Plate,Sample,Gate,X Parameter,Y Parameter,Count,Volume,Concentration,X Mean,Y Mean,X SD,Y SD
HW_BACT_07-17-2025,OTB_C_30_N_2,R3,BL1 - BL1-H,SSC - SSC-H,59725,50,1194.500,41745,629,28452.13,549.16
HW_BACT_07-17-2025,OTB_C_30_N_2,R1,BL1 - BL1-H,SSC - SSC-H,78439,50,1568.780,33253,653,29386.73,786.05
HW_BACT_07-17-2025,OTB_C_30_N_3,All Events,BL1 - BL1-H,N/A,102796,50,2055.920,36815,N/A,30819.41,N/A
HW_BACT_07-17-2025,OTB_C_30_N_3,R2,BL1 - BL1-H,N/A,96639,50,1932.780,37904,N/A,25289.43,N/A
HW_BACT_07-17-2025,OTB_C_30_N_3,R1,BL1 - BL1-H,N/A,102796,50,2055.920,36815,N/A,30819.41,N/A
HW_BACT_07-17-2025,OTB_C_30_N_3,R1,FSC - FSC-H,SSC - SSC-H,102796,50,2055.920,1998,696,1086.27,723.91
HW_BACT_07-17-2025,OTB_C_30_N_3,R3,BL1 - BL1-H,SSC - SSC-H,84037,50,1680.740,43475,652,29693.29,544.75
HW_BACT_07-17-2025,OTB_C_30_N_3,R1,BL1 - BL1-H,SSC - SSC-H,102796,50,2055.920,36815,696,30819.41,723.91
HW_BACT_07-17-2025,LD_C_20_2,All Events,BL1 - BL1-H,N/A,40041,50,800.820,42338,N/A,49815.27,N/A
HW_BACT_07-17-2025,LD_C_20_2,R2,BL1 - BL1-H,N/A,28635,50,572.700,55925,N/A,44632.03,N/A
HW_BACT_07-17-2025,LD_C_20_2,R1,BL1 - BL1-H,N/A,40041,50,800.820,42338,N/A,49815.27,N/A
HW_BACT_07-17-2025,LD_C_20_2,R1,FSC - FSC-H,SSC - SSC-H,40041,50,800.820,2165,1734,1323.10,1632.25
HW_BACT_07-17-2025,LD_C_20_2,R3,BL1 - BL1-H,SSC - SSC-H,20227,50,404.540,77292,1627,42606.25,1258.46
HW_BACT_07-17-2025,LD_C_20_2,R1,BL1 - BL1-H,SSC - SSC-H,40041,50,800.820,42338,1734,49815.27,1632.25
HW_BACT_07-17-2025,LD_H_25_N_1,All Events,BL1 - BL1-H,N/A,61726,50,1234.520,46381,N/A,35682.38,N/A
HW_BACT_07-17-2025,LD_H_25_N_1,R2,BL1 - BL1-H,N/A,59097,50,1181.940,47582,N/A,32245.21,N/A
HW_BACT_07-17-2025,LD_H_25_N_1,R1,BL1 - BL1-H,N/A,61726,50,1234.520,46381,N/A,35682.38,N/A
HW_BACT_07-17-2025,LD_H_25_N_1,R1,FSC - FSC-H,SSC - SSC-H,61726,50,1234.520,2041,979,1118.07,847.23
HW_BACT_07-17-2025,LD_H_25_N_1,R3,BL1 - BL1-H,SSC - SSC-H,54864,50,1097.280,51246,970,34198.04,731.56
HW_BACT_07-17-2025,LD_H_25_N_1,R1,BL1 - BL1-H,SSC - SSC-H,61726,50,1234.520,46381,979,35682.38,847.23
HW_BACT_07-17-2025,LD_C_25_N_3,All Events,BL1 - BL1-H,N/A,29217,50,584.340,42960,N/A,28416.51,N/A
HW_BACT_07-17-2025,LD_C_25_N_3,R2,BL1 - BL1-H,N/A,28419,50,568.380,43892,N/A,26585.82,N/A
HW_BACT_07-17-2025,LD_C_25_N_3,R1,BL1 - BL1-H,N/A,29217,50,584.340,42960,N/A,28416.51,N/A
HW_BACT_07-17-2025,LD_C_25_N_3,R1,FSC - FSC-H,SSC - SSC-H,29217,50,584.340,2061,1114,1124.08,1319.09
HW_BACT_07-17-2025,LD_C_25_N_3,R3,BL1 - BL1-H,SSC - SSC-H,25328,50,506.560,47760,788,25950.05,534.43
HW_BACT_07-17-2025,LD_C_25_N_3,R1,BL1 - BL1-H,SSC - SSC-H,29217,50,584.340,42960,1114,28416.51,1319.09
HW_BACT_07-17-2025,OTB_H_30_2,All Events,BL1 - BL1-H,N/A,228972,50,4579.440,36203,N/A,30667.27,N/A
HW_BACT_07-17-2025,OTB_H_30_2,R2,BL1 - BL1-H,N/A,220359,50,4407.180,36486,N/A,25268.56,N/A
HW_BACT_07-17-2025,OTB_H_30_2,R1,BL1 - BL1-H,N/A,228972,50,4579.440,36203,N/A,30667.27,N/A
HW_BACT_07-17-2025,OTB_H_30_2,R1,FSC - FSC-H,SSC - SSC-H,228972,50,4579.440,1960,687,1059.72,675.33
HW_BACT_07-17-2025,OTB_H_30_2,R3,BL1 - BL1-H,SSC - SSC-H,200633,50,4012.660,40205,686,29933.87,589.12
HW_BACT_07-17-2025,OTB_H_30_2,R1,BL1 - BL1-H,SSC - SSC-H,228972,50,4579.440,36203,687,30667.27,675.33
HW_BACT_07-17-2025,OTB_H_20_N_1,All Events,BL1 - BL1-H,N/A,131245,50,2624.900,29898,N/A,24400.43,N/A
HW_BACT_07-17-2025,OTB_H_20_N_1,R2,BL1 - BL1-H,N/A,119817,50,2396.340,32284,N/A,23085.04,N/A
HW_BACT_07-17-2025,OTB_H_20_N_1,R1,BL1 - BL1-H,N/A,131245,50,2624.900,29898,N/A,24400.43,N/A
HW_BACT_07-17-2025,OTB_H_20_N_1,R1,FSC - FSC-H,SSC - SSC-H,131245,50,2624.900,1835,738,805.65,770.60
HW_BACT_07-17-2025,OTB_H_20_N_1,R3,BL1 - BL1-H,SSC - SSC-H,107155,50,2143.100,35186,693,23574.07,560.66
HW_BACT_07-17-2025,OTB_H_20_N_1,R1,BL1 - BL1-H,SSC - SSC-H,131245,50,2624.900,29898,738,24400.43,770.60
HW_BACT_07-17-2025,OTB_C_20_N_3,All Events,BL1 - BL1-H,N/A,48124,50,962.480,32092,N/A,24229.84,N/A
HW_BACT_07-17-2025,OTB_C_20_N_3,R2,BL1 - BL1-H,N/A,44883,50,897.660,33916,N/A,21165.98,N/A
HW_BACT_07-17-2025,OTB_C_20_N_3,R1,BL1 - BL1-H,N/A,48124,50,962.480,32092,N/A,24229.84,N/A
HW_BACT_07-17-2025,OTB_C_20_N_3,R1,FSC - FSC-H,SSC - SSC-H,48124,50,962.480,1844,693,795.85,649.96
HW_BACT_07-17-2025,OTB_C_20_N_3,R3,BL1 - BL1-H,SSC - SSC-H,39207,50,784.140,37712,631,21458.51,477.30
HW_BACT_07-17-2025,OTB_C_20_N_3,R1,BL1 - BL1-H,SSC - SSC-H,48124,50,962.480,32092,693,24229.84,649.96
