Plate,Sample,Gate,X Parameter,Y Parameter,Count,Volume,Concentration,X Mean,Y Mean,X SD,Y SD
HW_BACT_07-02-25,LD_C_20_2,All Events,BL1 - BL1-H,N/A,4914,50,98.280,65271,N/A,47066.87,N/A
HW_BACT_07-02-25,LD_C_20_2,R2,BL1 - BL1-H,N/A,4469,50,89.380,70961,N/A,44028.72,N/A
HW_BACT_07-02-25,LD_C_20_2,R1,BL1 - BL1-H,N/A,4914,50,98.280,65271,N/A,47066.87,N/A
HW_BACT_07-02-25,LD_C_20_2,R1,FSC - FSC-H,SSC - SSC-H,4914,50,98.280,2721,2346,2124.20,2253.47
HW_BACT_07-02-25,LD_C_20_2,R3,BL1 - BL1-H,SSC - SSC-H,3188,50,63.760,93201,1390,33480.58,1161.07
HW_BACT_07-02-25,LD_C_20_2,R1,BL1 - BL1-H,SSC - SSC-H,4914,50,98.280,65271,2346,47066.87,2253.47
HW_BACT_07-02-25,LD_H_25_N_1,All Events,BL1 - BL1-H,N/A,36410,50,728.200,49022,N/A,29375.12,N/A
HW_BACT_07-02-25,LD_H_25_N_1,R2,BL1 - BL1-H,N/A,35071,50,701.420,50722,N/A,28299.62,N/A
HW_BACT_07-02-25,LD_H_25_N_1,R1,BL1 - BL1-H,N/A,36410,50,728.200,49022,N/A,29375.12,N/A
HW_BACT_07-02-25,LD_H_25_N_1,R1,FSC - FSC-H,SSC - SSC-H,36410,50,728.200,2009,866,974.84,1108.17
HW_BACT_07-02-25,LD_H_25_N_1,R3,BL1 - BL1-H,SSC - SSC-H,32788,50,655.760,53525,675,27348.87,513.22
HW_BACT_07-02-25,LD_H_25_N_1,R1,BL1 - BL1-H,SSC - SSC-H,36410,50,728.200,49022,866,29375.12,1108.17
HW_BACT_07-02-25,LD_C_25_N_3,All Events,BL1 - BL1-H,N/A,5995,50,119.900,41944,N/A,39572.77,N/A
HW_BACT_07-02-25,LD_C_25_N_3,R2,BL1 - BL1-H,N/A,5056,50,101.120,49109,N/A,38944.00,N/A
HW_BACT_07-02-25,LD_C_25_N_3,R1,BL1 - BL1-H,N/A,5995,50,119.900,41944,N/A,39572.77,N/A
HW_BACT_07-02-25,LD_C_25_N_3,R1,FSC - FSC-H,SSC - SSC-H,5995,50,119.900,2938,2738,2154.44,2662.30
HW_BACT_07-02-25,LD_C_25_N_3,R3,BL1 - BL1-H,SSC - SSC-H,2766,50,55.320,77209,1356,30636.05,959.64
HW_BACT_07-02-25,LD_C_25_N_3,R1,BL1 - BL1-H,SSC - SSC-H,5995,50,119.900,41944,2738,39572.77,2662.30
HW_BACT_07-02-25,OTB_H_30_2,All Events,BL1 - BL1-H,N/A,60226,50,1204.520,35200,N/A,23348.17,N/A
HW_BACT_07-02-25,OTB_H_30_2,R2,BL1 - BL1-H,N/A,57911,50,1158.220,36105,N/A,19643.41,N/A
HW_BACT_07-02-25,OTB_H_30_2,R1,BL1 - BL1-H,N/A,60226,50,1204.520,35200,N/A,23348.17,N/A
HW_BACT_07-02-25,OTB_H_30_2,R1,FSC - FSC-H,SSC - SSC-H,60226,50,1204.520,2107,1162,1222.73,1432.22
HW_BACT_07-02-25,OTB_H_30_2,R3,BL1 - BL1-H,SSC - SSC-H,52594,50,1051.880,38605,881,21022.03,656.36
HW_BACT_07-02-25,OTB_H_30_2,R1,BL1 - BL1-H,SSC - SSC-H,60226,50,1204.520,35200,1162,23348.17,1432.22
HW_BACT_07-02-25,OTB_H_20_N_1,All Events,BL1 - BL1-H,N/A,39070,50,781.400,26870,N/A,27791.00,N/A
HW_BACT_07-02-25,OTB_H_20_N_1,R2,BL1 - BL1-H,N/A,33184,50,663.680,30648,N/A,25427.79,N/A
HW_BACT_07-02-25,OTB_H_20_N_1,R1,BL1 - BL1-H,N/A,39070,50,781.400,26870,N/A,27791.00,N/A
HW_BACT_07-02-25,OTB_H_20_N_1,R1,FSC - FSC-H,SSC - SSC-H,39070,50,781.400,1946,1107,1093.90,1616.68
HW_BACT_07-02-25,OTB_H_20_N_1,R3,BL1 - BL1-H,SSC - SSC-H,26981,50,539.620,35916,809,28248.67,734.58
HW_BACT_07-02-25,OTB_H_20_N_1,R1,BL1 - BL1-H,SSC - SSC-H,39070,50,781.400,26870,1107,27791.00,1616.68
HW_BACT_07-02-25,OTB_C_20_N_3,All Events,BL1 - BL1-H,N/A,12950,50,259.000,20405,N/A,23202.69,N/A
HW_BACT_07-02-25,OTB_C_20_N_3,R2,BL1 - BL1-H,N/A,9822,50,196.440,25494,N/A,21057.59,N/A
HW_BACT_07-02-25,OTB_C_20_N_3,R1,BL1 - BL1-H,N/A,12950,50,259.000,20405,N/A,23202.69,N/A
HW_BACT_07-02-25,OTB_C_20_N_3,R1,FSC - FSC-H,SSC - SSC-H,12950,50,259.000,1882,959,940.27,1406.30
HW_BACT_07-02-25,OTB_C_20_N_3,R3,BL1 - BL1-H,SSC - SSC-H,7368,50,147.360,31606,830,24512.83,688.44
HW_BACT_07-02-25,OTB_C_20_N_3,R1,BL1 - BL1-H,SSC - SSC-H,12950,50,259.000,20405,959,23202.69,1406.30
