Plate,Sample,Gate,X Parameter,Y Parameter,Count,Volume,Concentration,X Mean,Y Mean,X SD,Y SD
HW_BACT_7-21-25,OTB_C_30_N_3,R1,FSC - FSC-H,SSC - SSC-H,206434,50,4128.680,2073,677,1256.14,728.94
HW_BACT_7-21-25,OTB_C_30_N_3,R3,BL1 - BL1-H,SSC - SSC-H,188573,50,3771.460,51107,664,39721.29,631.76
HW_BACT_7-21-25,OTB_C_30_N_3,R1,BL1 - BL1-H,SSC - SSC-H,206434,50,4128.680,47826,677,44009.23,728.94
HW_BACT_7-21-25,LD_C_20_2,All Events,BL1 - BL1-H,N/A,202023,50,4040.460,28368,N/A,33986.11,N/A
HW_BACT_7-21-25,LD_C_20_2,R2,BL1 - BL1-H,N/A,167333,50,3346.660,33264,N/A,34011.77,N/A
HW_BACT_7-21-25,LD_C_20_2,R1,BL1 - BL1-H,N/A,202023,50,4040.460,28368,N/A,33986.11,N/A
HW_BACT_7-21-25,LD_C_20_2,R1,FSC - FSC-H,SSC - SSC-H,202023,50,4040.460,1990,1268,1001.75,1264.00
HW_BACT_7-21-25,LD_C_20_2,R3,BL1 - BL1-H,SSC - SSC-H,111683,50,2233.660,45884,1303,36218.18,1190.65
HW_BACT_7-21-25,LD_C_20_2,R1,BL1 - BL1-H,SSC - SSC-H,202023,50,4040.460,28368,1268,33986.11,1264.00
HW_BACT_7-21-25,LD_H_25_N_1,All Events,BL1 - BL1-H,N/A,197348,50,3946.960,53530,N/A,32152.28,N/A
HW_BACT_7-21-25,LD_H_25_N_1,R2,BL1 - BL1-H,N/A,191530,50,3830.600,54591,N/A,29294.81,N/A
HW_BACT_7-21-25,LD_H_25_N_1,R1,BL1 - BL1-H,N/A,197348,50,3946.960,53530,N/A,32152.28,N/A
HW_BACT_7-21-25,LD_H_25_N_1,R1,FSC - FSC-H,SSC - SSC-H,197348,50,3946.960,2048,1069,992.26,882.57
HW_BACT_7-21-25,LD_H_25_N_1,R3,BL1 - BL1-H,SSC - SSC-H,185355,50,3707.100,56498,1050,30283.77,779.72
HW_BACT_7-21-25,LD_H_25_N_1,R1,BL1 - BL1-H,SSC - SSC-H,197348,50,3946.960,53530,1069,32152.28,882.57
HW_BACT_7-21-25,LD_C_25_N_3,All Events,BL1 - BL1-H,N/A,52373,50,1047.460,45061,N/A,23517.44,N/A
HW_BACT_7-21-25,LD_C_25_N_3,R2,BL1 - BL1-H,N/A,50277,50,1005.540,46695,N/A,21131.27,N/A
HW_BACT_7-21-25,LD_C_25_N_3,R1,BL1 - BL1-H,N/A,52373,50,1047.460,45061,N/A,23517.44,N/A
HW_BACT_7-21-25,LD_C_25_N_3,R1,FSC - FSC-H,SSC - SSC-H,52373,50,1047.460,2052,1045,1158.42,1396.77
HW_BACT_7-21-25,LD_C_25_N_3,R3,BL1 - BL1-H,SSC - SSC-H,48841,50,976.820,47753,803,20803.63,444.77
HW_BACT_7-21-25,LD_C_25_N_3,R1,BL1 - BL1-H,SSC - SSC-H,52373,50,1047.460,45061,1045,23517.44,1396.77
HW_BACT_7-21-25,OTB_H_30_2,All Events,BL1 - BL1-H,N/A,340941,50,6818.820,43794,N/A,42163.80,N/A
HW_BACT_7-21-25,OTB_H_30_2,R2,BL1 - BL1-H,N/A,326709,50,6534.180,42263,N/A,26208.22,N/A
HW_BACT_7-21-25,OTB_H_30_2,R1,BL1 - BL1-H,N/A,340941,50,6818.820,43794,N/A,42163.80,N/A
HW_BACT_7-21-25,OTB_H_30_2,R1,FSC - FSC-H,SSC - SSC-H,340941,50,6818.820,2028,771,1102.22,711.50
HW_BACT_7-21-25,OTB_H_30_2,R3,BL1 - BL1-H,SSC - SSC-H,315414,50,6308.280,46475,778,39703.16,650.84
HW_BACT_7-21-25,OTB_H_30_2,R1,BL1 - BL1-H,SSC - SSC-H,340941,50,6818.820,43794,771,42163.80,711.50
HW_BACT_7-21-25,OTB_H_20_N_1,All Events,BL1 - BL1-H,N/A,158544,50,3170.880,29022,N/A,25151.15,N/A
HW_BACT_7-21-25,OTB_H_20_N_1,R2,BL1 - BL1-H,N/A,143487,50,2869.740,31517,N/A,23542.57,N/A
HW_BACT_7-21-25,OTB_H_20_N_1,R1,BL1 - BL1-H,N/A,158544,50,3170.880,29022,N/A,25151.15,N/A
HW_BACT_7-21-25,OTB_H_20_N_1,R1,FSC - FSC-H,SSC - SSC-H,158544,50,3170.880,1844,731,808.97,830.10
HW_BACT_7-21-25,OTB_H_20_N_1,R3,BL1 - BL1-H,SSC - SSC-H,125873,50,2517.460,34856,698,24287.96,630.26
HW_BACT_7-21-25,OTB_H_20_N_1,R1,BL1 - BL1-H,SSC - SSC-H,158544,50,3170.880,29022,731,25151.15,830.10
HW_BACT_7-21-25,OTB_C_20_N_3,All Events,BL1 - BL1-H,N/A,66061,50,1321.220,30111,N/A,24248.29,N/A
HW_BACT_7-21-25,OTB_C_20_N_3,R2,BL1 - BL1-H,N/A,61216,50,1224.320,31897,N/A,21562.01,N/A
HW_BACT_7-21-25,OTB_C_20_N_3,R1,BL1 - BL1-H,N/A,66061,50,1321.220,30111,N/A,24248.29,N/A
HW_BACT_7-21-25,OTB_C_20_N_3,R1,FSC - FSC-H,SSC - SSC-H,66061,50,1321.220,1839,651,813.24,629.70
HW_BACT_7-21-25,OTB_C_20_N_3,R3,BL1 - BL1-H,SSC - SSC-H,53746,50,1074.920,35484,599,23177.43,497.06
HW_BACT_7-21-25,OTB_C_20_N_3,R1,BL1 - BL1-H,SSC - SSC-H,66061,50,1321.220,30111,651,24248.29,629.70
