Plate,Sample,Gate,X Parameter,Y Parameter,Count,Volume,Concentration,X Mean,Y Mean,X SD,Y SD
HW_BACT_07-11-25,LD_C_20_2,All Events,BL1 - BL1-H,N/A,32422,50,648.440,25912,N/A,40737.71,N/A
HW_BACT_07-11-25,LD_C_20_2,R2,BL1 - BL1-H,N/A,22162,50,443.240,35995,N/A,44653.63,N/A
HW_BACT_07-11-25,LD_C_20_2,R1,BL1 - BL1-H,N/A,32422,50,648.440,25912,N/A,40737.71,N/A
HW_BACT_07-11-25,LD_C_20_2,R1,FSC - FSC-H,SSC - SSC-H,32422,50,648.440,2364,2431,1454.31,1947.64
HW_BACT_07-11-25,LD_C_20_2,R3,BL1 - BL1-H,SSC - SSC-H,7605,50,152.100,89090,1570,40746.70,1263.28
HW_BACT_07-11-25,LD_C_20_2,R1,BL1 - BL1-H,SSC - SSC-H,32422,50,648.440,25912,2431,40737.71,1947.64
HW_BACT_07-11-25,LD_H_25_N_1,All Events,BL1 - BL1-H,N/A,63025,50,1260.500,41183,N/A,34762.76,N/A
HW_BACT_07-11-25,LD_H_25_N_1,R2,BL1 - BL1-H,N/A,60164,50,1203.280,42859,N/A,34005.82,N/A
HW_BACT_07-11-25,LD_H_25_N_1,R1,BL1 - BL1-H,N/A,63025,50,1260.500,41183,N/A,34762.76,N/A
HW_BACT_07-11-25,LD_H_25_N_1,R1,FSC - FSC-H,SSC - SSC-H,63025,50,1260.500,1969,877,986.78,1025.46
HW_BACT_07-11-25,LD_H_25_N_1,R3,BL1 - BL1-H,SSC - SSC-H,56133,50,1122.660,45359,762,34428.00,635.91
HW_BACT_07-11-25,LD_H_25_N_1,R1,BL1 - BL1-H,SSC - SSC-H,63025,50,1260.500,41183,877,34762.76,1025.46
HW_BACT_07-11-25,LD_C_25_N_3,All Events,BL1 - BL1-H,N/A,12750,50,255.000,42425,N/A,30379.00,N/A
HW_BACT_07-11-25,LD_C_25_N_3,R2,BL1 - BL1-H,N/A,12038,50,240.760,44644,N/A,28175.74,N/A
HW_BACT_07-11-25,LD_C_25_N_3,R1,BL1 - BL1-H,N/A,12750,50,255.000,42425,N/A,30379.00,N/A
HW_BACT_07-11-25,LD_C_25_N_3,R1,FSC - FSC-H,SSC - SSC-H,12750,50,255.000,2087,1125,1189.91,1394.42
HW_BACT_07-11-25,LD_C_25_N_3,R3,BL1 - BL1-H,SSC - SSC-H,11352,50,227.040,46608,886,27807.42,625.58
HW_BACT_07-11-25,LD_C_25_N_3,R1,BL1 - BL1-H,SSC - SSC-H,12750,50,255.000,42425,1125,30379.00,1394.42
HW_BACT_07-11-25,OTB_H_30_2,All Events,BL1 - BL1-H,N/A,106527,50,2130.540,34050,N/A,23895.55,N/A
HW_BACT_07-11-25,OTB_H_30_2,R2,BL1 - BL1-H,N/A,98043,50,1960.860,36500,N/A,21718.32,N/A
HW_BACT_07-11-25,OTB_H_30_2,R1,BL1 - BL1-H,N/A,106527,50,2130.540,34050,N/A,23895.55,N/A
HW_BACT_07-11-25,OTB_H_30_2,R1,FSC - FSC-H,SSC - SSC-H,106527,50,2130.540,1965,753,1041.62,765.90
HW_BACT_07-11-25,OTB_H_30_2,R3,BL1 - BL1-H,SSC - SSC-H,89061,50,1781.220,39590,693,21956.20,508.80
HW_BACT_07-11-25,OTB_H_30_2,R1,BL1 - BL1-H,SSC - SSC-H,106527,50,2130.540,34050,753,23895.55,765.90
HW_BACT_07-11-25,OTB_H_20_N_1,All Events,BL1 - BL1-H,N/A,61509,50,1230.180,21834,N/A,21727.60,N/A
HW_BACT_07-11-25,OTB_H_20_N_1,R2,BL1 - BL1-H,N/A,48633,50,972.660,26744,N/A,21737.91,N/A
HW_BACT_07-11-25,OTB_H_20_N_1,R1,BL1 - BL1-H,N/A,61509,50,1230.180,21834,N/A,21727.60,N/A
HW_BACT_07-11-25,OTB_H_20_N_1,R1,FSC - FSC-H,SSC - SSC-H,61509,50,1230.180,1788,736,836.41,800.78
HW_BACT_07-11-25,OTB_H_20_N_1,R3,BL1 - BL1-H,SSC - SSC-H,38482,50,769.640,31809,710,21745.66,561.29
HW_BACT_07-11-25,OTB_H_20_N_1,R1,BL1 - BL1-H,SSC - SSC-H,61509,50,1230.180,21834,736,21727.60,800.78
HW_BACT_07-11-25,OTB_C_20_N_3,All Events,BL1 - BL1-H,N/A,12259,50,245.180,13948,N/A,16676.45,N/A
HW_BACT_07-11-25,OTB_C_20_N_3,R2,BL1 - BL1-H,N/A,7454,50,149.080,20916,N/A,17883.39,N/A
HW_BACT_07-11-25,OTB_C_20_N_3,R1,BL1 - BL1-H,N/A,12259,50,245.180,13948,N/A,16676.45,N/A
HW_BACT_07-11-25,OTB_C_20_N_3,R1,FSC - FSC-H,SSC - SSC-H,12259,50,245.180,1911,717,1158.32,983.28
HW_BACT_07-11-25,OTB_C_20_N_3,R3,BL1 - BL1-H,SSC - SSC-H,4611,50,92.220,29228,651,18551.04,569.82
HW_BACT_07-11-25,OTB_C_20_N_3,R1,BL1 - BL1-H,SSC - SSC-H,12259,50,245.180,13948,717,16676.45,983.28
