Plate,Sample,Gate,X Parameter,Y Parameter,Count,Volume,Concentration,X Mean,Y Mean,X SD,Y SD
HW_BACT_07-09-2025,OTB_C_30_N_2,R1,BL1 - BL1-H,SSC - SSC-H,46308,50,926.160,25221,819,24903.28,1310.70
HW_BACT_07-09-2025,OTB_C_30_N_3,All Events,BL1 - BL1-H,N/A,43093,50,861.860,29113,N/A,23476.01,N/A
HW_BACT_07-09-2025,OTB_C_30_N_3,R2,BL1 - BL1-H,N/A,40520,50,810.400,30607,N/A,22134.55,N/A
HW_BACT_07-09-2025,OTB_C_30_N_3,R1,BL1 - BL1-H,N/A,43093,50,861.860,29113,N/A,23476.01,N/A
HW_BACT_07-09-2025,OTB_C_30_N_3,R1,FSC - FSC-H,SSC - SSC-H,43093,50,861.860,1999,813,1139.21,1072.34
HW_BACT_07-09-2025,OTB_C_30_N_3,R3,BL1 - BL1-H,SSC - SSC-H,33168,50,663.360,35526,637,22625.03,496.28
HW_BACT_07-09-2025,OTB_C_30_N_3,R1,BL1 - BL1-H,SSC - SSC-H,43093,50,861.860,29113,813,23476.01,1072.34
HW_BACT_07-09-2025,LD_C_20_2,All Events,BL1 - BL1-H,N/A,23601,50,472.020,32841,N/A,38983.40,N/A
HW_BACT_07-09-2025,LD_C_20_2,R2,BL1 - BL1-H,N/A,17012,50,340.240,44117,N/A,39810.28,N/A
HW_BACT_07-09-2025,LD_C_20_2,R1,BL1 - BL1-H,N/A,23601,50,472.020,32841,N/A,38983.40,N/A
HW_BACT_07-09-2025,LD_C_20_2,R1,FSC - FSC-H,SSC - SSC-H,23601,50,472.020,2635,2733,1671.82,2194.95
HW_BACT_07-09-2025,LD_C_20_2,R3,BL1 - BL1-H,SSC - SSC-H,7932,50,158.640,74674,1839,39492.19,1644.39
HW_BACT_07-09-2025,LD_C_20_2,R1,BL1 - BL1-H,SSC - SSC-H,23601,50,472.020,32841,2733,38983.40,2194.95
HW_BACT_07-09-2025,LD_H_25_N_1,All Events,BL1 - BL1-H,N/A,44152,50,883.040,43506,N/A,33197.05,N/A
HW_BACT_07-09-2025,LD_H_25_N_1,R2,BL1 - BL1-H,N/A,42645,50,852.900,44911,N/A,32830.51,N/A
HW_BACT_07-09-2025,LD_H_25_N_1,R1,BL1 - BL1-H,N/A,44152,50,883.040,43506,N/A,33197.05,N/A
HW_BACT_07-09-2025,LD_H_25_N_1,R1,FSC - FSC-H,SSC - SSC-H,44152,50,883.040,1964,831,968.13,954.62
HW_BACT_07-09-2025,LD_H_25_N_1,R3,BL1 - BL1-H,SSC - SSC-H,39965,50,799.300,47205,740,32662.42,593.41
HW_BACT_07-09-2025,LD_H_25_N_1,R1,BL1 - BL1-H,SSC - SSC-H,44152,50,883.040,43506,831,33197.05,954.62
HW_BACT_07-09-2025,LD_C_25_N_3,All Events,BL1 - BL1-H,N/A,10833,50,216.660,42754,N/A,29079.21,N/A
HW_BACT_07-09-2025,LD_C_25_N_3,R2,BL1 - BL1-H,N/A,10490,50,209.800,43947,N/A,28299.78,N/A
HW_BACT_07-09-2025,LD_C_25_N_3,R1,BL1 - BL1-H,N/A,10833,50,216.660,42754,N/A,29079.21,N/A
HW_BACT_07-09-2025,LD_C_25_N_3,R1,FSC - FSC-H,SSC - SSC-H,10833,50,216.660,2105,1174,1213.44,1660.51
HW_BACT_07-09-2025,LD_C_25_N_3,R3,BL1 - BL1-H,SSC - SSC-H,9629,50,192.580,46923,820,28039.43,634.33
HW_BACT_07-09-2025,LD_C_25_N_3,R1,BL1 - BL1-H,SSC - SSC-H,10833,50,216.660,42754,1174,29079.21,1660.51
HW_BACT_07-09-2025,OTB_H_30_2,All Events,BL1 - BL1-H,N/A,91636,50,1832.720,32262,N/A,22863.54,N/A
HW_BACT_07-09-2025,OTB_H_30_2,R2,BL1 - BL1-H,N/A,87948,50,1758.960,33261,N/A,21136.62,N/A
HW_BACT_07-09-2025,OTB_H_30_2,R1,BL1 - BL1-H,N/A,91636,50,1832.720,32262,N/A,22863.54,N/A
HW_BACT_07-09-2025,OTB_H_30_2,R1,FSC - FSC-H,SSC - SSC-H,91636,50,1832.720,1953,762,1013.89,922.39
HW_BACT_07-09-2025,OTB_H_30_2,R3,BL1 - BL1-H,SSC - SSC-H,80467,50,1609.340,35645,685,21947.35,555.72
HW_BACT_07-09-2025,OTB_H_30_2,R1,BL1 - BL1-H,SSC - SSC-H,91636,50,1832.720,32262,762,22863.54,922.39
HW_BACT_07-09-2025,OTB_H_20_N_1,All Events,BL1 - BL1-H,N/A,75885,50,1517.700,35070,N/A,21857.61,N/A
HW_BACT_07-09-2025,OTB_H_20_N_1,R2,BL1 - BL1-H,N/A,73267,50,1465.340,36127,N/A,20902.60,N/A
HW_BACT_07-09-2025,OTB_H_20_N_1,R1,BL1 - BL1-H,N/A,75885,50,1517.700,35070,N/A,21857.61,N/A
HW_BACT_07-09-2025,OTB_H_20_N_1,R1,FSC - FSC-H,SSC - SSC-H,75885,50,1517.700,1880,840,835.06,978.67
HW_BACT_07-09-2025,OTB_H_20_N_1,R3,BL1 - BL1-H,SSC - SSC-H,66893,50,1337.860,38630,747,20276.46,586.03
HW_BACT_07-09-2025,OTB_H_20_N_1,R1,BL1 - BL1-H,SSC - SSC-H,75885,50,1517.700,35070,840,21857.61,978.67
HW_BACT_07-09-2025,OTB_C_20_N_3,All Events,BL1 - BL1-H,N/A,29034,50,580.680,30253,N/A,22314.83,N/A
HW_BACT_07-09-2025,OTB_C_20_N_3,R2,BL1 - BL1-H,N/A,27375,50,547.500,31710,N/A,20430.91,N/A
HW_BACT_07-09-2025,OTB_C_20_N_3,R1,BL1 - BL1-H,N/A,29034,50,580.680,30253,N/A,22314.83,N/A
HW_BACT_07-09-2025,OTB_C_20_N_3,R1,FSC - FSC-H,SSC - SSC-H,29034,50,580.680,1868,804,833.07,889.89
HW_BACT_07-09-2025,OTB_C_20_N_3,R3,BL1 - BL1-H,SSC - SSC-H,23299,50,465.980,35828,721,20580.10,554.49
HW_BACT_07-09-2025,OTB_C_20_N_3,R1,BL1 - BL1-H,SSC - SSC-H,29034,50,580.680,30253,804,22314.83,889.89
