Plate,Sample,Gate,X Parameter,Y Parameter,Count,Volume,Concentration,X Mean,Y Mean,X SD,Y SD
HW_BACT_6-11-25,OTB_C_30_N_3,R1,BL1 - BL1-H,SSC - SSC-H,41712,50,834.240,33877,1038,28310.23,1353.19
HW_BACT_6-11-25,LD_C_20_2,All Events,BL1 - BL1-H,N/A,11792,50,235.840,35169,N/A,45767.56,N/A
HW_BACT_6-11-25,LD_C_20_2,R2,BL1 - BL1-H,N/A,8504,50,170.080,47361,N/A,47369.36,N/A
HW_BACT_6-11-25,LD_C_20_2,R1,BL1 - BL1-H,N/A,11792,50,235.840,35169,N/A,45767.56,N/A
HW_BACT_6-11-25,LD_C_20_2,R1,FSC - FSC-H,SSC - SSC-H,11792,50,235.840,2228,3284,1171.89,3445.72
HW_BACT_6-11-25,LD_C_20_2,R3,BL1 - BL1-H,SSC - SSC-H,3525,50,70.500,96262,1410,33745.74,1041.79
HW_BACT_6-11-25,LD_C_20_2,R1,BL1 - BL1-H,SSC - SSC-H,11792,50,235.840,35169,3284,45767.56,3445.72
HW_BACT_6-11-25,LD_H_25_N_1,All Events,BL1 - BL1-H,N/A,16374,50,327.480,60804,N/A,44783.55,N/A
HW_BACT_6-11-25,LD_H_25_N_1,R2,BL1 - BL1-H,N/A,14075,50,281.500,69989,N/A,40423.38,N/A
HW_BACT_6-11-25,LD_H_25_N_1,R1,BL1 - BL1-H,N/A,16374,50,327.480,60804,N/A,44783.55,N/A
HW_BACT_6-11-25,LD_H_25_N_1,R1,FSC - FSC-H,SSC - SSC-H,16374,50,327.480,2421,1898,1474.74,1910.98
HW_BACT_6-11-25,LD_H_25_N_1,R3,BL1 - BL1-H,SSC - SSC-H,11432,50,228.640,83627,1513,32215.18,831.16
HW_BACT_6-11-25,LD_H_25_N_1,R1,BL1 - BL1-H,SSC - SSC-H,16374,50,327.480,60804,1898,44783.55,1910.98
HW_BACT_6-11-25,LD_C_25_N_3,All Events,BL1 - BL1-H,N/A,6850,50,137.000,57572,N/A,49013.05,N/A
HW_BACT_6-11-25,LD_C_25_N_3,R2,BL1 - BL1-H,N/A,6107,50,122.140,63361,N/A,44457.41,N/A
HW_BACT_6-11-25,LD_C_25_N_3,R1,BL1 - BL1-H,N/A,6850,50,137.000,57572,N/A,49013.05,N/A
HW_BACT_6-11-25,LD_C_25_N_3,R1,FSC - FSC-H,SSC - SSC-H,6850,50,137.000,2611,1858,1797.81,2017.79
HW_BACT_6-11-25,LD_C_25_N_3,R3,BL1 - BL1-H,SSC - SSC-H,4546,50,90.920,80300,1316,39708.20,1125.77
HW_BACT_6-11-25,LD_C_25_N_3,R1,BL1 - BL1-H,SSC - SSC-H,6850,50,137.000,57572,1858,49013.05,2017.79
HW_BACT_6-11-25,OTB_H_30_2,All Events,BL1 - BL1-H,N/A,76596,50,1531.920,40133,N/A,20163.92,N/A
HW_BACT_6-11-25,OTB_H_30_2,R2,BL1 - BL1-H,N/A,74186,50,1483.720,41248,N/A,18310.00,N/A
HW_BACT_6-11-25,OTB_H_30_2,R1,BL1 - BL1-H,N/A,76596,50,1531.920,40133,N/A,20163.92,N/A
HW_BACT_6-11-25,OTB_H_30_2,R1,FSC - FSC-H,SSC - SSC-H,76596,50,1531.920,2031,765,1101.85,771.00
HW_BACT_6-11-25,OTB_H_30_2,R3,BL1 - BL1-H,SSC - SSC-H,71047,50,1420.940,42637,723,17699.73,517.18
HW_BACT_6-11-25,OTB_H_30_2,R1,BL1 - BL1-H,SSC - SSC-H,76596,50,1531.920,40133,765,20163.92,771.00
HW_BACT_6-11-25,OTB_H_20_N_1,All Events,BL1 - BL1-H,N/A,90388,50,1807.760,45324,N/A,24660.06,N/A
HW_BACT_6-11-25,OTB_H_20_N_1,R2,BL1 - BL1-H,N/A,87882,50,1757.640,46289,N/A,22690.74,N/A
HW_BACT_6-11-25,OTB_H_20_N_1,R1,BL1 - BL1-H,N/A,90388,50,1807.760,45324,N/A,24660.06,N/A
HW_BACT_6-11-25,OTB_H_20_N_1,R1,FSC - FSC-H,SSC - SSC-H,90388,50,1807.760,1923,793,876.68,1073.63
HW_BACT_6-11-25,OTB_H_20_N_1,R3,BL1 - BL1-H,SSC - SSC-H,83461,50,1669.220,48213,676,22723.83,612.98
HW_BACT_6-11-25,OTB_H_20_N_1,R1,BL1 - BL1-H,SSC - SSC-H,90388,50,1807.760,45324,793,24660.06,1073.63
HW_BACT_6-11-25,OTB_C_20_N_3,All Events,BL1 - BL1-H,N/A,38024,50,760.480,35566,N/A,28988.25,N/A
HW_BACT_6-11-25,OTB_C_20_N_3,R2,BL1 - BL1-H,N/A,34719,50,694.380,38111,N/A,23146.12,N/A
HW_BACT_6-11-25,OTB_C_20_N_3,R1,BL1 - BL1-H,N/A,38024,50,760.480,35566,N/A,28988.25,N/A
HW_BACT_6-11-25,OTB_C_20_N_3,R1,FSC - FSC-H,SSC - SSC-H,38024,50,760.480,1920,1027,927.88,1460.48
HW_BACT_6-11-25,OTB_C_20_N_3,R3,BL1 - BL1-H,SSC - SSC-H,30607,50,612.140,41683,815,23623.49,788.15
HW_BACT_6-11-25,OTB_C_20_N_3,R1,BL1 - BL1-H,SSC - SSC-H,38024,50,760.480,35566,1027,28988.25,1460.48
