Plate,Sample,Gate,X Parameter,Y Parameter,Count,Volume,Concentration,X Mean,Y Mean,X SD,Y SD
HW_BACT_6-01-25,LD_C_20_2,R1,BL1 - BL1-H,N/A,1579,50,31.580,41230,N/A,46464.83,N/A
HW_BACT_6-01-25,LD_C_20_2,R1,FSC - FSC-H,SSC - SSC-H,1579,50,31.580,2425,1980,1672.30,2199.69
HW_BACT_6-01-25,LD_C_20_2,R3,BL1 - BL1-H,SSC - SSC-H,720,50,14.400,84232,1027,35825.70,707.96
HW_BACT_6-01-25,LD_C_20_2,R1,BL1 - BL1-H,SSC - SSC-H,1579,50,31.580,41230,1980,46464.83,2199.69
HW_BACT_6-01-25,LD_H_25_N_1,All Events,BL1 - BL1-H,N/A,3844,50,76.880,75218,N/A,46550.35,N/A
HW_BACT_6-01-25,LD_H_25_N_1,R2,BL1 - BL1-H,N/A,3478,50,69.560,82641,N/A,42153.87,N/A
HW_BACT_6-01-25,LD_H_25_N_1,R1,BL1 - BL1-H,N/A,3844,50,76.880,75218,N/A,46550.35,N/A
HW_BACT_6-01-25,LD_H_25_N_1,R1,FSC - FSC-H,SSC - SSC-H,3844,50,76.880,2421,1237,1727.87,1127.87
HW_BACT_6-01-25,LD_H_25_N_1,R3,BL1 - BL1-H,SSC - SSC-H,2918,50,58.360,97001,1122,29597.59,594.15
HW_BACT_6-01-25,LD_H_25_N_1,R1,BL1 - BL1-H,SSC - SSC-H,3844,50,76.880,75218,1237,46550.35,1127.87
HW_BACT_6-01-25,LD_C_25_N_3,All Events,BL1 - BL1-H,N/A,2272,50,45.440,80780,N/A,48571.15,N/A
HW_BACT_6-01-25,LD_C_25_N_3,R2,BL1 - BL1-H,N/A,2109,50,42.180,86621,N/A,44898.90,N/A
HW_BACT_6-01-25,LD_C_25_N_3,R1,BL1 - BL1-H,N/A,2272,50,45.440,80780,N/A,48571.15,N/A
HW_BACT_6-01-25,LD_C_25_N_3,R1,FSC - FSC-H,SSC - SSC-H,2272,50,45.440,2353,1242,1698.77,1042.99
HW_BACT_6-01-25,LD_C_25_N_3,R3,BL1 - BL1-H,SSC - SSC-H,1839,50,36.780,97990,1158,35999.67,736.51
HW_BACT_6-01-25,LD_C_25_N_3,R1,BL1 - BL1-H,SSC - SSC-H,2272,50,45.440,80780,1242,48571.15,1042.99
HW_BACT_6-01-25,OTB_H_30_2,All Events,BL1 - BL1-H,N/A,12519,50,250.380,28771,N/A,33226.34,N/A
HW_BACT_6-01-25,OTB_H_30_2,R2,BL1 - BL1-H,N/A,11207,50,224.140,31089,N/A,30826.70,N/A
HW_BACT_6-01-25,OTB_H_30_2,R1,BL1 - BL1-H,N/A,12519,50,250.380,28771,N/A,33226.34,N/A
HW_BACT_6-01-25,OTB_H_30_2,R1,FSC - FSC-H,SSC - SSC-H,12519,50,250.380,2080,1113,1189.87,1135.40
HW_BACT_6-01-25,OTB_H_30_2,R3,BL1 - BL1-H,SSC - SSC-H,6596,50,131.920,48010,856,36090.75,590.26
HW_BACT_6-01-25,OTB_H_30_2,R1,BL1 - BL1-H,SSC - SSC-H,12519,50,250.380,28771,1113,33226.34,1135.40
HW_BACT_6-01-25,OTB_H_20_N_1,All Events,BL1 - BL1-H,N/A,19332,50,386.640,38941,N/A,34266.28,N/A
HW_BACT_6-01-25,OTB_H_20_N_1,R2,BL1 - BL1-H,N/A,17070,50,341.400,42776,N/A,28414.17,N/A
HW_BACT_6-01-25,OTB_H_20_N_1,R1,BL1 - BL1-H,N/A,19332,50,386.640,38941,N/A,34266.28,N/A
HW_BACT_6-01-25,OTB_H_20_N_1,R1,FSC - FSC-H,SSC - SSC-H,19332,50,386.640,1917,960,908.22,1173.18
HW_BACT_6-01-25,OTB_H_20_N_1,R3,BL1 - BL1-H,SSC - SSC-H,14137,50,282.740,50716,840,31063.87,687.59
HW_BACT_6-01-25,OTB_H_20_N_1,R1,BL1 - BL1-H,SSC - SSC-H,19332,50,386.640,38941,960,34266.28,1173.18
HW_BACT_6-01-25,OTB_C_20_N_3,All Events,BL1 - BL1-H,N/A,12009,50,240.180,32651,N/A,33612.05,N/A
HW_BACT_6-01-25,OTB_C_20_N_3,R2,BL1 - BL1-H,N/A,10138,50,202.760,37502,N/A,31147.65,N/A
HW_BACT_6-01-25,OTB_C_20_N_3,R1,BL1 - BL1-H,N/A,12009,50,240.180,32651,N/A,33612.05,N/A
HW_BACT_6-01-25,OTB_C_20_N_3,R1,FSC - FSC-H,SSC - SSC-H,12009,50,240.180,1950,1073,997.01,1257.13
HW_BACT_6-01-25,OTB_C_20_N_3,R3,BL1 - BL1-H,SSC - SSC-H,7462,50,149.240,48903,903,32398.79,651.68
HW_BACT_6-01-25,OTB_C_20_N_3,R1,BL1 - BL1-H,SSC - SSC-H,12009,50,240.180,32651,1073,33612.05,1257.13
