Plate,Sample,Gate,X Parameter,Y Parameter,Count,Volume,Concentration,X Mean,Y Mean,X SD,Y SD
HW_BACT_5-30-25,LD_C_20_2,R1,FSC - FSC-H,SSC - SSC-H,1071,50,21.420,2410,1546,1734.24,1869.85
HW_BACT_5-30-25,LD_C_20_2,R3,BL1 - BL1-H,SSC - SSC-H,805,50,16.100,82233,1194,34576.71,799.06
HW_BACT_5-30-25,LD_C_20_2,R1,BL1 - BL1-H,SSC - SSC-H,1071,50,21.420,64375,1546,53779.97,1869.85
HW_BACT_5-30-25,LD_H_25_N_1,All Events,BL1 - BL1-H,N/A,161,50,3.220,42351,N/A,34387.40,N/A
HW_BACT_5-30-25,LD_H_25_N_1,R2,BL1 - BL1-H,N/A,128,50,2.560,52516,N/A,31331.35,N/A
HW_BACT_5-30-25,LD_H_25_N_1,R1,BL1 - BL1-H,N/A,161,50,3.220,42351,N/A,34387.40,N/A
HW_BACT_5-30-25,LD_H_25_N_1,R1,FSC - FSC-H,SSC - SSC-H,161,50,3.220,5273,487,3165.75,1481.41
HW_BACT_5-30-25,LD_H_25_N_1,R3,BL1 - BL1-H,SSC - SSC-H,74,50,1.480,62776,278,26196.84,449.86
HW_BACT_5-30-25,LD_H_25_N_1,R1,BL1 - BL1-H,SSC - SSC-H,161,50,3.220,42351,487,34387.40,1481.41
HW_BACT_5-30-25,LD_C_25_N_3,All Events,BL1 - BL1-H,N/A,1355,50,27.100,70534,N/A,50439.45,N/A
HW_BACT_5-30-25,LD_C_25_N_3,R2,BL1 - BL1-H,N/A,1142,50,22.840,82665,N/A,44363.31,N/A
HW_BACT_5-30-25,LD_C_25_N_3,R1,BL1 - BL1-H,N/A,1355,50,27.100,70534,N/A,50439.45,N/A
HW_BACT_5-30-25,LD_C_25_N_3,R1,FSC - FSC-H,SSC - SSC-H,1355,50,27.100,2454,1670,1681.05,1209.42
HW_BACT_5-30-25,LD_C_25_N_3,R3,BL1 - BL1-H,SSC - SSC-H,986,50,19.720,94536,1719,36486.38,929.87
HW_BACT_5-30-25,LD_C_25_N_3,R1,BL1 - BL1-H,SSC - SSC-H,1355,50,27.100,70534,1670,50439.45,1209.42
HW_BACT_5-30-25,OTB_H_30_2,All Events,BL1 - BL1-H,N/A,13625,50,272.500,31687,N/A,20399.19,N/A
HW_BACT_5-30-25,OTB_H_30_2,R2,BL1 - BL1-H,N/A,12798,50,255.960,33449,N/A,19361.95,N/A
HW_BACT_5-30-25,OTB_H_30_2,R1,BL1 - BL1-H,N/A,13625,50,272.500,31687,N/A,20399.19,N/A
HW_BACT_5-30-25,OTB_H_30_2,R1,FSC - FSC-H,SSC - SSC-H,13625,50,272.500,2150,1062,1229.80,1085.19
HW_BACT_5-30-25,OTB_H_30_2,R3,BL1 - BL1-H,SSC - SSC-H,10933,50,218.660,37697,984,18086.31,629.76
HW_BACT_5-30-25,OTB_H_30_2,R1,BL1 - BL1-H,SSC - SSC-H,13625,50,272.500,31687,1062,20399.19,1085.19
HW_BACT_5-30-25,OTB_H_20_N_1,All Events,BL1 - BL1-H,N/A,9128,50,182.560,36463,N/A,33619.81,N/A
HW_BACT_5-30-25,OTB_H_20_N_1,R2,BL1 - BL1-H,N/A,8536,50,170.720,37715,N/A,28872.64,N/A
HW_BACT_5-30-25,OTB_H_20_N_1,R1,BL1 - BL1-H,N/A,9128,50,182.560,36463,N/A,33619.81,N/A
HW_BACT_5-30-25,OTB_H_20_N_1,R1,FSC - FSC-H,SSC - SSC-H,9128,50,182.560,2014,1228,1003.47,1472.49
HW_BACT_5-30-25,OTB_H_20_N_1,R3,BL1 - BL1-H,SSC - SSC-H,6976,50,139.520,45296,904,33729.78,743.51
HW_BACT_5-30-25,OTB_H_20_N_1,R1,BL1 - BL1-H,SSC - SSC-H,9128,50,182.560,36463,1228,33619.81,1472.49
HW_BACT_5-30-25,OTB_C_20_N_3,All Events,BL1 - BL1-H,N/A,4894,50,97.880,31518,N/A,32177.46,N/A
HW_BACT_5-30-25,OTB_C_20_N_3,R2,BL1 - BL1-H,N/A,4636,50,92.720,32536,N/A,29089.63,N/A
HW_BACT_5-30-25,OTB_C_20_N_3,R1,BL1 - BL1-H,N/A,4894,50,97.880,31518,N/A,32177.46,N/A
HW_BACT_5-30-25,OTB_C_20_N_3,R1,FSC - FSC-H,SSC - SSC-H,4894,50,97.880,2039,1208,1003.58,1406.73
HW_BACT_5-30-25,OTB_C_20_N_3,R3,BL1 - BL1-H,SSC - SSC-H,3584,50,71.680,39659,921,30794.37,731.53
HW_BACT_5-30-25,OTB_C_20_N_3,R1,BL1 - BL1-H,SSC - SSC-H,4894,50,97.880,31518,1208,32177.46,1406.73
