Plate,Sample,Gate,X Parameter,Y Parameter,Count,Volume,Concentration,X Mean,Y Mean,X SD,Y SD
HW_BACT_06-09-25,OTB_C_30_N_3,R1,BL1 - BL1-H,SSC - SSC-H,29411,50,588.220,25120,1002,27290.31,1426.71
HW_BACT_06-09-25,LD_C_20_2,All Events,BL1 - BL1-H,N/A,12964,50,259.280,33851,N/A,42006.98,N/A
HW_BACT_06-09-25,LD_C_20_2,R2,BL1 - BL1-H,N/A,10174,50,203.480,42142,N/A,43487.80,N/A
HW_BACT_06-09-25,LD_C_20_2,R1,BL1 - BL1-H,N/A,12964,50,259.280,33851,N/A,42006.98,N/A
HW_BACT_06-09-25,LD_C_20_2,R1,FSC - FSC-H,SSC - SSC-H,12964,50,259.280,2316,3979,1166.12,3669.80
HW_BACT_06-09-25,LD_C_20_2,R3,BL1 - BL1-H,SSC - SSC-H,3432,50,68.640,94281,1446,34637.59,1328.85
HW_BACT_06-09-25,LD_C_20_2,R1,BL1 - BL1-H,SSC - SSC-H,12964,50,259.280,33851,3979,42006.98,3669.80
HW_BACT_06-09-25,LD_H_25_N_1,All Events,BL1 - BL1-H,N/A,11035,50,220.700,66497,N/A,46707.86,N/A
HW_BACT_06-09-25,LD_H_25_N_1,R2,BL1 - BL1-H,N/A,10005,50,200.100,72874,N/A,43920.88,N/A
HW_BACT_06-09-25,LD_H_25_N_1,R1,BL1 - BL1-H,N/A,11035,50,220.700,66497,N/A,46707.86,N/A
HW_BACT_06-09-25,LD_H_25_N_1,R1,FSC - FSC-H,SSC - SSC-H,11035,50,220.700,2478,2043,1510.73,2336.22
HW_BACT_06-09-25,LD_H_25_N_1,R3,BL1 - BL1-H,SSC - SSC-H,7995,50,159.900,88411,1256,35177.20,737.85
HW_BACT_06-09-25,LD_H_25_N_1,R1,BL1 - BL1-H,SSC - SSC-H,11035,50,220.700,66497,2043,46707.86,2336.22
HW_BACT_06-09-25,LD_C_25_N_3,All Events,BL1 - BL1-H,N/A,4472,50,89.440,65883,N/A,44963.25,N/A
HW_BACT_06-09-25,LD_C_25_N_3,R2,BL1 - BL1-H,N/A,4106,50,82.120,71284,N/A,42361.65,N/A
HW_BACT_06-09-25,LD_C_25_N_3,R1,BL1 - BL1-H,N/A,4472,50,89.440,65883,N/A,44963.25,N/A
HW_BACT_06-09-25,LD_C_25_N_3,R1,FSC - FSC-H,SSC - SSC-H,4472,50,89.440,2430,1451,1607.05,1706.58
HW_BACT_06-09-25,LD_C_25_N_3,R3,BL1 - BL1-H,SSC - SSC-H,3463,50,69.260,82192,1053,37414.56,720.68
HW_BACT_06-09-25,LD_C_25_N_3,R1,BL1 - BL1-H,SSC - SSC-H,4472,50,89.440,65883,1451,44963.25,1706.58
HW_BACT_06-09-25,OTB_H_30_2,All Events,BL1 - BL1-H,N/A,50890,50,1017.800,36545,N/A,21715.57,N/A
HW_BACT_06-09-25,OTB_H_30_2,R2,BL1 - BL1-H,N/A,49097,50,981.940,37619,N/A,19916.11,N/A
HW_BACT_06-09-25,OTB_H_30_2,R1,BL1 - BL1-H,N/A,50890,50,1017.800,36545,N/A,21715.57,N/A
HW_BACT_06-09-25,OTB_H_30_2,R1,FSC - FSC-H,SSC - SSC-H,50890,50,1017.800,2036,746,1137.84,860.63
HW_BACT_06-09-25,OTB_H_30_2,R3,BL1 - BL1-H,SSC - SSC-H,45219,50,904.380,40165,685,19699.21,454.10
HW_BACT_06-09-25,OTB_H_30_2,R1,BL1 - BL1-H,SSC - SSC-H,50890,50,1017.800,36545,746,21715.57,860.63
HW_BACT_06-09-25,OTB_H_20_N_1,All Events,BL1 - BL1-H,N/A,58774,50,1175.480,39225,N/A,21259.81,N/A
HW_BACT_06-09-25,OTB_H_20_N_1,R2,BL1 - BL1-H,N/A,57130,50,1142.600,40113,N/A,19143.37,N/A
HW_BACT_06-09-25,OTB_H_20_N_1,R1,BL1 - BL1-H,N/A,58774,50,1175.480,39225,N/A,21259.81,N/A
HW_BACT_06-09-25,OTB_H_20_N_1,R1,FSC - FSC-H,SSC - SSC-H,58774,50,1175.480,1938,888,929.36,1311.49
HW_BACT_06-09-25,OTB_H_20_N_1,R3,BL1 - BL1-H,SSC - SSC-H,52720,50,1054.400,42282,673,19006.97,644.71
HW_BACT_06-09-25,OTB_H_20_N_1,R1,BL1 - BL1-H,SSC - SSC-H,58774,50,1175.480,39225,888,21259.81,1311.49
HW_BACT_06-09-25,OTB_C_20_N_3,All Events,BL1 - BL1-H,N/A,28652,50,573.040,29166,N/A,24351.18,N/A
HW_BACT_06-09-25,OTB_C_20_N_3,R2,BL1 - BL1-H,N/A,26133,50,522.660,31408,N/A,21920.39,N/A
HW_BACT_06-09-25,OTB_C_20_N_3,R1,BL1 - BL1-H,N/A,28652,50,573.040,29166,N/A,24351.18,N/A
HW_BACT_06-09-25,OTB_C_20_N_3,R1,FSC - FSC-H,SSC - SSC-H,28652,50,573.040,1955,1119,978.88,1720.11
HW_BACT_06-09-25,OTB_C_20_N_3,R3,BL1 - BL1-H,SSC - SSC-H,21219,50,424.380,35860,784,22764.13,795.66
HW_BACT_06-09-25,OTB_C_20_N_3,R1,BL1 - BL1-H,SSC - SSC-H,28652,50,573.040,29166,1119,24351.18,1720.11
