Plate,Sample,Gate,X Parameter,Y Parameter,Count,Volume,Concentration,X Mean,Y Mean,X SD,Y SD
HW_BACT_6-03-25,LD_C_20_2,All Events,BL1 - BL1-H,N/A,16951,50,339.020,18031,N/A,34998.12,N/A
HW_BACT_6-03-25,LD_C_20_2,R2,BL1 - BL1-H,N/A,13280,50,265.600,20966,N/A,29222.86,N/A
HW_BACT_6-03-25,LD_C_20_2,R1,BL1 - BL1-H,N/A,16951,50,339.020,18031,N/A,34998.12,N/A
HW_BACT_6-03-25,LD_C_20_2,R1,FSC - FSC-H,SSC - SSC-H,16951,50,339.020,2118,1859,1177.52,1740.88
HW_BACT_6-03-25,LD_C_20_2,R3,BL1 - BL1-H,SSC - SSC-H,3674,50,73.480,49728,1373,45470.53,1079.56
HW_BACT_6-03-25,LD_C_20_2,R1,BL1 - BL1-H,SSC - SSC-H,16951,50,339.020,18031,1859,34998.12,1740.88
HW_BACT_6-03-25,LD_H_25_N_1,All Events,BL1 - BL1-H,N/A,6244,50,124.880,57529,N/A,40991.69,N/A
HW_BACT_6-03-25,LD_H_25_N_1,R2,BL1 - BL1-H,N/A,5442,50,108.840,65449,N/A,37643.49,N/A
HW_BACT_6-03-25,LD_H_25_N_1,R1,BL1 - BL1-H,N/A,6244,50,124.880,57529,N/A,40991.69,N/A
HW_BACT_6-03-25,LD_H_25_N_1,R1,FSC - FSC-H,SSC - SSC-H,6244,50,124.880,2307,1534,1377.18,1601.14
HW_BACT_6-03-25,LD_H_25_N_1,R3,BL1 - BL1-H,SSC - SSC-H,4553,50,91.060,76328,1229,31330.92,625.94
HW_BACT_6-03-25,LD_H_25_N_1,R1,BL1 - BL1-H,SSC - SSC-H,6244,50,124.880,57529,1534,40991.69,1601.14
HW_BACT_6-03-25,LD_C_25_N_3,All Events,BL1 - BL1-H,N/A,2899,50,57.980,54735,N/A,44540.21,N/A
HW_BACT_6-03-25,LD_C_25_N_3,R2,BL1 - BL1-H,N/A,2491,50,49.820,62766,N/A,41680.86,N/A
HW_BACT_6-03-25,LD_C_25_N_3,R1,BL1 - BL1-H,N/A,2899,50,57.980,54735,N/A,44540.21,N/A
HW_BACT_6-03-25,LD_C_25_N_3,R1,FSC - FSC-H,SSC - SSC-H,2899,50,57.980,2437,1312,1700.99,1315.00
HW_BACT_6-03-25,LD_C_25_N_3,R3,BL1 - BL1-H,SSC - SSC-H,2027,50,40.540,75423,1152,37296.16,850.55
HW_BACT_6-03-25,LD_C_25_N_3,R1,BL1 - BL1-H,SSC - SSC-H,2899,50,57.980,54735,1312,44540.21,1315.00
HW_BACT_6-03-25,OTB_H_30_2,All Events,BL1 - BL1-H,N/A,18372,50,367.440,27174,N/A,30841.14,N/A
HW_BACT_6-03-25,OTB_H_30_2,R2,BL1 - BL1-H,N/A,15928,50,318.560,30363,N/A,28466.25,N/A
HW_BACT_6-03-25,OTB_H_30_2,R1,BL1 - BL1-H,N/A,18372,50,367.440,27174,N/A,30841.14,N/A
HW_BACT_6-03-25,OTB_H_30_2,R1,FSC - FSC-H,SSC - SSC-H,18372,50,367.440,2079,1151,1201.11,1493.13
HW_BACT_6-03-25,OTB_H_30_2,R3,BL1 - BL1-H,SSC - SSC-H,10587,50,211.740,41808,801,31949.35,521.08
HW_BACT_6-03-25,OTB_H_30_2,R1,BL1 - BL1-H,SSC - SSC-H,18372,50,367.440,27174,1151,30841.14,1493.13
HW_BACT_6-03-25,OTB_H_20_N_1,All Events,BL1 - BL1-H,N/A,25703,50,514.060,28555,N/A,27605.66,N/A
HW_BACT_6-03-25,OTB_H_20_N_1,R2,BL1 - BL1-H,N/A,22675,50,453.500,31525,N/A,23941.54,N/A
HW_BACT_6-03-25,OTB_H_20_N_1,R1,BL1 - BL1-H,N/A,25703,50,514.060,28555,N/A,27605.66,N/A
HW_BACT_6-03-25,OTB_H_20_N_1,R1,FSC - FSC-H,SSC - SSC-H,25703,50,514.060,1961,1201,1019.81,1725.71
HW_BACT_6-03-25,OTB_H_20_N_1,R3,BL1 - BL1-H,SSC - SSC-H,17481,50,349.620,38524,824,25087.03,720.26
HW_BACT_6-03-25,OTB_H_20_N_1,R1,BL1 - BL1-H,SSC - SSC-H,25703,50,514.060,28555,1201,27605.66,1725.71
HW_BACT_6-03-25,OTB_C_20_N_3,All Events,BL1 - BL1-H,N/A,24950,50,499.000,34864,N/A,32790.11,N/A
HW_BACT_6-03-25,OTB_C_20_N_3,R2,BL1 - BL1-H,N/A,22603,50,452.060,37806,N/A,30932.39,N/A
HW_BACT_6-03-25,OTB_C_20_N_3,R1,BL1 - BL1-H,N/A,24950,50,499.000,34864,N/A,32790.11,N/A
HW_BACT_6-03-25,OTB_C_20_N_3,R1,FSC - FSC-H,SSC - SSC-H,24950,50,499.000,2042,1228,1105.95,1519.49
HW_BACT_6-03-25,OTB_C_20_N_3,R3,BL1 - BL1-H,SSC - SSC-H,16344,50,326.880,48917,883,31375.40,681.33
HW_BACT_6-03-25,OTB_C_20_N_3,R1,BL1 - BL1-H,SSC - SSC-H,24950,50,499.000,34864,1228,32790.11,1519.49
