Plate,Sample,Gate,X Parameter,Y Parameter,Count,Volume,Concentration,X Mean,Y Mean,X SD,Y SD
HW_PYRO_07-19-25,OTB_C_30_3,R2,SkewnessIntensity,StandardDeviationIntensity,37,160,0.231,1,154,0.66,48.72
HW_PYRO_07-19-25,OTB_H_20_N_1,All Events,FSC - FSC-H,SSC - SSC-H,69,160,0.431,183994,110267,152354.26,124615.80
HW_PYRO_07-19-25,OTB_H_20_N_1,R1,FSC - FSC-H,SSC - SSC-H,2,160,0.013,372423,520320,39433.93,11760.60
HW_PYRO_07-19-25,OTB_H_20_N_1,R2,BL3 - BL3-H,SSC - SSC-H,0,160,0.000,N/A,N/A,N/A,N/A
HW_PYRO_07-19-25,OTB_H_20_N_1,R1,BL3 - BL3-H,SSC - SSC-H,2,160,0.013,56,520320,12.02,11760.60
HW_PYRO_07-19-25,OTB_H_20_N_2,All Events,FSC - FSC-H,SSC - SSC-H,1859,159,11.692,115585,40353,115385.04,91098.16
HW_PYRO_07-19-25,OTB_H_20_N_2,R1,FSC - FSC-H,SSC - SSC-H,27,159,0.170,347358,555877,184617.95,150762.98
HW_PYRO_07-19-25,OTB_H_20_N_2,R2,BL3 - BL3-H,SSC - SSC-H,10,159,0.063,35904,599615,11307.43,128266.14
HW_PYRO_07-19-25,OTB_H_20_N_2,R1,BL3 - BL3-H,SSC - SSC-H,27,159,0.170,13373,555877,18825.09,150762.98
HW_PYRO_07-19-25,OTB_H_20_N_2,R2,EccentricityPercent ,MajorDiameterMicrons ,10,159,0.063,48,33,36.18,24.20
HW_PYRO_07-19-25,OTB_H_20_N_2,R2,MinorDiameterMicrons ,PerimeterMicrons,10,159,0.063,22,152,16.88,108.52
HW_PYRO_07-19-25,OTB_H_20_N_2,R2,AverageIntensity,CVIntensity,10,159,0.063,251,30,175.16,21.83
HW_PYRO_07-19-25,OTB_H_20_N_2,R2,AreaSquareMicrons,CircularityPercent ,10,159,0.063,841,24,667.79,24.05
HW_PYRO_07-19-25,OTB_H_20_N_2,R2,SkewnessIntensity,StandardDeviationIntensity,10,159,0.063,1,110,0.65,80.37
HW_PYRO_07-19-25,OTB_H_20_N_3,All Events,FSC - FSC-H,SSC - SSC-H,2284,159,14.365,105819,33611,98384.18,69311.52
HW_PYRO_07-19-25,OTB_H_20_N_3,R1,FSC - FSC-H,SSC - SSC-H,15,159,0.094,377962,516376,107285.10,136667.18
HW_PYRO_07-19-25,OTB_H_20_N_3,R2,BL3 - BL3-H,SSC - SSC-H,4,159,0.025,42321,629424,5278.64,214803.98
HW_PYRO_07-19-25,OTB_H_20_N_3,R1,BL3 - BL3-H,SSC - SSC-H,15,159,0.094,11615,516376,19354.07,136667.18
HW_PYRO_07-19-25,OTB_H_20_N_3,R2,EccentricityPercent ,MajorDiameterMicrons ,4,159,0.025,49,34,37.63,22.71
HW_PYRO_07-19-25,OTB_H_20_N_3,R2,MinorDiameterMicrons ,PerimeterMicrons,4,159,0.025,24,153,19.22,109.43
HW_PYRO_07-19-25,OTB_H_20_N_3,R2,AverageIntensity,CVIntensity,4,159,0.025,273,36,181.97,24.28
HW_PYRO_07-19-25,OTB_H_20_N_3,R2,AreaSquareMicrons,CircularityPercent ,4,159,0.025,874,31,720.58,33.19
HW_PYRO_07-19-25,OTB_H_20_N_3,R2,SkewnessIntensity,StandardDeviationIntensity,4,159,0.025,1,132,0.60,88.00
HW_PYRO_07-19-25,OTB_H_25_N_1,All Events,FSC - FSC-H,SSC - SSC-H,2710,160,16.938,95908,34561,92068.90,74500.19
HW_PYRO_07-19-25,OTB_H_25_N_1,R1,FSC - FSC-H,SSC - SSC-H,18,160,0.113,370706,533219,165766.69,90082.00
HW_PYRO_07-19-25,OTB_H_25_N_1,R2,BL3 - BL3-H,SSC - SSC-H,7,160,0.044,40709,577394,5060.45,84553.11
HW_PYRO_07-19-25,OTB_H_25_N_1,R1,BL3 - BL3-H,SSC - SSC-H,18,160,0.113,16095,533219,20444.19,90082.00
HW_PYRO_07-19-25,OTB_H_25_N_1,R2,EccentricityPercent ,MajorDiameterMicrons ,7,160,0.044,65,41,10.54,3.92
HW_PYRO_07-19-25,OTB_H_25_N_1,R2,MinorDiameterMicrons ,PerimeterMicrons,7,160,0.044,30,222,2.56,60.81
HW_PYRO_07-19-25,OTB_H_25_N_1,R2,AverageIntensity,CVIntensity,7,160,0.044,341,48,34.62,7.21
HW_PYRO_07-19-25,OTB_H_25_N_1,R2,AreaSquareMicrons,CircularityPercent ,7,160,0.044,985,29,134.75,13.66
HW_PYRO_07-19-25,OTB_H_25_N_1,R2,SkewnessIntensity,StandardDeviationIntensity,7,160,0.044,1,164,0.53,24.44
HW_PYRO_07-19-25,OTB_H_25_N_2,All Events,FSC - FSC-H,SSC - SSC-H,1824,159,11.472,115265,44626,95978.95,74586.40
HW_PYRO_07-19-25,OTB_H_25_N_2,R1,FSC - FSC-H,SSC - SSC-H,8,159,0.050,302037,571068,109218.40,96047.99
HW_PYRO_07-19-25,OTB_H_25_N_2,R2,BL3 - BL3-H,SSC - SSC-H,6,159,0.038,41109,584670,7947.68,83262.82
HW_PYRO_07-19-25,OTB_H_25_N_2,R1,BL3 - BL3-H,SSC - SSC-H,8,159,0.050,30945,571068,19983.87,96047.99
HW_PYRO_07-19-25,OTB_H_25_N_2,R2,EccentricityPercent ,MajorDiameterMicrons ,6,159,0.038,54,43,19.50,2.82
HW_PYRO_07-19-25,OTB_H_25_N_2,R2,MinorDiameterMicrons ,PerimeterMicrons,6,159,0.038,35,223,5.48,46.86
HW_PYRO_07-19-25,OTB_H_25_N_2,R2,AverageIntensity,CVIntensity,6,159,0.038,344,47,29.15,8.38
HW_PYRO_07-19-25,OTB_H_25_N_2,R2,AreaSquareMicrons,CircularityPercent ,6,159,0.038,1189,36,209.08,20.45
HW_PYRO_07-19-25,OTB_H_25_N_2,R2,SkewnessIntensity,StandardDeviationIntensity,6,159,0.038,1,159,0.35,21.66
HW_PYRO_07-19-25,OTB_H_25_N_3,All Events,FSC - FSC-H,SSC - SSC-H,6569,160,41.056,99355,35714,97466.84,80215.43
HW_PYRO_07-19-25,OTB_H_25_N_3,R1,FSC - FSC-H,SSC - SSC-H,64,160,0.400,371281,549388,154014.70,103089.22
HW_PYRO_07-19-25,OTB_H_25_N_3,R2,BL3 - BL3-H,SSC - SSC-H,27,160,0.169,47556,593752,8732.64,92258.96
HW_PYRO_07-19-25,OTB_H_25_N_3,R1,BL3 - BL3-H,SSC - SSC-H,64,160,0.400,20096,549388,24299.87,103089.22
HW_PYRO_07-19-25,OTB_H_25_N_3,R2,EccentricityPercent ,MajorDiameterMicrons ,27,160,0.169,61,38,21.39,13.06
HW_PYRO_07-19-25,OTB_H_25_N_3,R2,MinorDiameterMicrons ,PerimeterMicrons,27,160,0.169,28,181,10.84,75.51
HW_PYRO_07-19-25,OTB_H_25_N_3,R2,AverageIntensity,CVIntensity,27,160,0.169,313,46,102.17,14.77
HW_PYRO_07-19-25,OTB_H_25_N_3,R2,AreaSquareMicrons,CircularityPercent ,27,160,0.169,920,34,433.42,19.84
HW_PYRO_07-19-25,OTB_H_25_N_3,R2,SkewnessIntensity,StandardDeviationIntensity,27,160,0.169,1,156,0.51,51.59
HW_PYRO_07-19-25,OTB_H_30_N_1,All Events,FSC - FSC-H,SSC - SSC-H,1819,159,11.440,88588,54446,87302.69,70761.76
HW_PYRO_07-19-25,OTB_H_30_N_1,R1,FSC - FSC-H,SSC - SSC-H,11,159,0.069,412313,516057,161647.79,120651.04
HW_PYRO_07-19-25,OTB_H_30_N_1,R2,BL3 - BL3-H,SSC - SSC-H,2,159,0.013,38901,544425,17529.18,146025.33
HW_PYRO_07-19-25,OTB_H_30_N_1,R1,BL3 - BL3-H,SSC - SSC-H,11,159,0.069,7746,516057,16456.13,120651.04
HW_PYRO_07-19-25,OTB_H_30_N_1,R2,EccentricityPercent ,MajorDiameterMicrons ,2,159,0.013,79,37,23.99,4.62
HW_PYRO_07-19-25,OTB_H_30_N_1,R2,MinorDiameterMicrons ,PerimeterMicrons,2,159,0.013,21,165,15.75,95.83
HW_PYRO_07-19-25,OTB_H_30_N_1,R2,AverageIntensity,CVIntensity,2,159,0.013,274,57,119.90,19.55
HW_PYRO_07-19-25,OTB_H_30_N_1,R2,AreaSquareMicrons,CircularityPercent ,2,159,0.013,635,29,536.61,7.42
HW_PYRO_07-19-25,OTB_H_30_N_1,R2,SkewnessIntensity,StandardDeviationIntensity,2,159,0.013,1,145,0.71,14.74
HW_PYRO_07-19-25,OTB_H_30_N_2,All Events,FSC - FSC-H,SSC - SSC-H,3291,160,20.569,96463,40776,88448.91,77107.10
HW_PYRO_07-19-25,OTB_H_30_N_2,R1,FSC - FSC-H,SSC - SSC-H,28,160,0.175,336090,557328,123758.86,105359.49
HW_PYRO_07-19-25,OTB_H_30_N_2,R2,BL3 - BL3-H,SSC - SSC-H,17,160,0.106,42733,592561,9535.00,107140.76
HW_PYRO_07-19-25,OTB_H_30_N_2,R1,BL3 - BL3-H,SSC - SSC-H,28,160,0.175,25976,557328,22447.58,105359.49
HW_PYRO_07-19-25,OTB_H_30_N_2,R2,EccentricityPercent ,MajorDiameterMicrons ,17,160,0.106,62,38,29.10,15.81
HW_PYRO_07-19-25,OTB_H_30_N_2,R2,MinorDiameterMicrons ,PerimeterMicrons,17,160,0.106,25,181,12.51,83.35
HW_PYRO_07-19-25,OTB_H_30_N_2,R2,AverageIntensity,CVIntensity,17,160,0.106,299,41,119.45,16.48
HW_PYRO_07-19-25,OTB_H_30_N_2,R2,AreaSquareMicrons,CircularityPercent ,17,160,0.106,832,28,445.92,19.99
HW_PYRO_07-19-25,OTB_H_30_N_2,R2,SkewnessIntensity,StandardDeviationIntensity,17,160,0.106,1,139,0.65,56.76
HW_PYRO_07-19-25,OTB_H_30_N_3,All Events,FSC - FSC-H,SSC - SSC-H,3022,160,18.887,98666,39803,103152.99,82446.70
HW_PYRO_07-19-25,OTB_H_30_N_3,R1,FSC - FSC-H,SSC - SSC-H,30,160,0.188,326948,585282,184189.17,158520.31
HW_PYRO_07-19-25,OTB_H_30_N_3,R2,BL3 - BL3-H,SSC - SSC-H,13,160,0.081,40302,648988,11221.96,126653.55
HW_PYRO_07-19-25,OTB_H_30_N_3,R1,BL3 - BL3-H,SSC - SSC-H,30,160,0.188,17493,585282,21533.11,158520.31
HW_PYRO_07-19-25,OTB_H_30_N_3,R2,EccentricityPercent ,MajorDiameterMicrons ,13,160,0.081,68,42,25.85,14.35
HW_PYRO_07-19-25,OTB_H_30_N_3,R2,MinorDiameterMicrons ,PerimeterMicrons,13,160,0.081,26,182,12.54,79.74
HW_PYRO_07-19-25,OTB_H_30_N_3,R2,AverageIntensity,CVIntensity,13,160,0.081,304,49,111.16,22.99
HW_PYRO_07-19-25,OTB_H_30_N_3,R2,AreaSquareMicrons,CircularityPercent ,13,160,0.081,950,34,492.99,19.50
HW_PYRO_07-19-25,OTB_H_30_N_3,R2,SkewnessIntensity,StandardDeviationIntensity,13,160,0.081,1,153,0.58,51.40
HW_PYRO_07-19-25,OTB_C_20_N_1,All Events,FSC - FSC-H,SSC - SSC-H,1098,160,6.862,137449,64770,125818.66,104917.57
HW_PYRO_07-19-25,OTB_C_20_N_1,R1,FSC - FSC-H,SSC - SSC-H,19,160,0.119,383352,546705,112391.45,150893.89
HW_PYRO_07-19-25,OTB_C_20_N_1,R2,BL3 - BL3-H,SSC - SSC-H,6,160,0.037,42368,696209,7408.98,163514.71
HW_PYRO_07-19-25,OTB_C_20_N_1,R1,BL3 - BL3-H,SSC - SSC-H,19,160,0.119,13450,546705,20558.93,150893.89
HW_PYRO_07-19-25,OTB_C_20_N_1,R2,EccentricityPercent ,MajorDiameterMicrons ,6,160,0.037,78,47,7.90,5.23
HW_PYRO_07-19-25,OTB_C_20_N_1,R2,MinorDiameterMicrons ,PerimeterMicrons,6,160,0.037,28,213,2.65,53.17
HW_PYRO_07-19-25,OTB_C_20_N_1,R2,AverageIntensity,CVIntensity,6,160,0.037,338,43,30.75,2.55
HW_PYRO_07-19-25,OTB_C_20_N_1,R2,AreaSquareMicrons,CircularityPercent ,6,160,0.037,1040,34,127.38,18.81
HW_PYRO_07-19-25,OTB_C_20_N_1,R2,SkewnessIntensity,StandardDeviationIntensity,6,160,0.037,1,146,0.48,19.85
HW_PYRO_07-19-25,OTB_C_20_N_2,All Events,FSC - FSC-H,SSC - SSC-H,19,159,0.119,93531,24956,107620.39,45858.35
HW_PYRO_07-19-25,OTB_C_20_N_2,R1,FSC - FSC-H,SSC - SSC-H,0,159,0.000,N/A,N/A,N/A,N/A
HW_PYRO_07-19-25,OTB_C_20_N_2,R2,BL3 - BL3-H,SSC - SSC-H,0,159,0.000,N/A,N/A,N/A,N/A
HW_PYRO_07-19-25,OTB_C_20_N_2,R1,BL3 - BL3-H,SSC - SSC-H,0,159,0.000,N/A,N/A,N/A,N/A
HW_PYRO_07-19-25,LD_C_30_N_3,All Events,FSC - FSC-H,SSC - SSC-H,2686,160,16.788,90941,30046,97908.06,89482.62
HW_PYRO_07-19-25,LD_C_30_N_3,R1,FSC - FSC-H,SSC - SSC-H,40,160,0.250,363364,621935,146371.34,123124.83
HW_PYRO_07-19-25,LD_C_30_N_3,R2,BL3 - BL3-H,SSC - SSC-H,27,160,0.169,40465,655122,5747.46,106630.22
HW_PYRO_07-19-25,LD_C_30_N_3,R1,BL3 - BL3-H,SSC - SSC-H,40,160,0.250,27364,621935,19689.46,123124.83
HW_PYRO_07-19-25,LD_C_30_N_3,R2,EccentricityPercent ,MajorDiameterMicrons ,27,160,0.169,62,35,29.27,16.23
HW_PYRO_07-19-25,LD_C_30_N_3,R2,MinorDiameterMicrons ,PerimeterMicrons,27,160,0.169,23,173,11.95,90.87
HW_PYRO_07-19-25,LD_C_30_N_3,R2,AverageIntensity,CVIntensity,27,160,0.169,284,41,127.22,19.58
HW_PYRO_07-19-25,LD_C_30_N_3,R2,AreaSquareMicrons,CircularityPercent ,27,160,0.169,739,24,423.40,13.68
HW_PYRO_07-19-25,LD_C_30_N_3,R2,SkewnessIntensity,StandardDeviationIntensity,27,160,0.169,1,137,0.55,64.02
HW_PYRO_07-19-25,OTB_H_20_1,All Events,FSC - FSC-H,SSC - SSC-H,3327,159,20.925,103091,32162,109794.83,80211.75
HW_PYRO_07-19-25,OTB_H_20_1,R1,FSC - FSC-H,SSC - SSC-H,28,159,0.176,347708,600155,160727.14,151572.02
HW_PYRO_07-19-25,OTB_H_20_1,R2,BL3 - BL3-H,SSC - SSC-H,7,159,0.044,39798,657036,8118.02,129938.29
HW_PYRO_07-19-25,OTB_H_20_1,R1,BL3 - BL3-H,SSC - SSC-H,28,159,0.176,10001,600155,17932.27,151572.02
HW_PYRO_07-19-25,OTB_H_20_1,R2,EccentricityPercent ,MajorDiameterMicrons ,7,159,0.044,77,49,11.88,12.08
HW_PYRO_07-19-25,OTB_H_20_1,R2,MinorDiameterMicrons ,PerimeterMicrons,7,159,0.044,28,222,8.90,51.35
HW_PYRO_07-19-25,OTB_H_20_1,R2,AverageIntensity,CVIntensity,7,159,0.044,353,47,25.11,7.64
HW_PYRO_07-19-25,OTB_H_20_1,R2,AreaSquareMicrons,CircularityPercent ,7,159,0.044,1049,31,383.14,19.34
HW_PYRO_07-19-25,OTB_H_20_1,R2,SkewnessIntensity,StandardDeviationIntensity,7,159,0.044,1,166,0.26,22.84
HW_PYRO_07-19-25,OTB_H_20_2,All Events,FSC - FSC-H,SSC - SSC-H,5850,159,36.792,89379,25186,92733.35,66488.47
HW_PYRO_07-19-25,OTB_H_20_2,R1,FSC - FSC-H,SSC - SSC-H,33,159,0.208,342424,585142,138961.39,174696.41
HW_PYRO_07-19-25,OTB_H_20_2,R2,BL3 - BL3-H,SSC - SSC-H,12,159,0.075,41873,686991,9939.13,170975.12
HW_PYRO_07-19-25,OTB_H_20_2,R1,BL3 - BL3-H,SSC - SSC-H,33,159,0.208,15256,585142,21247.33,174696.41
HW_PYRO_07-19-25,OTB_H_20_2,R2,EccentricityPercent ,MajorDiameterMicrons ,12,159,0.075,79,46,11.48,14.04
HW_PYRO_07-19-25,OTB_H_20_2,R2,MinorDiameterMicrons ,PerimeterMicrons,12,159,0.075,26,198,7.12,66.98
HW_PYRO_07-19-25,OTB_H_20_2,R2,AverageIntensity,CVIntensity,12,159,0.075,342,48,22.75,6.73
HW_PYRO_07-19-25,OTB_H_20_2,R2,AreaSquareMicrons,CircularityPercent ,12,159,0.075,946,34,338.20,13.75
HW_PYRO_07-19-25,OTB_H_20_2,R2,SkewnessIntensity,StandardDeviationIntensity,12,159,0.075,1,164,0.59,22.31
HW_PYRO_07-19-25,OTB_H_20_3,All Events,FSC - FSC-H,SSC - SSC-H,3351,160,20.944,91732,24141,96057.86,62762.73
HW_PYRO_07-19-25,OTB_H_20_3,R1,FSC - FSC-H,SSC - SSC-H,20,160,0.125,368323,579609,157078.54,130625.26
HW_PYRO_07-19-25,OTB_H_20_3,R2,BL3 - BL3-H,SSC - SSC-H,5,160,0.031,41335,723342,3131.09,114469.74
HW_PYRO_07-19-25,OTB_H_20_3,R1,BL3 - BL3-H,SSC - SSC-H,20,160,0.125,10737,579609,18218.28,130625.26
HW_PYRO_07-19-25,OTB_H_20_3,R2,EccentricityPercent ,MajorDiameterMicrons ,5,160,0.031,79,43,17.30,3.44
HW_PYRO_07-19-25,OTB_H_20_3,R2,MinorDiameterMicrons ,PerimeterMicrons,5,160,0.031,24,195,10.52,73.53
HW_PYRO_07-19-25,OTB_H_20_3,R2,AverageIntensity,CVIntensity,5,160,0.031,334,51,57.13,13.88
HW_PYRO_07-19-25,OTB_H_20_3,R2,AreaSquareMicrons,CircularityPercent ,5,160,0.031,830,29,379.19,10.35
HW_PYRO_07-19-25,OTB_H_20_3,R2,SkewnessIntensity,StandardDeviationIntensity,5,160,0.031,1,166,0.27,27.19
HW_PYRO_07-19-25,OTB_H_25_1,All Events,FSC - FSC-H,SSC - SSC-H,2684,160,16.775,103208,33187,97439.21,80955.00
HW_PYRO_07-19-25,OTB_H_25_1,R1,FSC - FSC-H,SSC - SSC-H,34,160,0.212,365785,531901,139202.66,91809.48
HW_PYRO_07-19-25,OTB_H_25_1,R2,BL3 - BL3-H,SSC - SSC-H,19,160,0.119,43997,546131,5626.08,91164.29
HW_PYRO_07-19-25,OTB_H_25_1,R1,BL3 - BL3-H,SSC - SSC-H,34,160,0.212,24729,531901,22407.30,91809.48
HW_PYRO_07-19-25,OTB_H_25_1,R2,EccentricityPercent ,MajorDiameterMicrons ,19,160,0.119,58,36,22.92,13.01
HW_PYRO_07-19-25,OTB_H_25_1,R2,MinorDiameterMicrons ,PerimeterMicrons,19,160,0.119,27,192,10.63,76.71
HW_PYRO_07-19-25,OTB_H_25_1,R2,AverageIntensity,CVIntensity,19,160,0.119,292,46,107.93,17.47
HW_PYRO_07-19-25,OTB_H_25_1,R2,AreaSquareMicrons,CircularityPercent ,19,160,0.119,874,27,357.47,18.63
HW_PYRO_07-19-25,OTB_H_25_1,R2,SkewnessIntensity,StandardDeviationIntensity,19,160,0.119,1,152,0.56,60.91
HW_PYRO_07-19-25,OTB_H_25_2,All Events,FSC - FSC-H,SSC - SSC-H,4225,159,26.572,95780,32751,90630.37,82076.46
HW_PYRO_07-19-25,OTB_H_25_2,R1,FSC - FSC-H,SSC - SSC-H,50,159,0.314,358853,551858,127310.24,122465.98
HW_PYRO_07-19-25,OTB_H_25_2,R2,BL3 - BL3-H,SSC - SSC-H,37,159,0.233,42814,554228,7887.90,105180.35
HW_PYRO_07-19-25,OTB_H_25_2,R1,BL3 - BL3-H,SSC - SSC-H,50,159,0.314,31755,551858,20026.62,122465.98
HW_PYRO_07-19-25,OTB_H_25_2,R2,EccentricityPercent ,MajorDiameterMicrons ,37,159,0.233,69,41,19.65,11.58
HW_PYRO_07-19-25,OTB_H_25_2,R2,MinorDiameterMicrons ,PerimeterMicrons,37,159,0.233,28,208,10.77,70.30
HW_PYRO_07-19-25,OTB_H_25_2,R2,AverageIntensity,CVIntensity,37,159,0.233,333,50,75.73,15.24
HW_PYRO_07-19-25,OTB_H_25_2,R2,AreaSquareMicrons,CircularityPercent ,37,159,0.233,975,29,477.62,16.19
HW_PYRO_07-19-25,OTB_H_25_2,R2,SkewnessIntensity,StandardDeviationIntensity,37,159,0.233,1,167,0.39,42.96
HW_PYRO_07-19-25,OTB_C_20_N_3,All Events,FSC - FSC-H,SSC - SSC-H,162,159,1.019,150883,121269,131544.06,200117.12
HW_PYRO_07-19-25,OTB_C_20_N_3,R1,FSC - FSC-H,SSC - SSC-H,18,159,0.113,376283,627236,115308.47,125267.24
HW_PYRO_07-19-25,OTB_C_20_N_3,R2,BL3 - BL3-H,SSC - SSC-H,13,159,0.082,38245,643798,6280.35,135185.36
HW_PYRO_07-19-25,OTB_C_20_N_3,R1,BL3 - BL3-H,SSC - SSC-H,18,159,0.113,27636,627236,18375.75,125267.24
HW_PYRO_07-19-25,OTB_C_20_N_3,R2,EccentricityPercent ,MajorDiameterMicrons ,13,159,0.082,77,37,16.49,8.19
HW_PYRO_07-19-25,OTB_C_20_N_3,R2,MinorDiameterMicrons ,PerimeterMicrons,13,159,0.082,23,172,10.74,69.10
HW_PYRO_07-19-25,OTB_C_20_N_3,R2,AverageIntensity,CVIntensity,13,159,0.082,319,45,44.91,17.45
HW_PYRO_07-19-25,OTB_C_20_N_3,R2,AreaSquareMicrons,CircularityPercent ,13,159,0.082,710,33,429.43,19.59
HW_PYRO_07-19-25,OTB_C_20_N_3,R2,SkewnessIntensity,StandardDeviationIntensity,13,159,0.082,1,140,0.58,38.46
HW_PYRO_07-19-25,OTB_C_25_N_1,All Events,FSC - FSC-H,SSC - SSC-H,932,159,5.862,139512,101006,120404.76,170537.88
HW_PYRO_07-19-25,OTB_C_25_N_1,R1,FSC - FSC-H,SSC - SSC-H,85,159,0.535,323715,572137,118969.67,76432.26
HW_PYRO_07-19-25,OTB_C_25_N_1,R2,BL3 - BL3-H,SSC - SSC-H,71,159,0.447,44055,577807,5895.43,66061.23
HW_PYRO_07-19-25,OTB_C_25_N_1,R1,BL3 - BL3-H,SSC - SSC-H,85,159,0.535,36810,572137,17272.38,76432.26
HW_PYRO_07-19-25,OTB_C_25_N_1,R2,EccentricityPercent ,MajorDiameterMicrons ,71,159,0.447,63,37,28.03,15.14
HW_PYRO_07-19-25,OTB_C_25_N_1,R2,MinorDiameterMicrons ,PerimeterMicrons,71,159,0.447,24,174,12.54,85.82
HW_PYRO_07-19-25,OTB_C_25_N_1,R2,AverageIntensity,CVIntensity,71,159,0.447,284,45,115.37,19.52
HW_PYRO_07-19-25,OTB_C_25_N_1,R2,AreaSquareMicrons,CircularityPercent ,71,159,0.447,809,29,508.98,20.37
HW_PYRO_07-19-25,OTB_C_25_N_1,R2,SkewnessIntensity,StandardDeviationIntensity,71,159,0.447,1,143,0.67,60.89
HW_PYRO_07-19-25,OTB_C_25_N_2,All Events,FSC - FSC-H,SSC - SSC-H,2069,160,12.931,111945,69644,103012.59,136733.50
HW_PYRO_07-19-25,OTB_C_25_N_2,R1,FSC - FSC-H,SSC - SSC-H,108,160,0.675,337032,560729,123037.25,87550.88
HW_PYRO_07-19-25,OTB_C_25_N_2,R2,BL3 - BL3-H,SSC - SSC-H,89,160,0.556,46221,563788,8670.78,85058.86
HW_PYRO_07-19-25,OTB_C_25_N_2,R1,BL3 - BL3-H,SSC - SSC-H,108,160,0.675,38097,560729,19334.94,87550.88
HW_PYRO_07-19-25,OTB_C_25_N_2,R2,EccentricityPercent ,MajorDiameterMicrons ,89,160,0.556,61,39,22.73,13.39
HW_PYRO_07-19-25,OTB_C_25_N_2,R2,MinorDiameterMicrons ,PerimeterMicrons,89,160,0.556,28,193,10.72,70.18
HW_PYRO_07-19-25,OTB_C_25_N_2,R2,AverageIntensity,CVIntensity,89,160,0.556,308,47,98.82,15.46
HW_PYRO_07-19-25,OTB_C_25_N_2,R2,AreaSquareMicrons,CircularityPercent ,89,160,0.556,974,31,477.46,19.48
HW_PYRO_07-19-25,OTB_C_25_N_2,R2,SkewnessIntensity,StandardDeviationIntensity,89,160,0.556,1,156,0.53,53.22
HW_PYRO_07-19-25,OTB_C_25_N_3,All Events,FSC - FSC-H,SSC - SSC-H,5063,159,31.843,106114,48302,99656.70,98213.11
HW_PYRO_07-19-25,OTB_C_25_N_3,R1,FSC - FSC-H,SSC - SSC-H,83,159,0.522,364297,546449,136946.57,100659.79
HW_PYRO_07-19-25,OTB_C_25_N_3,R2,BL3 - BL3-H,SSC - SSC-H,50,159,0.314,46858,541905,6658.01,89150.43
HW_PYRO_07-19-25,OTB_C_25_N_3,R1,BL3 - BL3-H,SSC - SSC-H,83,159,0.522,28396,546449,23448.07,100659.79
HW_PYRO_07-19-25,OTB_C_25_N_3,R2,EccentricityPercent ,MajorDiameterMicrons ,50,159,0.314,66,38,21.61,11.55
HW_PYRO_07-19-25,OTB_C_25_N_3,R2,MinorDiameterMicrons ,PerimeterMicrons,50,159,0.314,26,181,9.53,62.71
HW_PYRO_07-19-25,OTB_C_25_N_3,R2,AverageIntensity,CVIntensity,50,159,0.314,299,47,89.81,13.91
HW_PYRO_07-19-25,OTB_C_25_N_3,R2,AreaSquareMicrons,CircularityPercent ,50,159,0.314,841,32,348.87,19.86
HW_PYRO_07-19-25,OTB_C_25_N_3,R2,SkewnessIntensity,StandardDeviationIntensity,50,159,0.314,1,149,0.54,48.55
HW_PYRO_07-19-25,OTB_C_30_N_1,All Events,FSC - FSC-H,SSC - SSC-H,1107,160,6.919,103624,79288,99338.70,115860.32
HW_PYRO_07-19-25,OTB_C_30_N_1,R1,FSC - FSC-H,SSC - SSC-H,27,160,0.169,329106,598240,79942.64,98511.94
HW_PYRO_07-19-25,OTB_C_30_N_1,R2,BL3 - BL3-H,SSC - SSC-H,22,160,0.138,48077,625663,6248.50,82110.32
HW_PYRO_07-19-25,OTB_C_30_N_1,R1,BL3 - BL3-H,SSC - SSC-H,27,160,0.169,39182,598240,19826.02,98511.94
HW_PYRO_07-19-25,OTB_C_30_N_1,R2,EccentricityPercent ,MajorDiameterMicrons ,22,160,0.138,73,42,19.16,5.13
HW_PYRO_07-19-25,OTB_C_30_N_1,R2,MinorDiameterMicrons ,PerimeterMicrons,22,160,0.138,26,208,8.08,58.21
HW_PYRO_07-19-25,OTB_C_30_N_1,R2,AverageIntensity,CVIntensity,22,160,0.138,331,50,46.32,13.24
HW_PYRO_07-19-25,OTB_C_30_N_1,R2,AreaSquareMicrons,CircularityPercent ,22,160,0.138,879,29,277.24,14.62
HW_PYRO_07-19-25,OTB_C_30_N_1,R2,SkewnessIntensity,StandardDeviationIntensity,22,160,0.138,1,163,0.41,34.52
HW_PYRO_07-19-25,OTB_C_30_N_2,All Events,FSC - FSC-H,SSC - SSC-H,3145,160,19.656,98064,50679,91824.79,91093.58
HW_PYRO_07-19-25,OTB_C_30_N_2,R1,FSC - FSC-H,SSC - SSC-H,43,160,0.269,389100,553770,147836.12,100483.07
HW_PYRO_07-19-25,OTB_C_30_N_2,R2,BL3 - BL3-H,SSC - SSC-H,23,160,0.144,47612,566825,9034.11,105933.19
HW_PYRO_07-19-25,OTB_C_30_N_2,R1,BL3 - BL3-H,SSC - SSC-H,43,160,0.269,25495,553770,24873.12,100483.07
HW_PYRO_07-19-25,OTB_C_30_N_2,R2,EccentricityPercent ,MajorDiameterMicrons ,23,160,0.144,59,35,32.65,16.78
HW_PYRO_07-19-25,OTB_C_30_N_2,R2,MinorDiameterMicrons ,PerimeterMicrons,23,160,0.144,23,152,13.96,79.90
HW_PYRO_07-19-25,OTB_C_30_N_2,R2,AverageIntensity,CVIntensity,23,160,0.144,252,46,130.73,27.16
