Plate,Sample,Gate,X Parameter,Y Parameter,Count,Volume,Concentration,X Mean,Y Mean,X SD,Y SD
HW_PYRO_7-07-25,OTB_H_20_N_3,R1,BL3 - BL3-H,SSC - SSC-H,6,160,0.037,65,485150,65.26,76332.04
HW_PYRO_7-07-25,OTB_H_25_N_1,All Events,FSC - FSC-H,SSC - SSC-H,1207,160,7.544,66945,29362,63597.44,47440.42
HW_PYRO_7-07-25,OTB_H_25_N_1,R1,FSC - FSC-H,SSC - SSC-H,1,160,0.006,564627,683387,N/A,N/A
HW_PYRO_7-07-25,OTB_H_25_N_1,R2,BL3 - BL3-H,SSC - SSC-H,0,160,0.000,N/A,N/A,N/A,N/A
HW_PYRO_7-07-25,OTB_H_25_N_1,R1,BL3 - BL3-H,SSC - SSC-H,1,160,0.006,2058,683387,N/A,N/A
HW_PYRO_7-07-25,OTB_H_25_N_2,All Events,FSC - FSC-H,SSC - SSC-H,617,159,3.881,120888,27118,137901.34,88117.52
HW_PYRO_7-07-25,OTB_H_25_N_2,R1,FSC - FSC-H,SSC - SSC-H,9,159,0.057,381169,553619,260760.44,105921.56
HW_PYRO_7-07-25,OTB_H_25_N_2,R2,BL3 - BL3-H,SSC - SSC-H,1,159,0.006,44929,718817,N/A,N/A
HW_PYRO_7-07-25,OTB_H_25_N_2,R1,BL3 - BL3-H,SSC - SSC-H,9,159,0.057,5034,553619,14960.71,105921.56
HW_PYRO_7-07-25,OTB_H_25_N_2,R2,AreaSquareMicrons,CircularityPercent ,1,159,0.006,746,21,N/A,N/A
HW_PYRO_7-07-25,OTB_H_25_N_2,R2,EccentricityPercent ,MajorDiameterMicrons ,1,159,0.006,81,40,N/A,N/A
HW_PYRO_7-07-25,OTB_H_25_N_2,R2,MinorDiameterMicrons ,PerimeterMicrons,1,159,0.006,24,212,N/A,N/A
HW_PYRO_7-07-25,OTB_H_25_N_2,R2,AverageIntensity,CVIntensity,1,159,0.006,349,32,N/A,N/A
HW_PYRO_7-07-25,OTB_H_25_N_2,R2,SkewnessIntensity,StandardDeviationIntensity,1,159,0.006,2,110,N/A,N/A
HW_PYRO_7-07-25,OTB_H_25_N_3,All Events,FSC - FSC-H,SSC - SSC-H,1083,159,6.811,106883,31613,108067.28,88348.23
HW_PYRO_7-07-25,OTB_H_25_N_3,R1,FSC - FSC-H,SSC - SSC-H,12,159,0.075,272750,678944,149682.05,190854.48
HW_PYRO_7-07-25,OTB_H_25_N_3,R2,BL3 - BL3-H,SSC - SSC-H,6,159,0.038,44478,682823,6656.57,143848.17
HW_PYRO_7-07-25,OTB_H_25_N_3,R1,BL3 - BL3-H,SSC - SSC-H,12,159,0.075,22255,678944,23641.56,190854.48
HW_PYRO_7-07-25,OTB_H_25_N_3,R2,AreaSquareMicrons,CircularityPercent ,6,159,0.038,871,27,738.46,22.97
HW_PYRO_7-07-25,OTB_H_25_N_3,R2,EccentricityPercent ,MajorDiameterMicrons ,6,159,0.038,59,38,35.33,20.31
HW_PYRO_7-07-25,OTB_H_25_N_3,R2,MinorDiameterMicrons ,PerimeterMicrons,6,159,0.038,24,167,16.94,85.72
HW_PYRO_7-07-25,OTB_H_25_N_3,R2,AverageIntensity,CVIntensity,6,159,0.038,287,32,147.04,16.81
HW_PYRO_7-07-25,OTB_H_25_N_3,R2,SkewnessIntensity,StandardDeviationIntensity,6,159,0.038,1,111,0.63,62.19
HW_PYRO_7-07-25,OTB_H_30_N_1,All Events,FSC - FSC-H,SSC - SSC-H,1216,160,7.600,57601,75888,48070.27,58154.74
HW_PYRO_7-07-25,OTB_H_30_N_1,R1,FSC - FSC-H,SSC - SSC-H,5,160,0.031,355380,497527,216076.05,77698.26
HW_PYRO_7-07-25,OTB_H_30_N_1,R2,BL3 - BL3-H,SSC - SSC-H,0,160,0.000,N/A,N/A,N/A,N/A
HW_PYRO_7-07-25,OTB_H_30_N_1,R1,BL3 - BL3-H,SSC - SSC-H,5,160,0.031,45,497527,9.24,77698.26
HW_PYRO_7-07-25,OTB_H_30_N_2,All Events,FSC - FSC-H,SSC - SSC-H,1047,159,6.585,54357,63118,53460.17,51173.29
HW_PYRO_7-07-25,OTB_H_30_N_2,R1,FSC - FSC-H,SSC - SSC-H,4,159,0.025,282221,435610,220543.88,19077.16
HW_PYRO_7-07-25,OTB_H_30_N_2,R2,BL3 - BL3-H,SSC - SSC-H,0,159,0.000,N/A,N/A,N/A,N/A
HW_PYRO_7-07-25,OTB_H_30_N_2,R1,BL3 - BL3-H,SSC - SSC-H,4,159,0.025,47,435610,24.99,19077.16
HW_PYRO_7-07-25,OTB_H_30_N_3,All Events,FSC - FSC-H,SSC - SSC-H,1011,160,6.319,53651,74215,40134.51,48529.45
HW_PYRO_7-07-25,OTB_H_30_N_3,R1,FSC - FSC-H,SSC - SSC-H,0,160,0.000,N/A,N/A,N/A,N/A
HW_PYRO_7-07-25,OTB_H_30_N_3,R2,BL3 - BL3-H,SSC - SSC-H,0,160,0.000,N/A,N/A,N/A,N/A
HW_PYRO_7-07-25,OTB_H_30_N_3,R1,BL3 - BL3-H,SSC - SSC-H,0,160,0.000,N/A,N/A,N/A,N/A
HW_PYRO_7-07-25,OTB_C_20_N_1,All Events,FSC - FSC-H,SSC - SSC-H,389,160,2.431,92738,27645,87256.86,70627.41
HW_PYRO_7-07-25,OTB_C_20_N_1,R1,FSC - FSC-H,SSC - SSC-H,3,160,0.019,402591,576738,158392.21,80195.49
HW_PYRO_7-07-25,OTB_C_20_N_1,R2,BL3 - BL3-H,SSC - SSC-H,2,160,0.013,28516,611672,26295.89,74434.30
HW_PYRO_7-07-25,OTB_C_20_N_1,R1,BL3 - BL3-H,SSC - SSC-H,3,160,0.019,19030,576738,24812.71,80195.49
HW_PYRO_7-07-25,OTB_C_20_N_1,R2,AreaSquareMicrons,CircularityPercent ,2,160,0.013,1298,24,158.08,2.56
HW_PYRO_7-07-25,OTB_C_20_N_1,R2,EccentricityPercent ,MajorDiameterMicrons ,2,160,0.013,83,56,9.41,10.73
HW_PYRO_7-07-25,OTB_C_20_N_1,R2,MinorDiameterMicrons ,PerimeterMicrons,2,160,0.013,30,259,2.11,2.07
HW_PYRO_7-07-25,OTB_C_20_N_1,R2,AverageIntensity,CVIntensity,2,160,0.013,399,47,18.54,2.13
HW_PYRO_7-07-25,OTB_C_20_N_1,R2,SkewnessIntensity,StandardDeviationIntensity,2,160,0.013,1,188,0.94,0.19
HW_PYRO_7-07-25,OTB_C_20_N_2,All Events,FSC - FSC-H,SSC - SSC-H,61,160,0.381,78708,94432,78988.86,119137.58
HW_PYRO_7-07-25,OTB_C_20_N_2,R1,FSC - FSC-H,SSC - SSC-H,2,160,0.013,265150,543920,33593.23,68956.35
HW_PYRO_7-07-25,OTB_C_20_N_2,R2,BL3 - BL3-H,SSC - SSC-H,0,160,0.000,N/A,N/A,N/A,N/A
HW_PYRO_7-07-25,OTB_C_20_N_2,R1,BL3 - BL3-H,SSC - SSC-H,2,160,0.013,52,543920,4.24,68956.35
HW_PYRO_7-07-25,LD_C_30_N_3,All Events,FSC - FSC-H,SSC - SSC-H,209,160,1.306,124703,84088,116333.24,148251.13
HW_PYRO_7-07-25,LD_C_30_N_3,R1,FSC - FSC-H,SSC - SSC-H,8,160,0.050,319550,692358,73787.21,150548.45
HW_PYRO_7-07-25,LD_C_30_N_3,R2,BL3 - BL3-H,SSC - SSC-H,7,160,0.044,45101,720336,3712.75,138335.34
HW_PYRO_7-07-25,LD_C_30_N_3,R1,BL3 - BL3-H,SSC - SSC-H,8,160,0.050,39471,692358,16292.34,150548.45
HW_PYRO_7-07-25,LD_C_30_N_3,R2,AreaSquareMicrons,CircularityPercent ,7,160,0.044,813,32,252.39,14.20
HW_PYRO_7-07-25,LD_C_30_N_3,R2,EccentricityPercent ,MajorDiameterMicrons ,7,160,0.044,81,43,10.09,2.27
HW_PYRO_7-07-25,LD_C_30_N_3,R2,MinorDiameterMicrons ,PerimeterMicrons,7,160,0.044,24,189,7.11,58.75
HW_PYRO_7-07-25,LD_C_30_N_3,R2,AverageIntensity,CVIntensity,7,160,0.044,308,50,54.10,12.05
HW_PYRO_7-07-25,LD_C_30_N_3,R2,SkewnessIntensity,StandardDeviationIntensity,7,160,0.044,2,148,0.11,14.97
HW_PYRO_7-07-25,OTB_H_20_1,All Events,FSC - FSC-H,SSC - SSC-H,214,159,1.346,138845,108999,135136.53,134183.36
HW_PYRO_7-07-25,OTB_H_20_1,R1,FSC - FSC-H,SSC - SSC-H,8,159,0.050,299584,586742,53981.21,140512.58
HW_PYRO_7-07-25,OTB_H_20_1,R2,BL3 - BL3-H,SSC - SSC-H,3,159,0.019,32697,596750,12010.31,166210.70
HW_PYRO_7-07-25,OTB_H_20_1,R1,BL3 - BL3-H,SSC - SSC-H,8,159,0.050,12288,586742,18078.21,140512.58
HW_PYRO_7-07-25,OTB_H_20_1,R2,AreaSquareMicrons,CircularityPercent ,3,159,0.019,1633,35,1075.21,26.74
HW_PYRO_7-07-25,OTB_H_20_1,R2,EccentricityPercent ,MajorDiameterMicrons ,3,159,0.019,74,54,9.78,17.89
HW_PYRO_7-07-25,OTB_H_20_1,R2,MinorDiameterMicrons ,PerimeterMicrons,3,159,0.019,36,249,12.01,34.21
HW_PYRO_7-07-25,OTB_H_20_1,R2,AverageIntensity,CVIntensity,3,159,0.019,399,37,60.42,2.30
HW_PYRO_7-07-25,OTB_H_20_1,R2,SkewnessIntensity,StandardDeviationIntensity,3,159,0.019,1,149,0.81,21.20
HW_PYRO_7-07-25,OTB_H_20_2,All Events,FSC - FSC-H,SSC - SSC-H,297,159,1.868,170702,105370,162700.94,133943.21
HW_PYRO_7-07-25,OTB_H_20_2,R1,FSC - FSC-H,SSC - SSC-H,17,159,0.107,378733,497545,118394.41,70163.87
HW_PYRO_7-07-25,OTB_H_20_2,R2,BL3 - BL3-H,SSC - SSC-H,2,159,0.013,41494,622232,958.13,101428.81
HW_PYRO_7-07-25,OTB_H_20_2,R1,BL3 - BL3-H,SSC - SSC-H,17,159,0.107,4922,497545,13767.24,70163.87
HW_PYRO_7-07-25,OTB_H_20_2,R2,AreaSquareMicrons,CircularityPercent ,2,159,0.013,1163,38,471.19,28.76
HW_PYRO_7-07-25,OTB_H_20_2,R2,EccentricityPercent ,MajorDiameterMicrons ,2,159,0.013,71,48,24.90,0.36
HW_PYRO_7-07-25,OTB_H_20_2,R2,MinorDiameterMicrons ,PerimeterMicrons,2,159,0.013,31,232,12.79,138.51
HW_PYRO_7-07-25,OTB_H_20_2,R2,AverageIntensity,CVIntensity,2,159,0.013,365,46,96.64,11.20
HW_PYRO_7-07-25,OTB_H_20_2,R2,SkewnessIntensity,StandardDeviationIntensity,2,159,0.013,1,161,0.40,3.14
HW_PYRO_7-07-25,OTB_H_20_3,All Events,FSC - FSC-H,SSC - SSC-H,409,159,2.572,78502,40276,104006.55,61644.93
HW_PYRO_7-07-25,OTB_H_20_3,R1,FSC - FSC-H,SSC - SSC-H,3,159,0.019,466427,550449,44380.46,65433.01
HW_PYRO_7-07-25,OTB_H_20_3,R2,BL3 - BL3-H,SSC - SSC-H,2,159,0.013,41262,580555,536.69,55898.21
HW_PYRO_7-07-25,OTB_H_20_3,R1,BL3 - BL3-H,SSC - SSC-H,3,159,0.019,27521,550449,23802.27,65433.01
HW_PYRO_7-07-25,OTB_H_20_3,R2,AreaSquareMicrons,CircularityPercent ,2,159,0.013,1029,13,248.70,2.16
HW_PYRO_7-07-25,OTB_H_20_3,R2,EccentricityPercent ,MajorDiameterMicrons ,2,159,0.013,59,41,26.24,0.42
HW_PYRO_7-07-25,OTB_H_20_3,R2,MinorDiameterMicrons ,PerimeterMicrons,2,159,0.013,32,312,7.99,62.83
HW_PYRO_7-07-25,OTB_H_20_3,R2,AverageIntensity,CVIntensity,2,159,0.013,409,35,22.37,1.18
HW_PYRO_7-07-25,OTB_H_20_3,R2,SkewnessIntensity,StandardDeviationIntensity,2,159,0.013,1,145,0.27,3.12
HW_PYRO_7-07-25,OTB_H_25_1,All Events,FSC - FSC-H,SSC - SSC-H,119,160,0.744,128202,92806,123035.67,101465.90
HW_PYRO_7-07-25,OTB_H_25_1,R1,FSC - FSC-H,SSC - SSC-H,1,160,0.006,464158,698257,N/A,N/A
HW_PYRO_7-07-25,OTB_H_25_1,R2,BL3 - BL3-H,SSC - SSC-H,0,160,0.000,N/A,N/A,N/A,N/A
HW_PYRO_7-07-25,OTB_H_25_1,R1,BL3 - BL3-H,SSC - SSC-H,1,160,0.006,46,698257,N/A,N/A
HW_PYRO_7-07-25,OTB_H_25_2,All Events,FSC - FSC-H,SSC - SSC-H,434,159,2.730,96156,94262,112788.23,107312.11
HW_PYRO_7-07-25,OTB_H_25_2,R1,FSC - FSC-H,SSC - SSC-H,10,159,0.063,343533,587918,126884.72,150156.59
HW_PYRO_7-07-25,OTB_H_25_2,R2,BL3 - BL3-H,SSC - SSC-H,5,159,0.031,50589,625135,5046.21,183282.32
HW_PYRO_7-07-25,OTB_H_25_2,R1,BL3 - BL3-H,SSC - SSC-H,10,159,0.063,25319,587918,26849.15,150156.59
HW_PYRO_7-07-25,OTB_H_25_2,R2,AreaSquareMicrons,CircularityPercent ,5,159,0.031,806,34,394.04,15.17
HW_PYRO_7-07-25,OTB_H_25_2,R2,EccentricityPercent ,MajorDiameterMicrons ,5,159,0.031,85,47,11.61,3.87
HW_PYRO_7-07-25,OTB_H_25_2,R2,MinorDiameterMicrons ,PerimeterMicrons,5,159,0.031,22,179,10.57,71.41
HW_PYRO_7-07-25,OTB_H_25_2,R2,AverageIntensity,CVIntensity,5,159,0.031,304,57,94.35,17.64
HW_PYRO_7-07-25,OTB_H_25_2,R2,SkewnessIntensity,StandardDeviationIntensity,5,159,0.031,1,164,0.50,39.81
HW_PYRO_7-07-25,OTB_C_20_N_3,All Events,FSC - FSC-H,SSC - SSC-H,66,159,0.415,133885,113087,141572.74,118694.96
HW_PYRO_7-07-25,OTB_C_20_N_3,R1,FSC - FSC-H,SSC - SSC-H,3,159,0.019,400764,479740,55430.61,86999.49
HW_PYRO_7-07-25,OTB_C_20_N_3,R2,BL3 - BL3-H,SSC - SSC-H,1,159,0.006,43316,412570,N/A,N/A
HW_PYRO_7-07-25,OTB_C_20_N_3,R1,BL3 - BL3-H,SSC - SSC-H,3,159,0.019,14465,479740,24985.70,86999.49
HW_PYRO_7-07-25,OTB_C_20_N_3,R2,AreaSquareMicrons,CircularityPercent ,1,159,0.006,1276,44,N/A,N/A
HW_PYRO_7-07-25,OTB_C_20_N_3,R2,EccentricityPercent ,MajorDiameterMicrons ,1,159,0.006,63,46,N/A,N/A
HW_PYRO_7-07-25,OTB_C_20_N_3,R2,MinorDiameterMicrons ,PerimeterMicrons,1,159,0.006,35,192,N/A,N/A
HW_PYRO_7-07-25,OTB_C_20_N_3,R2,AverageIntensity,CVIntensity,1,159,0.006,361,43,N/A,N/A
HW_PYRO_7-07-25,OTB_C_20_N_3,R2,SkewnessIntensity,StandardDeviationIntensity,1,159,0.006,1,155,N/A,N/A
HW_PYRO_7-07-25,OTB_C_25_N_1,All Events,FSC - FSC-H,SSC - SSC-H,315,159,1.981,152740,96152,119534.48,114775.09
HW_PYRO_7-07-25,OTB_C_25_N_1,R1,FSC - FSC-H,SSC - SSC-H,5,159,0.031,201805,487465,182034.07,20438.44
HW_PYRO_7-07-25,OTB_C_25_N_1,R2,BL3 - BL3-H,SSC - SSC-H,2,159,0.013,21895,491827,5629.28,33276.45
HW_PYRO_7-07-25,OTB_C_25_N_1,R1,BL3 - BL3-H,SSC - SSC-H,5,159,0.031,8782,487465,12296.67,20438.44
HW_PYRO_7-07-25,OTB_C_25_N_1,R2,AreaSquareMicrons,CircularityPercent ,2,159,0.013,246,63,307.25,10.66
HW_PYRO_7-07-25,OTB_C_25_N_1,R2,EccentricityPercent ,MajorDiameterMicrons ,2,159,0.013,80,19,9.45,14.74
HW_PYRO_7-07-25,OTB_C_25_N_1,R2,MinorDiameterMicrons ,PerimeterMicrons,2,159,0.013,12,58,11.16,46.29
HW_PYRO_7-07-25,OTB_C_25_N_1,R2,AverageIntensity,CVIntensity,2,159,0.013,269,45,16.65,14.97
HW_PYRO_7-07-25,OTB_C_25_N_1,R2,SkewnessIntensity,StandardDeviationIntensity,2,159,0.013,1,123,0.38,47.72
HW_PYRO_7-07-25,OTB_C_25_N_2,All Events,FSC - FSC-H,SSC - SSC-H,1328,159,8.352,99874,28275,102805.62,78635.72
HW_PYRO_7-07-25,OTB_C_25_N_2,R1,FSC - FSC-H,SSC - SSC-H,18,159,0.113,305309,556237,151658.84,139816.83
HW_PYRO_7-07-25,OTB_C_25_N_2,R2,BL3 - BL3-H,SSC - SSC-H,10,159,0.063,41889,545123,9632.73,88157.37
HW_PYRO_7-07-25,OTB_C_25_N_2,R1,BL3 - BL3-H,SSC - SSC-H,18,159,0.113,23293,556237,22513.43,139816.83
HW_PYRO_7-07-25,OTB_C_25_N_2,R2,AreaSquareMicrons,CircularityPercent ,10,159,0.063,783,31,350.67,17.81
HW_PYRO_7-07-25,OTB_C_25_N_2,R2,EccentricityPercent ,MajorDiameterMicrons ,10,159,0.063,73,38,14.81,6.63
HW_PYRO_7-07-25,OTB_C_25_N_2,R2,MinorDiameterMicrons ,PerimeterMicrons,10,159,0.063,25,192,9.11,64.46
HW_PYRO_7-07-25,OTB_C_25_N_2,R2,AverageIntensity,CVIntensity,10,159,0.063,324,46,47.47,7.59
HW_PYRO_7-07-25,OTB_C_25_N_2,R2,SkewnessIntensity,StandardDeviationIntensity,10,159,0.063,1,148,0.34,27.26
HW_PYRO_7-07-25,OTB_C_25_N_3,All Events,FSC - FSC-H,SSC - SSC-H,840,160,5.250,103029,33479,100259.59,64581.56
HW_PYRO_7-07-25,OTB_C_25_N_3,R1,FSC - FSC-H,SSC - SSC-H,3,160,0.019,137465,448026,20223.97,29188.44
HW_PYRO_7-07-25,OTB_C_25_N_3,R2,BL3 - BL3-H,SSC - SSC-H,2,160,0.013,12389,433069,1857.57,19013.39
HW_PYRO_7-07-25,OTB_C_25_N_3,R1,BL3 - BL3-H,SSC - SSC-H,3,160,0.019,8279,448026,7238.04,29188.44
HW_PYRO_7-07-25,OTB_C_25_N_3,R2,AreaSquareMicrons,CircularityPercent ,2,160,0.013,0,0,0.00,0.00
HW_PYRO_7-07-25,OTB_C_25_N_3,R2,EccentricityPercent ,MajorDiameterMicrons ,2,160,0.013,0,0,0.00,0.00
HW_PYRO_7-07-25,OTB_C_25_N_3,R2,MinorDiameterMicrons ,PerimeterMicrons,2,160,0.013,0,0,0.00,0.00
HW_PYRO_7-07-25,OTB_C_25_N_3,R2,AverageIntensity,CVIntensity,2,160,0.013,0,0,0.00,0.00
HW_PYRO_7-07-25,OTB_C_25_N_3,R2,SkewnessIntensity,StandardDeviationIntensity,2,160,0.013,0,0,0.00,0.00
HW_PYRO_7-07-25,OTB_C_30_N_1,All Events,FSC - FSC-H,SSC - SSC-H,691,159,4.346,77571,42677,90287.34,70959.52
HW_PYRO_7-07-25,OTB_C_30_N_1,R1,FSC - FSC-H,SSC - SSC-H,8,159,0.050,280275,555414,68871.43,89113.78
HW_PYRO_7-07-25,OTB_C_30_N_1,R2,BL3 - BL3-H,SSC - SSC-H,4,159,0.025,41503,626693,6812.81,52112.91
HW_PYRO_7-07-25,OTB_C_30_N_1,R1,BL3 - BL3-H,SSC - SSC-H,8,159,0.050,20810,555414,22566.92,89113.78
HW_PYRO_7-07-25,OTB_C_30_N_1,R2,AreaSquareMicrons,CircularityPercent ,4,159,0.025,812,27,700.76,29.16
HW_PYRO_7-07-25,OTB_C_30_N_1,R2,EccentricityPercent ,MajorDiameterMicrons ,4,159,0.025,56,34,38.18,23.10
HW_PYRO_7-07-25,OTB_C_30_N_1,R2,MinorDiameterMicrons ,PerimeterMicrons,4,159,0.025,22,153,16.95,103.77
HW_PYRO_7-07-25,OTB_C_30_N_1,R2,AverageIntensity,CVIntensity,4,159,0.025,257,31,172.48,21.56
HW_PYRO_7-07-25,OTB_C_30_N_1,R2,SkewnessIntensity,StandardDeviationIntensity,4,159,0.025,1,106,0.81,72.50
HW_PYRO_7-07-25,OTB_C_30_N_2,All Events,FSC - FSC-H,SSC - SSC-H,323,160,2.019,60479,78380,71312.21,84150.23
HW_PYRO_7-07-25,OTB_C_30_N_2,R1,FSC - FSC-H,SSC - SSC-H,5,160,0.031,403537,607955,95832.67,106628.83
HW_PYRO_7-07-25,OTB_C_30_N_2,R2,BL3 - BL3-H,SSC - SSC-H,4,160,0.025,44458,593395,2354.07,117244.16
HW_PYRO_7-07-25,OTB_C_30_N_2,R1,BL3 - BL3-H,SSC - SSC-H,5,160,0.031,35575,607955,19967.34,106628.83
HW_PYRO_7-07-25,OTB_C_30_N_2,R2,AreaSquareMicrons,CircularityPercent ,4,160,0.025,1096,42,652.15,22.17
HW_PYRO_7-07-25,OTB_C_30_N_2,R2,EccentricityPercent ,MajorDiameterMicrons ,4,160,0.025,70,42,14.03,11.97
HW_PYRO_7-07-25,OTB_C_30_N_2,R2,MinorDiameterMicrons ,PerimeterMicrons,4,160,0.025,30,185,13.02,71.67
HW_PYRO_7-07-25,OTB_C_30_N_2,R2,AverageIntensity,CVIntensity,4,160,0.025,384,45,13.03,4.55
HW_PYRO_7-07-25,OTB_C_30_N_2,R2,SkewnessIntensity,StandardDeviationIntensity,4,160,0.025,1,174,0.14,13.33
HW_PYRO_7-07-25,OTB_C_30_N_3,All Events,FSC - FSC-H,SSC - SSC-H,414,160,2.587,92361,57941,99659.86,83009.40
HW_PYRO_7-07-25,OTB_C_30_N_3,R1,FSC - FSC-H,SSC - SSC-H,5,160,0.031,279532,555094,49305.37,156994.76
HW_PYRO_7-07-25,OTB_C_30_N_3,R2,BL3 - BL3-H,SSC - SSC-H,4,160,0.025,37125,584323,7752.92,164825.42
HW_PYRO_7-07-25,OTB_C_30_N_3,R1,BL3 - BL3-H,SSC - SSC-H,5,160,0.031,29707,555094,17893.71,156994.76
HW_PYRO_7-07-25,OTB_C_30_N_3,R2,AreaSquareMicrons,CircularityPercent ,4,160,0.025,614,43,644.63,26.52
HW_PYRO_7-07-25,OTB_C_30_N_3,R2,EccentricityPercent ,MajorDiameterMicrons ,4,160,0.025,71,29,18.30,17.24
HW_PYRO_7-07-25,OTB_C_30_N_3,R2,MinorDiameterMicrons ,PerimeterMicrons,4,160,0.025,20,137,16.84,117.82
HW_PYRO_7-07-25,OTB_C_30_N_3,R2,AverageIntensity,CVIntensity,4,160,0.025,356,49,128.76,29.17
HW_PYRO_7-07-25,OTB_C_30_N_3,R2,SkewnessIntensity,StandardDeviationIntensity,4,160,0.025,1,145,0.24,54.24
HW_PYRO_7-07-25,OTB_H_25_3,All Events,FSC - FSC-H,SSC - SSC-H,176,159,1.107,52033,42522,40860.68,33920.02
HW_PYRO_7-07-25,OTB_H_25_3,R1,FSC - FSC-H,SSC - SSC-H,0,159,0.000,N/A,N/A,N/A,N/A
HW_PYRO_7-07-25,OTB_H_25_3,R2,BL3 - BL3-H,SSC - SSC-H,0,159,0.000,N/A,N/A,N/A,N/A
HW_PYRO_7-07-25,OTB_H_25_3,R1,BL3 - BL3-H,SSC - SSC-H,0,159,0.000,N/A,N/A,N/A,N/A
HW_PYRO_7-07-25,OTB_H_30_1,All Events,FSC - FSC-H,SSC - SSC-H,315,160,1.969,98440,103732,100752.40,92102.49
HW_PYRO_7-07-25,OTB_H_30_1,R1,FSC - FSC-H,SSC - SSC-H,4,160,0.025,283722,499299,82757.78,55133.26
HW_PYRO_7-07-25,OTB_H_30_1,R2,BL3 - BL3-H,SSC - SSC-H,2,160,0.013,43873,510627,8103.44,80917.06
HW_PYRO_7-07-25,OTB_H_30_1,R1,BL3 - BL3-H,SSC - SSC-H,4,160,0.025,21959,499299,25732.99,55133.26
HW_PYRO_7-07-25,OTB_H_30_1,R2,AreaSquareMicrons,CircularityPercent ,2,160,0.013,1289,29,241.32,9.18
HW_PYRO_7-07-25,OTB_H_30_1,R2,EccentricityPercent ,MajorDiameterMicrons ,2,160,0.013,72,49,0.89,4.25
HW_PYRO_7-07-25,OTB_H_30_1,R2,MinorDiameterMicrons ,PerimeterMicrons,2,160,0.013,34,239,3.38,15.92
HW_PYRO_7-07-25,OTB_H_30_1,R2,AverageIntensity,CVIntensity,2,160,0.013,369,45,6.11,0.08
HW_PYRO_7-07-25,OTB_H_30_1,R2,SkewnessIntensity,StandardDeviationIntensity,2,160,0.013,1,165,0.22,2.44
