Plate,Sample,Gate,X Parameter,Y Parameter,Count,Volume,Concentration,X Mean,Y Mean,X SD,Y SD
HW_PYRO_07-15-2025,OTB_C_30_3,R2,EccentricityPercent ,MajorDiameterMicrons ,32,159,0.201,69,41,23.80,11.58
HW_PYRO_07-15-2025,OTB_C_30_3,R2,MinorDiameterMicrons ,PerimeterMicrons,32,159,0.201,26,198,10.36,82.58
HW_PYRO_07-15-2025,OTB_C_30_3,R2,AverageIntensity,CVIntensity,32,159,0.201,315,45,90.36,14.55
HW_PYRO_07-15-2025,OTB_C_30_3,R2,SkewnessIntensity,StandardDeviationIntensity,32,159,0.201,1,149,0.43,47.07
HW_PYRO_07-15-2025,OTB_H_20_N_1,All Events,FSC - FSC-H,SSC - SSC-H,91,159,0.572,131323,91215,164680.38,170632.70
HW_PYRO_07-15-2025,OTB_H_20_N_1,R1,FSC - FSC-H,SSC - SSC-H,6,159,0.038,491580,635372,199626.04,111393.29
HW_PYRO_07-15-2025,OTB_H_20_N_1,R2,BL3 - BL3-H,SSC - SSC-H,2,159,0.013,48650,713442,6643.98,178662.55
HW_PYRO_07-15-2025,OTB_H_20_N_1,R1,BL3 - BL3-H,SSC - SSC-H,6,159,0.038,16264,635372,25261.34,111393.29
HW_PYRO_07-15-2025,OTB_H_20_N_1,R2,AreaSquareMicrons,CircularityPercent ,2,159,0.013,257,9,363.51,12.94
HW_PYRO_07-15-2025,OTB_H_20_N_1,R2,EccentricityPercent ,MajorDiameterMicrons ,2,159,0.013,46,21,65.66,29.69
HW_PYRO_07-15-2025,OTB_H_20_N_1,R2,MinorDiameterMicrons ,PerimeterMicrons,2,159,0.013,8,94,11.02,132.84
HW_PYRO_07-15-2025,OTB_H_20_N_1,R2,AverageIntensity,CVIntensity,2,159,0.013,147,24,208.57,34.62
HW_PYRO_07-15-2025,OTB_H_20_N_1,R2,SkewnessIntensity,StandardDeviationIntensity,2,159,0.013,0,72,0.56,102.11
HW_PYRO_07-15-2025,OTB_H_20_N_2,All Events,FSC - FSC-H,SSC - SSC-H,118,159,0.742,142377,158039,134417.62,200388.57
HW_PYRO_07-15-2025,OTB_H_20_N_2,R1,FSC - FSC-H,SSC - SSC-H,16,159,0.101,315923,602253,142920.60,113957.53
HW_PYRO_07-15-2025,OTB_H_20_N_2,R2,BL3 - BL3-H,SSC - SSC-H,9,159,0.057,41654,668583,6395.23,77064.09
HW_PYRO_07-15-2025,OTB_H_20_N_2,R1,BL3 - BL3-H,SSC - SSC-H,16,159,0.101,23453,602253,21820.91,113957.53
HW_PYRO_07-15-2025,OTB_H_20_N_2,R2,AreaSquareMicrons,CircularityPercent ,9,159,0.057,632,19,326.26,10.09
HW_PYRO_07-15-2025,OTB_H_20_N_2,R2,EccentricityPercent ,MajorDiameterMicrons ,9,159,0.057,78,39,29.89,15.82
HW_PYRO_07-15-2025,OTB_H_20_N_2,R2,MinorDiameterMicrons ,PerimeterMicrons,9,159,0.057,18,194,8.80,99.75
HW_PYRO_07-15-2025,OTB_H_20_N_2,R2,AverageIntensity,CVIntensity,9,159,0.057,301,41,122.34,16.21
HW_PYRO_07-15-2025,OTB_H_20_N_2,R2,SkewnessIntensity,StandardDeviationIntensity,9,159,0.057,1,142,0.59,62.20
HW_PYRO_07-15-2025,OTB_H_20_N_3,All Events,FSC - FSC-H,SSC - SSC-H,71,160,0.444,142488,198723,143980.63,250957.72
HW_PYRO_07-15-2025,OTB_H_20_N_3,R1,FSC - FSC-H,SSC - SSC-H,14,160,0.087,286131,647281,147406.18,153399.65
HW_PYRO_07-15-2025,OTB_H_20_N_3,R2,BL3 - BL3-H,SSC - SSC-H,8,160,0.050,37248,705552,12310.63,142596.49
HW_PYRO_07-15-2025,OTB_H_20_N_3,R1,BL3 - BL3-H,SSC - SSC-H,14,160,0.087,21359,647281,21075.49,153399.65
HW_PYRO_07-15-2025,OTB_H_20_N_3,R2,AreaSquareMicrons,CircularityPercent ,8,160,0.050,250,25,419.90,23.35
HW_PYRO_07-15-2025,OTB_H_20_N_3,R2,EccentricityPercent ,MajorDiameterMicrons ,8,160,0.050,55,17,46.45,19.08
HW_PYRO_07-15-2025,OTB_H_20_N_3,R2,MinorDiameterMicrons ,PerimeterMicrons,8,160,0.050,8,65,11.35,91.45
HW_PYRO_07-15-2025,OTB_H_20_N_3,R2,AverageIntensity,CVIntensity,8,160,0.050,227,23,201.81,23.41
HW_PYRO_07-15-2025,OTB_H_20_N_3,R2,SkewnessIntensity,StandardDeviationIntensity,8,160,0.050,0,81,0.82,82.07
HW_PYRO_07-15-2025,OTB_H_25_N_1,All Events,FSC - FSC-H,SSC - SSC-H,1055,160,6.594,88949,47171,80389.00,80074.26
HW_PYRO_07-15-2025,OTB_H_25_N_1,R1,FSC - FSC-H,SSC - SSC-H,9,160,0.056,278418,627468,148703.39,148783.56
HW_PYRO_07-15-2025,OTB_H_25_N_1,R2,BL3 - BL3-H,SSC - SSC-H,5,160,0.031,38845,704620,3167.25,83932.42
HW_PYRO_07-15-2025,OTB_H_25_N_1,R1,BL3 - BL3-H,SSC - SSC-H,9,160,0.056,21600,627468,20572.40,148783.56
HW_PYRO_07-15-2025,OTB_H_25_N_1,R2,AreaSquareMicrons,CircularityPercent ,5,160,0.031,843,31,251.43,13.49
HW_PYRO_07-15-2025,OTB_H_25_N_1,R2,EccentricityPercent ,MajorDiameterMicrons ,5,160,0.031,77,43,16.95,1.80
HW_PYRO_07-15-2025,OTB_H_25_N_1,R2,MinorDiameterMicrons ,PerimeterMicrons,5,160,0.031,25,195,7.78,47.99
HW_PYRO_07-15-2025,OTB_H_25_N_1,R2,AverageIntensity,CVIntensity,5,160,0.031,321,55,47.48,19.80
HW_PYRO_07-15-2025,OTB_H_25_N_1,R2,SkewnessIntensity,StandardDeviationIntensity,5,160,0.031,1,168,0.18,27.52
HW_PYRO_07-15-2025,OTB_H_25_N_2,All Events,FSC - FSC-H,SSC - SSC-H,152,159,0.956,144014,127964,136273.77,208397.78
HW_PYRO_07-15-2025,OTB_H_25_N_2,R1,FSC - FSC-H,SSC - SSC-H,21,159,0.132,352037,604219,98662.17,103021.29
HW_PYRO_07-15-2025,OTB_H_25_N_2,R2,BL3 - BL3-H,SSC - SSC-H,17,159,0.107,39133,620132,4811.94,88729.38
HW_PYRO_07-15-2025,OTB_H_25_N_2,R1,BL3 - BL3-H,SSC - SSC-H,21,159,0.132,31688,604219,16304.58,103021.29
HW_PYRO_07-15-2025,OTB_H_25_N_2,R2,AreaSquareMicrons,CircularityPercent ,17,159,0.107,698,26,452.93,17.28
HW_PYRO_07-15-2025,OTB_H_25_N_2,R2,EccentricityPercent ,MajorDiameterMicrons ,17,159,0.107,63,34,28.14,14.52
HW_PYRO_07-15-2025,OTB_H_25_N_2,R2,MinorDiameterMicrons ,PerimeterMicrons,17,159,0.107,22,168,12.68,88.63
HW_PYRO_07-15-2025,OTB_H_25_N_2,R2,AverageIntensity,CVIntensity,17,159,0.107,289,47,122.59,23.76
HW_PYRO_07-15-2025,OTB_H_25_N_2,R2,SkewnessIntensity,StandardDeviationIntensity,17,159,0.107,1,146,0.58,63.65
HW_PYRO_07-15-2025,OTB_H_25_N_3,All Events,FSC - FSC-H,SSC - SSC-H,654,159,4.113,157332,127350,129759.13,178069.13
HW_PYRO_07-15-2025,OTB_H_25_N_3,R1,FSC - FSC-H,SSC - SSC-H,77,159,0.484,314833,541152,82239.12,94910.79
HW_PYRO_07-15-2025,OTB_H_25_N_3,R2,BL3 - BL3-H,SSC - SSC-H,67,159,0.421,44828,535923,5436.74,77221.34
HW_PYRO_07-15-2025,OTB_H_25_N_3,R1,BL3 - BL3-H,SSC - SSC-H,77,159,0.484,39107,541152,15749.23,94910.79
HW_PYRO_07-15-2025,OTB_H_25_N_3,R2,AreaSquareMicrons,CircularityPercent ,67,159,0.421,909,31,362.40,17.01
HW_PYRO_07-15-2025,OTB_H_25_N_3,R2,EccentricityPercent ,MajorDiameterMicrons ,67,159,0.421,66,40,21.21,10.72
HW_PYRO_07-15-2025,OTB_H_25_N_3,R2,MinorDiameterMicrons ,PerimeterMicrons,67,159,0.421,27,195,9.19,69.20
HW_PYRO_07-15-2025,OTB_H_25_N_3,R2,AverageIntensity,CVIntensity,67,159,0.421,309,50,76.19,14.53
HW_PYRO_07-15-2025,OTB_H_25_N_3,R2,SkewnessIntensity,StandardDeviationIntensity,67,159,0.421,1,162,0.44,43.31
HW_PYRO_07-15-2025,OTB_H_30_N_1,All Events,FSC - FSC-H,SSC - SSC-H,1583,160,9.894,62879,93132,46925.57,80665.93
HW_PYRO_07-15-2025,OTB_H_30_N_1,R1,FSC - FSC-H,SSC - SSC-H,20,160,0.125,284342,540104,124588.17,135980.27
HW_PYRO_07-15-2025,OTB_H_30_N_1,R2,BL3 - BL3-H,SSC - SSC-H,5,160,0.031,43928,732390,10857.64,111691.06
HW_PYRO_07-15-2025,OTB_H_30_N_1,R1,BL3 - BL3-H,SSC - SSC-H,20,160,0.125,11012,540104,20123.94,135980.27
HW_PYRO_07-15-2025,OTB_H_30_N_1,R2,AreaSquareMicrons,CircularityPercent ,5,160,0.031,791,22,470.04,12.87
HW_PYRO_07-15-2025,OTB_H_30_N_1,R2,EccentricityPercent ,MajorDiameterMicrons ,5,160,0.031,60,36,35.39,20.43
HW_PYRO_07-15-2025,OTB_H_30_N_1,R2,MinorDiameterMicrons ,PerimeterMicrons,5,160,0.031,22,171,13.61,96.86
HW_PYRO_07-15-2025,OTB_H_30_N_1,R2,AverageIntensity,CVIntensity,5,160,0.031,274,37,153.50,21.58
HW_PYRO_07-15-2025,OTB_H_30_N_1,R2,SkewnessIntensity,StandardDeviationIntensity,5,160,0.031,1,128,0.54,74.82
HW_PYRO_07-15-2025,OTB_H_30_N_2,All Events,FSC - FSC-H,SSC - SSC-H,1873,159,11.780,68825,77098,64401.15,75589.64
HW_PYRO_07-15-2025,OTB_H_30_N_2,R1,FSC - FSC-H,SSC - SSC-H,18,159,0.113,271706,538358,151774.13,135651.23
HW_PYRO_07-15-2025,OTB_H_30_N_2,R2,BL3 - BL3-H,SSC - SSC-H,3,159,0.019,36720,645819,5754.38,40000.40
HW_PYRO_07-15-2025,OTB_H_30_N_2,R1,BL3 - BL3-H,SSC - SSC-H,18,159,0.113,6152,538358,14204.53,135651.23
HW_PYRO_07-15-2025,OTB_H_30_N_2,R2,AreaSquareMicrons,CircularityPercent ,3,159,0.019,1078,28,164.22,2.85
HW_PYRO_07-15-2025,OTB_H_30_N_2,R2,EccentricityPercent ,MajorDiameterMicrons ,3,159,0.019,82,50,9.00,7.32
HW_PYRO_07-15-2025,OTB_H_30_N_2,R2,MinorDiameterMicrons ,PerimeterMicrons,3,159,0.019,28,222,2.51,14.38
HW_PYRO_07-15-2025,OTB_H_30_N_2,R2,AverageIntensity,CVIntensity,3,159,0.019,410,38,55.24,5.64
HW_PYRO_07-15-2025,OTB_H_30_N_2,R2,SkewnessIntensity,StandardDeviationIntensity,3,159,0.019,1,152,0.27,12.60
HW_PYRO_07-15-2025,OTB_H_30_N_3,All Events,FSC - FSC-H,SSC - SSC-H,1474,159,9.270,86188,93844,86611.50,88361.16
HW_PYRO_07-15-2025,OTB_H_30_N_3,R1,FSC - FSC-H,SSC - SSC-H,23,159,0.145,344761,514947,137668.50,103478.56
HW_PYRO_07-15-2025,OTB_H_30_N_3,R2,BL3 - BL3-H,SSC - SSC-H,9,159,0.057,41435,548429,5538.86,131817.22
HW_PYRO_07-15-2025,OTB_H_30_N_3,R1,BL3 - BL3-H,SSC - SSC-H,23,159,0.145,16238,514947,20924.30,103478.56
HW_PYRO_07-15-2025,OTB_H_30_N_3,R2,AreaSquareMicrons,CircularityPercent ,9,159,0.057,866,34,429.08,24.39
HW_PYRO_07-15-2025,OTB_H_30_N_3,R2,EccentricityPercent ,MajorDiameterMicrons ,9,159,0.057,64,39,30.36,15.77
HW_PYRO_07-15-2025,OTB_H_30_N_3,R2,MinorDiameterMicrons ,PerimeterMicrons,9,159,0.057,25,170,12.05,75.11
HW_PYRO_07-15-2025,OTB_H_30_N_3,R2,AverageIntensity,CVIntensity,9,159,0.057,282,47,112.26,20.80
HW_PYRO_07-15-2025,OTB_H_30_N_3,R2,SkewnessIntensity,StandardDeviationIntensity,9,159,0.057,1,146,0.50,59.14
HW_PYRO_07-15-2025,OTB_C_20_N_1,All Events,FSC - FSC-H,SSC - SSC-H,395,159,2.484,139219,66917,127286.48,109031.79
HW_PYRO_07-15-2025,OTB_C_20_N_1,R1,FSC - FSC-H,SSC - SSC-H,9,159,0.057,426046,524758,147207.07,108480.24
HW_PYRO_07-15-2025,OTB_C_20_N_1,R2,BL3 - BL3-H,SSC - SSC-H,1,159,0.006,35081,419977,N/A,N/A
HW_PYRO_07-15-2025,OTB_C_20_N_1,R1,BL3 - BL3-H,SSC - SSC-H,9,159,0.057,3932,524758,11681.01,108480.24
HW_PYRO_07-15-2025,OTB_C_20_N_1,R2,AreaSquareMicrons,CircularityPercent ,1,159,0.006,1243,28,N/A,N/A
HW_PYRO_07-15-2025,OTB_C_20_N_1,R2,EccentricityPercent ,MajorDiameterMicrons ,1,159,0.006,49,43,N/A,N/A
HW_PYRO_07-15-2025,OTB_C_20_N_1,R2,MinorDiameterMicrons ,PerimeterMicrons,1,159,0.006,37,236,N/A,N/A
HW_PYRO_07-15-2025,OTB_C_20_N_1,R2,AverageIntensity,CVIntensity,1,159,0.006,352,51,N/A,N/A
HW_PYRO_07-15-2025,OTB_C_20_N_1,R2,SkewnessIntensity,StandardDeviationIntensity,1,159,0.006,1,178,N/A,N/A
HW_PYRO_07-15-2025,OTB_C_20_N_2,All Events,FSC - FSC-H,SSC - SSC-H,13,159,0.082,118083,60815,102002.24,98410.61
HW_PYRO_07-15-2025,OTB_C_20_N_2,R1,FSC - FSC-H,SSC - SSC-H,0,159,0.000,N/A,N/A,N/A,N/A
HW_PYRO_07-15-2025,OTB_C_20_N_2,R2,BL3 - BL3-H,SSC - SSC-H,0,159,0.000,N/A,N/A,N/A,N/A
HW_PYRO_07-15-2025,OTB_C_20_N_2,R1,BL3 - BL3-H,SSC - SSC-H,0,159,0.000,N/A,N/A,N/A,N/A
HW_PYRO_07-15-2025,LD_C_30_N_3,All Events,FSC - FSC-H,SSC - SSC-H,87,160,0.544,123880,152465,131001.33,250813.98
HW_PYRO_07-15-2025,LD_C_30_N_3,R1,FSC - FSC-H,SSC - SSC-H,16,160,0.100,324021,643061,55719.34,108099.57
HW_PYRO_07-15-2025,LD_C_30_N_3,R2,BL3 - BL3-H,SSC - SSC-H,16,160,0.100,35647,643061,6165.28,108099.57
HW_PYRO_07-15-2025,LD_C_30_N_3,R1,BL3 - BL3-H,SSC - SSC-H,16,160,0.100,35647,643061,6165.28,108099.57
HW_PYRO_07-15-2025,LD_C_30_N_3,R2,AreaSquareMicrons,CircularityPercent ,16,160,0.100,639,33,485.54,22.89
HW_PYRO_07-15-2025,LD_C_30_N_3,R2,EccentricityPercent ,MajorDiameterMicrons ,16,160,0.100,66,33,33.71,17.13
HW_PYRO_07-15-2025,LD_C_30_N_3,R2,MinorDiameterMicrons ,PerimeterMicrons,16,160,0.100,20,140,13.47,84.92
HW_PYRO_07-15-2025,LD_C_30_N_3,R2,AverageIntensity,CVIntensity,16,160,0.100,297,31,125.24,15.94
HW_PYRO_07-15-2025,LD_C_30_N_3,R2,SkewnessIntensity,StandardDeviationIntensity,16,160,0.100,1,103,0.66,51.01
HW_PYRO_07-15-2025,OTB_H_20_1,All Events,FSC - FSC-H,SSC - SSC-H,80,160,0.500,174968,230351,164575.18,298670.00
HW_PYRO_07-15-2025,OTB_H_20_1,R1,FSC - FSC-H,SSC - SSC-H,23,160,0.144,322427,671048,86264.76,121694.89
HW_PYRO_07-15-2025,OTB_H_20_1,R2,BL3 - BL3-H,SSC - SSC-H,19,160,0.119,41611,675713,9409.03,98294.51
HW_PYRO_07-15-2025,OTB_H_20_1,R1,BL3 - BL3-H,SSC - SSC-H,23,160,0.144,34383,671048,18217.25,121694.89
HW_PYRO_07-15-2025,OTB_H_20_1,R2,AreaSquareMicrons,CircularityPercent ,19,160,0.119,757,28,336.33,9.71
HW_PYRO_07-15-2025,OTB_H_20_1,R2,EccentricityPercent ,MajorDiameterMicrons ,19,160,0.119,82,41,10.36,8.14
HW_PYRO_07-15-2025,OTB_H_20_1,R2,MinorDiameterMicrons ,PerimeterMicrons,19,160,0.119,22,188,8.68,69.02
HW_PYRO_07-15-2025,OTB_H_20_1,R2,AverageIntensity,CVIntensity,19,160,0.119,319,55,85.05,18.36
HW_PYRO_07-15-2025,OTB_H_20_1,R2,SkewnessIntensity,StandardDeviationIntensity,19,160,0.119,1,164,0.43,29.85
HW_PYRO_07-15-2025,OTB_H_20_2,All Events,FSC - FSC-H,SSC - SSC-H,116,159,0.730,163478,183269,153137.81,253934.88
HW_PYRO_07-15-2025,OTB_H_20_2,R1,FSC - FSC-H,SSC - SSC-H,19,159,0.119,319202,618876,137194.35,124684.36
HW_PYRO_07-15-2025,OTB_H_20_2,R2,BL3 - BL3-H,SSC - SSC-H,10,159,0.063,37836,701183,4703.14,81780.15
HW_PYRO_07-15-2025,OTB_H_20_2,R1,BL3 - BL3-H,SSC - SSC-H,19,159,0.119,19934,618876,19670.54,124684.36
HW_PYRO_07-15-2025,OTB_H_20_2,R2,AreaSquareMicrons,CircularityPercent ,10,159,0.063,999,29,1118.93,18.85
HW_PYRO_07-15-2025,OTB_H_20_2,R2,EccentricityPercent ,MajorDiameterMicrons ,10,159,0.063,72,41,27.16,21.13
HW_PYRO_07-15-2025,OTB_H_20_2,R2,MinorDiameterMicrons ,PerimeterMicrons,10,159,0.063,24,178,16.45,91.30
HW_PYRO_07-15-2025,OTB_H_20_2,R2,AverageIntensity,CVIntensity,10,159,0.063,328,43,132.09,17.62
HW_PYRO_07-15-2025,OTB_H_20_2,R2,SkewnessIntensity,StandardDeviationIntensity,10,159,0.063,1,154,0.63,58.74
HW_PYRO_07-15-2025,OTB_H_20_3,All Events,FSC - FSC-H,SSC - SSC-H,117,159,0.736,132553,123385,150778.84,197988.58
HW_PYRO_07-15-2025,OTB_H_20_3,R1,FSC - FSC-H,SSC - SSC-H,13,159,0.082,316324,602491,216149.71,175391.55
HW_PYRO_07-15-2025,OTB_H_20_3,R2,BL3 - BL3-H,SSC - SSC-H,4,159,0.025,33326,709228,11210.90,44177.05
HW_PYRO_07-15-2025,OTB_H_20_3,R1,BL3 - BL3-H,SSC - SSC-H,13,159,0.082,10290,602491,16938.57,175391.55
HW_PYRO_07-15-2025,OTB_H_20_3,R2,AreaSquareMicrons,CircularityPercent ,4,159,0.025,845,21,352.80,9.82
HW_PYRO_07-15-2025,OTB_H_20_3,R2,EccentricityPercent ,MajorDiameterMicrons ,4,159,0.025,77,43,20.88,7.88
HW_PYRO_07-15-2025,OTB_H_20_3,R2,MinorDiameterMicrons ,PerimeterMicrons,4,159,0.025,25,234,8.54,83.20
HW_PYRO_07-15-2025,OTB_H_20_3,R2,AverageIntensity,CVIntensity,4,159,0.025,372,41,46.67,9.19
HW_PYRO_07-15-2025,OTB_H_20_3,R2,SkewnessIntensity,StandardDeviationIntensity,4,159,0.025,1,152,0.29,44.23
HW_PYRO_07-15-2025,OTB_H_25_1,All Events,FSC - FSC-H,SSC - SSC-H,177,160,1.106,117636,107710,134067.90,177111.55
HW_PYRO_07-15-2025,OTB_H_25_1,R1,FSC - FSC-H,SSC - SSC-H,19,160,0.119,294462,573446,120285.91,92769.12
HW_PYRO_07-15-2025,OTB_H_25_1,R2,BL3 - BL3-H,SSC - SSC-H,15,160,0.094,45410,590136,4115.33,86395.48
HW_PYRO_07-15-2025,OTB_H_25_1,R1,BL3 - BL3-H,SSC - SSC-H,19,160,0.119,35861,573446,19341.94,92769.12
HW_PYRO_07-15-2025,OTB_H_25_1,R2,AreaSquareMicrons,CircularityPercent ,15,160,0.094,742,24,414.81,17.26
HW_PYRO_07-15-2025,OTB_H_25_1,R2,EccentricityPercent ,MajorDiameterMicrons ,15,160,0.094,62,36,29.15,15.30
HW_PYRO_07-15-2025,OTB_H_25_1,R2,MinorDiameterMicrons ,PerimeterMicrons,15,160,0.094,23,179,12.04,82.59
HW_PYRO_07-15-2025,OTB_H_25_1,R2,AverageIntensity,CVIntensity,15,160,0.094,298,45,123.99,19.21
HW_PYRO_07-15-2025,OTB_H_25_1,R2,SkewnessIntensity,StandardDeviationIntensity,15,160,0.094,1,156,0.58,65.94
HW_PYRO_07-15-2025,OTB_H_25_2,All Events,FSC - FSC-H,SSC - SSC-H,349,160,2.181,114360,122114,117397.47,183691.30
HW_PYRO_07-15-2025,OTB_H_25_2,R1,FSC - FSC-H,SSC - SSC-H,36,160,0.225,329722,595732,108080.59,133309.90
HW_PYRO_07-15-2025,OTB_H_25_2,R2,BL3 - BL3-H,SSC - SSC-H,31,160,0.194,40176,618519,7450.19,128545.26
HW_PYRO_07-15-2025,OTB_H_25_2,R1,BL3 - BL3-H,SSC - SSC-H,36,160,0.225,34606,595732,15666.38,133309.90
HW_PYRO_07-15-2025,OTB_H_25_2,R2,AreaSquareMicrons,CircularityPercent ,31,160,0.194,764,31,364.58,17.25
HW_PYRO_07-15-2025,OTB_H_25_2,R2,EccentricityPercent ,MajorDiameterMicrons ,31,160,0.194,73,39,20.64,12.60
HW_PYRO_07-15-2025,OTB_H_25_2,R2,MinorDiameterMicrons ,PerimeterMicrons,31,160,0.194,23,181,9.47,67.93
HW_PYRO_07-15-2025,OTB_H_25_2,R2,AverageIntensity,CVIntensity,31,160,0.194,309,46,78.02,13.33
HW_PYRO_07-15-2025,OTB_H_25_2,R2,SkewnessIntensity,StandardDeviationIntensity,31,160,0.194,1,146,0.39,44.32
HW_PYRO_07-15-2025,OTB_C_20_N_3,All Events,FSC - FSC-H,SSC - SSC-H,56,160,0.350,139209,125850,147717.84,204216.25
HW_PYRO_07-15-2025,OTB_C_20_N_3,R1,FSC - FSC-H,SSC - SSC-H,8,160,0.050,398069,589945,161115.36,95934.04
HW_PYRO_07-15-2025,OTB_C_20_N_3,R2,BL3 - BL3-H,SSC - SSC-H,6,160,0.037,33965,618999,8126.71,85318.82
HW_PYRO_07-15-2025,OTB_C_20_N_3,R1,BL3 - BL3-H,SSC - SSC-H,8,160,0.050,25482,589945,17143.75,95934.04
HW_PYRO_07-15-2025,OTB_C_20_N_3,R2,AreaSquareMicrons,CircularityPercent ,6,160,0.037,922,28,531.62,17.87
HW_PYRO_07-15-2025,OTB_C_20_N_3,R2,EccentricityPercent ,MajorDiameterMicrons ,6,160,0.037,69,40,23.22,6.66
HW_PYRO_07-15-2025,OTB_C_20_N_3,R2,MinorDiameterMicrons ,PerimeterMicrons,6,160,0.037,27,205,13.22,67.06
HW_PYRO_07-15-2025,OTB_C_20_N_3,R2,AverageIntensity,CVIntensity,6,160,0.037,348,42,66.93,8.32
HW_PYRO_07-15-2025,OTB_C_20_N_3,R2,SkewnessIntensity,StandardDeviationIntensity,6,160,0.037,1,151,0.44,49.45
HW_PYRO_07-15-2025,OTB_C_25_N_1,All Events,FSC - FSC-H,SSC - SSC-H,286,160,1.788,152933,120727,131269.12,183135.02
HW_PYRO_07-15-2025,OTB_C_25_N_1,R1,FSC - FSC-H,SSC - SSC-H,30,160,0.188,333599,583156,96153.88,118379.29
HW_PYRO_07-15-2025,OTB_C_25_N_1,R2,BL3 - BL3-H,SSC - SSC-H,21,160,0.131,40671,605135,8698.08,109393.36
HW_PYRO_07-15-2025,OTB_C_25_N_1,R1,BL3 - BL3-H,SSC - SSC-H,30,160,0.188,28483,583156,20266.38,118379.29
HW_PYRO_07-15-2025,OTB_C_25_N_1,R2,AreaSquareMicrons,CircularityPercent ,21,160,0.131,826,30,420.79,21.08
HW_PYRO_07-15-2025,OTB_C_25_N_1,R2,EccentricityPercent ,MajorDiameterMicrons ,21,160,0.131,61,36,24.78,12.96
HW_PYRO_07-15-2025,OTB_C_25_N_1,R2,MinorDiameterMicrons ,PerimeterMicrons,21,160,0.131,26,177,11.29,66.23
HW_PYRO_07-15-2025,OTB_C_25_N_1,R2,AverageIntensity,CVIntensity,21,160,0.131,301,45,104.02,16.15
HW_PYRO_07-15-2025,OTB_C_25_N_1,R2,SkewnessIntensity,StandardDeviationIntensity,21,160,0.131,1,150,0.49,55.27
HW_PYRO_07-15-2025,OTB_C_25_N_2,All Events,FSC - FSC-H,SSC - SSC-H,487,159,3.063,155300,140526,131876.25,190693.70
HW_PYRO_07-15-2025,OTB_C_25_N_2,R1,FSC - FSC-H,SSC - SSC-H,67,159,0.421,340714,556403,108837.10,83813.90
HW_PYRO_07-15-2025,OTB_C_25_N_2,R2,BL3 - BL3-H,SSC - SSC-H,57,159,0.358,43907,561477,6751.19,82103.34
HW_PYRO_07-15-2025,OTB_C_25_N_2,R1,BL3 - BL3-H,SSC - SSC-H,67,159,0.421,37360,556403,16930.82,83813.90
HW_PYRO_07-15-2025,OTB_C_25_N_2,R2,AreaSquareMicrons,CircularityPercent ,57,159,0.358,808,26,329.44,13.03
HW_PYRO_07-15-2025,OTB_C_25_N_2,R2,EccentricityPercent ,MajorDiameterMicrons ,57,159,0.358,59,35,22.21,11.44
HW_PYRO_07-15-2025,OTB_C_25_N_2,R2,MinorDiameterMicrons ,PerimeterMicrons,57,159,0.358,26,187,9.35,65.25
HW_PYRO_07-15-2025,OTB_C_25_N_2,R2,AverageIntensity,CVIntensity,57,159,0.358,294,48,94.31,14.74
HW_PYRO_07-15-2025,OTB_C_25_N_2,R2,SkewnessIntensity,StandardDeviationIntensity,57,159,0.358,1,152,0.60,53.12
HW_PYRO_07-15-2025,OTB_C_25_N_3,All Events,FSC - FSC-H,SSC - SSC-H,1554,160,9.713,156582,91524,123509.01,115719.78
HW_PYRO_07-15-2025,OTB_C_25_N_3,R1,FSC - FSC-H,SSC - SSC-H,35,160,0.219,417428,486555,127120.50,56268.30
HW_PYRO_07-15-2025,OTB_C_25_N_3,R2,BL3 - BL3-H,SSC - SSC-H,14,160,0.087,43951,508312,9838.46,71728.73
HW_PYRO_07-15-2025,OTB_C_25_N_3,R1,BL3 - BL3-H,SSC - SSC-H,35,160,0.219,17612,486555,22652.00,56268.30
HW_PYRO_07-15-2025,OTB_C_25_N_3,R2,AreaSquareMicrons,CircularityPercent ,14,160,0.087,1172,41,304.57,21.06
HW_PYRO_07-15-2025,OTB_C_25_N_3,R2,EccentricityPercent ,MajorDiameterMicrons ,14,160,0.087,66,45,13.10,5.86
HW_PYRO_07-15-2025,OTB_C_25_N_3,R2,MinorDiameterMicrons ,PerimeterMicrons,14,160,0.087,33,199,5.74,35.26
HW_PYRO_07-15-2025,OTB_C_25_N_3,R2,AverageIntensity,CVIntensity,14,160,0.087,315,49,33.54,4.40
HW_PYRO_07-15-2025,OTB_C_25_N_3,R2,SkewnessIntensity,StandardDeviationIntensity,14,160,0.087,1,154,0.43,18.12
HW_PYRO_07-15-2025,OTB_C_30_N_1,All Events,FSC - FSC-H,SSC - SSC-H,831,159,5.226,99711,98372,104245.77,103882.54
HW_PYRO_07-15-2025,OTB_C_30_N_1,R1,FSC - FSC-H,SSC - SSC-H,19,159,0.119,278915,530965,180957.06,146969.38
HW_PYRO_07-15-2025,OTB_C_30_N_1,R2,BL3 - BL3-H,SSC - SSC-H,5,159,0.031,47344,573722,4563.67,173674.78
HW_PYRO_07-15-2025,OTB_C_30_N_1,R1,BL3 - BL3-H,SSC - SSC-H,19,159,0.119,12488,530965,21508.97,146969.38
HW_PYRO_07-15-2025,OTB_C_30_N_1,R2,AreaSquareMicrons,CircularityPercent ,5,159,0.031,632,16,650.24,16.80
