Plate,Sample,Gate,X Parameter,Y Parameter,Count,Volume,Concentration,X Mean,Y Mean,X SD,Y SD
HW_PYRO_7-02-25,OTB_H_20_N_3,R1,FSC - FSC-H,SSC - SSC-H,3,159,0.019,349024,747256,99448.55,288142.49
HW_PYRO_7-02-25,OTB_H_20_N_3,R1,BL3 - BL3-H,SSC - SSC-H,3,159,0.019,31730,747256,27447.96,288142.49
HW_PYRO_7-02-25,OTB_H_30_N_3,R2,BL3 - BL3-H,SSC - SSC-H,1,160,0.006,48201,483779,N/A,N/A
HW_PYRO_7-02-25,OTB_H_30_N_3,R2,AreaSquareMicrons,CircularityPercent ,1,160,0.006,1385,28,N/A,N/A
HW_PYRO_7-02-25,OTB_H_30_N_3,R2,EccentricityPercent ,MajorDiameterMicrons ,1,160,0.006,61,47,N/A,N/A
HW_PYRO_7-02-25,OTB_H_30_N_3,R2,MinorDiameterMicrons ,PerimeterMicrons,1,160,0.006,37,250,N/A,N/A
HW_PYRO_7-02-25,OTB_H_30_N_3,R2,AverageIntensity,CVIntensity,1,160,0.006,376,46,N/A,N/A
HW_PYRO_7-02-25,OTB_H_30_N_3,R2,SkewnessIntensity,StandardDeviationIntensity,1,160,0.006,1,172,N/A,N/A
HW_PYRO_7-02-25,OTB_C_20_N_1,R1,FSC - FSC-H,SSC - SSC-H,4,159,0.025,253535,579905,29421.75,110475.77
HW_PYRO_7-02-25,OTB_C_20_N_1,R1,BL3 - BL3-H,SSC - SSC-H,4,159,0.025,30241,579905,20529.66,110475.77
HW_PYRO_7-02-25,LD_H_20_N_3,R1,FSC - FSC-H,SSC - SSC-H,3,159,0.019,479917,567665,103431.42,179427.39
HW_PYRO_7-02-25,LD_H_20_N_3,R1,BL3 - BL3-H,SSC - SSC-H,3,159,0.019,18106,567665,31244.47,179427.39
HW_PYRO_7-02-25,LD_H_30_3,R1,FSC - FSC-H,SSC - SSC-H,3,160,0.019,363446,607026,64773.55,48866.67
HW_PYRO_7-02-25,LD_H_30_3,R1,BL3 - BL3-H,SSC - SSC-H,3,160,0.019,32894,607026,29798.63,48866.67
HW_PYRO_7-02-25,OTB_H_25_N_3,R1,BL3 - BL3-H,SSC - SSC-H,5,160,0.031,34911,555769,19636.64,64472.54
HW_PYRO_7-02-25,OTB_H_25_N_3,R1,FSC - FSC-H,SSC - SSC-H,5,160,0.031,393617,555769,162067.72,64472.54
HW_PYRO_7-02-25,OTB_C_20_N_3,R1,FSC - FSC-H,SSC - SSC-H,1,159,0.006,265333,626289,N/A,N/A
HW_PYRO_7-02-25,OTB_C_20_N_3,R1,BL3 - BL3-H,SSC - SSC-H,1,159,0.006,41,626289,N/A,N/A
HW_PYRO_7-02-25,OTB_C_25_N_1,R1,FSC - FSC-H,SSC - SSC-H,4,160,0.025,441076,578291,141296.57,112755.11
HW_PYRO_7-02-25,OTB_C_25_N_1,R1,BL3 - BL3-H,SSC - SSC-H,4,160,0.025,30436,578291,20311.68,112755.11
HW_PYRO_7-02-25,OTB_C_30_2,R1,FSC - FSC-H,SSC - SSC-H,6,159,0.038,445965,577981,140478.21,126677.59
HW_PYRO_7-02-25,OTB_C_30_2,R1,BL3 - BL3-H,SSC - SSC-H,6,159,0.038,24304,577981,26862.22,126677.59
HW_PYRO_7-02-25,OTB_C_25_N_3,R1,FSC - FSC-H,SSC - SSC-H,12,160,0.075,369542,636213,133479.19,118084.83
HW_PYRO_7-02-25,OTB_C_25_N_3,R1,BL3 - BL3-H,SSC - SSC-H,12,160,0.075,34340,636213,21526.13,118084.83
HW_PYRO_7-02-25,LD_H_30_2,R1,FSC - FSC-H,SSC - SSC-H,2,159,0.013,401361,567160,88745.44,220053.04
HW_PYRO_7-02-25,LD_H_30_2,R1,BL3 - BL3-H,SSC - SSC-H,2,159,0.013,22510,567160,31753.34,220053.04
HW_PYRO_7-02-25,OTB_H_20_N_1,R1,FSC - FSC-H,SSC - SSC-H,5,159,0.031,420482,486559,305264.15,29575.14
HW_PYRO_7-02-25,OTB_H_20_N_1,R1,BL3 - BL3-H,SSC - SSC-H,5,159,0.031,10959,486559,24414.29,29575.14
HW_PYRO_7-02-25,LD_H_30_N_3,R1,FSC - FSC-H,SSC - SSC-H,7,159,0.044,407379,647976,119255.37,183829.4
HW_PYRO_7-02-25,LD_H_30_N_3,R1,BL3 - BL3-H,SSC - SSC-H,7,159,0.044,36175,647976,24717.15,183829.4
HW_PYRO_7-02-25,LD_C_30_N_2,R1,FSC - FSC-H,SSC - SSC-H,3,160,0.019,343087,568822,97364.14,87686.64
HW_PYRO_7-02-25,LD_C_30_N_2,R1,BL3 - BL3-H,SSC - SSC-H,3,160,0.019,28980,568822,25745.94,87686.64
HW_PYRO_7-02-25,OTB_C_20_2,R1,FSC - FSC-H,SSC - SSC-H,4,160,0.025,303331,555472,73562.62,86502.38
HW_PYRO_7-02-25,OTB_C_20_2,R1,BL3 - BL3-H,SSC - SSC-H,4,160,0.025,9627,555472,19172.33,86502.38
HW_PYRO_7-02-25,LD_H_20_N_1,R1,FSC - FSC-H,SSC - SSC-H,1,160,0.006,290878,892029,N/A,N/A
HW_PYRO_7-02-25,LD_H_20_N_1,R1,BL3 - BL3-H,SSC - SSC-H,1,160,0.006,42,892029,N/A,N/A
HW_PYRO_7-02-25,LD_H_30_N_1,R1,FSC - FSC-H,SSC - SSC-H,3,159,0.019,443858,571274,239532.49,133150.49
HW_PYRO_7-02-25,LD_H_30_N_1,R1,BL3 - BL3-H,SSC - SSC-H,3,159,0.019,27126,571274,24171.75,133150.49
HW_PYRO_7-02-25,OTB_H_30_2,R1,FSC - FSC-H,SSC - SSC-H,5,159,0.031,374994,530361,117483.41,86224.02
HW_PYRO_7-02-25,OTB_H_30_2,R1,BL3 - BL3-H,SSC - SSC-H,5,159,0.031,28623,530361,26222.25,86224.02
HW_PYRO_7-02-25,OTB_H_25_1,R1,FSC - FSC-H,SSC - SSC-H,5,160,0.031,344553,612373,128019.02,167191.56
HW_PYRO_7-02-25,OTB_H_25_1,R1,BL3 - BL3-H,SSC - SSC-H,5,160,0.031,28464,612373,26723.25,167191.56
HW_PYRO_7-02-25,OTB_H_20_1,R1,FSC - FSC-H,SSC - SSC-H,4,159,0.025,422478,887333,150096.5,65546.27
HW_PYRO_7-02-25,OTB_H_20_1,R1,BL3 - BL3-H,SSC - SSC-H,4,159,0.025,27439,887333,18651.32,65546.27
HW_PYRO_7-02-25,OTB_C_30_N_2,R1,FSC - FSC-H,SSC - SSC-H,6,159,0.038,352843,599513,60178.68,99419.03
HW_PYRO_7-02-25,OTB_C_30_N_2,R1,BL3 - BL3-H,SSC - SSC-H,6,159,0.038,32028,599513,24823.79,99419.03
HW_PYRO_7-02-25,LD_H_25_N_3,R1,FSC - FSC-H,SSC - SSC-H,11,160,0.069,343104,562251,127499.6,166545.41
HW_PYRO_7-02-25,LD_H_25_N_3,R1,BL3 - BL3-H,SSC - SSC-H,11,160,0.069,27911,562251,23383.78,166545.41
HW_PYRO_7-02-25,LD_H_20_N_2,R1,FSC - FSC-H,SSC - SSC-H,2,160,0.013,132415,655290,101693.98,208124.86
HW_PYRO_7-02-25,LD_H_20_N_2,R1,BL3 - BL3-H,SSC - SSC-H,2,160,0.013,27033,655290,38188.72,208124.86
HW_PYRO_7-02-25,OTB_C_30_N_3,R1,FSC - FSC-H,SSC - SSC-H,2,159,0.013,325235,812215,75024.74,15520.29
HW_PYRO_7-02-25,OTB_C_30_N_3,R1,BL3 - BL3-H,SSC - SSC-H,2,159,0.013,45265,812215,2752.06,15520.29
HW_PYRO_7-02-25,LD_H_30_N_2,R1,FSC - FSC-H,SSC - SSC-H,4,160,0.025,279198,588735,213305.59,96090.99
HW_PYRO_7-02-25,LD_H_30_N_2,R1,BL3 - BL3-H,SSC - SSC-H,4,160,0.025,20062,588735,23984.43,96090.99
HW_PYRO_7-02-25,OTB_C_30_N_1,R1,BL3 - BL3-H,SSC - SSC-H,5,159,0.031,35106,562356,20052.12,35757.28
HW_PYRO_7-02-25,OTB_C_30_N_1,R1,FSC - FSC-H,SSC - SSC-H,5,159,0.031,287829,562356,91374.34,35757.28
HW_PYRO_7-02-25,OTB_H_30_N_3,R1,FSC - FSC-H,SSC - SSC-H,8,160,0.05,306215,556111,157489.41,84416.5
HW_PYRO_7-02-25,OTB_H_30_N_3,R1,BL3 - BL3-H,SSC - SSC-H,8,160,0.05,6070,556111,17023.45,84416.5
HW_PYRO_7-02-25,OTB_C_25_N_2,R1,FSC - FSC-H,SSC - SSC-H,5,159,0.031,406704,532428,247905.1,53513.72
HW_PYRO_7-02-25,OTB_C_25_N_2,R1,BL3 - BL3-H,SSC - SSC-H,5,159,0.031,28693,532428,26214.38,53513.72
HW_PYRO_7-02-25,OTB_H_30_1,R1,FSC - FSC-H,SSC - SSC-H,4,160,0.025,527791,539173,69839.04,59539.4
HW_PYRO_7-02-25,OTB_H_30_1,R1,BL3 - BL3-H,SSC - SSC-H,4,160,0.025,3986,539173,7711.34,59539.4
HW_PYRO_7-02-25,LD_H_25_1,R1,FSC - FSC-H,SSC - SSC-H,4,159,0.025,252659,611285,86120.64,58925.4
HW_PYRO_7-02-25,LD_H_25_1,R1,BL3 - BL3-H,SSC - SSC-H,4,159,0.025,37291,611285,25847.9,58925.4
HW_PYRO_7-02-25,OTB_C_20_3,R1,FSC - FSC-H,SSC - SSC-H,3,159,0.019,272172,853528,18727.73,197235.59
HW_PYRO_7-02-25,OTB_C_20_3,R1,BL3 - BL3-H,SSC - SSC-H,3,159,0.019,44887,853528,660.36,197235.59
HW_PYRO_7-02-25,LD_H_25_N_2,R1,FSC - FSC-H,SSC - SSC-H,2,159,0.013,379678,505233,270797.86,5652.61
HW_PYRO_7-02-25,LD_H_25_N_2,R1,BL3 - BL3-H,SSC - SSC-H,2,159,0.013,36,505233,27.58,5652.61
HW_PYRO_7-02-25,LD_C_25_N_1,R1,FSC - FSC-H,SSC - SSC-H,2,159,0.013,327940,679096,44399.94,10445.38
HW_PYRO_7-02-25,LD_C_25_N_1,R1,BL3 - BL3-H,SSC - SSC-H,2,159,0.013,39083,679096,13869.9,10445.38
HW_PYRO_7-02-25,OTB_C_25_2,R1,FSC - FSC-H,SSC - SSC-H,2,160,0.013,261058,480184,153761.78,82377.94
HW_PYRO_7-02-25,OTB_C_25_2,R1,BL3 - BL3-H,SSC - SSC-H,2,160,0.013,24081,480184,34012.54,82377.94
HW_PYRO_7-02-25,OTB_C_25_3,R1,FSC - FSC-H,SSC - SSC-H,2,160,0.013,178828,478544,82917.46,15494.12
HW_PYRO_7-02-25,OTB_C_25_3,R1,BL3 - BL3-H,SSC - SSC-H,2,160,0.013,53,478544,4.24,15494.12
HW_PYRO_7-02-25,OTB_C_25_1,R1,FSC - FSC-H,SSC - SSC-H,1,159,0.006,327245,898894,N/A,N/A
HW_PYRO_7-02-25,OTB_C_25_1,R1,BL3 - BL3-H,SSC - SSC-H,1,159,0.006,56092,898894,N/A,N/A
HW_PYRO_7-02-25,OTB_H_20_N_2,R1,FSC - FSC-H,SSC - SSC-H,1,160,0.006,427078,455842,N/A,N/A
HW_PYRO_7-02-25,OTB_H_20_N_2,R1,BL3 - BL3-H,SSC - SSC-H,1,160,0.006,53,455842,N/A,N/A
HW_PYRO_7-02-25,OTB_H_30_N_1,R1,FSC - FSC-H,SSC - SSC-H,5,160,0.031,180573,490711,19320.9,41986.06
HW_PYRO_7-02-25,OTB_H_30_N_1,R1,BL3 - BL3-H,SSC - SSC-H,5,160,0.031,38,490711,19.11,41986.06
HW_PYRO_7-02-25,OTB_H_30_3,R1,FSC - FSC-H,SSC - SSC-H,4,159,0.025,276850,575641,94269.91,43933.33
HW_PYRO_7-02-25,OTB_H_30_3,R1,BL3 - BL3-H,SSC - SSC-H,4,159,0.025,25134,575641,29069.7,43933.33
HW_PYRO_7-02-25,OTB_H_30_N_2,R1,FSC - FSC-H,SSC - SSC-H,6,160,0.037,283188,592936,80838.58,134555.46
HW_PYRO_7-02-25,OTB_H_30_N_2,R1,BL3 - BL3-H,SSC - SSC-H,6,160,0.037,14895,592936,22923.48,134555.46
HW_PYRO_7-02-25,LD_H_20_1,R1,FSC - FSC-H,SSC - SSC-H,2,159,0.013,348928,572169,135751.07,210152.84
HW_PYRO_7-02-25,LD_H_20_1,R1,BL3 - BL3-H,SSC - SSC-H,2,159,0.013,17349,572169,24483.57,210152.84
HW_PYRO_7-02-25,LD_C_30_3,R1,FSC - FSC-H,SSC - SSC-H,2,159,0.013,333717,536090,32851.47,77081
HW_PYRO_7-02-25,LD_C_30_3,R1,BL3 - BL3-H,SSC - SSC-H,2,159,0.013,41047,536090,2045.66,77081
HW_PYRO_7-02-25,LD_C_25_1,R1,FSC - FSC-H,SSC - SSC-H,2,159,0.013,228062,610051,47602.43,165476.42
HW_PYRO_7-02-25,LD_C_25_1,R1,BL3 - BL3-H,SSC - SSC-H,2,159,0.013,24310,610051,34332.16,165476.42
HW_PYRO_7-02-25,OTB_C_20_1,R1,FSC - FSC-H,SSC - SSC-H,2,160,0.013,323504,589713,8955.51,21058.35
HW_PYRO_7-02-25,OTB_C_20_1,R1,BL3 - BL3-H,SSC - SSC-H,2,160,0.013,19747,589713,27824.65,21058.35
HW_PYRO_7-02-25,OTB_H_25_N_1,R1,FSC - FSC-H,SSC - SSC-H,2,159,0.013,250682,609914,308348.05,144782.23
HW_PYRO_7-02-25,OTB_H_25_N_1,R1,BL3 - BL3-H,SSC - SSC-H,2,159,0.013,27807,609914,39286.15,144782.23
HW_PYRO_7-02-25,OTB_H_20_2,R1,FSC - FSC-H,SSC - SSC-H,3,159,0.019,287218,687971,24205.65,158001.61
HW_PYRO_7-02-25,OTB_H_20_2,R1,BL3 - BL3-H,SSC - SSC-H,3,159,0.019,22235,687971,21436.71,158001.61
HW_PYRO_7-02-25,LD_C_20_2,R1,FSC - FSC-H,SSC - SSC-H,3,159,0.019,266542,652411,19750.68,63703.65
HW_PYRO_7-02-25,LD_C_20_2,R1,BL3 - BL3-H,SSC - SSC-H,3,159,0.019,55430,652411,4114.94,63703.65
HW_PYRO_7-02-25,LD_C_30_N_3,R1,FSC - FSC-H,SSC - SSC-H,1,159,0.006,121986,911912,N/A,N/A
HW_PYRO_7-02-25,LD_C_30_N_3,R1,BL3 - BL3-H,SSC - SSC-H,1,159,0.006,50956,911912,N/A,N/A
HW_PYRO_7-02-25,OTB_H_25_2,R1,FSC - FSC-H,SSC - SSC-H,1,160,0.006,237362,622069,N/A,N/A
HW_PYRO_7-02-25,OTB_H_25_2,R1,BL3 - BL3-H,SSC - SSC-H,1,160,0.006,30,622069,N/A,N/A
HW_PYRO_7-02-25,LD_H_20_2,R1,FSC - FSC-H,SSC - SSC-H,3,159,0.019,531776,479564,290962.32,65041.92
HW_PYRO_7-02-25,LD_H_20_2,R1,BL3 - BL3-H,SSC - SSC-H,3,159,0.019,13771,479564,23773.55,65041.92
HW_PYRO_7-02-25,OTB_H_25_N_2,R1,FSC - FSC-H,SSC - SSC-H,1,160,0.006,453579,452739,N/A,N/A
HW_PYRO_7-02-25,OTB_H_25_N_2,R1,BL3 - BL3-H,SSC - SSC-H,1,160,0.006,55,452739,N/A,N/A
HW_PYRO_7-02-25,LD_C_25_2,R1,FSC - FSC-H,SSC - SSC-H,2,160,0.013,164665,494572,589.02,4398.2
HW_PYRO_7-02-25,LD_C_25_2,R1,BL3 - BL3-H,SSC - SSC-H,2,160,0.013,61,494572,5.66,4398.2
HW_PYRO_7-02-25,LD_H_25_3,R1,FSC - FSC-H,SSC - SSC-H,7,159,0.044,254995,586554,46633.4,97016.14
HW_PYRO_7-02-25,LD_H_25_3,R1,BL3 - BL3-H,SSC - SSC-H,7,159,0.044,35300,586554,25242.32,97016.14
HW_PYRO_7-02-25,LD_C_20_3,R1,FSC - FSC-H,SSC - SSC-H,2,160,0.013,372765,609665,72984.73,111200.32
HW_PYRO_7-02-25,LD_C_20_3,R1,BL3 - BL3-H,SSC - SSC-H,2,160,0.013,49394,609665,9141.48,111200.32
HW_PYRO_7-02-25,LD_H_25_2,R1,FSC - FSC-H,SSC - SSC-H,3,160,0.019,416807,611811,358274.98,206312.5
HW_PYRO_7-02-25,LD_H_25_2,R1,BL3 - BL3-H,SSC - SSC-H,3,160,0.019,12891,611811,22229.43,206312.5
HW_PYRO_7-02-25,LD_C_20_1,R1,FSC - FSC-H,SSC - SSC-H,1,159,0.006,160650,469180,N/A,N/A
HW_PYRO_7-02-25,LD_C_20_1,R1,BL3 - BL3-H,SSC - SSC-H,1,159,0.006,40,469180,N/A,N/A
HW_PYRO_7-02-25,LD_C_25_N_2,R1,FSC - FSC-H,SSC - SSC-H,1,160,0.006,367811,627920,N/A,N/A
HW_PYRO_7-02-25,LD_C_25_N_2,R1,BL3 - BL3-H,SSC - SSC-H,1,160,0.006,44054,627920,N/A,N/A
HW_PYRO_7-02-25,LD_H_30_1,R1,BL3 - BL3-H,SSC - SSC-H,4,159,0.025,13260,650718,26381.03,258290.19
HW_PYRO_7-02-25,LD_H_30_1,R1,FSC - FSC-H,SSC - SSC-H,4,159,0.025,233733,650718,188268.3,258290.19
HW_PYRO_7-02-25,LD_H_20_3,R1,FSC - FSC-H,SSC - SSC-H,1,160,0.006,285169,661420,N/A,N/A
HW_PYRO_7-02-25,LD_H_20_3,R1,BL3 - BL3-H,SSC - SSC-H,1,160,0.006,42942,661420,N/A,N/A
HW_PYRO_7-02-25,Blank,R1,FSC - FSC-H,SSC - SSC-H,0,159,0,N/A,N/A,N/A,N/A
HW_PYRO_7-02-25,Blank,R1,BL3 - BL3-H,SSC - SSC-H,0,159,0,N/A,N/A,N/A,N/A
HW_PYRO_7-02-25,LD_C_20_1,R2,BL3 - BL3-H,SSC - SSC-H,0,159,0,N/A,N/A,N/A,N/A
HW_PYRO_7-02-25,LD_C_25_2,R2,BL3 - BL3-H,SSC - SSC-H,0,160,0,N/A,N/A,N/A,N/A
HW_PYRO_7-02-25,LD_C_25_3,R1,FSC - FSC-H,SSC - SSC-H,0,160,0,N/A,N/A,N/A,N/A
HW_PYRO_7-02-25,LD_C_25_3,R1,BL3 - BL3-H,SSC - SSC-H,0,160,0,N/A,N/A,N/A,N/A
HW_PYRO_7-02-25,LD_H_20_N_1,R2,BL3 - BL3-H,SSC - SSC-H,0,160,0,N/A,N/A,N/A,N/A
HW_PYRO_7-02-25,LD_C_20_N_1,R1,FSC - FSC-H,SSC - SSC-H,0,160,0,N/A,N/A,N/A,N/A
HW_PYRO_7-02-25,LD_C_20_N_1,R1,BL3 - BL3-H,SSC - SSC-H,0,160,0,N/A,N/A,N/A,N/A
HW_PYRO_7-02-25,LD_C_20_N_2,R1,FSC - FSC-H,SSC - SSC-H,0,160,0,N/A,N/A,N/A,N/A
HW_PYRO_7-02-25,LD_C_20_N_2,R1,BL3 - BL3-H,SSC - SSC-H,0,160,0,N/A,N/A,N/A,N/A
HW_PYRO_7-02-25,LD_C_20_N_3,R1,FSC - FSC-H,SSC - SSC-H,0,159,0,N/A,N/A,N/A,N/A
HW_PYRO_7-02-25,LD_C_20_N_3,R1,BL3 - BL3-H,SSC - SSC-H,0,159,0,N/A,N/A,N/A,N/A
HW_PYRO_7-02-25,LD_H_25_N_1,R1,FSC - FSC-H,SSC - SSC-H,0,159,0,N/A,N/A,N/A,N/A
HW_PYRO_7-02-25,LD_H_25_N_1,R1,BL3 - BL3-H,SSC - SSC-H,0,159,0,N/A,N/A,N/A,N/A
HW_PYRO_7-02-25,LD_H_25_N_2,R2,BL3 - BL3-H,SSC - SSC-H,0,159,0,N/A,N/A,N/A,N/A
HW_PYRO_7-02-25,LD_C_25_N_3,R1,FSC - FSC-H,SSC - SSC-H,0,159,0,N/A,N/A,N/A,N/A
HW_PYRO_7-02-25,LD_C_25_N_3,R1,BL3 - BL3-H,SSC - SSC-H,0,159,0,N/A,N/A,N/A,N/A
HW_PYRO_7-02-25,OTB_C_25_3,R2,BL3 - BL3-H,SSC - SSC-H,0,160,0,N/A,N/A,N/A,N/A
HW_PYRO_7-02-25,OTB_H_20_N_2,R2,BL3 - BL3-H,SSC - SSC-H,0,160,0,N/A,N/A,N/A,N/A
HW_PYRO_7-02-25,OTB_H_25_N_2,R2,BL3 - BL3-H,SSC - SSC-H,0,160,0,N/A,N/A,N/A,N/A
HW_PYRO_7-02-25,OTB_H_30_N_1,R2,BL3 - BL3-H,SSC - SSC-H,0,160,0,N/A,N/A,N/A,N/A
HW_PYRO_7-02-25,OTB_C_20_N_2,R1,FSC - FSC-H,SSC - SSC-H,0,160,0,N/A,N/A,N/A,N/A
HW_PYRO_7-02-25,OTB_C_20_N_2,R1,BL3 - BL3-H,SSC - SSC-H,0,160,0,N/A,N/A,N/A,N/A
HW_PYRO_7-02-25,OTB_H_20_3,R1,FSC - FSC-H,SSC - SSC-H,0,159,0,N/A,N/A,N/A,N/A
HW_PYRO_7-02-25,OTB_H_20_3,R1,BL3 - BL3-H,SSC - SSC-H,0,159,0,N/A,N/A,N/A,N/A
HW_PYRO_7-02-25,OTB_H_25_2,R2,BL3 - BL3-H,SSC - SSC-H,0,160,0,N/A,N/A,N/A,N/A
HW_PYRO_7-02-25,OTB_C_20_N_3,R2,BL3 - BL3-H,SSC - SSC-H,0,159,0,N/A,N/A,N/A,N/A
HW_PYRO_7-02-25,OTB_H_25_3,R1,FSC - FSC-H,SSC - SSC-H,0,159,0,N/A,N/A,N/A,N/A
HW_PYRO_7-02-25,OTB_H_25_3,R1,BL3 - BL3-H,SSC - SSC-H,0,159,0,N/A,N/A,N/A,N/A
