Plate,Sample,Gate,X Parameter,Y Parameter,Count,Volume,Concentration,X Mean,Y Mean,X SD,Y SD
HW_PYRO_07-09-2025,OTB_H_20_N_1,R2,BL3 - BL3-H,SSC - SSC-H,0,160,0.000,N/A,N/A,N/A,N/A
HW_PYRO_07-09-2025,OTB_H_20_N_1,R1,BL3 - BL3-H,SSC - SSC-H,0,160,0.000,N/A,N/A,N/A,N/A
HW_PYRO_07-09-2025,OTB_H_20_N_2,All Events,FSC - FSC-H,SSC - SSC-H,57,160,0.356,122203,157215,129862.80,183120.12
HW_PYRO_07-09-2025,OTB_H_20_N_2,R1,FSC - FSC-H,SSC - SSC-H,6,160,0.037,375483,608681,155875.59,167062.36
HW_PYRO_07-09-2025,OTB_H_20_N_2,R2,BL3 - BL3-H,SSC - SSC-H,2,160,0.013,61063,581523,195.87,146855.47
HW_PYRO_07-09-2025,OTB_H_20_N_2,R1,BL3 - BL3-H,SSC - SSC-H,6,160,0.037,20399,608681,31498.33,167062.36
HW_PYRO_07-09-2025,OTB_H_20_N_2,R2,AreaSquareMicrons,CircularityPercent ,2,160,0.013,87,14,122.95,19.90
HW_PYRO_07-09-2025,OTB_H_20_N_2,R2,EccentricityPercent ,MajorDiameterMicrons ,2,160,0.013,49,19,69.85,26.68
HW_PYRO_07-09-2025,OTB_H_20_N_2,R2,MinorDiameterMicrons ,PerimeterMicrons,2,160,0.013,3,44,4.15,62.31
HW_PYRO_07-09-2025,OTB_H_20_N_2,R2,AverageIntensity,CVIntensity,2,160,0.013,101,41,143.32,57.81
HW_PYRO_07-09-2025,OTB_H_20_N_2,R2,SkewnessIntensity,StandardDeviationIntensity,2,160,0.013,0,83,0.58,117.16
HW_PYRO_07-09-2025,OTB_H_20_N_3,All Events,FSC - FSC-H,SSC - SSC-H,106,159,0.667,120081,120303,121492.58,180006.83
HW_PYRO_07-09-2025,OTB_H_20_N_3,R1,FSC - FSC-H,SSC - SSC-H,8,159,0.050,356485,571718,119674.79,80907.70
HW_PYRO_07-09-2025,OTB_H_20_N_3,R2,BL3 - BL3-H,SSC - SSC-H,4,159,0.025,36338,632691,5384.60,50407.28
HW_PYRO_07-09-2025,OTB_H_20_N_3,R1,BL3 - BL3-H,SSC - SSC-H,8,159,0.050,18221,571718,19686.49,80907.70
HW_PYRO_07-09-2025,OTB_H_20_N_3,R2,AreaSquareMicrons,CircularityPercent ,4,159,0.025,759,30,667.45,34.93
HW_PYRO_07-09-2025,OTB_H_20_N_3,R2,EccentricityPercent ,MajorDiameterMicrons ,4,159,0.025,48,30,34.94,21.10
HW_PYRO_07-09-2025,OTB_H_20_N_3,R2,MinorDiameterMicrons ,PerimeterMicrons,4,159,0.025,23,145,17.65,100.20
HW_PYRO_07-09-2025,OTB_H_20_N_3,R2,AverageIntensity,CVIntensity,4,159,0.025,264,36,178.66,24.74
HW_PYRO_07-09-2025,OTB_H_20_N_3,R2,SkewnessIntensity,StandardDeviationIntensity,4,159,0.025,1,126,0.79,92.71
HW_PYRO_07-09-2025,OTB_H_25_N_1,All Events,FSC - FSC-H,SSC - SSC-H,452,159,2.843,64225,84546,56413.26,89578.29
HW_PYRO_07-09-2025,OTB_H_25_N_1,R1,FSC - FSC-H,SSC - SSC-H,4,159,0.025,217065,709748,201351.21,255940.76
HW_PYRO_07-09-2025,OTB_H_25_N_1,R2,BL3 - BL3-H,SSC - SSC-H,2,159,0.013,46046,925359,10384.57,65875.48
HW_PYRO_07-09-2025,OTB_H_25_N_1,R1,BL3 - BL3-H,SSC - SSC-H,4,159,0.025,23920,709748,26281.34,255940.76
HW_PYRO_07-09-2025,OTB_H_25_N_1,R2,AreaSquareMicrons,CircularityPercent ,2,159,0.013,0,0,0.00,0.00
HW_PYRO_07-09-2025,OTB_H_25_N_1,R2,EccentricityPercent ,MajorDiameterMicrons ,2,159,0.013,0,0,0.00,0.00
HW_PYRO_07-09-2025,OTB_H_25_N_1,R2,MinorDiameterMicrons ,PerimeterMicrons,2,159,0.013,0,0,0.00,0.00
HW_PYRO_07-09-2025,OTB_H_25_N_1,R2,AverageIntensity,CVIntensity,2,159,0.013,0,0,0.00,0.00
HW_PYRO_07-09-2025,OTB_H_25_N_1,R2,SkewnessIntensity,StandardDeviationIntensity,2,159,0.013,0,0,0.00,0.00
HW_PYRO_07-09-2025,OTB_H_25_N_2,All Events,FSC - FSC-H,SSC - SSC-H,102,159,0.642,77382,41013,81773.99,87670.15
HW_PYRO_07-09-2025,OTB_H_25_N_2,R1,FSC - FSC-H,SSC - SSC-H,1,159,0.006,325779,660284,N/A,N/A
HW_PYRO_07-09-2025,OTB_H_25_N_2,R2,BL3 - BL3-H,SSC - SSC-H,1,159,0.006,35033,660284,N/A,N/A
HW_PYRO_07-09-2025,OTB_H_25_N_2,R1,BL3 - BL3-H,SSC - SSC-H,1,159,0.006,35033,660284,N/A,N/A
HW_PYRO_07-09-2025,OTB_H_25_N_2,R2,AreaSquareMicrons,CircularityPercent ,1,159,0.006,681,51,N/A,N/A
HW_PYRO_07-09-2025,OTB_H_25_N_2,R2,EccentricityPercent ,MajorDiameterMicrons ,1,159,0.006,86,41,N/A,N/A
HW_PYRO_07-09-2025,OTB_H_25_N_2,R2,MinorDiameterMicrons ,PerimeterMicrons,1,159,0.006,21,129,N/A,N/A
HW_PYRO_07-09-2025,OTB_H_25_N_2,R2,AverageIntensity,CVIntensity,1,159,0.006,277,63,N/A,N/A
HW_PYRO_07-09-2025,OTB_H_25_N_2,R2,SkewnessIntensity,StandardDeviationIntensity,1,159,0.006,1,176,N/A,N/A
HW_PYRO_07-09-2025,OTB_H_25_N_3,All Events,FSC - FSC-H,SSC - SSC-H,141,159,0.887,128736,127285,134338.65,204530.52
HW_PYRO_07-09-2025,OTB_H_25_N_3,R1,FSC - FSC-H,SSC - SSC-H,22,159,0.138,326953,566897,140360.16,89327.41
HW_PYRO_07-09-2025,OTB_H_25_N_3,R2,BL3 - BL3-H,SSC - SSC-H,18,159,0.113,42835,567378,7989.61,88370.88
HW_PYRO_07-09-2025,OTB_H_25_N_3,R1,BL3 - BL3-H,SSC - SSC-H,22,159,0.138,35100,566897,18267.76,89327.41
HW_PYRO_07-09-2025,OTB_H_25_N_3,R2,AreaSquareMicrons,CircularityPercent ,18,159,0.113,667,26,410.19,19.24
HW_PYRO_07-09-2025,OTB_H_25_N_3,R2,EccentricityPercent ,MajorDiameterMicrons ,18,159,0.113,58,32,33.36,17.89
HW_PYRO_07-09-2025,OTB_H_25_N_3,R2,MinorDiameterMicrons ,PerimeterMicrons,18,159,0.113,21,146,12.41,89.30
HW_PYRO_07-09-2025,OTB_H_25_N_3,R2,AverageIntensity,CVIntensity,18,159,0.113,251,39,141.49,23.83
HW_PYRO_07-09-2025,OTB_H_25_N_3,R2,SkewnessIntensity,StandardDeviationIntensity,18,159,0.113,1,123,0.66,72.06
HW_PYRO_07-09-2025,OTB_H_30_N_1,All Events,FSC - FSC-H,SSC - SSC-H,643,159,4.044,93344,167379,58647.94,147646.74
HW_PYRO_07-09-2025,OTB_H_30_N_1,R1,FSC - FSC-H,SSC - SSC-H,49,159,0.308,227160,564414,55826.41,109490.59
HW_PYRO_07-09-2025,OTB_H_30_N_1,R2,BL3 - BL3-H,SSC - SSC-H,4,159,0.025,40925,618723,5901.82,128264.52
HW_PYRO_07-09-2025,OTB_H_30_N_1,R1,BL3 - BL3-H,SSC - SSC-H,49,159,0.308,3376,564414,11406.58,109490.59
HW_PYRO_07-09-2025,OTB_H_30_N_1,R2,AreaSquareMicrons,CircularityPercent ,4,159,0.025,635,43,476.54,32.99
HW_PYRO_07-09-2025,OTB_H_30_N_1,R2,EccentricityPercent ,MajorDiameterMicrons ,4,159,0.025,61,32,41.02,21.70
HW_PYRO_07-09-2025,OTB_H_30_N_1,R2,MinorDiameterMicrons ,PerimeterMicrons,4,159,0.025,19,102,13.41,68.71
HW_PYRO_07-09-2025,OTB_H_30_N_1,R2,AverageIntensity,CVIntensity,4,159,0.025,233,35,155.86,24.65
HW_PYRO_07-09-2025,OTB_H_30_N_1,R2,SkewnessIntensity,StandardDeviationIntensity,4,159,0.025,1,107,0.71,75.51
HW_PYRO_07-09-2025,OTB_H_30_N_2,All Events,FSC - FSC-H,SSC - SSC-H,662,160,4.138,83605,138555,58033.39,115021.82
HW_PYRO_07-09-2025,OTB_H_30_N_2,R1,FSC - FSC-H,SSC - SSC-H,29,160,0.181,220533,497333,66799.02,75372.84
HW_PYRO_07-09-2025,OTB_H_30_N_2,R2,BL3 - BL3-H,SSC - SSC-H,3,160,0.019,40496,618057,4642.15,85238.50
HW_PYRO_07-09-2025,OTB_H_30_N_2,R1,BL3 - BL3-H,SSC - SSC-H,29,160,0.181,4228,497333,12598.95,75372.84
HW_PYRO_07-09-2025,OTB_H_30_N_2,R2,AreaSquareMicrons,CircularityPercent ,3,160,0.019,901,38,358.78,16.73
HW_PYRO_07-09-2025,OTB_H_30_N_2,R2,EccentricityPercent ,MajorDiameterMicrons ,3,160,0.019,72,42,20.81,1.34
HW_PYRO_07-09-2025,OTB_H_30_N_2,R2,MinorDiameterMicrons ,PerimeterMicrons,3,160,0.019,27,183,10.03,61.40
HW_PYRO_07-09-2025,OTB_H_30_N_2,R2,AverageIntensity,CVIntensity,3,160,0.019,291,51,70.25,8.91
HW_PYRO_07-09-2025,OTB_H_30_N_2,R2,SkewnessIntensity,StandardDeviationIntensity,3,160,0.019,2,145,0.19,14.10
HW_PYRO_07-09-2025,OTB_H_30_N_3,All Events,FSC - FSC-H,SSC - SSC-H,612,159,3.849,85147,146763,50801.31,119705.54
HW_PYRO_07-09-2025,OTB_H_30_N_3,R1,FSC - FSC-H,SSC - SSC-H,23,159,0.145,206884,548628,59887.68,143012.94
HW_PYRO_07-09-2025,OTB_H_30_N_3,R2,BL3 - BL3-H,SSC - SSC-H,2,159,0.013,47123,688570,5736.05,301373.15
HW_PYRO_07-09-2025,OTB_H_30_N_3,R1,BL3 - BL3-H,SSC - SSC-H,23,159,0.145,4136,548628,13619.18,143012.94
HW_PYRO_07-09-2025,OTB_H_30_N_3,R2,AreaSquareMicrons,CircularityPercent ,2,159,0.013,670,12,946.96,16.36
HW_PYRO_07-09-2025,OTB_H_30_N_3,R2,EccentricityPercent ,MajorDiameterMicrons ,2,159,0.013,28,23,39.01,31.97
HW_PYRO_07-09-2025,OTB_H_30_N_3,R2,MinorDiameterMicrons ,PerimeterMicrons,2,159,0.013,19,135,26.67,190.73
HW_PYRO_07-09-2025,OTB_H_30_N_3,R2,AverageIntensity,CVIntensity,2,159,0.013,187,21,263.96,30.13
HW_PYRO_07-09-2025,OTB_H_30_N_3,R2,SkewnessIntensity,StandardDeviationIntensity,2,159,0.013,1,80,1.01,112.48
HW_PYRO_07-09-2025,OTB_C_20_N_1,All Events,FSC - FSC-H,SSC - SSC-H,34,159,0.214,130893,174458,124365.58,253000.74
HW_PYRO_07-09-2025,OTB_C_20_N_1,R1,FSC - FSC-H,SSC - SSC-H,6,159,0.038,271272,555144,130631.31,80503.80
HW_PYRO_07-09-2025,OTB_C_20_N_1,R2,BL3 - BL3-H,SSC - SSC-H,4,159,0.025,45233,557028,4081.42,77815.90
HW_PYRO_07-09-2025,OTB_C_20_N_1,R1,BL3 - BL3-H,SSC - SSC-H,6,159,0.038,30176,555144,23538.45,80503.80
HW_PYRO_07-09-2025,OTB_C_20_N_1,R2,AreaSquareMicrons,CircularityPercent ,4,159,0.025,634,17,479.94,11.32
HW_PYRO_07-09-2025,OTB_C_20_N_1,R2,EccentricityPercent ,MajorDiameterMicrons ,4,159,0.025,57,30,37.91,21.13
HW_PYRO_07-09-2025,OTB_C_20_N_1,R2,MinorDiameterMicrons ,PerimeterMicrons,4,159,0.025,20,165,13.62,116.89
HW_PYRO_07-09-2025,OTB_C_20_N_1,R2,AverageIntensity,CVIntensity,4,159,0.025,238,33,160.29,21.93
HW_PYRO_07-09-2025,OTB_C_20_N_1,R2,SkewnessIntensity,StandardDeviationIntensity,4,159,0.025,1,104,0.80,71.76
HW_PYRO_07-09-2025,OTB_C_20_N_2,All Events,FSC - FSC-H,SSC - SSC-H,16,160,0.100,42503,48183,23539.09,45248.29
HW_PYRO_07-09-2025,OTB_C_20_N_2,R1,FSC - FSC-H,SSC - SSC-H,0,160,0.000,N/A,N/A,N/A,N/A
HW_PYRO_07-09-2025,OTB_C_20_N_2,R2,BL3 - BL3-H,SSC - SSC-H,0,160,0.000,N/A,N/A,N/A,N/A
HW_PYRO_07-09-2025,OTB_C_20_N_2,R1,BL3 - BL3-H,SSC - SSC-H,0,160,0.000,N/A,N/A,N/A,N/A
HW_PYRO_07-09-2025,LD_C_30_N_3,All Events,FSC - FSC-H,SSC - SSC-H,52,159,0.327,121241,158093,135072.20,234898.95
HW_PYRO_07-09-2025,LD_C_30_N_3,R1,FSC - FSC-H,SSC - SSC-H,11,159,0.069,284967,580765,174157.91,103174.35
HW_PYRO_07-09-2025,LD_C_30_N_3,R2,BL3 - BL3-H,SSC - SSC-H,9,159,0.057,36135,595072,4883.13,103510.57
HW_PYRO_07-09-2025,LD_C_30_N_3,R1,BL3 - BL3-H,SSC - SSC-H,11,159,0.069,29574,580765,15236.86,103174.35
HW_PYRO_07-09-2025,LD_C_30_N_3,R2,AreaSquareMicrons,CircularityPercent ,9,159,0.057,453,31,380.58,20.07
HW_PYRO_07-09-2025,LD_C_30_N_3,R2,EccentricityPercent ,MajorDiameterMicrons ,9,159,0.057,65,29,38.24,17.26
HW_PYRO_07-09-2025,LD_C_30_N_3,R2,MinorDiameterMicrons ,PerimeterMicrons,9,159,0.057,15,105,11.37,74.95
HW_PYRO_07-09-2025,LD_C_30_N_3,R2,AverageIntensity,CVIntensity,9,159,0.057,218,44,132.75,29.17
HW_PYRO_07-09-2025,LD_C_30_N_3,R2,SkewnessIntensity,StandardDeviationIntensity,9,159,0.057,1,118,0.69,71.36
HW_PYRO_07-09-2025,OTB_H_20_1,All Events,FSC - FSC-H,SSC - SSC-H,89,159,0.560,93055,105179,123940.19,191483.91
HW_PYRO_07-09-2025,OTB_H_20_1,R1,FSC - FSC-H,SSC - SSC-H,8,159,0.050,315330,669515,115746.95,133800.31
HW_PYRO_07-09-2025,OTB_H_20_1,R2,BL3 - BL3-H,SSC - SSC-H,6,159,0.038,40923,697192,3664.07,145954.21
HW_PYRO_07-09-2025,OTB_H_20_1,R1,BL3 - BL3-H,SSC - SSC-H,8,159,0.050,30709,669515,19165.03,133800.31
HW_PYRO_07-09-2025,OTB_H_20_1,R2,AreaSquareMicrons,CircularityPercent ,6,159,0.038,817,20,449.42,10.74
HW_PYRO_07-09-2025,OTB_H_20_1,R2,EccentricityPercent ,MajorDiameterMicrons ,6,159,0.038,63,38,33.07,18.65
HW_PYRO_07-09-2025,OTB_H_20_1,R2,MinorDiameterMicrons ,PerimeterMicrons,6,159,0.038,23,187,13.24,95.29
HW_PYRO_07-09-2025,OTB_H_20_1,R2,AverageIntensity,CVIntensity,6,159,0.038,309,38,157.11,20.08
HW_PYRO_07-09-2025,OTB_H_20_1,R2,SkewnessIntensity,StandardDeviationIntensity,6,159,0.038,1,140,0.59,70.52
HW_PYRO_07-09-2025,OTB_H_20_2,All Events,FSC - FSC-H,SSC - SSC-H,65,160,0.406,89933,100246,99353.49,142816.91
HW_PYRO_07-09-2025,OTB_H_20_2,R1,FSC - FSC-H,SSC - SSC-H,4,160,0.025,301058,532035,118184.00,81047.83
HW_PYRO_07-09-2025,OTB_H_20_2,R2,BL3 - BL3-H,SSC - SSC-H,3,160,0.019,35084,563336,5874.21,63043.03
HW_PYRO_07-09-2025,OTB_H_20_2,R1,BL3 - BL3-H,SSC - SSC-H,4,160,0.025,26323,532035,18166.58,81047.83
HW_PYRO_07-09-2025,OTB_H_20_2,R2,AreaSquareMicrons,CircularityPercent ,3,160,0.019,1052,29,28.09,9.86
HW_PYRO_07-09-2025,OTB_H_20_2,R2,EccentricityPercent ,MajorDiameterMicrons ,3,160,0.019,60,41,14.91,2.53
HW_PYRO_07-09-2025,OTB_H_20_2,R2,MinorDiameterMicrons ,PerimeterMicrons,3,160,0.019,32,218,2.27,32.84
HW_PYRO_07-09-2025,OTB_H_20_2,R2,AverageIntensity,CVIntensity,3,160,0.019,344,47,19.82,1.87
HW_PYRO_07-09-2025,OTB_H_20_2,R2,SkewnessIntensity,StandardDeviationIntensity,3,160,0.019,1,161,0.10,15.07
HW_PYRO_07-09-2025,OTB_H_20_3,All Events,FSC - FSC-H,SSC - SSC-H,271,159,1.704,63614,48801,80426.28,114791.32
HW_PYRO_07-09-2025,OTB_H_20_3,R1,FSC - FSC-H,SSC - SSC-H,7,159,0.044,274203,682334,120368.99,128132.99
HW_PYRO_07-09-2025,OTB_H_20_3,R2,BL3 - BL3-H,SSC - SSC-H,6,159,0.038,39992,678281,10502.58,139870.29
HW_PYRO_07-09-2025,OTB_H_20_3,R1,BL3 - BL3-H,SSC - SSC-H,7,159,0.044,34285,682334,17884.68,128132.99
HW_PYRO_07-09-2025,OTB_H_20_3,R2,AreaSquareMicrons,CircularityPercent ,6,159,0.038,506,16,536.34,15.54
HW_PYRO_07-09-2025,OTB_H_20_3,R2,EccentricityPercent ,MajorDiameterMicrons ,6,159,0.038,50,24,41.20,20.64
HW_PYRO_07-09-2025,OTB_H_20_3,R2,MinorDiameterMicrons ,PerimeterMicrons,6,159,0.038,16,136,15.96,133.90
HW_PYRO_07-09-2025,OTB_H_20_3,R2,AverageIntensity,CVIntensity,6,159,0.038,225,27,175.28,20.74
HW_PYRO_07-09-2025,OTB_H_20_3,R2,SkewnessIntensity,StandardDeviationIntensity,6,159,0.038,1,90,0.81,70.20
HW_PYRO_07-09-2025,OTB_H_25_1,All Events,FSC - FSC-H,SSC - SSC-H,79,159,0.497,93278,84214,93445.11,145632.07
HW_PYRO_07-09-2025,OTB_H_25_1,R1,FSC - FSC-H,SSC - SSC-H,5,159,0.031,300108,590165,59370.41,84048.53
HW_PYRO_07-09-2025,OTB_H_25_1,R2,BL3 - BL3-H,SSC - SSC-H,5,159,0.031,34897,590165,5508.35,84048.53
HW_PYRO_07-09-2025,OTB_H_25_1,R1,BL3 - BL3-H,SSC - SSC-H,5,159,0.031,34897,590165,5508.35,84048.53
HW_PYRO_07-09-2025,OTB_H_25_1,R2,AreaSquareMicrons,CircularityPercent ,5,159,0.031,844,27,192.06,8.49
HW_PYRO_07-09-2025,OTB_H_25_1,R2,EccentricityPercent ,MajorDiameterMicrons ,5,159,0.031,69,39,12.56,3.09
HW_PYRO_07-09-2025,OTB_H_25_1,R2,MinorDiameterMicrons ,PerimeterMicrons,5,159,0.031,27,199,5.29,20.05
HW_PYRO_07-09-2025,OTB_H_25_1,R2,AverageIntensity,CVIntensity,5,159,0.031,316,44,29.96,6.90
HW_PYRO_07-09-2025,OTB_H_25_1,R2,SkewnessIntensity,StandardDeviationIntensity,5,159,0.031,1,139,0.23,27.49
HW_PYRO_07-09-2025,OTB_H_25_2,All Events,FSC - FSC-H,SSC - SSC-H,294,159,1.849,69017,77571,55839.78,67827.64
HW_PYRO_07-09-2025,OTB_H_25_2,R1,FSC - FSC-H,SSC - SSC-H,2,159,0.013,251145,463376,19227.65,29852.63
HW_PYRO_07-09-2025,OTB_H_25_2,R2,BL3 - BL3-H,SSC - SSC-H,0,159,0.000,N/A,N/A,N/A,N/A
HW_PYRO_07-09-2025,OTB_H_25_2,R1,BL3 - BL3-H,SSC - SSC-H,2,159,0.013,114,463376,109.60,29852.63
HW_PYRO_07-09-2025,OTB_C_20_N_3,All Events,FSC - FSC-H,SSC - SSC-H,26,160,0.163,104698,98532,103760.43,90825.60
HW_PYRO_07-09-2025,OTB_C_20_N_3,R1,FSC - FSC-H,SSC - SSC-H,0,160,0.000,N/A,N/A,N/A,N/A
HW_PYRO_07-09-2025,OTB_C_20_N_3,R2,BL3 - BL3-H,SSC - SSC-H,0,160,0.000,N/A,N/A,N/A,N/A
HW_PYRO_07-09-2025,OTB_C_20_N_3,R1,BL3 - BL3-H,SSC - SSC-H,0,160,0.000,N/A,N/A,N/A,N/A
HW_PYRO_07-09-2025,OTB_C_25_N_1,All Events,FSC - FSC-H,SSC - SSC-H,81,159,0.509,160519,162546,125955.51,208699.69
HW_PYRO_07-09-2025,OTB_C_25_N_1,R1,FSC - FSC-H,SSC - SSC-H,15,159,0.094,320441,551790,54662.53,81311.20
HW_PYRO_07-09-2025,OTB_C_25_N_1,R2,BL3 - BL3-H,SSC - SSC-H,13,159,0.082,40871,562486,5730.08,79627.19
HW_PYRO_07-09-2025,OTB_C_25_N_1,R1,BL3 - BL3-H,SSC - SSC-H,15,159,0.094,35428,551790,15313.91,81311.20
HW_PYRO_07-09-2025,OTB_C_25_N_1,R2,AreaSquareMicrons,CircularityPercent ,13,159,0.082,1136,37,436.89,21.88
HW_PYRO_07-09-2025,OTB_C_25_N_1,R2,EccentricityPercent ,MajorDiameterMicrons ,13,159,0.082,60,42,19.10,4.90
HW_PYRO_07-09-2025,OTB_C_25_N_1,R2,MinorDiameterMicrons ,PerimeterMicrons,13,159,0.082,33,206,9.58,35.77
HW_PYRO_07-09-2025,OTB_C_25_N_1,R2,AverageIntensity,CVIntensity,13,159,0.082,341,45,23.14,3.83
HW_PYRO_07-09-2025,OTB_C_25_N_1,R2,SkewnessIntensity,StandardDeviationIntensity,13,159,0.082,1,154,0.34,19.99
HW_PYRO_07-09-2025,OTB_C_25_N_2,All Events,FSC - FSC-H,SSC - SSC-H,163,160,1.019,118912,119187,121388.39,166952.74
HW_PYRO_07-09-2025,OTB_C_25_N_2,R1,FSC - FSC-H,SSC - SSC-H,18,160,0.113,301730,531037,84871.14,83948.34
HW_PYRO_07-09-2025,OTB_C_25_N_2,R2,BL3 - BL3-H,SSC - SSC-H,14,160,0.087,48350,548002,6358.99,79507.88
HW_PYRO_07-09-2025,OTB_C_25_N_2,R1,BL3 - BL3-H,SSC - SSC-H,18,160,0.113,37614,531037,21402.03,83948.34
HW_PYRO_07-09-2025,OTB_C_25_N_2,R2,AreaSquareMicrons,CircularityPercent ,14,160,0.087,963,33,307.18,16.54
HW_PYRO_07-09-2025,OTB_C_25_N_2,R2,EccentricityPercent ,MajorDiameterMicrons ,14,160,0.087,72,43,14.72,4.48
HW_PYRO_07-09-2025,OTB_C_25_N_2,R2,MinorDiameterMicrons ,PerimeterMicrons,14,160,0.087,28,197,7.19,30.64
HW_PYRO_07-09-2025,OTB_C_25_N_2,R2,AverageIntensity,CVIntensity,14,160,0.087,319,51,39.97,13.37
HW_PYRO_07-09-2025,OTB_C_25_N_2,R2,SkewnessIntensity,StandardDeviationIntensity,14,160,0.087,2,159,0.21,20.39
HW_PYRO_07-09-2025,OTB_C_25_N_3,All Events,FSC - FSC-H,SSC - SSC-H,167,159,1.050,103301,122664,115051.67,186220.60
HW_PYRO_07-09-2025,OTB_C_25_N_3,R1,FSC - FSC-H,SSC - SSC-H,22,159,0.138,323245,543973,90969.08,106106.14
HW_PYRO_07-09-2025,OTB_C_25_N_3,R2,BL3 - BL3-H,SSC - SSC-H,20,159,0.126,45471,549544,6475.03,107783.48
HW_PYRO_07-09-2025,OTB_C_25_N_3,R1,BL3 - BL3-H,SSC - SSC-H,22,159,0.138,41341,543973,14717.61,106106.14
HW_PYRO_07-09-2025,OTB_C_25_N_3,R2,AreaSquareMicrons,CircularityPercent ,20,159,0.126,746,24,381.58,16.72
HW_PYRO_07-09-2025,OTB_C_25_N_3,R2,EccentricityPercent ,MajorDiameterMicrons ,20,159,0.126,66,37,28.88,14.08
HW_PYRO_07-09-2025,OTB_C_25_N_3,R2,MinorDiameterMicrons ,PerimeterMicrons,20,159,0.126,23,188,11.41,85.03
HW_PYRO_07-09-2025,OTB_C_25_N_3,R2,AverageIntensity,CVIntensity,20,159,0.126,297,43,105.06,15.96
HW_PYRO_07-09-2025,OTB_C_25_N_3,R2,SkewnessIntensity,StandardDeviationIntensity,20,159,0.126,1,142,0.62,54.60
HW_PYRO_07-09-2025,OTB_C_30_N_1,All Events,FSC - FSC-H,SSC - SSC-H,812,160,5.075,101341,36955,120371.55,72520.41
HW_PYRO_07-09-2025,OTB_C_30_N_1,R1,FSC - FSC-H,SSC - SSC-H,6,160,0.037,292412,594384,147028.78,120959.21
HW_PYRO_07-09-2025,OTB_C_30_N_1,R2,BL3 - BL3-H,SSC - SSC-H,3,160,0.019,46112,631017,1912.93,69496.65
HW_PYRO_07-09-2025,OTB_C_30_N_1,R1,BL3 - BL3-H,SSC - SSC-H,6,160,0.037,23078,594384,25261.29,120959.21
HW_PYRO_07-09-2025,OTB_C_30_N_1,R2,AreaSquareMicrons,CircularityPercent ,3,160,0.019,656,40,380.76,24.58
HW_PYRO_07-09-2025,OTB_C_30_N_1,R2,EccentricityPercent ,MajorDiameterMicrons ,3,160,0.019,79,39,22.34,4.99
HW_PYRO_07-09-2025,OTB_C_30_N_1,R2,MinorDiameterMicrons ,PerimeterMicrons,3,160,0.019,21,156,11.99,88.91
HW_PYRO_07-09-2025,OTB_C_30_N_1,R2,AverageIntensity,CVIntensity,3,160,0.019,252,72,106.73,26.52
HW_PYRO_07-09-2025,OTB_C_30_N_1,R2,SkewnessIntensity,StandardDeviationIntensity,3,160,0.019,2,162,0.19,22.97
HW_PYRO_07-09-2025,OTB_C_30_N_2,All Events,FSC - FSC-H,SSC - SSC-H,579,159,3.642,67597,70207,52434.73,77583.42
HW_PYRO_07-09-2025,OTB_C_30_N_2,R1,FSC - FSC-H,SSC - SSC-H,3,159,0.019,363206,456761,230489.04,36744.31
HW_PYRO_07-09-2025,OTB_C_30_N_2,R2,BL3 - BL3-H,SSC - SSC-H,1,159,0.006,41217,417545,N/A,N/A
HW_PYRO_07-09-2025,OTB_C_30_N_2,R1,BL3 - BL3-H,SSC - SSC-H,3,159,0.019,13782,456761,23759.70,36744.31
HW_PYRO_07-09-2025,OTB_C_30_N_2,R2,AreaSquareMicrons,CircularityPercent ,1,159,0.006,1254,33,N/A,N/A
HW_PYRO_07-09-2025,OTB_C_30_N_2,R2,EccentricityPercent ,MajorDiameterMicrons ,1,159,0.006,64,46,N/A,N/A
HW_PYRO_07-09-2025,OTB_C_30_N_2,R2,MinorDiameterMicrons ,PerimeterMicrons,1,159,0.006,35,217,N/A,N/A
HW_PYRO_07-09-2025,OTB_C_30_N_2,R2,AverageIntensity,CVIntensity,1,159,0.006,345,46,N/A,N/A
HW_PYRO_07-09-2025,OTB_C_30_N_2,R2,SkewnessIntensity,StandardDeviationIntensity,1,159,0.006,1,160,N/A,N/A
HW_PYRO_07-09-2025,OTB_C_30_N_3,All Events,FSC - FSC-H,SSC - SSC-H,207,160,1.294,146044,139814,144194.08,167079.96
HW_PYRO_07-09-2025,OTB_C_30_N_3,R1,FSC - FSC-H,SSC - SSC-H,20,160,0.125,338741,559101,162389.42,110087.99
HW_PYRO_07-09-2025,OTB_C_30_N_3,R2,BL3 - BL3-H,SSC - SSC-H,11,160,0.069,38034,589985,6303.95,117256.50
HW_PYRO_07-09-2025,OTB_C_30_N_3,R1,BL3 - BL3-H,SSC - SSC-H,20,160,0.125,20944,559101,19916.15,110087.99
HW_PYRO_07-09-2025,OTB_C_30_N_3,R2,AreaSquareMicrons,CircularityPercent ,11,160,0.069,769,23,460.74,18.96
HW_PYRO_07-09-2025,OTB_C_30_N_3,R2,EccentricityPercent ,MajorDiameterMicrons ,11,160,0.069,63,35,31.72,18.49
HW_PYRO_07-09-2025,OTB_C_30_N_3,R2,MinorDiameterMicrons ,PerimeterMicrons,11,160,0.069,22,178,12.07,96.14
HW_PYRO_07-09-2025,OTB_C_30_N_3,R2,AverageIntensity,CVIntensity,11,160,0.069,285,33,146.05,16.96
