Plate,Sample,Gate,X Parameter,Y Parameter,Count,Volume,Concentration,X Mean,Y Mean,X SD,Y SD
HW_PYRO_6-07-25,OTB_H_25_N_2,R2,BL3 - BL3-H,SSC - SSC-H,8,160,0.050,46695,691649,2929.84,129906.29
HW_PYRO_6-07-25,OTB_H_25_N_2,R1,BL3 - BL3-H,SSC - SSC-H,12,160,0.075,31142,684141,23091.89,171264.95
HW_PYRO_6-07-25,OTB_H_25_N_2,R2,AreaSquareMicrons,CircularityPercent ,8,160,0.050,1132,30,165.56,17.81
HW_PYRO_6-07-25,OTB_H_25_N_2,R2,EccentricityPercent ,MajorDiameterMicrons ,8,160,0.050,62,45,22.33,5.15
HW_PYRO_6-07-25,OTB_H_25_N_2,R2,MinorDiameterMicrons ,PerimeterMicrons,8,160,0.050,32,237,5.47,52.71
HW_PYRO_6-07-25,OTB_H_25_N_2,R2,AverageIntensity,CVIntensity,8,160,0.050,357,48,21.46,5.62
HW_PYRO_6-07-25,OTB_H_25_N_2,R2,SkewnessIntensity,StandardDeviationIntensity,8,160,0.050,1,173,0.22,21.94
HW_PYRO_6-07-25,OTB_H_25_N_3,All Events,FSC - FSC-H,SSC - SSC-H,1415,159,8.899,103263,27706,108937.68,80589.16
HW_PYRO_6-07-25,OTB_H_25_N_3,R1,FSC - FSC-H,SSC - SSC-H,17,159,0.107,300735,584984,201165.05,151076.37
HW_PYRO_6-07-25,OTB_H_25_N_3,R2,BL3 - BL3-H,SSC - SSC-H,4,159,0.025,38826,655221,2290.08,104762.47
HW_PYRO_6-07-25,OTB_H_25_N_3,R1,BL3 - BL3-H,SSC - SSC-H,17,159,0.107,9192,584984,16972.79,151076.37
HW_PYRO_6-07-25,OTB_H_25_N_3,R2,AreaSquareMicrons,CircularityPercent ,4,159,0.025,975,28,284.29,7.80
HW_PYRO_6-07-25,OTB_H_25_N_3,R2,EccentricityPercent ,MajorDiameterMicrons ,4,159,0.025,66,44,21.70,3.95
HW_PYRO_6-07-25,OTB_H_25_N_3,R2,MinorDiameterMicrons ,PerimeterMicrons,4,159,0.025,29,208,9.96,33.98
HW_PYRO_6-07-25,OTB_H_25_N_3,R2,AverageIntensity,CVIntensity,4,159,0.025,341,46,49.88,4.07
HW_PYRO_6-07-25,OTB_H_25_N_3,R2,SkewnessIntensity,StandardDeviationIntensity,4,159,0.025,1,158,0.39,26.20
HW_PYRO_6-07-25,OTB_H_30_N_1,All Events,FSC - FSC-H,SSC - SSC-H,665,159,4.182,124911,39572,134732.93,102731.46
HW_PYRO_6-07-25,OTB_H_30_N_1,R1,FSC - FSC-H,SSC - SSC-H,13,159,0.082,234491,617272,134842.19,99285.85
HW_PYRO_6-07-25,OTB_H_30_N_1,R2,BL3 - BL3-H,SSC - SSC-H,4,159,0.025,39572,694076,3418.50,81756.66
HW_PYRO_6-07-25,OTB_H_30_N_1,R1,BL3 - BL3-H,SSC - SSC-H,13,159,0.082,12196,617272,19072.25,99285.85
HW_PYRO_6-07-25,OTB_H_30_N_1,R2,AreaSquareMicrons,CircularityPercent ,4,159,0.025,1214,37,252.35,23.05
HW_PYRO_6-07-25,OTB_H_30_N_1,R2,EccentricityPercent ,MajorDiameterMicrons ,4,159,0.025,61,45,21.49,4.21
HW_PYRO_6-07-25,OTB_H_30_N_1,R2,MinorDiameterMicrons ,PerimeterMicrons,4,159,0.025,34,219,6.35,43.88
HW_PYRO_6-07-25,OTB_H_30_N_1,R2,AverageIntensity,CVIntensity,4,159,0.025,345,45,19.52,2.79
HW_PYRO_6-07-25,OTB_H_30_N_1,R2,SkewnessIntensity,StandardDeviationIntensity,4,159,0.025,1,154,0.25,5.11
HW_PYRO_6-07-25,OTB_H_30_N_2,All Events,FSC - FSC-H,SSC - SSC-H,674,159,4.239,113451,40604,124112.56,100544.09
HW_PYRO_6-07-25,OTB_H_30_N_2,R1,FSC - FSC-H,SSC - SSC-H,13,159,0.082,280632,584668,155257.47,122570.97
HW_PYRO_6-07-25,OTB_H_30_N_2,R2,BL3 - BL3-H,SSC - SSC-H,4,159,0.025,43018,659162,1885.49,96449.40
HW_PYRO_6-07-25,OTB_H_30_N_2,R1,BL3 - BL3-H,SSC - SSC-H,13,159,0.082,13269,584668,20663.69,122570.97
HW_PYRO_6-07-25,OTB_H_30_N_2,R2,AreaSquareMicrons,CircularityPercent ,4,159,0.025,1025,52,309.68,26.70
HW_PYRO_6-07-25,OTB_H_30_N_2,R2,EccentricityPercent ,MajorDiameterMicrons ,4,159,0.025,63,43,28.78,5.11
HW_PYRO_6-07-25,OTB_H_30_N_2,R2,MinorDiameterMicrons ,PerimeterMicrons,4,159,0.025,30,169,9.36,53.41
HW_PYRO_6-07-25,OTB_H_30_N_2,R2,AverageIntensity,CVIntensity,4,159,0.025,340,47,63.22,7.25
HW_PYRO_6-07-25,OTB_H_30_N_2,R2,SkewnessIntensity,StandardDeviationIntensity,4,159,0.025,1,157,0.55,29.37
HW_PYRO_6-07-25,OTB_H_30_N_3,All Events,FSC - FSC-H,SSC - SSC-H,572,160,3.575,91867,34364,102564.50,102377.21
HW_PYRO_6-07-25,OTB_H_30_N_3,R1,FSC - FSC-H,SSC - SSC-H,10,160,0.063,268885,660870,154568.14,105354.29
HW_PYRO_6-07-25,OTB_H_30_N_3,R2,BL3 - BL3-H,SSC - SSC-H,6,160,0.037,40416,724858,5898.80,71112.29
HW_PYRO_6-07-25,OTB_H_30_N_3,R1,BL3 - BL3-H,SSC - SSC-H,10,160,0.063,24268,660870,21304.82,105354.29
HW_PYRO_6-07-25,OTB_H_30_N_3,R2,AreaSquareMicrons,CircularityPercent ,6,160,0.037,822,25,453.73,12.85
HW_PYRO_6-07-25,OTB_H_30_N_3,R2,EccentricityPercent ,MajorDiameterMicrons ,6,160,0.037,62,38,33.83,18.56
HW_PYRO_6-07-25,OTB_H_30_N_3,R2,MinorDiameterMicrons ,PerimeterMicrons,6,160,0.037,23,168,13.09,86.00
HW_PYRO_6-07-25,OTB_H_30_N_3,R2,AverageIntensity,CVIntensity,6,160,0.037,282,36,138.45,18.10
HW_PYRO_6-07-25,OTB_H_30_N_3,R2,SkewnessIntensity,StandardDeviationIntensity,6,160,0.037,1,122,0.64,62.40
HW_PYRO_6-07-25,OTB_C_20_N_1,All Events,FSC - FSC-H,SSC - SSC-H,122,159,0.767,109369,50843,107711.69,119473.47
HW_PYRO_6-07-25,OTB_C_20_N_1,R1,FSC - FSC-H,SSC - SSC-H,3,159,0.019,309727,685642,60277.31,242938.89
HW_PYRO_6-07-25,OTB_C_20_N_1,R2,BL3 - BL3-H,SSC - SSC-H,2,159,0.013,46952,810941,6979.14,154403.13
HW_PYRO_6-07-25,OTB_C_20_N_1,R1,BL3 - BL3-H,SSC - SSC-H,3,159,0.019,31313,685642,27532.85,242938.89
HW_PYRO_6-07-25,OTB_C_20_N_1,R2,AreaSquareMicrons,CircularityPercent ,2,159,0.013,887,24,340.34,6.35
HW_PYRO_6-07-25,OTB_C_20_N_1,R2,EccentricityPercent ,MajorDiameterMicrons ,2,159,0.013,84,48,13.24,1.42
HW_PYRO_6-07-25,OTB_C_20_N_1,R2,MinorDiameterMicrons ,PerimeterMicrons,2,159,0.013,24,216,9.82,12.96
HW_PYRO_6-07-25,OTB_C_20_N_1,R2,AverageIntensity,CVIntensity,2,159,0.013,377,50,55.69,0.66
HW_PYRO_6-07-25,OTB_C_20_N_1,R2,SkewnessIntensity,StandardDeviationIntensity,2,159,0.013,1,188,0.23,25.37
HW_PYRO_6-07-25,OTB_C_20_N_2,All Events,FSC - FSC-H,SSC - SSC-H,415,159,2.610,147628,57801,134866.44,111247.38
HW_PYRO_6-07-25,OTB_C_20_N_2,R1,FSC - FSC-H,SSC - SSC-H,9,159,0.057,440830,563511,182079.76,105433.22
HW_PYRO_6-07-25,OTB_C_20_N_2,R2,BL3 - BL3-H,SSC - SSC-H,2,159,0.013,46871,689368,2242.94,58188.52
HW_PYRO_6-07-25,OTB_C_20_N_2,R1,BL3 - BL3-H,SSC - SSC-H,9,159,0.057,10454,563511,20661.66,105433.22
HW_PYRO_6-07-25,OTB_C_20_N_2,R2,AreaSquareMicrons,CircularityPercent ,2,159,0.013,1126,20,46.84,0.81
HW_PYRO_6-07-25,OTB_C_20_N_2,R2,EccentricityPercent ,MajorDiameterMicrons ,2,159,0.013,78,48,6.74,2.25
HW_PYRO_6-07-25,OTB_C_20_N_2,R2,MinorDiameterMicrons ,PerimeterMicrons,2,159,0.013,30,265,2.64,10.81
HW_PYRO_6-07-25,OTB_C_20_N_2,R2,AverageIntensity,CVIntensity,2,159,0.013,376,45,5.49,5.22
HW_PYRO_6-07-25,OTB_C_20_N_2,R2,SkewnessIntensity,StandardDeviationIntensity,2,159,0.013,1,168,0.13,17.14
HW_PYRO_6-07-25,LD_C_30_N_3,All Events,FSC - FSC-H,SSC - SSC-H,474,160,2.962,105893,18613,119497.06,73522.32
HW_PYRO_6-07-25,LD_C_30_N_3,R1,FSC - FSC-H,SSC - SSC-H,3,160,0.019,202868,559210,115489.24,37236.76
HW_PYRO_6-07-25,LD_C_30_N_3,R2,BL3 - BL3-H,SSC - SSC-H,0,160,0.000,N/A,N/A,N/A,N/A
HW_PYRO_6-07-25,LD_C_30_N_3,R1,BL3 - BL3-H,SSC - SSC-H,3,160,0.019,39,559210,18.34,37236.76
HW_PYRO_6-07-25,OTB_H_20_1,All Events,FSC - FSC-H,SSC - SSC-H,1030,159,6.478,110954,37851,114553.28,96804.20
HW_PYRO_6-07-25,OTB_H_20_1,R1,FSC - FSC-H,SSC - SSC-H,14,159,0.088,361247,600346,137933.16,179639.18
HW_PYRO_6-07-25,OTB_H_20_1,R2,BL3 - BL3-H,SSC - SSC-H,3,159,0.019,51118,828478,4100.97,110677.85
HW_PYRO_6-07-25,OTB_H_20_1,R1,BL3 - BL3-H,SSC - SSC-H,14,159,0.088,11174,600346,21717.89,179639.18
HW_PYRO_6-07-25,OTB_H_20_1,R2,AreaSquareMicrons,CircularityPercent ,3,159,0.019,907,28,376.58,7.88
HW_PYRO_6-07-25,OTB_H_20_1,R2,EccentricityPercent ,MajorDiameterMicrons ,3,159,0.019,84,47,9.72,1.93
HW_PYRO_6-07-25,OTB_H_20_1,R2,MinorDiameterMicrons ,PerimeterMicrons,3,159,0.019,24,207,9.41,68.07
HW_PYRO_6-07-25,OTB_H_20_1,R2,AverageIntensity,CVIntensity,3,159,0.019,332,44,28.22,7.89
HW_PYRO_6-07-25,OTB_H_20_1,R2,SkewnessIntensity,StandardDeviationIntensity,3,159,0.019,2,143,0.45,13.82
HW_PYRO_6-07-25,OTB_H_20_2,All Events,FSC - FSC-H,SSC - SSC-H,1530,160,9.563,97855,27670,105623.27,83656.18
HW_PYRO_6-07-25,OTB_H_20_2,R1,FSC - FSC-H,SSC - SSC-H,19,160,0.119,317471,617931,193798.70,183291.88
HW_PYRO_6-07-25,OTB_H_20_2,R2,BL3 - BL3-H,SSC - SSC-H,4,160,0.025,39351,832066,4126.60,188389.16
HW_PYRO_6-07-25,OTB_H_20_2,R1,BL3 - BL3-H,SSC - SSC-H,19,160,0.119,8319,617931,16549.89,183291.88
HW_PYRO_6-07-25,OTB_H_20_2,R2,AreaSquareMicrons,CircularityPercent ,4,160,0.025,921,36,511.31,17.53
HW_PYRO_6-07-25,OTB_H_20_2,R2,EccentricityPercent ,MajorDiameterMicrons ,4,160,0.025,84,45,7.36,12.10
HW_PYRO_6-07-25,OTB_H_20_2,R2,MinorDiameterMicrons ,PerimeterMicrons,4,160,0.025,24,183,10.19,81.32
HW_PYRO_6-07-25,OTB_H_20_2,R2,AverageIntensity,CVIntensity,4,160,0.025,405,37,49.87,1.64
HW_PYRO_6-07-25,OTB_H_20_2,R2,SkewnessIntensity,StandardDeviationIntensity,4,160,0.025,1,150,0.41,24.03
HW_PYRO_6-07-25,OTB_H_20_3,All Events,FSC - FSC-H,SSC - SSC-H,707,160,4.419,108303,31203,122326.22,101874.36
HW_PYRO_6-07-25,OTB_H_20_3,R1,FSC - FSC-H,SSC - SSC-H,13,160,0.081,233393,688296,170815.71,169553.83
HW_PYRO_6-07-25,OTB_H_20_3,R2,BL3 - BL3-H,SSC - SSC-H,5,160,0.031,46015,795713,5156.91,90911.53
HW_PYRO_6-07-25,OTB_H_20_3,R1,BL3 - BL3-H,SSC - SSC-H,13,160,0.081,17721,688296,23471.82,169553.83
HW_PYRO_6-07-25,OTB_H_20_3,R2,AreaSquareMicrons,CircularityPercent ,5,160,0.031,1080,21,330.37,8.69
HW_PYRO_6-07-25,OTB_H_20_3,R2,EccentricityPercent ,MajorDiameterMicrons ,5,160,0.031,65,43,16.48,3.59
HW_PYRO_6-07-25,OTB_H_20_3,R2,MinorDiameterMicrons ,PerimeterMicrons,5,160,0.031,32,270,8.51,93.27
HW_PYRO_6-07-25,OTB_H_20_3,R2,AverageIntensity,CVIntensity,5,160,0.031,367,46,43.75,3.33
HW_PYRO_6-07-25,OTB_H_20_3,R2,SkewnessIntensity,StandardDeviationIntensity,5,160,0.031,1,170,0.17,23.92
HW_PYRO_6-07-25,OTB_H_25_1,All Events,FSC - FSC-H,SSC - SSC-H,528,159,3.321,102004,29186,119212.05,92351.85
HW_PYRO_6-07-25,OTB_H_25_1,R1,FSC - FSC-H,SSC - SSC-H,6,159,0.038,238933,628608,129884.20,218615.64
HW_PYRO_6-07-25,OTB_H_25_1,R2,BL3 - BL3-H,SSC - SSC-H,1,159,0.006,50779,794023,N/A,N/A
HW_PYRO_6-07-25,OTB_H_25_1,R1,BL3 - BL3-H,SSC - SSC-H,6,159,0.038,8502,628608,20711.50,218615.64
HW_PYRO_6-07-25,OTB_H_25_1,R2,AreaSquareMicrons,CircularityPercent ,1,159,0.006,969,20,N/A,N/A
HW_PYRO_6-07-25,OTB_H_25_1,R2,EccentricityPercent ,MajorDiameterMicrons ,1,159,0.006,55,38,N/A,N/A
HW_PYRO_6-07-25,OTB_H_25_1,R2,MinorDiameterMicrons ,PerimeterMicrons,1,159,0.006,32,244,N/A,N/A
HW_PYRO_6-07-25,OTB_H_25_1,R2,AverageIntensity,CVIntensity,1,159,0.006,390,51,N/A,N/A
HW_PYRO_6-07-25,OTB_H_25_1,R2,SkewnessIntensity,StandardDeviationIntensity,1,159,0.006,1,198,N/A,N/A
HW_PYRO_6-07-25,OTB_H_25_2,All Events,FSC - FSC-H,SSC - SSC-H,563,159,3.541,103719,25950,113727.65,60346.60
HW_PYRO_6-07-25,OTB_H_25_2,R1,FSC - FSC-H,SSC - SSC-H,3,159,0.019,108753,538129,76234.53,140354.51
HW_PYRO_6-07-25,OTB_H_25_2,R2,BL3 - BL3-H,SSC - SSC-H,0,159,0.000,N/A,N/A,N/A,N/A
HW_PYRO_6-07-25,OTB_H_25_2,R1,BL3 - BL3-H,SSC - SSC-H,3,159,0.019,42,538129,6.03,140354.51
HW_PYRO_6-07-25,OTB_C_20_N_3,All Events,FSC - FSC-H,SSC - SSC-H,35,159,0.220,102041,86946,112573.99,139797.34
HW_PYRO_6-07-25,OTB_C_20_N_3,R1,FSC - FSC-H,SSC - SSC-H,2,159,0.013,339657,560682,34454.49,174369.00
HW_PYRO_6-07-25,OTB_C_20_N_3,R2,BL3 - BL3-H,SSC - SSC-H,1,159,0.006,40632,683979,N/A,N/A
HW_PYRO_6-07-25,OTB_C_20_N_3,R1,BL3 - BL3-H,SSC - SSC-H,2,159,0.013,20332,560682,28708.54,174369.00
HW_PYRO_6-07-25,OTB_C_20_N_3,R2,AreaSquareMicrons,CircularityPercent ,1,159,0.006,1148,52,N/A,N/A
HW_PYRO_6-07-25,OTB_C_20_N_3,R2,EccentricityPercent ,MajorDiameterMicrons ,1,159,0.006,84,52,N/A,N/A
HW_PYRO_6-07-25,OTB_C_20_N_3,R2,MinorDiameterMicrons ,PerimeterMicrons,1,159,0.006,28,167,N/A,N/A
HW_PYRO_6-07-25,OTB_C_20_N_3,R2,AverageIntensity,CVIntensity,1,159,0.006,322,39,N/A,N/A
HW_PYRO_6-07-25,OTB_C_20_N_3,R2,SkewnessIntensity,StandardDeviationIntensity,1,159,0.006,2,125,N/A,N/A
HW_PYRO_6-07-25,OTB_C_25_N_1,All Events,FSC - FSC-H,SSC - SSC-H,27,159,0.170,76292,136069,75634.35,186990.86
HW_PYRO_6-07-25,OTB_C_25_N_1,R1,FSC - FSC-H,SSC - SSC-H,3,159,0.019,274115,617792,38048.31,48353.38
HW_PYRO_6-07-25,OTB_C_25_N_1,R2,BL3 - BL3-H,SSC - SSC-H,3,159,0.019,46232,617792,5546.00,48353.38
HW_PYRO_6-07-25,OTB_C_25_N_1,R1,BL3 - BL3-H,SSC - SSC-H,3,159,0.019,46232,617792,5546.00,48353.38
HW_PYRO_6-07-25,OTB_C_25_N_1,R2,AreaSquareMicrons,CircularityPercent ,3,159,0.019,897,33,297.58,30.22
HW_PYRO_6-07-25,OTB_C_25_N_1,R2,EccentricityPercent ,MajorDiameterMicrons ,3,159,0.019,79,43,2.80,6.63
HW_PYRO_6-07-25,OTB_C_25_N_1,R2,MinorDiameterMicrons ,PerimeterMicrons,3,159,0.019,26,217,5.31,87.30
HW_PYRO_6-07-25,OTB_C_25_N_1,R2,AverageIntensity,CVIntensity,3,159,0.019,340,40,61.68,7.58
HW_PYRO_6-07-25,OTB_C_25_N_1,R2,SkewnessIntensity,StandardDeviationIntensity,3,159,0.019,2,136,0.27,41.10
HW_PYRO_6-07-25,OTB_C_25_N_2,All Events,FSC - FSC-H,SSC - SSC-H,66,159,0.415,83339,57333,60345.85,103072.64
HW_PYRO_6-07-25,OTB_C_25_N_2,R1,FSC - FSC-H,SSC - SSC-H,1,159,0.006,250681,707922,N/A,N/A
HW_PYRO_6-07-25,OTB_C_25_N_2,R2,BL3 - BL3-H,SSC - SSC-H,1,159,0.006,47373,707922,N/A,N/A
HW_PYRO_6-07-25,OTB_C_25_N_2,R1,BL3 - BL3-H,SSC - SSC-H,1,159,0.006,47373,707922,N/A,N/A
HW_PYRO_6-07-25,OTB_C_25_N_2,R2,AreaSquareMicrons,CircularityPercent ,1,159,0.006,1063,22,N/A,N/A
HW_PYRO_6-07-25,OTB_C_25_N_2,R2,EccentricityPercent ,MajorDiameterMicrons ,1,159,0.006,72,44,N/A,N/A
HW_PYRO_6-07-25,OTB_C_25_N_2,R2,MinorDiameterMicrons ,PerimeterMicrons,1,159,0.006,31,248,N/A,N/A
HW_PYRO_6-07-25,OTB_C_25_N_2,R2,AverageIntensity,CVIntensity,1,159,0.006,364,54,N/A,N/A
HW_PYRO_6-07-25,OTB_C_25_N_2,R2,SkewnessIntensity,StandardDeviationIntensity,1,159,0.006,2,195,N/A,N/A
HW_PYRO_6-07-25,OTB_C_25_N_3,All Events,FSC - FSC-H,SSC - SSC-H,45,160,0.281,130316,105011,140823.48,116092.08
HW_PYRO_6-07-25,OTB_C_25_N_3,R1,FSC - FSC-H,SSC - SSC-H,4,160,0.025,384339,438280,64699.02,25366.98
HW_PYRO_6-07-25,OTB_C_25_N_3,R2,BL3 - BL3-H,SSC - SSC-H,2,160,0.013,31133,441465,7157.33,43047.25
HW_PYRO_6-07-25,OTB_C_25_N_3,R1,BL3 - BL3-H,SSC - SSC-H,4,160,0.025,15593,438280,18413.71,25366.98
HW_PYRO_6-07-25,OTB_C_25_N_3,R2,AreaSquareMicrons,CircularityPercent ,2,160,0.013,849,41,1200.50,57.41
HW_PYRO_6-07-25,OTB_C_25_N_3,R2,EccentricityPercent ,MajorDiameterMicrons ,2,160,0.013,22,25,31.12,34.69
HW_PYRO_6-07-25,OTB_C_25_N_3,R2,MinorDiameterMicrons ,PerimeterMicrons,2,160,0.013,22,81,31.15,114.63
HW_PYRO_6-07-25,OTB_C_25_N_3,R2,AverageIntensity,CVIntensity,2,160,0.013,176,21,249.16,29.16
HW_PYRO_6-07-25,OTB_C_25_N_3,R2,SkewnessIntensity,StandardDeviationIntensity,2,160,0.013,1,73,0.75,102.75
HW_PYRO_6-07-25,OTB_C_30_N_1,All Events,FSC - FSC-H,SSC - SSC-H,758,159,4.767,97032,20227,108807.06,65567.47
HW_PYRO_6-07-25,OTB_C_30_N_1,R1,FSC - FSC-H,SSC - SSC-H,9,159,0.057,226428,511733,150593.53,85348.99
HW_PYRO_6-07-25,OTB_C_30_N_1,R2,BL3 - BL3-H,SSC - SSC-H,1,159,0.006,37959,471468,N/A,N/A
HW_PYRO_6-07-25,OTB_C_30_N_1,R1,BL3 - BL3-H,SSC - SSC-H,9,159,0.057,4246,511733,12642.34,85348.99
HW_PYRO_6-07-25,OTB_C_30_N_1,R2,AreaSquareMicrons,CircularityPercent ,1,159,0.006,1211,24,N/A,N/A
HW_PYRO_6-07-25,OTB_C_30_N_1,R2,EccentricityPercent ,MajorDiameterMicrons ,1,159,0.006,46,42,N/A,N/A
HW_PYRO_6-07-25,OTB_C_30_N_1,R2,MinorDiameterMicrons ,PerimeterMicrons,1,159,0.006,37,251,N/A,N/A
HW_PYRO_6-07-25,OTB_C_30_N_1,R2,AverageIntensity,CVIntensity,1,159,0.006,353,52,N/A,N/A
HW_PYRO_6-07-25,OTB_C_30_N_1,R2,SkewnessIntensity,StandardDeviationIntensity,1,159,0.006,1,182,N/A,N/A
HW_PYRO_6-07-25,OTB_C_30_N_2,All Events,FSC - FSC-H,SSC - SSC-H,477,160,2.981,105516,20224,115410.38,80049.68
HW_PYRO_6-07-25,OTB_C_30_N_2,R1,FSC - FSC-H,SSC - SSC-H,8,160,0.050,309168,602066,126466.07,91489.16
HW_PYRO_6-07-25,OTB_C_30_N_2,R2,BL3 - BL3-H,SSC - SSC-H,4,160,0.025,55145,675770,3421.66,44511.11
HW_PYRO_6-07-25,OTB_C_30_N_2,R1,BL3 - BL3-H,SSC - SSC-H,8,160,0.050,27592,602066,29539.65,91489.16
HW_PYRO_6-07-25,OTB_C_30_N_2,R2,AreaSquareMicrons,CircularityPercent ,4,160,0.025,807,46,428.04,20.33
HW_PYRO_6-07-25,OTB_C_30_N_2,R2,EccentricityPercent ,MajorDiameterMicrons ,4,160,0.025,82,42,3.78,13.91
HW_PYRO_6-07-25,OTB_C_30_N_2,R2,MinorDiameterMicrons ,PerimeterMicrons,4,160,0.025,23,154,6.88,60.24
HW_PYRO_6-07-25,OTB_C_30_N_2,R2,AverageIntensity,CVIntensity,4,160,0.025,309,50,40.65,20.04
HW_PYRO_6-07-25,OTB_C_30_N_2,R2,SkewnessIntensity,StandardDeviationIntensity,4,160,0.025,1,149,0.76,41.40
HW_PYRO_6-07-25,OTB_C_30_N_3,All Events,FSC - FSC-H,SSC - SSC-H,376,159,2.365,101156,22138,116518.97,83103.79
HW_PYRO_6-07-25,OTB_C_30_N_3,R1,FSC - FSC-H,SSC - SSC-H,5,159,0.031,251113,661320,45427.55,139169.44
HW_PYRO_6-07-25,OTB_C_30_N_3,R2,BL3 - BL3-H,SSC - SSC-H,4,159,0.025,45962,709344,4776.85,102220.06
HW_PYRO_6-07-25,OTB_C_30_N_3,R1,BL3 - BL3-H,SSC - SSC-H,5,159,0.031,36779,661320,20945.40,139169.44
HW_PYRO_6-07-25,OTB_C_30_N_3,R2,AreaSquareMicrons,CircularityPercent ,4,159,0.025,1000,50,516.45,23.60
HW_PYRO_6-07-25,OTB_C_30_N_3,R2,EccentricityPercent ,MajorDiameterMicrons ,4,159,0.025,78,48,19.29,4.94
HW_PYRO_6-07-25,OTB_C_30_N_3,R2,MinorDiameterMicrons ,PerimeterMicrons,4,159,0.025,27,169,12.62,63.21
HW_PYRO_6-07-25,OTB_C_30_N_3,R2,AverageIntensity,CVIntensity,4,159,0.025,288,53,76.73,12.10
HW_PYRO_6-07-25,OTB_C_30_N_3,R2,SkewnessIntensity,StandardDeviationIntensity,4,159,0.025,1,147,0.10,16.89
HW_PYRO_6-07-25,OTB_H_25_3,All Events,FSC - FSC-H,SSC - SSC-H,583,159,3.667,85943,34986,84490.99,89112.48
HW_PYRO_6-07-25,OTB_H_25_3,R1,FSC - FSC-H,SSC - SSC-H,9,159,0.057,280582,613796,98567.83,171538.07
HW_PYRO_6-07-25,OTB_H_25_3,R2,BL3 - BL3-H,SSC - SSC-H,5,159,0.031,46239,589924,5600.68,43459.40
HW_PYRO_6-07-25,OTB_H_25_3,R1,BL3 - BL3-H,SSC - SSC-H,9,159,0.057,25707,613796,24667.07,171538.07
HW_PYRO_6-07-25,OTB_H_25_3,R2,AreaSquareMicrons,CircularityPercent ,5,159,0.031,921,33,597.90,26.08
HW_PYRO_6-07-25,OTB_H_25_3,R2,EccentricityPercent ,MajorDiameterMicrons ,5,159,0.031,52,35,31.41,20.08
HW_PYRO_6-07-25,OTB_H_25_3,R2,MinorDiameterMicrons ,PerimeterMicrons,5,159,0.031,26,158,16.08,95.85
HW_PYRO_6-07-25,OTB_H_25_3,R2,AverageIntensity,CVIntensity,5,159,0.031,271,38,152.81,21.65
HW_PYRO_6-07-25,OTB_H_25_3,R2,SkewnessIntensity,StandardDeviationIntensity,5,159,0.031,1,128,0.71,75.73
HW_PYRO_6-07-25,OTB_H_30_1,All Events,FSC - FSC-H,SSC - SSC-H,933,159,5.868,111319,61304,100295.61,99287.58
HW_PYRO_6-07-25,OTB_H_30_1,R1,FSC - FSC-H,SSC - SSC-H,17,159,0.107,323304,556293,77592.93,129474.71
HW_PYRO_6-07-25,OTB_H_30_1,R2,BL3 - BL3-H,SSC - SSC-H,12,159,0.075,43214,596904,4446.09,131888.93
HW_PYRO_6-07-25,OTB_H_30_1,R1,BL3 - BL3-H,SSC - SSC-H,17,159,0.107,30517,556293,20607.25,129474.71
HW_PYRO_6-07-25,OTB_H_30_1,R2,AreaSquareMicrons,CircularityPercent ,12,159,0.075,1172,39,467.34,23.61
HW_PYRO_6-07-25,OTB_H_30_1,R2,EccentricityPercent ,MajorDiameterMicrons ,12,159,0.075,54,41,20.79,14.36
HW_PYRO_6-07-25,OTB_H_30_1,R2,MinorDiameterMicrons ,PerimeterMicrons,12,159,0.075,33,189,11.07,75.59
HW_PYRO_6-07-25,OTB_H_30_1,R2,AverageIntensity,CVIntensity,12,159,0.075,298,45,97.65,14.80
HW_PYRO_6-07-25,OTB_H_30_1,R2,SkewnessIntensity,StandardDeviationIntensity,12,159,0.075,1,146,0.46,51.62
