Plate,Sample,Gate,X Parameter,Y Parameter,Count,Volume,Concentration,X Mean,Y Mean,X SD,Y SD
HW_PYRO_6-22-25,OTB_C_30_2,R1,FSC - FSC-H,SSC - SSC-H,44,159,0.277,302936,580360,118405.81,99085.19
HW_PYRO_6-22-25,OTB_C_30_2,R2,BL3 - BL3-H,SSC - SSC-H,31,159,0.195,44152,582909,8748.63,84465.45
HW_PYRO_6-22-25,OTB_C_30_2,R1,BL3 - BL3-H,SSC - SSC-H,44,159,0.277,31118,580360,21630.54,99085.19
HW_PYRO_6-22-25,OTB_C_30_2,R2,AreaSquareMicrons,CircularityPercent ,31,159,0.195,789,24,492.91,15.27
HW_PYRO_6-22-25,OTB_C_30_2,R2,EccentricityPercent ,MajorDiameterMicrons ,31,159,0.195,61,35,27.86,16.18
HW_PYRO_6-22-25,OTB_C_30_2,R2,MinorDiameterMicrons ,PerimeterMicrons,31,159,0.195,24,182,12.70,91.38
HW_PYRO_6-22-25,OTB_C_30_2,R2,AverageIntensity,CVIntensity,31,159,0.195,293,46,129.18,20.66
HW_PYRO_6-22-25,OTB_C_30_2,R2,SkewnessIntensity,StandardDeviationIntensity,31,159,0.195,1,151,0.57,66.16
HW_PYRO_6-22-25,OTB_C_30_3,All Events,FSC - FSC-H,SSC - SSC-H,3940,159,24.780,96077,30267,91245.71,73610.72
HW_PYRO_6-22-25,OTB_C_30_3,R1,FSC - FSC-H,SSC - SSC-H,34,159,0.214,333383,563646,157708.78,113133.39
HW_PYRO_6-22-25,OTB_C_30_3,R2,BL3 - BL3-H,SSC - SSC-H,17,159,0.107,45539,594672,7306.92,127375.58
HW_PYRO_6-22-25,OTB_C_30_3,R1,BL3 - BL3-H,SSC - SSC-H,34,159,0.214,22791,563646,23643.31,113133.39
HW_PYRO_6-22-25,OTB_C_30_3,R2,AreaSquareMicrons,CircularityPercent ,17,159,0.107,931,29,481.56,20.50
HW_PYRO_6-22-25,OTB_C_30_3,R2,EccentricityPercent ,MajorDiameterMicrons ,17,159,0.107,58,37,25.17,15.12
HW_PYRO_6-22-25,OTB_C_30_3,R2,MinorDiameterMicrons ,PerimeterMicrons,17,159,0.107,27,188,12.51,84.96
HW_PYRO_6-22-25,OTB_C_30_3,R2,AverageIntensity,CVIntensity,17,159,0.107,277,49,110.65,22.10
HW_PYRO_6-22-25,OTB_C_30_3,R2,SkewnessIntensity,StandardDeviationIntensity,17,159,0.107,1,151,0.68,64.45
HW_PYRO_6-22-25,OTB_H_20_N_1,All Events,FSC - FSC-H,SSC - SSC-H,550,159,3.459,215918,183523,155423.84,210807.30
HW_PYRO_6-22-25,OTB_H_20_N_1,R1,FSC - FSC-H,SSC - SSC-H,89,159,0.560,368378,582708,127018.72,129695.38
HW_PYRO_6-22-25,OTB_H_20_N_1,R2,BL3 - BL3-H,SSC - SSC-H,55,159,0.346,41735,583453,12641.50,114309.26
HW_PYRO_6-22-25,OTB_H_20_N_1,R1,BL3 - BL3-H,SSC - SSC-H,89,159,0.560,25925,582708,22524.54,129695.38
HW_PYRO_6-22-25,OTB_H_20_N_1,R2,AreaSquareMicrons,CircularityPercent ,55,159,0.346,1028,34,488.37,21.85
HW_PYRO_6-22-25,OTB_H_20_N_1,R2,EccentricityPercent ,MajorDiameterMicrons ,55,159,0.346,62,40,20.43,12.86
HW_PYRO_6-22-25,OTB_H_20_N_1,R2,MinorDiameterMicrons ,PerimeterMicrons,55,159,0.346,30,204,11.40,84.82
HW_PYRO_6-22-25,OTB_H_20_N_1,R2,AverageIntensity,CVIntensity,55,159,0.346,333,44,81.93,12.18
HW_PYRO_6-22-25,OTB_H_20_N_1,R2,SkewnessIntensity,StandardDeviationIntensity,55,159,0.346,1,153,0.51,44.13
HW_PYRO_6-22-25,OTB_H_20_N_2,All Events,FSC - FSC-H,SSC - SSC-H,2347,159,14.761,164206,88099,136294.05,127572.03
HW_PYRO_6-22-25,OTB_H_20_N_2,R1,FSC - FSC-H,SSC - SSC-H,75,159,0.472,431333,567196,131000.49,132884.65
HW_PYRO_6-22-25,OTB_H_20_N_2,R2,BL3 - BL3-H,SSC - SSC-H,38,159,0.239,33645,589535,15995.42,112217.27
HW_PYRO_6-22-25,OTB_H_20_N_2,R1,BL3 - BL3-H,SSC - SSC-H,75,159,0.472,17159,567196,20272.95,132884.65
HW_PYRO_6-22-25,OTB_H_20_N_2,R2,AreaSquareMicrons,CircularityPercent ,38,159,0.239,1327,40,495.83,23.53
HW_PYRO_6-22-25,OTB_H_20_N_2,R2,EccentricityPercent ,MajorDiameterMicrons ,38,159,0.239,63,48,19.52,12.59
HW_PYRO_6-22-25,OTB_H_20_N_2,R2,MinorDiameterMicrons ,PerimeterMicrons,38,159,0.239,34,215,9.28,65.90
HW_PYRO_6-22-25,OTB_H_20_N_2,R2,AverageIntensity,CVIntensity,38,159,0.239,362,44,76.68,9.83
HW_PYRO_6-22-25,OTB_H_20_N_2,R2,SkewnessIntensity,StandardDeviationIntensity,38,159,0.239,1,164,0.51,34.88
HW_PYRO_6-22-25,OTB_H_20_N_3,All Events,FSC - FSC-H,SSC - SSC-H,5800,159,36.478,104888,35175,101412.44,78949.56
HW_PYRO_6-22-25,OTB_H_20_N_3,R1,FSC - FSC-H,SSC - SSC-H,56,159,0.352,373446,543308,134274.59,114168.84
HW_PYRO_6-22-25,OTB_H_20_N_3,R2,BL3 - BL3-H,SSC - SSC-H,18,159,0.113,39168,542905,13688.40,91144.80
HW_PYRO_6-22-25,OTB_H_20_N_3,R1,BL3 - BL3-H,SSC - SSC-H,56,159,0.352,12687,543308,19907.13,114168.84
HW_PYRO_6-22-25,OTB_H_20_N_3,R2,AreaSquareMicrons,CircularityPercent ,18,159,0.113,833,34,560.79,21.21
HW_PYRO_6-22-25,OTB_H_20_N_3,R2,EccentricityPercent ,MajorDiameterMicrons ,18,159,0.113,68,37,26.52,14.88
HW_PYRO_6-22-25,OTB_H_20_N_3,R2,MinorDiameterMicrons ,PerimeterMicrons,18,159,0.113,24,173,13.64,92.96
HW_PYRO_6-22-25,OTB_H_20_N_3,R2,AverageIntensity,CVIntensity,18,159,0.113,324,47,127.85,14.63
HW_PYRO_6-22-25,OTB_H_20_N_3,R2,SkewnessIntensity,StandardDeviationIntensity,18,159,0.113,1,154,0.55,51.67
HW_PYRO_6-22-25,OTB_H_25_N_1,All Events,FSC - FSC-H,SSC - SSC-H,5382,159,33.849,104643,39718,103199.40,83267.30
HW_PYRO_6-22-25,OTB_H_25_N_1,R1,FSC - FSC-H,SSC - SSC-H,53,159,0.333,372318,555776,124954.63,124163.17
HW_PYRO_6-22-25,OTB_H_25_N_1,R2,BL3 - BL3-H,SSC - SSC-H,22,159,0.138,43634,553054,11939.19,100369.06
HW_PYRO_6-22-25,OTB_H_25_N_1,R1,BL3 - BL3-H,SSC - SSC-H,53,159,0.333,18357,555776,22811.03,124163.17
HW_PYRO_6-22-25,OTB_H_25_N_1,R2,AreaSquareMicrons,CircularityPercent ,22,159,0.138,944,36,423.92,18.97
HW_PYRO_6-22-25,OTB_H_25_N_1,R2,EccentricityPercent ,MajorDiameterMicrons ,22,159,0.138,69,41,17.30,8.72
HW_PYRO_6-22-25,OTB_H_25_N_1,R2,MinorDiameterMicrons ,PerimeterMicrons,22,159,0.138,28,196,10.30,82.90
HW_PYRO_6-22-25,OTB_H_25_N_1,R2,AverageIntensity,CVIntensity,22,159,0.138,340,47,47.63,9.89
HW_PYRO_6-22-25,OTB_H_25_N_1,R2,SkewnessIntensity,StandardDeviationIntensity,22,159,0.138,1,159,0.54,32.67
HW_PYRO_6-22-25,OTB_H_25_N_2,All Events,FSC - FSC-H,SSC - SSC-H,4344,160,27.150,99314,34080,97233.52,68615.26
HW_PYRO_6-22-25,OTB_H_25_N_2,R1,FSC - FSC-H,SSC - SSC-H,30,160,0.188,377802,500513,178638.38,76375.58
HW_PYRO_6-22-25,OTB_H_25_N_2,R2,BL3 - BL3-H,SSC - SSC-H,12,160,0.075,38551,536861,9625.21,69740.85
HW_PYRO_6-22-25,OTB_H_25_N_2,R1,BL3 - BL3-H,SSC - SSC-H,30,160,0.188,15491,500513,20047.17,76375.58
HW_PYRO_6-22-25,OTB_H_25_N_2,R2,AreaSquareMicrons,CircularityPercent ,12,160,0.075,986,38,518.62,21.37
HW_PYRO_6-22-25,OTB_H_25_N_2,R2,EccentricityPercent ,MajorDiameterMicrons ,12,160,0.075,71,42,19.68,11.60
HW_PYRO_6-22-25,OTB_H_25_N_2,R2,MinorDiameterMicrons ,PerimeterMicrons,12,160,0.075,28,191,11.51,70.87
HW_PYRO_6-22-25,OTB_H_25_N_2,R2,AverageIntensity,CVIntensity,12,160,0.075,352,49,63.19,9.72
HW_PYRO_6-22-25,OTB_H_25_N_2,R2,SkewnessIntensity,StandardDeviationIntensity,12,160,0.075,1,167,0.44,21.41
HW_PYRO_6-22-25,OTB_H_25_N_3,All Events,FSC - FSC-H,SSC - SSC-H,5620,159,35.346,103561,38156,104851.26,88986.95
HW_PYRO_6-22-25,OTB_H_25_N_3,R1,FSC - FSC-H,SSC - SSC-H,84,159,0.528,356857,550921,170090.36,139265.69
HW_PYRO_6-22-25,OTB_H_25_N_3,R2,BL3 - BL3-H,SSC - SSC-H,42,159,0.264,42595,571557,10927.22,132665.44
HW_PYRO_6-22-25,OTB_H_25_N_3,R1,BL3 - BL3-H,SSC - SSC-H,84,159,0.528,21472,550921,22609.40,139265.69
HW_PYRO_6-22-25,OTB_H_25_N_3,R2,AreaSquareMicrons,CircularityPercent ,42,159,0.264,949,37,499.51,18.84
HW_PYRO_6-22-25,OTB_H_25_N_3,R2,EccentricityPercent ,MajorDiameterMicrons ,42,159,0.264,66,40,21.63,10.78
HW_PYRO_6-22-25,OTB_H_25_N_3,R2,MinorDiameterMicrons ,PerimeterMicrons,42,159,0.264,28,184,11.20,66.35
HW_PYRO_6-22-25,OTB_H_25_N_3,R2,AverageIntensity,CVIntensity,42,159,0.264,324,51,74.51,13.23
HW_PYRO_6-22-25,OTB_H_25_N_3,R2,SkewnessIntensity,StandardDeviationIntensity,42,159,0.264,1,166,0.44,38.32
HW_PYRO_6-22-25,OTB_H_30_N_1,All Events,FSC - FSC-H,SSC - SSC-H,6894,160,43.087,94578,35209,93231.89,79068.10
HW_PYRO_6-22-25,OTB_H_30_N_1,R1,FSC - FSC-H,SSC - SSC-H,68,160,0.425,377299,557368,133122.41,106896.95
HW_PYRO_6-22-25,OTB_H_30_N_1,R2,BL3 - BL3-H,SSC - SSC-H,32,160,0.200,41128,603248,12273.47,101608.91
HW_PYRO_6-22-25,OTB_H_30_N_1,R1,BL3 - BL3-H,SSC - SSC-H,68,160,0.425,19642,557368,22064.12,106896.95
HW_PYRO_6-22-25,OTB_H_30_N_1,R2,AreaSquareMicrons,CircularityPercent ,32,160,0.200,829,28,512.78,21.35
HW_PYRO_6-22-25,OTB_H_30_N_1,R2,EccentricityPercent ,MajorDiameterMicrons ,32,160,0.200,61,37,32.27,17.35
HW_PYRO_6-22-25,OTB_H_30_N_1,R2,MinorDiameterMicrons ,PerimeterMicrons,32,160,0.200,23,176,13.85,101.57
HW_PYRO_6-22-25,OTB_H_30_N_1,R2,AverageIntensity,CVIntensity,32,160,0.200,282,41,137.20,21.84
HW_PYRO_6-22-25,OTB_H_30_N_1,R2,SkewnessIntensity,StandardDeviationIntensity,32,160,0.200,1,132,0.59,61.91
HW_PYRO_6-22-25,OTB_H_30_N_2,All Events,FSC - FSC-H,SSC - SSC-H,5926,160,37.038,102590,37359,96190.82,75343.41
HW_PYRO_6-22-25,OTB_H_30_N_2,R1,FSC - FSC-H,SSC - SSC-H,38,160,0.237,389278,555007,122355.77,129971.71
HW_PYRO_6-22-25,OTB_H_30_N_2,R2,BL3 - BL3-H,SSC - SSC-H,17,160,0.106,38432,577737,10588.58,118729.72
HW_PYRO_6-22-25,OTB_H_30_N_2,R1,BL3 - BL3-H,SSC - SSC-H,38,160,0.237,17468,555007,20363.86,129971.71
HW_PYRO_6-22-25,OTB_H_30_N_2,R2,AreaSquareMicrons,CircularityPercent ,17,160,0.106,1026,34,539.99,20.87
HW_PYRO_6-22-25,OTB_H_30_N_2,R2,EccentricityPercent ,MajorDiameterMicrons ,17,160,0.106,63,42,26.00,14.40
HW_PYRO_6-22-25,OTB_H_30_N_2,R2,MinorDiameterMicrons ,PerimeterMicrons,17,160,0.106,28,198,11.91,85.29
HW_PYRO_6-22-25,OTB_H_30_N_2,R2,AverageIntensity,CVIntensity,17,160,0.106,335,44,106.21,16.18
HW_PYRO_6-22-25,OTB_H_30_N_2,R2,SkewnessIntensity,StandardDeviationIntensity,17,160,0.106,1,155,0.57,51.79
HW_PYRO_6-22-25,OTB_H_30_N_3,All Events,FSC - FSC-H,SSC - SSC-H,8954,159,56.314,95920,34867,91969.48,73131.66
HW_PYRO_6-22-25,OTB_H_30_N_3,R1,FSC - FSC-H,SSC - SSC-H,62,159,0.390,372992,536647,167622.51,117357.90
HW_PYRO_6-22-25,OTB_H_30_N_3,R2,BL3 - BL3-H,SSC - SSC-H,23,159,0.145,43447,557483,10867.83,95906.33
HW_PYRO_6-22-25,OTB_H_30_N_3,R1,BL3 - BL3-H,SSC - SSC-H,62,159,0.390,16419,536647,21942.55,117357.90
HW_PYRO_6-22-25,OTB_H_30_N_3,R2,AreaSquareMicrons,CircularityPercent ,23,159,0.145,1026,33,547.73,24.07
HW_PYRO_6-22-25,OTB_H_30_N_3,R2,EccentricityPercent ,MajorDiameterMicrons ,23,159,0.145,55,39,28.55,17.82
HW_PYRO_6-22-25,OTB_H_30_N_3,R2,MinorDiameterMicrons ,PerimeterMicrons,23,159,0.145,28,187,13.94,98.22
HW_PYRO_6-22-25,OTB_H_30_N_3,R2,AverageIntensity,CVIntensity,23,159,0.145,305,42,129.13,17.65
HW_PYRO_6-22-25,OTB_H_30_N_3,R2,SkewnessIntensity,StandardDeviationIntensity,23,159,0.145,1,144,0.49,59.71
HW_PYRO_6-22-25,OTB_C_20_N_1,All Events,FSC - FSC-H,SSC - SSC-H,2349,160,14.681,108515,36303,110287.99,89864.53
HW_PYRO_6-22-25,OTB_C_20_N_1,R1,FSC - FSC-H,SSC - SSC-H,35,160,0.219,318502,578704,114821.33,139625.86
HW_PYRO_6-22-25,OTB_C_20_N_1,R2,BL3 - BL3-H,SSC - SSC-H,22,160,0.138,41627,626755,8095.22,124249.83
HW_PYRO_6-22-25,OTB_C_20_N_1,R1,BL3 - BL3-H,SSC - SSC-H,35,160,0.219,26182,578704,21355.30,139625.86
HW_PYRO_6-22-25,OTB_C_20_N_1,R2,AreaSquareMicrons,CircularityPercent ,22,160,0.138,936,27,438.22,21.68
HW_PYRO_6-22-25,OTB_C_20_N_1,R2,EccentricityPercent ,MajorDiameterMicrons ,22,160,0.138,62,39,26.39,13.38
HW_PYRO_6-22-25,OTB_C_20_N_1,R2,MinorDiameterMicrons ,PerimeterMicrons,22,160,0.138,27,204,12.11,83.24
HW_PYRO_6-22-25,OTB_C_20_N_1,R2,AverageIntensity,CVIntensity,22,160,0.138,315,42,110.25,15.80
HW_PYRO_6-22-25,OTB_C_20_N_1,R2,SkewnessIntensity,StandardDeviationIntensity,22,160,0.138,1,146,0.57,55.10
HW_PYRO_6-22-25,OTB_C_20_N_2,All Events,FSC - FSC-H,SSC - SSC-H,768,160,4.800,116165,24373,128606.12,79537.02
HW_PYRO_6-22-25,OTB_C_20_N_2,R1,FSC - FSC-H,SSC - SSC-H,6,160,0.037,402323,627978,240677.55,174199.52
HW_PYRO_6-22-25,OTB_C_20_N_2,R2,BL3 - BL3-H,SSC - SSC-H,1,160,0.006,32310,928420,N/A,N/A
HW_PYRO_6-22-25,OTB_C_20_N_2,R1,BL3 - BL3-H,SSC - SSC-H,6,160,0.037,5420,627978,13173.52,174199.52
HW_PYRO_6-22-25,OTB_C_20_N_2,R2,AreaSquareMicrons,CircularityPercent ,1,160,0.006,919,32,N/A,N/A
HW_PYRO_6-22-25,OTB_C_20_N_2,R2,EccentricityPercent ,MajorDiameterMicrons ,1,160,0.006,96,63,N/A,N/A
HW_PYRO_6-22-25,OTB_C_20_N_2,R2,MinorDiameterMicrons ,PerimeterMicrons,1,160,0.006,19,189,N/A,N/A
HW_PYRO_6-22-25,OTB_C_20_N_2,R2,AverageIntensity,CVIntensity,1,160,0.006,398,44,N/A,N/A
HW_PYRO_6-22-25,OTB_C_20_N_2,R2,SkewnessIntensity,StandardDeviationIntensity,1,160,0.006,1,173,N/A,N/A
HW_PYRO_6-22-25,LD_C_30_N_3,All Events,FSC - FSC-H,SSC - SSC-H,1332,160,8.325,106813,31347,122857.71,86017.35
HW_PYRO_6-22-25,LD_C_30_N_3,R1,FSC - FSC-H,SSC - SSC-H,13,160,0.081,266360,637145,134681.12,162897.55
HW_PYRO_6-22-25,LD_C_30_N_3,R2,BL3 - BL3-H,SSC - SSC-H,3,160,0.019,34020,609881,13909.02,40575.73
HW_PYRO_6-22-25,LD_C_30_N_3,R1,BL3 - BL3-H,SSC - SSC-H,13,160,0.081,8121,637145,15840.77,162897.55
HW_PYRO_6-22-25,LD_C_30_N_3,R2,AreaSquareMicrons,CircularityPercent ,3,160,0.019,827,23,216.77,1.48
HW_PYRO_6-22-25,LD_C_30_N_3,R2,EccentricityPercent ,MajorDiameterMicrons ,3,160,0.019,76,41,15.46,0.98
HW_PYRO_6-22-25,LD_C_30_N_3,R2,MinorDiameterMicrons ,PerimeterMicrons,3,160,0.019,26,211,7.25,34.52
HW_PYRO_6-22-25,LD_C_30_N_3,R2,AverageIntensity,CVIntensity,3,160,0.019,317,51,56.84,12.97
HW_PYRO_6-22-25,LD_C_30_N_3,R2,SkewnessIntensity,StandardDeviationIntensity,3,160,0.019,1,157,0.36,16.55
HW_PYRO_6-22-25,OTB_H_20_1,All Events,FSC - FSC-H,SSC - SSC-H,7733,159,48.635,97259,33463,101354.26,86250.97
HW_PYRO_6-22-25,OTB_H_20_1,R1,FSC - FSC-H,SSC - SSC-H,95,159,0.597,402083,590362,140195.86,134997.25
HW_PYRO_6-22-25,OTB_H_20_1,R2,BL3 - BL3-H,SSC - SSC-H,40,159,0.252,44162,652080,11767.11,104846.64
HW_PYRO_6-22-25,OTB_H_20_1,R1,BL3 - BL3-H,SSC - SSC-H,95,159,0.597,18765,590362,23061.61,134997.25
HW_PYRO_6-22-25,OTB_H_20_1,R2,AreaSquareMicrons,CircularityPercent ,40,159,0.252,1028,35,435.04,21.79
HW_PYRO_6-22-25,OTB_H_20_1,R2,EccentricityPercent ,MajorDiameterMicrons ,40,159,0.252,64,42,21.20,9.47
HW_PYRO_6-22-25,OTB_H_20_1,R2,MinorDiameterMicrons ,PerimeterMicrons,40,159,0.252,30,200,10.44,59.11
HW_PYRO_6-22-25,OTB_H_20_1,R2,AverageIntensity,CVIntensity,40,159,0.252,338,44,61.10,9.49
HW_PYRO_6-22-25,OTB_H_20_1,R2,SkewnessIntensity,StandardDeviationIntensity,40,159,0.252,1,154,0.40,36.61
HW_PYRO_6-22-25,OTB_H_20_2,All Events,FSC - FSC-H,SSC - SSC-H,1593,159,10.019,116236,40577,119524.44,91734.61
HW_PYRO_6-22-25,OTB_H_20_2,R1,FSC - FSC-H,SSC - SSC-H,24,159,0.151,356204,579546,183922.49,125679.12
HW_PYRO_6-22-25,OTB_H_20_2,R2,BL3 - BL3-H,SSC - SSC-H,10,159,0.063,44777,640401,9707.57,80011.52
HW_PYRO_6-22-25,OTB_H_20_2,R1,BL3 - BL3-H,SSC - SSC-H,24,159,0.151,18683,579546,23331.81,125679.12
HW_PYRO_6-22-25,OTB_H_20_2,R2,AreaSquareMicrons,CircularityPercent ,10,159,0.063,1167,39,346.32,24.25
HW_PYRO_6-22-25,OTB_H_20_2,R2,EccentricityPercent ,MajorDiameterMicrons ,10,159,0.063,56,42,14.55,5.14
HW_PYRO_6-22-25,OTB_H_20_2,R2,MinorDiameterMicrons ,PerimeterMicrons,10,159,0.063,34,209,6.24,32.07
HW_PYRO_6-22-25,OTB_H_20_2,R2,AverageIntensity,CVIntensity,10,159,0.063,352,48,48.42,4.80
HW_PYRO_6-22-25,OTB_H_20_2,R2,SkewnessIntensity,StandardDeviationIntensity,10,159,0.063,1,169,0.31,26.51
HW_PYRO_6-22-25,OTB_H_20_3,All Events,FSC - FSC-H,SSC - SSC-H,8929,159,56.157,95163,32329,98419.09,83879.75
HW_PYRO_6-22-25,OTB_H_20_3,R1,FSC - FSC-H,SSC - SSC-H,94,159,0.591,404341,612745,140968.01,170239.56
HW_PYRO_6-22-25,OTB_H_20_3,R2,BL3 - BL3-H,SSC - SSC-H,41,159,0.258,41963,679926,11950.95,166808.74
HW_PYRO_6-22-25,OTB_H_20_3,R1,BL3 - BL3-H,SSC - SSC-H,94,159,0.591,18387,612745,22275.07,170239.56
HW_PYRO_6-22-25,OTB_H_20_3,R2,AreaSquareMicrons,CircularityPercent ,41,159,0.258,1054,33,416.81,20.85
HW_PYRO_6-22-25,OTB_H_20_3,R2,EccentricityPercent ,MajorDiameterMicrons ,41,159,0.258,61,41,22.80,11.73
HW_PYRO_6-22-25,OTB_H_20_3,R2,MinorDiameterMicrons ,PerimeterMicrons,41,159,0.258,30,204,10.57,72.66
HW_PYRO_6-22-25,OTB_H_20_3,R2,AverageIntensity,CVIntensity,41,159,0.258,331,43,88.65,12.68
HW_PYRO_6-22-25,OTB_H_20_3,R2,SkewnessIntensity,StandardDeviationIntensity,41,159,0.258,1,148,0.45,40.50
HW_PYRO_6-22-25,OTB_H_25_1,All Events,FSC - FSC-H,SSC - SSC-H,4388,159,27.597,102027,41527,99012.93,89552.60
HW_PYRO_6-22-25,OTB_H_25_1,R1,FSC - FSC-H,SSC - SSC-H,56,159,0.352,330442,583966,105898.00,135881.01
HW_PYRO_6-22-25,OTB_H_25_1,R2,BL3 - BL3-H,SSC - SSC-H,32,159,0.201,41389,639570,11900.69,128296.29
HW_PYRO_6-22-25,OTB_H_25_1,R1,BL3 - BL3-H,SSC - SSC-H,56,159,0.352,23713,583966,22451.10,135881.01
HW_PYRO_6-22-25,OTB_H_25_1,R2,AreaSquareMicrons,CircularityPercent ,32,159,0.201,998,31,479.82,14.62
HW_PYRO_6-22-25,OTB_H_25_1,R2,EccentricityPercent ,MajorDiameterMicrons ,32,159,0.201,66,41,21.85,11.06
HW_PYRO_6-22-25,OTB_H_25_1,R2,MinorDiameterMicrons ,PerimeterMicrons,32,159,0.201,29,198,11.19,63.44
HW_PYRO_6-22-25,OTB_H_25_1,R2,AverageIntensity,CVIntensity,32,159,0.201,330,45,86.41,10.64
HW_PYRO_6-22-25,OTB_H_25_1,R2,SkewnessIntensity,StandardDeviationIntensity,32,159,0.201,1,149,0.47,33.92
HW_PYRO_6-22-25,OTB_H_25_2,All Events,FSC - FSC-H,SSC - SSC-H,5248,159,33.006,86394,27889,85140.23,67905.55
HW_PYRO_6-22-25,OTB_H_25_2,R1,FSC - FSC-H,SSC - SSC-H,36,159,0.226,350172,564827,150009.67,112826.23
HW_PYRO_6-22-25,OTB_H_25_2,R2,BL3 - BL3-H,SSC - SSC-H,17,159,0.107,43013,585265,6533.50,92347.64
HW_PYRO_6-22-25,OTB_H_25_2,R1,BL3 - BL3-H,SSC - SSC-H,36,159,0.226,20497,564827,22055.43,112826.23
HW_PYRO_6-22-25,OTB_H_25_2,R2,AreaSquareMicrons,CircularityPercent ,17,159,0.107,918,25,401.34,12.36
HW_PYRO_6-22-25,OTB_H_25_2,R2,EccentricityPercent ,MajorDiameterMicrons ,17,159,0.107,57,38,26.06,14.96
HW_PYRO_6-22-25,OTB_H_25_2,R2,MinorDiameterMicrons ,PerimeterMicrons,17,159,0.107,27,194,11.62,79.08
HW_PYRO_6-22-25,OTB_H_25_2,R2,AverageIntensity,CVIntensity,17,159,0.107,289,44,111.51,18.12
HW_PYRO_6-22-25,OTB_H_25_2,R2,SkewnessIntensity,StandardDeviationIntensity,17,159,0.107,1,143,0.52,57.33
HW_PYRO_6-22-25,OTB_C_20_N_3,All Events,FSC - FSC-H,SSC - SSC-H,94,159,0.591,259868,270574,180544.38,278515.16
HW_PYRO_6-22-25,OTB_C_20_N_3,R1,FSC - FSC-H,SSC - SSC-H,30,159,0.189,366241,640454,105792.07,117551.44
HW_PYRO_6-22-25,OTB_C_20_N_3,R2,BL3 - BL3-H,SSC - SSC-H,22,159,0.138,40174,683945,3989.00,100479.79
HW_PYRO_6-22-25,OTB_C_20_N_3,R1,BL3 - BL3-H,SSC - SSC-H,30,159,0.189,29570,640454,18209.29,117551.44
HW_PYRO_6-22-25,OTB_C_20_N_3,R2,AreaSquareMicrons,CircularityPercent ,22,159,0.138,1042,28,308.14,16.22
HW_PYRO_6-22-25,OTB_C_20_N_3,R2,EccentricityPercent ,MajorDiameterMicrons ,22,159,0.138,66,45,18.98,5.75
HW_PYRO_6-22-25,OTB_C_20_N_3,R2,MinorDiameterMicrons ,PerimeterMicrons,22,159,0.138,30,229,8.61,48.80
HW_PYRO_6-22-25,OTB_C_20_N_3,R2,AverageIntensity,CVIntensity,22,159,0.138,349,43,26.91,5.85
HW_PYRO_6-22-25,OTB_C_20_N_3,R2,SkewnessIntensity,StandardDeviationIntensity,22,159,0.138,1,152,0.25,25.94
HW_PYRO_6-22-25,OTB_C_25_N_1,All Events,FSC - FSC-H,SSC - SSC-H,283,159,1.780,177435,183993,140820.30,250714.32
HW_PYRO_6-22-25,OTB_C_25_N_1,R1,FSC - FSC-H,SSC - SSC-H,55,159,0.346,339879,644280,98299.29,129307.84
HW_PYRO_6-22-25,OTB_C_25_N_1,R2,BL3 - BL3-H,SSC - SSC-H,40,159,0.252,41833,656082,8110.95,102077.12
HW_PYRO_6-22-25,OTB_C_25_N_1,R1,BL3 - BL3-H,SSC - SSC-H,55,159,0.346,30592,644280,19798.06,129307.84
HW_PYRO_6-22-25,OTB_C_25_N_1,R2,AreaSquareMicrons,CircularityPercent ,40,159,0.252,967,35,476.41,17.00
HW_PYRO_6-22-25,OTB_C_25_N_1,R2,EccentricityPercent ,MajorDiameterMicrons ,40,159,0.252,70,42,17.98,9.48
HW_PYRO_6-22-25,OTB_C_25_N_1,R2,MinorDiameterMicrons ,PerimeterMicrons,40,159,0.252,28,191,11.50,64.96
HW_PYRO_6-22-25,OTB_C_25_N_1,R2,AverageIntensity,CVIntensity,40,159,0.252,347,47,36.29,10.84
HW_PYRO_6-22-25,OTB_C_25_N_1,R2,SkewnessIntensity,StandardDeviationIntensity,40,159,0.252,1,160,0.47,28.56
HW_PYRO_6-22-25,OTB_C_25_N_2,All Events,FSC - FSC-H,SSC - SSC-H,5423,159,34.107,91956,27923,87243.45,70165.12
HW_PYRO_6-22-25,OTB_C_25_N_2,R1,FSC - FSC-H,SSC - SSC-H,38,159,0.239,351681,578506,109790.60,118996.73
HW_PYRO_6-22-25,OTB_C_25_N_2,R2,BL3 - BL3-H,SSC - SSC-H,25,159,0.157,41829,584631,8653.00,104547.30
HW_PYRO_6-22-25,OTB_C_25_N_2,R1,BL3 - BL3-H,SSC - SSC-H,38,159,0.239,27533,578506,21265.61,118996.73
HW_PYRO_6-22-25,OTB_C_25_N_2,R2,AreaSquareMicrons,CircularityPercent ,25,159,0.157,852,29,401.80,19.38
HW_PYRO_6-22-25,OTB_C_25_N_2,R2,EccentricityPercent ,MajorDiameterMicrons ,25,159,0.157,61,37,26.80,14.67
HW_PYRO_6-22-25,OTB_C_25_N_2,R2,MinorDiameterMicrons ,PerimeterMicrons,25,159,0.157,26,178,11.24,76.56
HW_PYRO_6-22-25,OTB_C_25_N_2,R2,AverageIntensity,CVIntensity,25,159,0.157,296,41,119.42,17.48
