Plate,Sample,Gate,X Parameter,Y Parameter,Count,Volume,Concentration,X Mean,Y Mean,X SD,Y SD
HW_PYRO_06-20-25,OTB_H_20_N_3,R2,BL3 - BL3-H,SSC - SSC-H,19,159,0.119,38804,550157,12500.44,89636.33
HW_PYRO_06-20-25,OTB_H_20_N_3,R1,BL3 - BL3-H,SSC - SSC-H,44,159,0.277,16825,539232,21003.46,113264.39
HW_PYRO_06-20-25,OTB_H_20_N_3,R2,AreaSquareMicrons,CircularityPercent ,19,159,0.119,876,29,696.21,25.78
HW_PYRO_06-20-25,OTB_H_20_N_3,R2,EccentricityPercent ,MajorDiameterMicrons ,19,159,0.119,49,34,34.38,21.93
HW_PYRO_06-20-25,OTB_H_20_N_3,R2,MinorDiameterMicrons ,PerimeterMicrons,19,159,0.119,24,152,16.58,102.57
HW_PYRO_06-20-25,OTB_H_20_N_3,R2,AverageIntensity,CVIntensity,19,159,0.119,267,36,167.3,22.9
HW_PYRO_06-20-25,OTB_H_20_N_3,R2,SkewnessIntensity,StandardDeviationIntensity,19,159,0.119,1,131,0.69,82.01
HW_PYRO_06-20-25,OTB_H_25_N_1,All Events,FSC - FSC-H,SSC - SSC-H,6079,159,38.233,101374,37474,95048.6,75946.54
HW_PYRO_06-20-25,OTB_H_25_N_1,R1,FSC - FSC-H,SSC - SSC-H,46,159,0.289,354098,548592,130281.87,123439.89
HW_PYRO_06-20-25,OTB_H_25_N_1,R2,BL3 - BL3-H,SSC - SSC-H,20,159,0.126,39021,585980,17097,117306.13
HW_PYRO_06-20-25,OTB_H_25_N_1,R1,BL3 - BL3-H,SSC - SSC-H,46,159,0.289,17275,548592,22286.97,123439.89
HW_PYRO_06-20-25,OTB_H_25_N_1,R2,AreaSquareMicrons,CircularityPercent ,20,159,0.126,1080,36,568.1,25.72
HW_PYRO_06-20-25,OTB_H_25_N_1,R2,EccentricityPercent ,MajorDiameterMicrons ,20,159,0.126,67,44,22.94,13.84
HW_PYRO_06-20-25,OTB_H_25_N_1,R2,MinorDiameterMicrons ,PerimeterMicrons,20,159,0.126,29,192,13.24,70.56
HW_PYRO_06-20-25,OTB_H_25_N_1,R2,AverageIntensity,CVIntensity,20,159,0.126,348,42,92.14,12.04
HW_PYRO_06-20-25,OTB_H_25_N_1,R2,SkewnessIntensity,StandardDeviationIntensity,20,159,0.126,1,154,0.52,46.28
HW_PYRO_06-20-25,OTB_H_25_N_2,All Events,FSC - FSC-H,SSC - SSC-H,0,9,0,N/A,N/A,N/A,N/A
HW_PYRO_06-20-25,OTB_H_25_N_2,R1,FSC - FSC-H,SSC - SSC-H,0,9,0,N/A,N/A,N/A,N/A
HW_PYRO_06-20-25,OTB_H_25_N_2,R2,BL3 - BL3-H,SSC - SSC-H,0,9,0,N/A,N/A,N/A,N/A
HW_PYRO_06-20-25,OTB_H_25_N_2,R1,BL3 - BL3-H,SSC - SSC-H,0,9,0,N/A,N/A,N/A,N/A
HW_PYRO_06-20-25,OTB_H_25_N_3,All Events,FSC - FSC-H,SSC - SSC-H,4,14,0.286,89654,24358,45695.49,24576.91
HW_PYRO_06-20-25,OTB_H_25_N_3,R1,FSC - FSC-H,SSC - SSC-H,0,14,0,N/A,N/A,N/A,N/A
HW_PYRO_06-20-25,OTB_H_25_N_3,R2,BL3 - BL3-H,SSC - SSC-H,0,14,0,N/A,N/A,N/A,N/A
HW_PYRO_06-20-25,OTB_H_25_N_3,R1,BL3 - BL3-H,SSC - SSC-H,0,14,0,N/A,N/A,N/A,N/A
HW_PYRO_06-20-25,OTB_H_30_N_1,All Events,FSC - FSC-H,SSC - SSC-H,6991,160,43.694,103220,46574,91969.81,80351.66
HW_PYRO_06-20-25,OTB_H_30_N_1,R1,FSC - FSC-H,SSC - SSC-H,51,160,0.319,361800,535930,141430.42,100752.36
HW_PYRO_06-20-25,OTB_H_30_N_1,R2,BL3 - BL3-H,SSC - SSC-H,21,160,0.131,43214,551758,12278.82,90630.37
HW_PYRO_06-20-25,OTB_H_30_N_1,R1,BL3 - BL3-H,SSC - SSC-H,51,160,0.319,17865,535930,22784.42,100752.36
HW_PYRO_06-20-25,OTB_H_30_N_1,R2,AreaSquareMicrons,CircularityPercent ,21,160,0.131,1158,36,689.04,21.47
HW_PYRO_06-20-25,OTB_H_30_N_1,R2,EccentricityPercent ,MajorDiameterMicrons ,21,160,0.131,59,42,23.32,17.68
HW_PYRO_06-20-25,OTB_H_30_N_1,R2,MinorDiameterMicrons ,PerimeterMicrons,21,160,0.131,31,189,12.6,80.36
HW_PYRO_06-20-25,OTB_H_30_N_1,R2,AverageIntensity,CVIntensity,21,160,0.131,316,42,115.9,15.06
HW_PYRO_06-20-25,OTB_H_30_N_1,R2,SkewnessIntensity,StandardDeviationIntensity,21,160,0.131,1,146,0.66,54.02
HW_PYRO_06-20-25,OTB_H_30_N_2,All Events,FSC - FSC-H,SSC - SSC-H,5413,160,33.831,96038,37514,90738.53,82118.37
HW_PYRO_06-20-25,OTB_H_30_N_2,R1,FSC - FSC-H,SSC - SSC-H,60,160,0.375,291954,557426,120584.46,126487.34
HW_PYRO_06-20-25,OTB_H_30_N_2,R2,BL3 - BL3-H,SSC - SSC-H,32,160,0.2,44760,574594,8029.83,90863.22
HW_PYRO_06-20-25,OTB_H_30_N_2,R1,BL3 - BL3-H,SSC - SSC-H,60,160,0.375,24036,557426,23096.19,126487.34
HW_PYRO_06-20-25,OTB_H_30_N_2,R2,AreaSquareMicrons,CircularityPercent ,32,160,0.2,836,32,467.01,17.98
HW_PYRO_06-20-25,OTB_H_30_N_2,R2,EccentricityPercent ,MajorDiameterMicrons ,32,160,0.2,68,38,24.37,14.67
HW_PYRO_06-20-25,OTB_H_30_N_2,R2,MinorDiameterMicrons ,PerimeterMicrons,32,160,0.2,25,175,12.04,77.69
HW_PYRO_06-20-25,OTB_H_30_N_2,R2,AverageIntensity,CVIntensity,32,160,0.2,311,46,98.14,15.86
HW_PYRO_06-20-25,OTB_H_30_N_2,R2,SkewnessIntensity,StandardDeviationIntensity,32,160,0.2,1,151,0.51,46.64
HW_PYRO_06-20-25,OTB_H_30_N_3,All Events,FSC - FSC-H,SSC - SSC-H,4272,160,26.7,107915,45817,102262.88,91535.81
HW_PYRO_06-20-25,OTB_H_30_N_3,R1,FSC - FSC-H,SSC - SSC-H,58,160,0.362,322486,568081,118354.71,112862.6
HW_PYRO_06-20-25,OTB_H_30_N_3,R2,BL3 - BL3-H,SSC - SSC-H,35,160,0.219,44519,581965,9463.61,95212.08
HW_PYRO_06-20-25,OTB_H_30_N_3,R1,BL3 - BL3-H,SSC - SSC-H,58,160,0.362,26899,568081,23111.63,112862.6
HW_PYRO_06-20-25,OTB_H_30_N_3,R2,AreaSquareMicrons,CircularityPercent ,35,160,0.219,911,31,473.66,18.75
HW_PYRO_06-20-25,OTB_H_30_N_3,R2,EccentricityPercent ,MajorDiameterMicrons ,35,160,0.219,67,41,24.68,12.94
HW_PYRO_06-20-25,OTB_H_30_N_3,R2,MinorDiameterMicrons ,PerimeterMicrons,35,160,0.219,26,187,12.47,76.87
HW_PYRO_06-20-25,OTB_H_30_N_3,R2,AverageIntensity,CVIntensity,35,160,0.219,334,44,96.82,14.2
HW_PYRO_06-20-25,OTB_H_30_N_3,R2,SkewnessIntensity,StandardDeviationIntensity,35,160,0.219,1,154,0.48,46.96
HW_PYRO_06-20-25,OTB_C_20_N_1,All Events,FSC - FSC-H,SSC - SSC-H,2350,160,14.688,113150,34372,113579.74,76536.03
HW_PYRO_06-20-25,OTB_C_20_N_1,R1,FSC - FSC-H,SSC - SSC-H,13,160,0.081,327757,537735,146503.93,119588.93
HW_PYRO_06-20-25,OTB_C_20_N_1,R2,BL3 - BL3-H,SSC - SSC-H,3,160,0.019,47008,541885,7248.62,84429.67
HW_PYRO_06-20-25,OTB_C_20_N_1,R1,BL3 - BL3-H,SSC - SSC-H,13,160,0.081,11065,537735,20713.18,119588.93
HW_PYRO_06-20-25,OTB_C_20_N_1,R2,AreaSquareMicrons,CircularityPercent ,3,160,0.019,1199,41,195.87,36.57
HW_PYRO_06-20-25,OTB_C_20_N_1,R2,EccentricityPercent ,MajorDiameterMicrons ,3,160,0.019,55,43,11.52,1.74
HW_PYRO_06-20-25,OTB_C_20_N_1,R2,MinorDiameterMicrons ,PerimeterMicrons,3,160,0.019,36,222,4.42,65.92
HW_PYRO_06-20-25,OTB_C_20_N_1,R2,AverageIntensity,CVIntensity,3,160,0.019,312,49,22,2.7
HW_PYRO_06-20-25,OTB_C_20_N_1,R2,SkewnessIntensity,StandardDeviationIntensity,3,160,0.019,1,153,0.26,14.15
HW_PYRO_06-20-25,OTB_C_20_N_2,All Events,FSC - FSC-H,SSC - SSC-H,1350,159,8.491,103236,26984,115112.53,73000.97
HW_PYRO_06-20-25,OTB_C_20_N_2,R1,FSC - FSC-H,SSC - SSC-H,10,159,0.063,410589,541542,255680.96,140659.42
HW_PYRO_06-20-25,OTB_C_20_N_2,R2,BL3 - BL3-H,SSC - SSC-H,2,159,0.013,32629,544929,11929.6,89394.56
HW_PYRO_06-20-25,OTB_C_20_N_2,R1,BL3 - BL3-H,SSC - SSC-H,10,159,0.063,6576,541542,14295.11,140659.42
HW_PYRO_06-20-25,OTB_C_20_N_2,R2,AreaSquareMicrons,CircularityPercent ,2,159,0.013,1088,27,342.64,14.9
HW_PYRO_06-20-25,OTB_C_20_N_2,R2,EccentricityPercent ,MajorDiameterMicrons ,2,159,0.013,63,42,3.41,5.95
HW_PYRO_06-20-25,OTB_C_20_N_2,R2,MinorDiameterMicrons ,PerimeterMicrons,2,159,0.013,33,233,5.78,30.56
HW_PYRO_06-20-25,OTB_C_20_N_2,R2,AverageIntensity,CVIntensity,2,159,0.013,347,49,2.76,1.02
HW_PYRO_06-20-25,OTB_C_20_N_2,R2,SkewnessIntensity,StandardDeviationIntensity,2,159,0.013,1,169,0.11,2.21
HW_PYRO_06-20-25,LD_C_30_N_3,All Events,FSC - FSC-H,SSC - SSC-H,1493,159,9.39,104839,32545,112718.88,86697.7
HW_PYRO_06-20-25,LD_C_30_N_3,R1,FSC - FSC-H,SSC - SSC-H,22,159,0.138,313388,584642,195052.33,152168.82
HW_PYRO_06-20-25,LD_C_30_N_3,R2,BL3 - BL3-H,SSC - SSC-H,6,159,0.038,41745,668796,5963.34,185326.16
HW_PYRO_06-20-25,LD_C_30_N_3,R1,BL3 - BL3-H,SSC - SSC-H,22,159,0.138,11738,584642,19089,152168.82
HW_PYRO_06-20-25,LD_C_30_N_3,R2,AreaSquareMicrons,CircularityPercent ,6,159,0.038,550,27,553.03,19.68
HW_PYRO_06-20-25,LD_C_30_N_3,R2,EccentricityPercent ,MajorDiameterMicrons ,6,159,0.038,67,29,34.98,18.69
HW_PYRO_06-20-25,LD_C_30_N_3,R2,MinorDiameterMicrons ,PerimeterMicrons,6,159,0.038,17,137,14.33,109.31
HW_PYRO_06-20-25,LD_C_30_N_3,R2,AverageIntensity,CVIntensity,6,159,0.038,244,48,149.05,35.06
HW_PYRO_06-20-25,LD_C_30_N_3,R2,SkewnessIntensity,StandardDeviationIntensity,6,159,0.038,1,123,0.81,66.97
HW_PYRO_06-20-25,OTB_H_20_1,All Events,FSC - FSC-H,SSC - SSC-H,3920,160,24.5,99660,37217,108505.18,83661.41
HW_PYRO_06-20-25,OTB_H_20_1,R1,FSC - FSC-H,SSC - SSC-H,46,160,0.287,380592,546809,146023.48,102135.16
HW_PYRO_06-20-25,OTB_H_20_1,R2,BL3 - BL3-H,SSC - SSC-H,21,160,0.131,42593,600041,9085.29,101681.61
HW_PYRO_06-20-25,OTB_H_20_1,R1,BL3 - BL3-H,SSC - SSC-H,46,160,0.287,19494,546809,22245.62,102135.16
HW_PYRO_06-20-25,OTB_H_20_1,R2,AreaSquareMicrons,CircularityPercent ,21,160,0.131,1039,24,420.22,10.01
HW_PYRO_06-20-25,OTB_H_20_1,R2,EccentricityPercent ,MajorDiameterMicrons ,21,160,0.131,69,43,15.31,8.53
HW_PYRO_06-20-25,OTB_H_20_1,R2,MinorDiameterMicrons ,PerimeterMicrons,21,160,0.131,30,245,9.01,82.99
HW_PYRO_06-20-25,OTB_H_20_1,R2,AverageIntensity,CVIntensity,21,160,0.131,348,48,43.6,12.69
HW_PYRO_06-20-25,OTB_H_20_1,R2,SkewnessIntensity,StandardDeviationIntensity,21,160,0.131,1,165,0.35,27.2
HW_PYRO_06-20-25,OTB_H_20_2,All Events,FSC - FSC-H,SSC - SSC-H,3478,160,21.738,103099,38863,110360.1,96042.48
HW_PYRO_06-20-25,OTB_H_20_2,R1,FSC - FSC-H,SSC - SSC-H,61,160,0.381,320168,583498,124318.49,111804.77
HW_PYRO_06-20-25,OTB_H_20_2,R2,BL3 - BL3-H,SSC - SSC-H,38,160,0.237,42743,618327,7556.57,91256.19
HW_PYRO_06-20-25,OTB_H_20_2,R1,BL3 - BL3-H,SSC - SSC-H,61,160,0.381,26645,583498,21691.29,111804.77
HW_PYRO_06-20-25,OTB_H_20_2,R2,AreaSquareMicrons,CircularityPercent ,38,160,0.237,886,27,491.87,19.47
HW_PYRO_06-20-25,OTB_H_20_2,R2,EccentricityPercent ,MajorDiameterMicrons ,38,160,0.237,55,36,27.46,15.12
HW_PYRO_06-20-25,OTB_H_20_2,R2,MinorDiameterMicrons ,PerimeterMicrons,38,160,0.237,26,183,13.58,89.64
HW_PYRO_06-20-25,OTB_H_20_2,R2,AverageIntensity,CVIntensity,38,160,0.237,283,45,122.16,23.93
HW_PYRO_06-20-25,OTB_H_20_2,R2,SkewnessIntensity,StandardDeviationIntensity,38,160,0.237,1,140,0.6,59.34
HW_PYRO_06-20-25,OTB_H_20_3,All Events,FSC - FSC-H,SSC - SSC-H,1395,160,8.719,143924,65937,130697.13,123831.26
HW_PYRO_06-20-25,OTB_H_20_3,R1,FSC - FSC-H,SSC - SSC-H,41,160,0.256,347788,632907,113848.83,107856.94
HW_PYRO_06-20-25,OTB_H_20_3,R2,BL3 - BL3-H,SSC - SSC-H,31,160,0.194,47139,660510,6839.52,93319.93
HW_PYRO_06-20-25,OTB_H_20_3,R1,BL3 - BL3-H,SSC - SSC-H,41,160,0.256,35659,632907,21303.51,107856.94
HW_PYRO_06-20-25,OTB_H_20_3,R2,AreaSquareMicrons,CircularityPercent ,31,160,0.194,927,28,410.4,16.09
HW_PYRO_06-20-25,OTB_H_20_3,R2,EccentricityPercent ,MajorDiameterMicrons ,31,160,0.194,68,42,24.57,12.99
HW_PYRO_06-20-25,OTB_H_20_3,R2,MinorDiameterMicrons ,PerimeterMicrons,31,160,0.194,26,204,10.9,83.16
HW_PYRO_06-20-25,OTB_H_20_3,R2,AverageIntensity,CVIntensity,31,160,0.194,339,43,97.95,14.48
HW_PYRO_06-20-25,OTB_H_20_3,R2,SkewnessIntensity,StandardDeviationIntensity,31,160,0.194,1,156,0.44,49.83
HW_PYRO_06-20-25,OTB_H_25_1,All Events,FSC - FSC-H,SSC - SSC-H,3056,159,19.22,101802,50324,101941.56,91975.5
HW_PYRO_06-20-25,OTB_H_25_1,R1,FSC - FSC-H,SSC - SSC-H,39,159,0.245,325829,560958,137910.67,119162.27
HW_PYRO_06-20-25,OTB_H_25_1,R2,BL3 - BL3-H,SSC - SSC-H,24,159,0.151,45623,572099,7447.95,116841.23
HW_PYRO_06-20-25,OTB_H_25_1,R1,BL3 - BL3-H,SSC - SSC-H,39,159,0.245,28094,560958,23198.32,119162.27
HW_PYRO_06-20-25,OTB_H_25_1,R2,AreaSquareMicrons,CircularityPercent ,24,159,0.151,739,30,438.84,16.06
HW_PYRO_06-20-25,OTB_H_25_1,R2,EccentricityPercent ,MajorDiameterMicrons ,24,159,0.151,71,36,21.89,11.36
HW_PYRO_06-20-25,OTB_H_25_1,R2,MinorDiameterMicrons ,PerimeterMicrons,24,159,0.151,23,176,11.63,87.46
HW_PYRO_06-20-25,OTB_H_25_1,R2,AverageIntensity,CVIntensity,24,159,0.151,323,44,78.24,12.12
HW_PYRO_06-20-25,OTB_H_25_1,R2,SkewnessIntensity,StandardDeviationIntensity,24,159,0.151,1,150,0.62,42.88
HW_PYRO_06-20-25,OTB_H_25_2,All Events,FSC - FSC-H,SSC - SSC-H,2646,160,16.538,99857,45991,100824.75,91768.08
HW_PYRO_06-20-25,OTB_H_25_2,R1,FSC - FSC-H,SSC - SSC-H,39,160,0.244,378165,593875,160783.55,115599.63
HW_PYRO_06-20-25,OTB_H_25_2,R2,BL3 - BL3-H,SSC - SSC-H,16,160,0.1,43461,615613,9193.59,128122.72
HW_PYRO_06-20-25,OTB_H_25_2,R1,BL3 - BL3-H,SSC - SSC-H,39,160,0.244,18007,593875,22288.13,115599.63
HW_PYRO_06-20-25,OTB_H_25_2,R2,AreaSquareMicrons,CircularityPercent ,16,160,0.1,848,31,432.97,18.43
HW_PYRO_06-20-25,OTB_H_25_2,R2,EccentricityPercent ,MajorDiameterMicrons ,16,160,0.1,65,38,25.32,14.37
HW_PYRO_06-20-25,OTB_H_25_2,R2,MinorDiameterMicrons ,PerimeterMicrons,16,160,0.1,25,183,12.1,84.82
HW_PYRO_06-20-25,OTB_H_25_2,R2,AverageIntensity,CVIntensity,16,160,0.1,329,41,101.28,14.77
HW_PYRO_06-20-25,OTB_H_25_2,R2,SkewnessIntensity,StandardDeviationIntensity,16,160,0.1,1,141,0.5,47.04
HW_PYRO_06-20-25,OTB_C_20_N_3,All Events,FSC - FSC-H,SSC - SSC-H,87,159,0.547,155339,176462,147518.19,243573.42
HW_PYRO_06-20-25,OTB_C_20_N_3,R1,FSC - FSC-H,SSC - SSC-H,18,159,0.113,313936,608094,110557.69,104441.44
HW_PYRO_06-20-25,OTB_C_20_N_3,R2,BL3 - BL3-H,SSC - SSC-H,15,159,0.094,35399,625471,5515.05,100451.98
HW_PYRO_06-20-25,OTB_C_20_N_3,R1,BL3 - BL3-H,SSC - SSC-H,18,159,0.113,29506,608094,14452.83,104441.44
HW_PYRO_06-20-25,OTB_C_20_N_3,R2,AreaSquareMicrons,CircularityPercent ,15,159,0.094,594,25,469.75,16.24
HW_PYRO_06-20-25,OTB_C_20_N_3,R2,EccentricityPercent ,MajorDiameterMicrons ,15,159,0.094,67,34,32.84,18.47
HW_PYRO_06-20-25,OTB_C_20_N_3,R2,MinorDiameterMicrons ,PerimeterMicrons,15,159,0.094,18,151,12.83,85.54
HW_PYRO_06-20-25,OTB_C_20_N_3,R2,AverageIntensity,CVIntensity,15,159,0.094,308,35,139.34,18.91
HW_PYRO_06-20-25,OTB_C_20_N_3,R2,SkewnessIntensity,StandardDeviationIntensity,15,159,0.094,1,119,0.66,61.16
HW_PYRO_06-20-25,OTB_C_25_N_1,All Events,FSC - FSC-H,SSC - SSC-H,651,159,4.094,108532,83285,108482.91,143381.45
HW_PYRO_06-20-25,OTB_C_25_N_1,R1,FSC - FSC-H,SSC - SSC-H,34,159,0.214,342943,570386,117882.24,127186.54
HW_PYRO_06-20-25,OTB_C_25_N_1,R2,BL3 - BL3-H,SSC - SSC-H,16,159,0.101,46964,631923,5164.86,112491.7
HW_PYRO_06-20-25,OTB_C_25_N_1,R1,BL3 - BL3-H,SSC - SSC-H,34,159,0.214,22166,570386,23986.78,127186.54
HW_PYRO_06-20-25,OTB_C_25_N_1,R2,AreaSquareMicrons,CircularityPercent ,16,159,0.101,1045,33,442.13,18.58
HW_PYRO_06-20-25,OTB_C_25_N_1,R2,EccentricityPercent ,MajorDiameterMicrons ,16,159,0.101,73,44,15.35,7.67
HW_PYRO_06-20-25,OTB_C_25_N_1,R2,MinorDiameterMicrons ,PerimeterMicrons,16,159,0.101,29,210,9.94,58.81
HW_PYRO_06-20-25,OTB_C_25_N_1,R2,AverageIntensity,CVIntensity,16,159,0.101,364,45,48.25,5.81
HW_PYRO_06-20-25,OTB_C_25_N_1,R2,SkewnessIntensity,StandardDeviationIntensity,16,159,0.101,1,163,0.59,19.19
HW_PYRO_06-20-25,OTB_C_25_N_2,All Events,FSC - FSC-H,SSC - SSC-H,1946,159,12.239,123978,61092,110474.58,116820.21
HW_PYRO_06-20-25,OTB_C_25_N_2,R1,FSC - FSC-H,SSC - SSC-H,53,159,0.333,363198,583203,130193.32,113678.17
HW_PYRO_06-20-25,OTB_C_25_N_2,R2,BL3 - BL3-H,SSC - SSC-H,42,159,0.264,43192,578450,9537.81,101567.52
HW_PYRO_06-20-25,OTB_C_25_N_2,R1,BL3 - BL3-H,SSC - SSC-H,53,159,0.333,34245,583203,19576.76,113678.17
HW_PYRO_06-20-25,OTB_C_25_N_2,R2,AreaSquareMicrons,CircularityPercent ,42,159,0.264,1003,31,454.62,16.67
HW_PYRO_06-20-25,OTB_C_25_N_2,R2,EccentricityPercent ,MajorDiameterMicrons ,42,159,0.264,62,41,21.36,13.01
HW_PYRO_06-20-25,OTB_C_25_N_2,R2,MinorDiameterMicrons ,PerimeterMicrons,42,159,0.264,29,197,10.39,62.11
HW_PYRO_06-20-25,OTB_C_25_N_2,R2,AverageIntensity,CVIntensity,42,159,0.264,319,46,83.08,17.28
HW_PYRO_06-20-25,OTB_C_25_N_2,R2,SkewnessIntensity,StandardDeviationIntensity,42,159,0.264,1,150,0.43,41.61
HW_PYRO_06-20-25,OTB_C_25_N_3,All Events,FSC - FSC-H,SSC - SSC-H,2638,159,16.591,104842,35099,102001.37,88133.99
HW_PYRO_06-20-25,OTB_C_25_N_3,R1,FSC - FSC-H,SSC - SSC-H,34,159,0.214,346873,599166,139762.43,125301.4
HW_PYRO_06-20-25,OTB_C_25_N_3,R2,BL3 - BL3-H,SSC - SSC-H,23,159,0.145,47346,599186,5718.9,104008.47
HW_PYRO_06-20-25,OTB_C_25_N_3,R1,BL3 - BL3-H,SSC - SSC-H,34,159,0.214,32103,599166,22857.87,125301.4
HW_PYRO_06-20-25,OTB_C_25_N_3,R2,AreaSquareMicrons,CircularityPercent ,23,159,0.145,989,27,342.3,15.15
HW_PYRO_06-20-25,OTB_C_25_N_3,R2,EccentricityPercent ,MajorDiameterMicrons ,23,159,0.145,64,41,20.02,10.98
HW_PYRO_06-20-25,OTB_C_25_N_3,R2,MinorDiameterMicrons ,PerimeterMicrons,23,159,0.145,29,212,9.03,58.27
HW_PYRO_06-20-25,OTB_C_25_N_3,R2,AverageIntensity,CVIntensity,23,159,0.145,327,47,76.84,10.92
HW_PYRO_06-20-25,OTB_C_25_N_3,R2,SkewnessIntensity,StandardDeviationIntensity,23,159,0.145,1,161,0.39,39.71
HW_PYRO_06-20-25,OTB_C_30_N_1,All Events,FSC - FSC-H,SSC - SSC-H,2182,160,13.637,102761,41277,105757.9,90533.97
HW_PYRO_06-20-25,OTB_C_30_N_1,R1,FSC - FSC-H,SSC - SSC-H,30,160,0.188,243338,556142,156376.21,144711.53
HW_PYRO_06-20-25,OTB_C_30_N_1,R2,BL3 - BL3-H,SSC - SSC-H,5,160,0.031,37415,561185,6207.9,85522.65
HW_PYRO_06-20-25,OTB_C_30_N_1,R1,BL3 - BL3-H,SSC - SSC-H,30,160,0.188,6281,556142,14348.29,144711.53
HW_PYRO_06-20-25,OTB_C_30_N_1,R2,AreaSquareMicrons,CircularityPercent ,5,160,0.031,952,17,568.89,9.51
HW_PYRO_06-20-25,OTB_C_30_N_1,R2,EccentricityPercent ,MajorDiameterMicrons ,5,160,0.031,43,34,25.67,19.23
HW_PYRO_06-20-25,OTB_C_30_N_1,R2,MinorDiameterMicrons ,PerimeterMicrons,5,160,0.031,28,214,16.32,123.21
HW_PYRO_06-20-25,OTB_C_30_N_1,R2,AverageIntensity,CVIntensity,5,160,0.031,294,38,169.12,22.12
HW_PYRO_06-20-25,OTB_C_30_N_1,R2,SkewnessIntensity,StandardDeviationIntensity,5,160,0.031,1,136,0.64,78.78
HW_PYRO_06-20-25,OTB_C_30_N_2,All Events,FSC - FSC-H,SSC - SSC-H,1657,160,10.356,108433,31937,114296.16,82981.63
HW_PYRO_06-20-25,OTB_C_30_N_2,R1,FSC - FSC-H,SSC - SSC-H,21,160,0.131,337107,586337,170344.65,123127.16
HW_PYRO_06-20-25,OTB_C_30_N_2,R2,BL3 - BL3-H,SSC - SSC-H,11,160,0.069,43875,645029,4591.63,109498.36
HW_PYRO_06-20-25,OTB_C_30_N_2,R1,BL3 - BL3-H,SSC - SSC-H,21,160,0.131,23052,586337,22614.2,123127.16
HW_PYRO_06-20-25,OTB_C_30_N_2,R2,AreaSquareMicrons,CircularityPercent ,11,160,0.069,869,23,361.94,5.43
HW_PYRO_06-20-25,OTB_C_30_N_2,R2,EccentricityPercent ,MajorDiameterMicrons ,11,160,0.069,77,44,14.85,5.49
HW_PYRO_06-20-25,OTB_C_30_N_2,R2,MinorDiameterMicrons ,PerimeterMicrons,11,160,0.069,25,216,10.03,53.41
HW_PYRO_06-20-25,OTB_C_30_N_2,R2,AverageIntensity,CVIntensity,11,160,0.069,333,50,52.18,16.06
HW_PYRO_06-20-25,OTB_C_30_N_2,R2,SkewnessIntensity,StandardDeviationIntensity,11,160,0.069,1,161,0.29,27.52
HW_PYRO_06-20-25,OTB_C_30_N_3,All Events,FSC - FSC-H,SSC - SSC-H,1657,159,10.421,105304,38677,109275.82,91008.68
HW_PYRO_06-20-25,OTB_C_30_N_3,R1,FSC - FSC-H,SSC - SSC-H,21,159,0.132,318810,618559,173865.9,170988.2
HW_PYRO_06-20-25,OTB_C_30_N_3,R2,BL3 - BL3-H,SSC - SSC-H,10,159,0.063,43901,623486,3951.01,105656.92
HW_PYRO_06-20-25,OTB_C_30_N_3,R1,BL3 - BL3-H,SSC - SSC-H,21,159,0.132,20929,618559,22599.47,170988.2
HW_PYRO_06-20-25,OTB_C_30_N_3,R2,AreaSquareMicrons,CircularityPercent ,10,159,0.063,801,20,496.08,8.47
HW_PYRO_06-20-25,OTB_C_30_N_3,R2,EccentricityPercent ,MajorDiameterMicrons ,10,159,0.063,72,41,28.78,17.01
HW_PYRO_06-20-25,OTB_C_30_N_3,R2,MinorDiameterMicrons ,PerimeterMicrons,10,159,0.063,22,201,11.92,94.39
HW_PYRO_06-20-25,OTB_C_30_N_3,R2,AverageIntensity,CVIntensity,10,159,0.063,302,46,125.6,20.34
HW_PYRO_06-20-25,OTB_C_30_N_3,R2,SkewnessIntensity,StandardDeviationIntensity,10,159,0.063,1,149,0.5,56.79
HW_PYRO_06-20-25,OTB_H_25_3,All Events,FSC - FSC-H,SSC - SSC-H,0,7,0,N/A,N/A,N/A,N/A
HW_PYRO_06-20-25,OTB_H_25_3,R1,FSC - FSC-H,SSC - SSC-H,0,7,0,N/A,N/A,N/A,N/A
HW_PYRO_06-20-25,OTB_H_25_3,R2,BL3 - BL3-H,SSC - SSC-H,0,7,0,N/A,N/A,N/A,N/A
HW_PYRO_06-20-25,OTB_H_25_3,R1,BL3 - BL3-H,SSC - SSC-H,0,7,0,N/A,N/A,N/A,N/A
HW_PYRO_06-20-25,OTB_H_30_1,All Events,FSC - FSC-H,SSC - SSC-H,0,4,0,N/A,N/A,N/A,N/A
HW_PYRO_06-20-25,OTB_H_30_1,R1,FSC - FSC-H,SSC - SSC-H,0,4,0,N/A,N/A,N/A,N/A
HW_PYRO_06-20-25,OTB_H_30_1,R2,BL3 - BL3-H,SSC - SSC-H,0,4,0,N/A,N/A,N/A,N/A
HW_PYRO_06-20-25,OTB_H_30_1,R1,BL3 - BL3-H,SSC - SSC-H,0,4,0,N/A,N/A,N/A,N/A
