Plate,Sample,Gate,X Parameter,Y Parameter,Count,Volume,Concentration,X Mean,Y Mean,X SD,Y SD
HW_PYRO_6-18-25,OTB_C_30_2,R2,SkewnessIntensity,StandardDeviationIntensity,17,159,0.107,1,177,0.38,22.77
HW_PYRO_6-18-25,OTB_C_30_3,All Events,FSC - FSC-H,SSC - SSC-H,1915,160,11.969,96485,46008,84738.56,92649.63
HW_PYRO_6-18-25,OTB_C_30_3,R1,FSC - FSC-H,SSC - SSC-H,29,160,0.181,340361,566566,100248.8,93281.6
HW_PYRO_6-18-25,OTB_C_30_3,R2,BL3 - BL3-H,SSC - SSC-H,21,160,0.131,44468,587240,9326.97,87909.68
HW_PYRO_6-18-25,OTB_C_30_3,R1,BL3 - BL3-H,SSC - SSC-H,29,160,0.181,32262,566566,21615.21,93281.6
HW_PYRO_6-18-25,OTB_C_30_3,R2,AreaSquareMicrons,CircularityPercent ,21,160,0.131,771,27,354.48,21.16
HW_PYRO_6-18-25,OTB_C_30_3,R2,EccentricityPercent ,MajorDiameterMicrons ,21,160,0.131,63,36,27.05,12.67
HW_PYRO_6-18-25,OTB_C_30_3,R2,MinorDiameterMicrons ,PerimeterMicrons,21,160,0.131,25,186,10.36,80.18
HW_PYRO_6-18-25,OTB_C_30_3,R2,AverageIntensity,CVIntensity,21,160,0.131,306,44,103.95,15.23
HW_PYRO_6-18-25,OTB_C_30_3,R2,SkewnessIntensity,StandardDeviationIntensity,21,160,0.131,1,148,0.49,52.8
HW_PYRO_6-18-25,OTB_H_20_N_1,All Events,FSC - FSC-H,SSC - SSC-H,1884,159,11.849,159507,82847,139727.7,124127.53
HW_PYRO_6-18-25,OTB_H_20_N_1,R1,FSC - FSC-H,SSC - SSC-H,61,159,0.384,391588,536885,128806.48,96693.56
HW_PYRO_6-18-25,OTB_H_20_N_1,R2,BL3 - BL3-H,SSC - SSC-H,33,159,0.208,41148,555126,8946.08,87465.75
HW_PYRO_6-18-25,OTB_H_20_N_1,R1,BL3 - BL3-H,SSC - SSC-H,61,159,0.384,22420,536885,21530.08,96693.56
HW_PYRO_6-18-25,OTB_H_20_N_1,R2,AreaSquareMicrons,CircularityPercent ,33,159,0.208,1190,35,472.49,24.17
HW_PYRO_6-18-25,OTB_H_20_N_1,R2,EccentricityPercent ,MajorDiameterMicrons ,33,159,0.208,60,44,21.32,13.07
HW_PYRO_6-18-25,OTB_H_20_N_1,R2,MinorDiameterMicrons ,PerimeterMicrons,33,159,0.208,32,214,10.78,79.74
HW_PYRO_6-18-25,OTB_H_20_N_1,R2,AverageIntensity,CVIntensity,33,159,0.208,339,43,93.05,12.12
HW_PYRO_6-18-25,OTB_H_20_N_1,R2,SkewnessIntensity,StandardDeviationIntensity,33,159,0.208,1,155,0.47,43.43
HW_PYRO_6-18-25,OTB_H_20_N_2,All Events,FSC - FSC-H,SSC - SSC-H,2029,160,12.681,175796,86820,133526.27,105697.33
HW_PYRO_6-18-25,OTB_H_20_N_2,R1,FSC - FSC-H,SSC - SSC-H,38,160,0.237,475213,518055,149322.48,120735.32
HW_PYRO_6-18-25,OTB_H_20_N_2,R2,BL3 - BL3-H,SSC - SSC-H,11,160,0.069,34069,558847,14828.89,115698.38
HW_PYRO_6-18-25,OTB_H_20_N_2,R1,BL3 - BL3-H,SSC - SSC-H,38,160,0.237,10036,518055,17365.98,120735.32
HW_PYRO_6-18-25,OTB_H_20_N_2,R2,AreaSquareMicrons,CircularityPercent ,11,160,0.069,1125,33,783.35,29.27
HW_PYRO_6-18-25,OTB_H_20_N_2,R2,EccentricityPercent ,MajorDiameterMicrons ,11,160,0.069,59,42,31.74,23.37
HW_PYRO_6-18-25,OTB_H_20_N_2,R2,MinorDiameterMicrons ,PerimeterMicrons,11,160,0.069,27,181,15.98,101.63
HW_PYRO_6-18-25,OTB_H_20_N_2,R2,AverageIntensity,CVIntensity,11,160,0.069,332,35,168.3,17.88
HW_PYRO_6-18-25,OTB_H_20_N_2,R2,SkewnessIntensity,StandardDeviationIntensity,11,160,0.069,1,140,0.55,69.94
HW_PYRO_6-18-25,OTB_H_20_N_3,All Events,FSC - FSC-H,SSC - SSC-H,4616,160,28.85,108180,36145,98378.78,74451.42
HW_PYRO_6-18-25,OTB_H_20_N_3,R1,FSC - FSC-H,SSC - SSC-H,31,160,0.194,376697,550573,123534.02,134756.67
HW_PYRO_6-18-25,OTB_H_20_N_3,R2,BL3 - BL3-H,SSC - SSC-H,12,160,0.075,42470,632536,6062.34,155692.19
HW_PYRO_6-18-25,OTB_H_20_N_3,R1,BL3 - BL3-H,SSC - SSC-H,31,160,0.194,16583,550573,21236.27,134756.67
HW_PYRO_6-18-25,OTB_H_20_N_3,R2,AreaSquareMicrons,CircularityPercent ,12,160,0.075,982,30,450.03,24.43
HW_PYRO_6-18-25,OTB_H_20_N_3,R2,EccentricityPercent ,MajorDiameterMicrons ,12,160,0.075,54,41,30.09,14.66
HW_PYRO_6-18-25,OTB_H_20_N_3,R2,MinorDiameterMicrons ,PerimeterMicrons,12,160,0.075,29,203,13.25,83.75
HW_PYRO_6-18-25,OTB_H_20_N_3,R2,AverageIntensity,CVIntensity,12,160,0.075,336,42,115.25,15.48
HW_PYRO_6-18-25,OTB_H_20_N_3,R2,SkewnessIntensity,StandardDeviationIntensity,12,160,0.075,1,152,0.49,54.7
HW_PYRO_6-18-25,OTB_H_25_N_1,All Events,FSC - FSC-H,SSC - SSC-H,5387,160,33.669,95584,33658,91157.98,77948.42
HW_PYRO_6-18-25,OTB_H_25_N_1,R1,FSC - FSC-H,SSC - SSC-H,46,160,0.287,340634,593182,127201.82,138825.36
HW_PYRO_6-18-25,OTB_H_25_N_1,R2,BL3 - BL3-H,SSC - SSC-H,33,160,0.206,47099,595192,9707.95,125442.32
HW_PYRO_6-18-25,OTB_H_25_N_1,R1,BL3 - BL3-H,SSC - SSC-H,46,160,0.287,33880,593182,22818.7,138825.36
HW_PYRO_6-18-25,OTB_H_25_N_1,R2,AreaSquareMicrons,CircularityPercent ,33,160,0.206,908,37,401.05,22.41
HW_PYRO_6-18-25,OTB_H_25_N_1,R2,EccentricityPercent ,MajorDiameterMicrons ,33,160,0.206,65,39,19.95,9.68
HW_PYRO_6-18-25,OTB_H_25_N_1,R2,MinorDiameterMicrons ,PerimeterMicrons,33,160,0.206,28,187,10.3,64.98
HW_PYRO_6-18-25,OTB_H_25_N_1,R2,AverageIntensity,CVIntensity,33,160,0.206,347,50,68.76,11.65
HW_PYRO_6-18-25,OTB_H_25_N_1,R2,SkewnessIntensity,StandardDeviationIntensity,33,160,0.206,1,169,0.48,28.8
HW_PYRO_6-18-25,OTB_H_25_N_2,All Events,FSC - FSC-H,SSC - SSC-H,0,1,0,N/A,N/A,N/A,N/A
HW_PYRO_6-18-25,OTB_H_25_N_2,R1,FSC - FSC-H,SSC - SSC-H,0,1,0,N/A,N/A,N/A,N/A
HW_PYRO_6-18-25,OTB_H_25_N_2,R2,BL3 - BL3-H,SSC - SSC-H,0,1,0,N/A,N/A,N/A,N/A
HW_PYRO_6-18-25,OTB_H_25_N_2,R1,BL3 - BL3-H,SSC - SSC-H,0,1,0,N/A,N/A,N/A,N/A
HW_PYRO_6-18-25,OTB_H_25_N_3,All Events,FSC - FSC-H,SSC - SSC-H,4443,160,27.769,102420,36929,96970.95,82535.03
HW_PYRO_6-18-25,OTB_H_25_N_3,R1,FSC - FSC-H,SSC - SSC-H,50,160,0.313,312711,560656,108178.52,105147.99
HW_PYRO_6-18-25,OTB_H_25_N_3,R2,BL3 - BL3-H,SSC - SSC-H,35,160,0.219,43973,587417,9063.42,107343.46
HW_PYRO_6-18-25,OTB_H_25_N_3,R1,BL3 - BL3-H,SSC - SSC-H,50,160,0.313,30937,560656,21495.45,105147.99
HW_PYRO_6-18-25,OTB_H_25_N_3,R2,AreaSquareMicrons,CircularityPercent ,35,160,0.219,932,35,468.98,21.99
HW_PYRO_6-18-25,OTB_H_25_N_3,R2,EccentricityPercent ,MajorDiameterMicrons ,35,160,0.219,60,39,26.32,15.35
HW_PYRO_6-18-25,OTB_H_25_N_3,R2,MinorDiameterMicrons ,PerimeterMicrons,35,160,0.219,27,177,12.44,75.86
HW_PYRO_6-18-25,OTB_H_25_N_3,R2,AverageIntensity,CVIntensity,35,160,0.219,313,43,102.16,15.48
HW_PYRO_6-18-25,OTB_H_25_N_3,R2,SkewnessIntensity,StandardDeviationIntensity,35,160,0.219,1,146,0.56,51.59
HW_PYRO_6-18-25,OTB_H_30_N_1,All Events,FSC - FSC-H,SSC - SSC-H,3941,159,24.786,94901,33984,94040.14,78909.13
HW_PYRO_6-18-25,OTB_H_30_N_1,R1,FSC - FSC-H,SSC - SSC-H,38,159,0.239,337286,539650,183701.21,103140.47
HW_PYRO_6-18-25,OTB_H_30_N_1,R2,BL3 - BL3-H,SSC - SSC-H,10,159,0.063,40098,573091,16306.26,127258.5
HW_PYRO_6-18-25,OTB_H_30_N_1,R1,BL3 - BL3-H,SSC - SSC-H,38,159,0.239,10650,539650,19566.18,103140.47
HW_PYRO_6-18-25,OTB_H_30_N_1,R2,AreaSquareMicrons,CircularityPercent ,10,159,0.063,900,35,320.43,19.11
HW_PYRO_6-18-25,OTB_H_30_N_1,R2,EccentricityPercent ,MajorDiameterMicrons ,10,159,0.063,74,42,15.47,5.83
HW_PYRO_6-18-25,OTB_H_30_N_1,R2,MinorDiameterMicrons ,PerimeterMicrons,10,159,0.063,27,200,7.44,76.06
HW_PYRO_6-18-25,OTB_H_30_N_1,R2,AverageIntensity,CVIntensity,10,159,0.063,344,46,44.71,8.83
HW_PYRO_6-18-25,OTB_H_30_N_1,R2,SkewnessIntensity,StandardDeviationIntensity,10,159,0.063,1,157,0.31,28.06
HW_PYRO_6-18-25,OTB_H_30_N_2,All Events,FSC - FSC-H,SSC - SSC-H,4088,160,25.55,101193,39157,94913.38,84811.12
HW_PYRO_6-18-25,OTB_H_30_N_2,R1,FSC - FSC-H,SSC - SSC-H,55,160,0.344,292886,542707,115069.08,103205.64
HW_PYRO_6-18-25,OTB_H_30_N_2,R2,BL3 - BL3-H,SSC - SSC-H,30,160,0.188,43453,528267,10566.92,82771.63
HW_PYRO_6-18-25,OTB_H_30_N_2,R1,BL3 - BL3-H,SSC - SSC-H,55,160,0.344,23721,542707,23148.71,103205.64
HW_PYRO_6-18-25,OTB_H_30_N_2,R2,AreaSquareMicrons,CircularityPercent ,30,160,0.188,962,35,455.03,18.82
HW_PYRO_6-18-25,OTB_H_30_N_2,R2,EccentricityPercent ,MajorDiameterMicrons ,30,160,0.188,66,41,23.5,11.23
HW_PYRO_6-18-25,OTB_H_30_N_2,R2,MinorDiameterMicrons ,PerimeterMicrons,30,160,0.188,28,187,11.03,67.25
HW_PYRO_6-18-25,OTB_H_30_N_2,R2,AverageIntensity,CVIntensity,30,160,0.188,324,48,77.93,14.39
HW_PYRO_6-18-25,OTB_H_30_N_2,R2,SkewnessIntensity,StandardDeviationIntensity,30,160,0.188,1,159,0.47,39.79
HW_PYRO_6-18-25,OTB_H_30_N_3,All Events,FSC - FSC-H,SSC - SSC-H,4480,160,28,100313,37458,94445.39,83480.75
HW_PYRO_6-18-25,OTB_H_30_N_3,R1,FSC - FSC-H,SSC - SSC-H,50,160,0.313,359760,574307,136683.63,141297.14
HW_PYRO_6-18-25,OTB_H_30_N_3,R2,BL3 - BL3-H,SSC - SSC-H,30,160,0.188,40269,622522,8822.59,153636.87
HW_PYRO_6-18-25,OTB_H_30_N_3,R1,BL3 - BL3-H,SSC - SSC-H,50,160,0.313,24210,574307,20995.96,141297.14
HW_PYRO_6-18-25,OTB_H_30_N_3,R2,AreaSquareMicrons,CircularityPercent ,30,160,0.188,951,31,739.87,23.26
HW_PYRO_6-18-25,OTB_H_30_N_3,R2,EccentricityPercent ,MajorDiameterMicrons ,30,160,0.188,60,38,27.87,16.2
HW_PYRO_6-18-25,OTB_H_30_N_3,R2,MinorDiameterMicrons ,PerimeterMicrons,30,160,0.188,27,190,14.44,95.24
HW_PYRO_6-18-25,OTB_H_30_N_3,R2,AverageIntensity,CVIntensity,30,160,0.188,326,41,126.23,18.28
HW_PYRO_6-18-25,OTB_H_30_N_3,R2,SkewnessIntensity,StandardDeviationIntensity,30,160,0.188,1,145,0.52,56.24
HW_PYRO_6-18-25,OTB_C_20_N_1,All Events,FSC - FSC-H,SSC - SSC-H,842,159,5.296,130553,47086,137532.09,109371.3
HW_PYRO_6-18-25,OTB_C_20_N_1,R1,FSC - FSC-H,SSC - SSC-H,19,159,0.119,305720,606976,112416.24,112894.31
HW_PYRO_6-18-25,OTB_C_20_N_1,R2,BL3 - BL3-H,SSC - SSC-H,10,159,0.063,31558,684142,6732.81,73468.3
HW_PYRO_6-18-25,OTB_C_20_N_1,R1,BL3 - BL3-H,SSC - SSC-H,19,159,0.119,16727,606976,16757.63,112894.31
HW_PYRO_6-18-25,OTB_C_20_N_1,R2,AreaSquareMicrons,CircularityPercent ,10,159,0.063,1099,31,534.94,19.71
HW_PYRO_6-18-25,OTB_C_20_N_1,R2,EccentricityPercent ,MajorDiameterMicrons ,10,159,0.063,59,42,26.79,15.32
HW_PYRO_6-18-25,OTB_C_20_N_1,R2,MinorDiameterMicrons ,PerimeterMicrons,10,159,0.063,30,201,13.22,79.36
HW_PYRO_6-18-25,OTB_C_20_N_1,R2,AverageIntensity,CVIntensity,10,159,0.063,340,40,120.57,14.92
HW_PYRO_6-18-25,OTB_C_20_N_1,R2,SkewnessIntensity,StandardDeviationIntensity,10,159,0.063,1,153,0.45,56.1
HW_PYRO_6-18-25,OTB_C_20_N_2,All Events,FSC - FSC-H,SSC - SSC-H,372,159,2.34,80970,31987,80086.09,89316.22
HW_PYRO_6-18-25,OTB_C_20_N_2,R1,FSC - FSC-H,SSC - SSC-H,4,159,0.025,348888,703264,71662.83,175185.01
HW_PYRO_6-18-25,OTB_C_20_N_2,R2,BL3 - BL3-H,SSC - SSC-H,2,159,0.013,35270,819484,6054.25,29906.37
HW_PYRO_6-18-25,OTB_C_20_N_2,R1,BL3 - BL3-H,SSC - SSC-H,4,159,0.025,17656,703264,20636.79,175185.01
HW_PYRO_6-18-25,OTB_C_20_N_2,R2,AreaSquareMicrons,CircularityPercent ,2,159,0.013,555,8,784.55,10.8
HW_PYRO_6-18-25,OTB_C_20_N_2,R2,EccentricityPercent ,MajorDiameterMicrons ,2,159,0.013,35,22,49.98,31.6
HW_PYRO_6-18-25,OTB_C_20_N_2,R2,MinorDiameterMicrons ,PerimeterMicrons,2,159,0.013,16,151,22.35,213.65
HW_PYRO_6-18-25,OTB_C_20_N_2,R2,AverageIntensity,CVIntensity,2,159,0.013,186,20,263.56,27.73
HW_PYRO_6-18-25,OTB_C_20_N_2,R2,SkewnessIntensity,StandardDeviationIntensity,2,159,0.013,1,73,0.93,103.35
HW_PYRO_6-18-25,LD_C_30_N_3,All Events,FSC - FSC-H,SSC - SSC-H,1409,160,8.806,104946,27803,108418.7,74408.62
HW_PYRO_6-18-25,LD_C_30_N_3,R1,FSC - FSC-H,SSC - SSC-H,9,160,0.056,228154,601535,133891.57,138148.68
HW_PYRO_6-18-25,LD_C_30_N_3,R2,BL3 - BL3-H,SSC - SSC-H,2,160,0.013,26952,472612,7151.68,38371.15
HW_PYRO_6-18-25,LD_C_30_N_3,R1,BL3 - BL3-H,SSC - SSC-H,9,160,0.056,6027,601535,12130.07,138148.68
HW_PYRO_6-18-25,LD_C_30_N_3,R2,AreaSquareMicrons,CircularityPercent ,2,160,0.013,495,21,699.78,29.1
HW_PYRO_6-18-25,LD_C_30_N_3,R2,EccentricityPercent ,MajorDiameterMicrons ,2,160,0.013,29,20,41.65,27.92
HW_PYRO_6-18-25,LD_C_30_N_3,R2,MinorDiameterMicrons ,PerimeterMicrons,2,160,0.013,16,87,22.56,122.92
HW_PYRO_6-18-25,LD_C_30_N_3,R2,AverageIntensity,CVIntensity,2,160,0.013,177,21,250.74,30
HW_PYRO_6-18-25,LD_C_30_N_3,R2,SkewnessIntensity,StandardDeviationIntensity,2,160,0.013,0,75,0.58,106.39
HW_PYRO_6-18-25,OTB_H_20_1,All Events,FSC - FSC-H,SSC - SSC-H,5231,160,32.694,106383,37807,108649.7,84727.17
HW_PYRO_6-18-25,OTB_H_20_1,R1,FSC - FSC-H,SSC - SSC-H,59,160,0.369,358424,562355,179740.85,116707.92
HW_PYRO_6-18-25,OTB_H_20_1,R2,BL3 - BL3-H,SSC - SSC-H,23,160,0.144,38933,638662,9133.87,112077.94
HW_PYRO_6-18-25,OTB_H_20_1,R1,BL3 - BL3-H,SSC - SSC-H,59,160,0.369,15216,562355,19930.5,116707.92
HW_PYRO_6-18-25,OTB_H_20_1,R2,AreaSquareMicrons,CircularityPercent ,23,160,0.144,1076,28,733.53,18.97
HW_PYRO_6-18-25,OTB_H_20_1,R2,EccentricityPercent ,MajorDiameterMicrons ,23,160,0.144,61,41,26.09,16.81
HW_PYRO_6-18-25,OTB_H_20_1,R2,MinorDiameterMicrons ,PerimeterMicrons,23,160,0.144,29,207,13.46,91.34
HW_PYRO_6-18-25,OTB_H_20_1,R2,AverageIntensity,CVIntensity,23,160,0.144,333,40,117.36,14.25
HW_PYRO_6-18-25,OTB_H_20_1,R2,SkewnessIntensity,StandardDeviationIntensity,23,160,0.144,1,145,0.6,50.68
HW_PYRO_6-18-25,OTB_H_20_2,All Events,FSC - FSC-H,SSC - SSC-H,4239,160,26.494,97277,29102,107317.35,69702.71
HW_PYRO_6-18-25,OTB_H_20_2,R1,FSC - FSC-H,SSC - SSC-H,26,160,0.163,370589,537422,134371.54,93556.56
HW_PYRO_6-18-25,OTB_H_20_2,R2,BL3 - BL3-H,SSC - SSC-H,12,160,0.075,37923,598015,9707.11,73866.59
HW_PYRO_6-18-25,OTB_H_20_2,R1,BL3 - BL3-H,SSC - SSC-H,26,160,0.163,17526,537422,20305.68,93556.56
HW_PYRO_6-18-25,OTB_H_20_2,R2,AreaSquareMicrons,CircularityPercent ,12,160,0.075,974,28,279.05,11.56
HW_PYRO_6-18-25,OTB_H_20_2,R2,EccentricityPercent ,MajorDiameterMicrons ,12,160,0.075,64,42,20.69,10.26
HW_PYRO_6-18-25,OTB_H_20_2,R2,MinorDiameterMicrons ,PerimeterMicrons,12,160,0.075,29,218,8.39,57.81
HW_PYRO_6-18-25,OTB_H_20_2,R2,AverageIntensity,CVIntensity,12,160,0.075,360,45,34.54,6.95
HW_PYRO_6-18-25,OTB_H_20_2,R2,SkewnessIntensity,StandardDeviationIntensity,12,160,0.075,1,162,0.46,25.12
HW_PYRO_6-18-25,OTB_H_20_3,All Events,FSC - FSC-H,SSC - SSC-H,7234,160,45.212,91769,26087,92614.63,56551.37
HW_PYRO_6-18-25,OTB_H_20_3,R1,FSC - FSC-H,SSC - SSC-H,18,160,0.113,372528,483152,169241.63,71322.22
HW_PYRO_6-18-25,OTB_H_20_3,R2,BL3 - BL3-H,SSC - SSC-H,2,160,0.013,25852,443711,4396.79,20343.46
HW_PYRO_6-18-25,OTB_H_20_3,R1,BL3 - BL3-H,SSC - SSC-H,18,160,0.113,2999,483152,8388.74,71322.22
HW_PYRO_6-18-25,OTB_H_20_3,R2,AreaSquareMicrons,CircularityPercent ,2,160,0.013,246,29,347.98,41.67
HW_PYRO_6-18-25,OTB_H_20_3,R2,EccentricityPercent ,MajorDiameterMicrons ,2,160,0.013,38,15,53.3,21.83
HW_PYRO_6-18-25,OTB_H_20_3,R2,MinorDiameterMicrons ,PerimeterMicrons,2,160,0.013,10,51,14.35,72.44
HW_PYRO_6-18-25,OTB_H_20_3,R2,AverageIntensity,CVIntensity,2,160,0.013,137,25,193.72,35.31
HW_PYRO_6-18-25,OTB_H_20_3,R2,SkewnessIntensity,StandardDeviationIntensity,2,160,0.013,0,68,0.54,96.75
HW_PYRO_6-18-25,OTB_H_25_1,All Events,FSC - FSC-H,SSC - SSC-H,2935,159,18.459,96259,44903,90006,78232.36
HW_PYRO_6-18-25,OTB_H_25_1,R1,FSC - FSC-H,SSC - SSC-H,22,159,0.138,361831,538480,122124.76,145706.64
HW_PYRO_6-18-25,OTB_H_25_1,R2,BL3 - BL3-H,SSC - SSC-H,11,159,0.069,47874,544939,6699.74,98225.1
HW_PYRO_6-18-25,OTB_H_25_1,R1,BL3 - BL3-H,SSC - SSC-H,22,159,0.138,25769,538480,24304.78,145706.64
HW_PYRO_6-18-25,OTB_H_25_1,R2,AreaSquareMicrons,CircularityPercent ,11,159,0.069,951,27,353.32,4.85
HW_PYRO_6-18-25,OTB_H_25_1,R2,EccentricityPercent ,MajorDiameterMicrons ,11,159,0.069,67,42,18.22,10.9
HW_PYRO_6-18-25,OTB_H_25_1,R2,MinorDiameterMicrons ,PerimeterMicrons,11,159,0.069,28,210,10.06,60.38
HW_PYRO_6-18-25,OTB_H_25_1,R2,AverageIntensity,CVIntensity,11,159,0.069,333,46,30.36,10.35
HW_PYRO_6-18-25,OTB_H_25_1,R2,SkewnessIntensity,StandardDeviationIntensity,11,159,0.069,1,155,0.26,36.53
HW_PYRO_6-18-25,OTB_H_25_2,All Events,FSC - FSC-H,SSC - SSC-H,3125,160,19.531,92283,35996,97343.89,86116.26
HW_PYRO_6-18-25,OTB_H_25_2,R1,FSC - FSC-H,SSC - SSC-H,40,160,0.25,335921,603670,147074.85,155447.69
HW_PYRO_6-18-25,OTB_H_25_2,R2,BL3 - BL3-H,SSC - SSC-H,27,160,0.169,46053,607721,7278.32,131852.77
HW_PYRO_6-18-25,OTB_H_25_2,R1,BL3 - BL3-H,SSC - SSC-H,40,160,0.25,31113,603670,22600.09,155447.69
HW_PYRO_6-18-25,OTB_H_25_2,R2,AreaSquareMicrons,CircularityPercent ,27,160,0.169,943,31,478.73,22.44
HW_PYRO_6-18-25,OTB_H_25_2,R2,EccentricityPercent ,MajorDiameterMicrons ,27,160,0.169,56,38,26.92,14.52
HW_PYRO_6-18-25,OTB_H_25_2,R2,MinorDiameterMicrons ,PerimeterMicrons,27,160,0.169,28,188,13.11,93.82
HW_PYRO_6-18-25,OTB_H_25_2,R2,AverageIntensity,CVIntensity,27,160,0.169,308,44,118.17,17.1
HW_PYRO_6-18-25,OTB_H_25_2,R2,SkewnessIntensity,StandardDeviationIntensity,27,160,0.169,1,149,0.52,56.05
HW_PYRO_6-18-25,OTB_C_20_N_3,All Events,FSC - FSC-H,SSC - SSC-H,235,159,1.478,169778,104283,150360.85,152960.53
HW_PYRO_6-18-25,OTB_C_20_N_3,R1,FSC - FSC-H,SSC - SSC-H,15,159,0.094,400281,545027,127962.64,136694.68
HW_PYRO_6-18-25,OTB_C_20_N_3,R2,BL3 - BL3-H,SSC - SSC-H,5,159,0.031,43169,693927,3829.44,119326.79
HW_PYRO_6-18-25,OTB_C_20_N_3,R1,BL3 - BL3-H,SSC - SSC-H,15,159,0.094,14420,545027,21141.49,136694.68
HW_PYRO_6-18-25,OTB_C_20_N_3,R2,AreaSquareMicrons,CircularityPercent ,5,159,0.031,1259,32,249.13,24.64
HW_PYRO_6-18-25,OTB_C_20_N_3,R2,EccentricityPercent ,MajorDiameterMicrons ,5,159,0.031,54,44,21.89,2.56
HW_PYRO_6-18-25,OTB_C_20_N_3,R2,MinorDiameterMicrons ,PerimeterMicrons,5,159,0.031,36,247,5.61,52.28
HW_PYRO_6-18-25,OTB_C_20_N_3,R2,AverageIntensity,CVIntensity,5,159,0.031,347,42,12.67,4.07
HW_PYRO_6-18-25,OTB_C_20_N_3,R2,SkewnessIntensity,StandardDeviationIntensity,5,159,0.031,2,147,0.2,19.38
HW_PYRO_6-18-25,OTB_C_25_N_1,All Events,FSC - FSC-H,SSC - SSC-H,670,160,4.188,156816,108183,138716.53,141341.92
HW_PYRO_6-18-25,OTB_C_25_N_1,R1,FSC - FSC-H,SSC - SSC-H,34,160,0.212,405788,549987,120327.4,106286.47
HW_PYRO_6-18-25,OTB_C_25_N_1,R2,BL3 - BL3-H,SSC - SSC-H,17,160,0.106,41995,605129,5755,97329.62
HW_PYRO_6-18-25,OTB_C_25_N_1,R1,BL3 - BL3-H,SSC - SSC-H,34,160,0.212,21017,549987,21666.91,106286.47
HW_PYRO_6-18-25,OTB_C_25_N_1,R2,AreaSquareMicrons,CircularityPercent ,17,160,0.106,1129,34,442.89,22.89
HW_PYRO_6-18-25,OTB_C_25_N_1,R2,EccentricityPercent ,MajorDiameterMicrons ,17,160,0.106,61,43,21.73,11.76
HW_PYRO_6-18-25,OTB_C_25_N_1,R2,MinorDiameterMicrons ,PerimeterMicrons,17,160,0.106,31,204,10.93,62.51
HW_PYRO_6-18-25,OTB_C_25_N_1,R2,AverageIntensity,CVIntensity,17,160,0.106,343,42,91.11,11.58
HW_PYRO_6-18-25,OTB_C_25_N_1,R2,SkewnessIntensity,StandardDeviationIntensity,17,160,0.106,1,154,0.5,44.36
HW_PYRO_6-18-25,OTB_C_25_N_2,All Events,FSC - FSC-H,SSC - SSC-H,1306,160,8.162,166400,104852,129769.24,132124.76
HW_PYRO_6-18-25,OTB_C_25_N_2,R1,FSC - FSC-H,SSC - SSC-H,56,160,0.35,372260,499419,100641.81,81574.45
HW_PYRO_6-18-25,OTB_C_25_N_2,R2,BL3 - BL3-H,SSC - SSC-H,29,160,0.181,42416,516684,8058.88,71963.68
HW_PYRO_6-18-25,OTB_C_25_N_2,R1,BL3 - BL3-H,SSC - SSC-H,56,160,0.35,22019,499419,22093.01,81574.45
HW_PYRO_6-18-25,OTB_C_25_N_2,R2,AreaSquareMicrons,CircularityPercent ,29,160,0.181,1045,39,438.62,26.35
HW_PYRO_6-18-25,OTB_C_25_N_2,R2,EccentricityPercent ,MajorDiameterMicrons ,29,160,0.181,55,40,21.43,13.04
HW_PYRO_6-18-25,OTB_C_25_N_2,R2,MinorDiameterMicrons ,PerimeterMicrons,29,160,0.181,31,186,10.75,71.46
HW_PYRO_6-18-25,OTB_C_25_N_2,R2,AverageIntensity,CVIntensity,29,160,0.181,316,44,94.57,12.66
HW_PYRO_6-18-25,OTB_C_25_N_2,R2,SkewnessIntensity,StandardDeviationIntensity,29,160,0.181,1,148,0.47,45.36
HW_PYRO_6-18-25,OTB_C_25_N_3,All Events,FSC - FSC-H,SSC - SSC-H,433,159,2.723,186796,123393,149923,153751.45
HW_PYRO_6-18-25,OTB_C_25_N_3,R1,FSC - FSC-H,SSC - SSC-H,24,159,0.151,401222,576191,130989.23,124205.24
HW_PYRO_6-18-25,OTB_C_25_N_3,R2,BL3 - BL3-H,SSC - SSC-H,11,159,0.069,43738,624427,5277.56,114259.68
HW_PYRO_6-18-25,OTB_C_25_N_3,R1,BL3 - BL3-H,SSC - SSC-H,24,159,0.151,20068,576191,22511.39,124205.24
HW_PYRO_6-18-25,OTB_C_25_N_3,R2,AreaSquareMicrons,CircularityPercent ,11,159,0.069,1079,31,482.62,18.23
HW_PYRO_6-18-25,OTB_C_25_N_3,R2,EccentricityPercent ,MajorDiameterMicrons ,11,159,0.069,53,40,22.72,13.82
HW_PYRO_6-18-25,OTB_C_25_N_3,R2,MinorDiameterMicrons ,PerimeterMicrons,11,159,0.069,31,197,12.18,70.91
HW_PYRO_6-18-25,OTB_C_25_N_3,R2,AverageIntensity,CVIntensity,11,159,0.069,317,43,106.89,15.61
HW_PYRO_6-18-25,OTB_C_25_N_3,R2,SkewnessIntensity,StandardDeviationIntensity,11,159,0.069,1,151,0.53,53.07
HW_PYRO_6-18-25,OTB_C_30_N_1,All Events,FSC - FSC-H,SSC - SSC-H,2625,160,16.406,100832,33109,105609.92,77972.22
HW_PYRO_6-18-25,OTB_C_30_N_1,R1,FSC - FSC-H,SSC - SSC-H,14,160,0.087,341642,628823,172151.07,167081.32
