Plate,Sample,Gate,X Parameter,Y Parameter,Count,Volume,Concentration,X Mean,Y Mean,X SD,Y SD
HW_PYROO_6-24-25,OTB_C_30_2,R2,EccentricityPercent ,MajorDiameterMicrons ,37,159,0.233,66,39,21.01,10.29
HW_PYROO_6-24-25,OTB_C_30_2,R2,MinorDiameterMicrons ,PerimeterMicrons,37,159,0.233,27,192,10.78,72.46
HW_PYROO_6-24-25,OTB_C_30_2,R2,AverageIntensity,CVIntensity,37,159,0.233,319,54,74.57,18.06
HW_PYROO_6-24-25,OTB_C_30_2,R2,SkewnessIntensity,StandardDeviationIntensity,37,159,0.233,1,171,0.52,43.16
HW_PYROO_6-24-25,OTB_C_30_3,All Events,FSC - FSC-H,SSC - SSC-H,0,3,0,N/A,N/A,N/A,N/A
HW_PYROO_6-24-25,OTB_C_30_3,R1,FSC - FSC-H,SSC - SSC-H,0,3,0,N/A,N/A,N/A,N/A
HW_PYROO_6-24-25,OTB_C_30_3,R2,BL3 - BL3-H,SSC - SSC-H,0,3,0,N/A,N/A,N/A,N/A
HW_PYROO_6-24-25,OTB_C_30_3,R1,BL3 - BL3-H,SSC - SSC-H,0,3,0,N/A,N/A,N/A,N/A
HW_PYROO_6-24-25,OTB_H_20_N_1,All Events,FSC - FSC-H,SSC - SSC-H,3270,160,20.438,118617,50374,114241.46,99772.08
HW_PYROO_6-24-25,OTB_H_20_N_1,R1,FSC - FSC-H,SSC - SSC-H,56,160,0.35,319478,581912,122025.17,132457.53
HW_PYROO_6-24-25,OTB_H_20_N_1,R2,BL3 - BL3-H,SSC - SSC-H,31,160,0.194,43900,612969,11180.53,122078.06
HW_PYROO_6-24-25,OTB_H_20_N_1,R1,BL3 - BL3-H,SSC - SSC-H,56,160,0.35,25165,581912,23458.57,132457.53
HW_PYROO_6-24-25,OTB_H_20_N_1,R2,AreaSquareMicrons,CircularityPercent ,31,160,0.194,1067,32,269.77,16.73
HW_PYROO_6-24-25,OTB_H_20_N_1,R2,EccentricityPercent ,MajorDiameterMicrons ,31,160,0.194,65,44,20.66,4.91
HW_PYROO_6-24-25,OTB_H_20_N_1,R2,MinorDiameterMicrons ,PerimeterMicrons,31,160,0.194,31,217,7.54,55.35
HW_PYROO_6-24-25,OTB_H_20_N_1,R2,AverageIntensity,CVIntensity,31,160,0.194,352,48,43.49,8.27
HW_PYROO_6-24-25,OTB_H_20_N_1,R2,SkewnessIntensity,StandardDeviationIntensity,31,160,0.194,1,169,0.43,24.07
HW_PYROO_6-24-25,OTB_H_20_N_2,All Events,FSC - FSC-H,SSC - SSC-H,6939,160,43.369,103394,37408,95479.79,77670.42
HW_PYROO_6-24-25,OTB_H_20_N_2,R1,FSC - FSC-H,SSC - SSC-H,43,160,0.269,338236,580119,130384.34,130412.28
HW_PYROO_6-24-25,OTB_H_20_N_2,R2,BL3 - BL3-H,SSC - SSC-H,20,160,0.125,40338,588550,9504.68,117303.51
HW_PYROO_6-24-25,OTB_H_20_N_2,R1,BL3 - BL3-H,SSC - SSC-H,43,160,0.269,19111,580119,21052.61,130412.28
HW_PYROO_6-24-25,OTB_H_20_N_2,R2,AreaSquareMicrons,CircularityPercent ,20,160,0.125,1075,31,460.11,19.52
HW_PYROO_6-24-25,OTB_H_20_N_2,R2,EccentricityPercent ,MajorDiameterMicrons ,20,160,0.125,58,41,22.52,11.69
HW_PYROO_6-24-25,OTB_H_20_N_2,R2,MinorDiameterMicrons ,PerimeterMicrons,20,160,0.125,31,209,10.69,66.94
HW_PYROO_6-24-25,OTB_H_20_N_2,R2,AverageIntensity,CVIntensity,20,160,0.125,343,46,91.56,12.72
HW_PYROO_6-24-25,OTB_H_20_N_2,R2,SkewnessIntensity,StandardDeviationIntensity,20,160,0.125,1,163,0.48,45.4
HW_PYROO_6-24-25,OTB_H_20_N_3,All Events,FSC - FSC-H,SSC - SSC-H,5476,160,34.225,107160,36473,101290.59,79282.23
HW_PYROO_6-24-25,OTB_H_20_N_3,R1,FSC - FSC-H,SSC - SSC-H,52,160,0.325,349555,559187,148487.42,120921.13
HW_PYROO_6-24-25,OTB_H_20_N_3,R2,BL3 - BL3-H,SSC - SSC-H,22,160,0.138,43695,609434,11710.23,116983.48
HW_PYROO_6-24-25,OTB_H_20_N_3,R1,BL3 - BL3-H,SSC - SSC-H,52,160,0.325,18563,559187,22995.63,120921.13
HW_PYROO_6-24-25,OTB_H_20_N_3,R2,AreaSquareMicrons,CircularityPercent ,22,160,0.138,1073,30,445.51,14.95
HW_PYROO_6-24-25,OTB_H_20_N_3,R2,EccentricityPercent ,MajorDiameterMicrons ,22,160,0.138,64,43,20.75,13.11
HW_PYROO_6-24-25,OTB_H_20_N_3,R2,MinorDiameterMicrons ,PerimeterMicrons,22,160,0.138,30,208,10.43,72.38
HW_PYROO_6-24-25,OTB_H_20_N_3,R2,AverageIntensity,CVIntensity,22,160,0.138,324,49,87.47,15.52
HW_PYROO_6-24-25,OTB_H_20_N_3,R2,SkewnessIntensity,StandardDeviationIntensity,22,160,0.138,1,164,0.49,47.11
HW_PYROO_6-24-25,OTB_H_25_N_1,All Events,FSC - FSC-H,SSC - SSC-H,4160,159,26.164,102298,37662,100444.95,84073.02
HW_PYROO_6-24-25,OTB_H_25_N_1,R1,FSC - FSC-H,SSC - SSC-H,57,159,0.358,350553,564220,130540.63,101103.16
HW_PYROO_6-24-25,OTB_H_25_N_1,R2,BL3 - BL3-H,SSC - SSC-H,39,159,0.245,48372,580017,11818.94,98392.56
HW_PYROO_6-24-25,OTB_H_25_N_1,R1,BL3 - BL3-H,SSC - SSC-H,57,159,0.358,33254,564220,24484.14,101103.16
HW_PYROO_6-24-25,OTB_H_25_N_1,R2,AreaSquareMicrons,CircularityPercent ,39,159,0.245,1059,40,468.14,21.84
HW_PYROO_6-24-25,OTB_H_25_N_1,R2,EccentricityPercent ,MajorDiameterMicrons ,39,159,0.245,65,43,21.67,9.9
HW_PYROO_6-24-25,OTB_H_25_N_1,R2,MinorDiameterMicrons ,PerimeterMicrons,39,159,0.245,30,190,10.35,64.45
HW_PYROO_6-24-25,OTB_H_25_N_1,R2,AverageIntensity,CVIntensity,39,159,0.245,331,50,74.51,11.24
HW_PYROO_6-24-25,OTB_H_25_N_1,R2,SkewnessIntensity,StandardDeviationIntensity,39,159,0.245,1,167,0.36,38.2
HW_PYROO_6-24-25,OTB_H_25_N_2,All Events,FSC - FSC-H,SSC - SSC-H,4456,160,27.85,102500,41235,96621.27,85647.89
HW_PYROO_6-24-25,OTB_H_25_N_2,R1,FSC - FSC-H,SSC - SSC-H,57,160,0.356,339935,563791,140734.02,106091.71
HW_PYROO_6-24-25,OTB_H_25_N_2,R2,BL3 - BL3-H,SSC - SSC-H,26,160,0.163,44281,575139,10981.45,86702.6
HW_PYROO_6-24-25,OTB_H_25_N_2,R1,BL3 - BL3-H,SSC - SSC-H,57,160,0.356,20243,563791,23391.16,106091.71
HW_PYROO_6-24-25,OTB_H_25_N_2,R2,AreaSquareMicrons,CircularityPercent ,26,160,0.163,1105,33,432.44,17.44
HW_PYROO_6-24-25,OTB_H_25_N_2,R2,EccentricityPercent ,MajorDiameterMicrons ,26,160,0.163,62,43,21.84,11.54
HW_PYROO_6-24-25,OTB_H_25_N_2,R2,MinorDiameterMicrons ,PerimeterMicrons,26,160,0.163,31,209,10.57,69.28
HW_PYROO_6-24-25,OTB_H_25_N_2,R2,AverageIntensity,CVIntensity,26,160,0.163,336,47,79.89,12.64
HW_PYROO_6-24-25,OTB_H_25_N_2,R2,SkewnessIntensity,StandardDeviationIntensity,26,160,0.163,1,163,0.35,39.89
HW_PYROO_6-24-25,OTB_H_25_N_3,All Events,FSC - FSC-H,SSC - SSC-H,6308,159,39.673,97361,36404,102333.91,90719.62
HW_PYROO_6-24-25,OTB_H_25_N_3,R1,FSC - FSC-H,SSC - SSC-H,106,159,0.667,367982,542759,147466.95,111706.19
HW_PYROO_6-24-25,OTB_H_25_N_3,R2,BL3 - BL3-H,SSC - SSC-H,66,159,0.415,45340,545703,15441.46,98152.52
HW_PYROO_6-24-25,OTB_H_25_N_3,R1,BL3 - BL3-H,SSC - SSC-H,106,159,0.667,28552,542759,24863.85,111706.19
HW_PYROO_6-24-25,OTB_H_25_N_3,R2,AreaSquareMicrons,CircularityPercent ,66,159,0.415,968,33,516.85,21.34
HW_PYROO_6-24-25,OTB_H_25_N_3,R2,EccentricityPercent ,MajorDiameterMicrons ,66,159,0.415,59,39,26.41,14.84
HW_PYROO_6-24-25,OTB_H_25_N_3,R2,MinorDiameterMicrons ,PerimeterMicrons,66,159,0.415,28,185,12.71,91.14
HW_PYROO_6-24-25,OTB_H_25_N_3,R2,AverageIntensity,CVIntensity,66,159,0.415,305,45,113.65,17.24
HW_PYROO_6-24-25,OTB_H_25_N_3,R2,SkewnessIntensity,StandardDeviationIntensity,66,159,0.415,1,152,0.54,57.94
HW_PYROO_6-24-25,OTB_H_30_N_1,All Events,FSC - FSC-H,SSC - SSC-H,4162,159,26.176,109654,49554,102856.15,100331.47
HW_PYROO_6-24-25,OTB_H_30_N_1,R1,FSC - FSC-H,SSC - SSC-H,91,159,0.572,306502,550860,136611.61,121559.24
HW_PYROO_6-24-25,OTB_H_30_N_1,R2,BL3 - BL3-H,SSC - SSC-H,45,159,0.283,45398,564537,10407.21,109643.17
HW_PYROO_6-24-25,OTB_H_30_N_1,R1,BL3 - BL3-H,SSC - SSC-H,91,159,0.572,22520,550860,23891.52,121559.24
HW_PYROO_6-24-25,OTB_H_30_N_1,R2,AreaSquareMicrons,CircularityPercent ,45,159,0.283,1104,39,378.34,20.43
HW_PYROO_6-24-25,OTB_H_30_N_1,R2,EccentricityPercent ,MajorDiameterMicrons ,45,159,0.283,57,42,20.24,8.18
HW_PYROO_6-24-25,OTB_H_30_N_1,R2,MinorDiameterMicrons ,PerimeterMicrons,45,159,0.283,32,195,9.35,54.55
HW_PYROO_6-24-25,OTB_H_30_N_1,R2,AverageIntensity,CVIntensity,45,159,0.283,328,51,68.4,12.43
HW_PYROO_6-24-25,OTB_H_30_N_1,R2,SkewnessIntensity,StandardDeviationIntensity,45,159,0.283,1,169,0.32,32.58
HW_PYROO_6-24-25,OTB_H_30_N_2,All Events,FSC - FSC-H,SSC - SSC-H,8813,159,55.428,93105,35908,86645.28,72958.5
HW_PYROO_6-24-25,OTB_H_30_N_2,R1,FSC - FSC-H,SSC - SSC-H,63,159,0.396,355104,549631,142897.15,114223.71
HW_PYROO_6-24-25,OTB_H_30_N_2,R2,BL3 - BL3-H,SSC - SSC-H,36,159,0.226,45574,539695,10170.61,72525.05
HW_PYROO_6-24-25,OTB_H_30_N_2,R1,BL3 - BL3-H,SSC - SSC-H,63,159,0.396,26369,549631,23655.44,114223.71
HW_PYROO_6-24-25,OTB_H_30_N_2,R2,AreaSquareMicrons,CircularityPercent ,36,159,0.226,915,34,422.61,18.9
HW_PYROO_6-24-25,OTB_H_30_N_2,R2,EccentricityPercent ,MajorDiameterMicrons ,36,159,0.226,64,40,24.89,11.57
HW_PYROO_6-24-25,OTB_H_30_N_2,R2,MinorDiameterMicrons ,PerimeterMicrons,36,159,0.226,27,182,11.71,73.31
HW_PYROO_6-24-25,OTB_H_30_N_2,R2,AverageIntensity,CVIntensity,36,159,0.226,310,48,97.29,17.23
HW_PYROO_6-24-25,OTB_H_30_N_2,R2,SkewnessIntensity,StandardDeviationIntensity,36,159,0.226,1,153,0.54,45.81
HW_PYROO_6-24-25,OTB_H_30_N_3,All Events,FSC - FSC-H,SSC - SSC-H,5219,160,32.619,106411,48007,101983,103647.39
HW_PYROO_6-24-25,OTB_H_30_N_3,R1,FSC - FSC-H,SSC - SSC-H,117,160,0.731,353434,585484,130934.26,110354.02
HW_PYROO_6-24-25,OTB_H_30_N_3,R2,BL3 - BL3-H,SSC - SSC-H,74,160,0.463,45488,606489,12188.25,100063.98
HW_PYROO_6-24-25,OTB_H_30_N_3,R1,BL3 - BL3-H,SSC - SSC-H,117,160,0.731,28874,585484,23937.01,110354.02
HW_PYROO_6-24-25,OTB_H_30_N_3,R2,AreaSquareMicrons,CircularityPercent ,74,160,0.463,891,34,500.53,22.44
HW_PYROO_6-24-25,OTB_H_30_N_3,R2,EccentricityPercent ,MajorDiameterMicrons ,74,160,0.463,61,38,28.1,16.28
HW_PYROO_6-24-25,OTB_H_30_N_3,R2,MinorDiameterMicrons ,PerimeterMicrons,74,160,0.463,25,170,13.01,86.61
HW_PYROO_6-24-25,OTB_H_30_N_3,R2,AverageIntensity,CVIntensity,74,160,0.463,307,42,122.55,18.15
HW_PYROO_6-24-25,OTB_H_30_N_3,R2,SkewnessIntensity,StandardDeviationIntensity,74,160,0.463,1,146,0.51,60.44
HW_PYROO_6-24-25,OTB_C_20_N_1,All Events,FSC - FSC-H,SSC - SSC-H,1939,159,12.195,112381,41301,109617.16,94270.51
HW_PYROO_6-24-25,OTB_C_20_N_1,R1,FSC - FSC-H,SSC - SSC-H,27,159,0.17,341960,598167,132043,135256.11
HW_PYROO_6-24-25,OTB_C_20_N_1,R2,BL3 - BL3-H,SSC - SSC-H,12,159,0.075,43089,653140,10030.38,101487.97
HW_PYROO_6-24-25,OTB_C_20_N_1,R1,BL3 - BL3-H,SSC - SSC-H,27,159,0.17,19220,598167,22714.59,135256.11
HW_PYROO_6-24-25,OTB_C_20_N_1,R2,AreaSquareMicrons,CircularityPercent ,12,159,0.075,1061,27,235.86,19.09
HW_PYROO_6-24-25,OTB_C_20_N_1,R2,EccentricityPercent ,MajorDiameterMicrons ,12,159,0.075,65,44,14.97,7.08
HW_PYROO_6-24-25,OTB_C_20_N_1,R2,MinorDiameterMicrons ,PerimeterMicrons,12,159,0.075,31,240,6.87,46.18
HW_PYROO_6-24-25,OTB_C_20_N_1,R2,AverageIntensity,CVIntensity,12,159,0.075,344,47,19.68,3.48
HW_PYROO_6-24-25,OTB_C_20_N_1,R2,SkewnessIntensity,StandardDeviationIntensity,12,159,0.075,2,163,0.35,13.95
HW_PYROO_6-24-25,OTB_C_20_N_2,All Events,FSC - FSC-H,SSC - SSC-H,913,159,5.742,124129,30230,128451.98,76393.78
HW_PYROO_6-24-25,OTB_C_20_N_2,R1,FSC - FSC-H,SSC - SSC-H,11,159,0.069,327421,539046,157157.85,102882.28
HW_PYROO_6-24-25,OTB_C_20_N_2,R2,BL3 - BL3-H,SSC - SSC-H,1,159,0.006,41448,739281,N/A,N/A
HW_PYROO_6-24-25,OTB_C_20_N_2,R1,BL3 - BL3-H,SSC - SSC-H,11,159,0.069,3803,539046,12485.42,102882.28
HW_PYROO_6-24-25,OTB_C_20_N_2,R2,AreaSquareMicrons,CircularityPercent ,1,159,0.006,694,20,N/A,N/A
HW_PYROO_6-24-25,OTB_C_20_N_2,R2,EccentricityPercent ,MajorDiameterMicrons ,1,159,0.006,75,36,N/A,N/A
HW_PYROO_6-24-25,OTB_C_20_N_2,R2,MinorDiameterMicrons ,PerimeterMicrons,1,159,0.006,24,210,N/A,N/A
HW_PYROO_6-24-25,OTB_C_20_N_2,R2,AverageIntensity,CVIntensity,1,159,0.006,411,41,N/A,N/A
HW_PYROO_6-24-25,OTB_C_20_N_2,R2,SkewnessIntensity,StandardDeviationIntensity,1,159,0.006,0,170,N/A,N/A
HW_PYROO_6-24-25,LD_C_30_N_3,All Events,FSC - FSC-H,SSC - SSC-H,0,10,0,N/A,N/A,N/A,N/A
HW_PYROO_6-24-25,LD_C_30_N_3,R1,FSC - FSC-H,SSC - SSC-H,0,10,0,N/A,N/A,N/A,N/A
HW_PYROO_6-24-25,LD_C_30_N_3,R2,BL3 - BL3-H,SSC - SSC-H,0,10,0,N/A,N/A,N/A,N/A
HW_PYROO_6-24-25,LD_C_30_N_3,R1,BL3 - BL3-H,SSC - SSC-H,0,10,0,N/A,N/A,N/A,N/A
HW_PYROO_6-24-25,OTB_H_20_1,All Events,FSC - FSC-H,SSC - SSC-H,8496,160,53.1,104123,38414,102451.16,79417.33
HW_PYROO_6-24-25,OTB_H_20_1,R1,FSC - FSC-H,SSC - SSC-H,83,160,0.519,368364,537251,145380.68,114636.87
HW_PYROO_6-24-25,OTB_H_20_1,R2,BL3 - BL3-H,SSC - SSC-H,35,160,0.219,38333,590719,15494.71,130844.62
HW_PYROO_6-24-25,OTB_H_20_1,R1,BL3 - BL3-H,SSC - SSC-H,83,160,0.519,16254,537251,21436.27,114636.87
HW_PYROO_6-24-25,OTB_H_20_1,R2,AreaSquareMicrons,CircularityPercent ,35,160,0.219,1000,31,587.7,25.23
HW_PYROO_6-24-25,OTB_H_20_1,R2,EccentricityPercent ,MajorDiameterMicrons ,35,160,0.219,52,37,27.48,18.22
HW_PYROO_6-24-25,OTB_H_20_1,R2,MinorDiameterMicrons ,PerimeterMicrons,35,160,0.219,28,186,14.5,106.5
HW_PYROO_6-24-25,OTB_H_20_1,R2,AverageIntensity,CVIntensity,35,160,0.219,298,38,141.86,18.95
HW_PYROO_6-24-25,OTB_H_20_1,R2,SkewnessIntensity,StandardDeviationIntensity,35,160,0.219,1,136,0.6,67.8
HW_PYROO_6-24-25,OTB_H_20_2,All Events,FSC - FSC-H,SSC - SSC-H,5626,159,35.384,104040,42438,107335.77,102060.71
HW_PYROO_6-24-25,OTB_H_20_2,R1,FSC - FSC-H,SSC - SSC-H,106,159,0.667,354845,611139,140166.82,138136.38
HW_PYROO_6-24-25,OTB_H_20_2,R2,BL3 - BL3-H,SSC - SSC-H,61,159,0.384,47855,674717,9590,115242.06
HW_PYROO_6-24-25,OTB_H_20_2,R1,BL3 - BL3-H,SSC - SSC-H,106,159,0.667,27577,611139,24804.22,138136.38
HW_PYROO_6-24-25,OTB_H_20_2,R2,AreaSquareMicrons,CircularityPercent ,61,159,0.384,996,30,473.75,17.3
HW_PYROO_6-24-25,OTB_H_20_2,R2,EccentricityPercent ,MajorDiameterMicrons ,61,159,0.384,66,42,23.48,10.5
HW_PYROO_6-24-25,OTB_H_20_2,R2,MinorDiameterMicrons ,PerimeterMicrons,61,159,0.384,28,208,11.73,80.18
HW_PYROO_6-24-25,OTB_H_20_2,R2,AverageIntensity,CVIntensity,61,159,0.384,336,48,84.01,12.49
HW_PYROO_6-24-25,OTB_H_20_2,R2,SkewnessIntensity,StandardDeviationIntensity,61,159,0.384,1,162,0.46,38.78
HW_PYROO_6-24-25,OTB_H_20_3,All Events,FSC - FSC-H,SSC - SSC-H,8821,160,55.131,96610,33901,95992.54,80105.1
HW_PYROO_6-24-25,OTB_H_20_3,R1,FSC - FSC-H,SSC - SSC-H,82,160,0.512,342964,583248,155888.81,131437.06
HW_PYROO_6-24-25,OTB_H_20_3,R2,BL3 - BL3-H,SSC - SSC-H,36,160,0.225,42761,654838,10235.34,125726.38
HW_PYROO_6-24-25,OTB_H_20_3,R1,BL3 - BL3-H,SSC - SSC-H,82,160,0.512,18881,583248,22301.26,131437.06
HW_PYROO_6-24-25,OTB_H_20_3,R2,AreaSquareMicrons,CircularityPercent ,36,160,0.225,899,29,429.21,21.06
HW_PYROO_6-24-25,OTB_H_20_3,R2,EccentricityPercent ,MajorDiameterMicrons ,36,160,0.225,57,38,29.32,16.1
HW_PYROO_6-24-25,OTB_H_20_3,R2,MinorDiameterMicrons ,PerimeterMicrons,36,160,0.225,26,184,12.54,88.25
HW_PYROO_6-24-25,OTB_H_20_3,R2,AverageIntensity,CVIntensity,36,160,0.225,295,40,125.05,17.34
HW_PYROO_6-24-25,OTB_H_20_3,R2,SkewnessIntensity,StandardDeviationIntensity,36,160,0.225,1,135,0.58,58.95
HW_PYROO_6-24-25,OTB_H_25_1,All Events,FSC - FSC-H,SSC - SSC-H,4929,159,31,92617,38969,93189.16,89971.23
HW_PYROO_6-24-25,OTB_H_25_1,R1,FSC - FSC-H,SSC - SSC-H,85,159,0.535,330393,566302,139075,111554.26
HW_PYROO_6-24-25,OTB_H_25_1,R2,BL3 - BL3-H,SSC - SSC-H,60,159,0.377,46712,587836,8884.36,105629.02
HW_PYROO_6-24-25,OTB_H_25_1,R1,BL3 - BL3-H,SSC - SSC-H,85,159,0.535,33060,566302,22549.84,111554.26
HW_PYROO_6-24-25,OTB_H_25_1,R2,AreaSquareMicrons,CircularityPercent ,60,159,0.377,1117,30,518.38,16.78
HW_PYROO_6-24-25,OTB_H_25_1,R2,EccentricityPercent ,MajorDiameterMicrons ,60,159,0.377,62,43,20.85,11.66
HW_PYROO_6-24-25,OTB_H_25_1,R2,MinorDiameterMicrons ,PerimeterMicrons,60,159,0.377,31,216,10.09,61.92
HW_PYROO_6-24-25,OTB_H_25_1,R2,AverageIntensity,CVIntensity,60,159,0.377,336,50,83.99,16.23
HW_PYROO_6-24-25,OTB_H_25_1,R2,SkewnessIntensity,StandardDeviationIntensity,60,159,0.377,1,167,0.48,39.7
HW_PYROO_6-24-25,OTB_H_25_2,All Events,FSC - FSC-H,SSC - SSC-H,2954,159,18.579,98196,49991,97332.05,103601.73
HW_PYROO_6-24-25,OTB_H_25_2,R1,FSC - FSC-H,SSC - SSC-H,65,159,0.409,313683,586613,114284.87,102708.78
HW_PYROO_6-24-25,OTB_H_25_2,R2,BL3 - BL3-H,SSC - SSC-H,52,159,0.327,47432,590826,8194.45,80688.64
HW_PYROO_6-24-25,OTB_H_25_2,R1,BL3 - BL3-H,SSC - SSC-H,65,159,0.409,37969,586613,20428.4,102708.78
HW_PYROO_6-24-25,OTB_H_25_2,R2,AreaSquareMicrons,CircularityPercent ,52,159,0.327,966,34,462.79,23.2
HW_PYROO_6-24-25,OTB_H_25_2,R2,EccentricityPercent ,MajorDiameterMicrons ,52,159,0.327,57,38,25.74,13.97
HW_PYROO_6-24-25,OTB_H_25_2,R2,MinorDiameterMicrons ,PerimeterMicrons,52,159,0.327,28,184,12.57,81.26
HW_PYROO_6-24-25,OTB_H_25_2,R2,AverageIntensity,CVIntensity,52,159,0.327,310,47,123.94,17.56
HW_PYROO_6-24-25,OTB_H_25_2,R2,SkewnessIntensity,StandardDeviationIntensity,52,159,0.327,1,159,0.5,57.31
HW_PYROO_6-24-25,OTB_C_20_N_3,All Events,FSC - FSC-H,SSC - SSC-H,1583,159,9.956,115507,39913,119039.06,101243.45
HW_PYROO_6-24-25,OTB_C_20_N_3,R1,FSC - FSC-H,SSC - SSC-H,35,159,0.22,286164,576445,148574.88,122290.7
HW_PYROO_6-24-25,OTB_C_20_N_3,R2,BL3 - BL3-H,SSC - SSC-H,15,159,0.094,42215,664744,8196.37,122557.61
HW_PYROO_6-24-25,OTB_C_20_N_3,R1,BL3 - BL3-H,SSC - SSC-H,35,159,0.22,18123,576445,21812.29,122290.7
HW_PYROO_6-24-25,OTB_C_20_N_3,R2,AreaSquareMicrons,CircularityPercent ,15,159,0.094,550,17,499.4,12.64
HW_PYROO_6-24-25,OTB_C_20_N_3,R2,EccentricityPercent ,MajorDiameterMicrons ,15,159,0.094,56,29,39.68,19.02
HW_PYROO_6-24-25,OTB_C_20_N_3,R2,MinorDiameterMicrons ,PerimeterMicrons,15,159,0.094,17,146,14.39,107.65
HW_PYROO_6-24-25,OTB_C_20_N_3,R2,AverageIntensity,CVIntensity,15,159,0.094,232,45,169.42,42.12
HW_PYROO_6-24-25,OTB_C_20_N_3,R2,SkewnessIntensity,StandardDeviationIntensity,15,159,0.094,1,120,0.69,79.26
HW_PYROO_6-24-25,OTB_C_25_N_1,All Events,FSC - FSC-H,SSC - SSC-H,2322,159,14.604,109883,49353,96439.77,103988.12
HW_PYROO_6-24-25,OTB_C_25_N_1,R1,FSC - FSC-H,SSC - SSC-H,53,159,0.333,279713,559117,104520.66,106152.3
HW_PYROO_6-24-25,OTB_C_25_N_1,R2,BL3 - BL3-H,SSC - SSC-H,38,159,0.239,41157,566682,7585.53,102015.59
HW_PYROO_6-24-25,OTB_C_25_N_1,R1,BL3 - BL3-H,SSC - SSC-H,53,159,0.333,29526,559117,19753.76,106152.3
HW_PYROO_6-24-25,OTB_C_25_N_1,R2,AreaSquareMicrons,CircularityPercent ,38,159,0.239,671,30,466.26,17.08
HW_PYROO_6-24-25,OTB_C_25_N_1,R2,EccentricityPercent ,MajorDiameterMicrons ,38,159,0.239,66,33,27.84,14.04
HW_PYROO_6-24-25,OTB_C_25_N_1,R2,MinorDiameterMicrons ,PerimeterMicrons,38,159,0.239,21,155,12.57,82.25
HW_PYROO_6-24-25,OTB_C_25_N_1,R2,AverageIntensity,CVIntensity,38,159,0.239,277,51,116.94,26.69
HW_PYROO_6-24-25,OTB_C_25_N_1,R2,SkewnessIntensity,StandardDeviationIntensity,38,159,0.239,1,145,0.58,57.09
HW_PYROO_6-24-25,OTB_C_25_N_2,All Events,FSC - FSC-H,SSC - SSC-H,4376,160,27.35,102018,35845,95737.81,91728.8
HW_PYROO_6-24-25,OTB_C_25_N_2,R1,FSC - FSC-H,SSC - SSC-H,88,160,0.55,318390,544723,112489.09,103749.53
HW_PYROO_6-24-25,OTB_C_25_N_2,R2,BL3 - BL3-H,SSC - SSC-H,68,160,0.425,43112,550266,10168.44,93648.16
HW_PYROO_6-24-25,OTB_C_25_N_2,R1,BL3 - BL3-H,SSC - SSC-H,88,160,0.55,33331,544723,20215.62,103749.53
HW_PYROO_6-24-25,OTB_C_25_N_2,R2,AreaSquareMicrons,CircularityPercent ,68,160,0.425,790,29,436.38,21.56
HW_PYROO_6-24-25,OTB_C_25_N_2,R2,EccentricityPercent ,MajorDiameterMicrons ,68,160,0.425,59,35,27.51,14.52
HW_PYROO_6-24-25,OTB_C_25_N_2,R2,MinorDiameterMicrons ,PerimeterMicrons,68,160,0.425,25,172,12.39,79.94
HW_PYROO_6-24-25,OTB_C_25_N_2,R2,AverageIntensity,CVIntensity,68,160,0.425,286,47,115.45,19.8
HW_PYROO_6-24-25,OTB_C_25_N_2,R2,SkewnessIntensity,StandardDeviationIntensity,68,160,0.425,1,150,0.56,63.71
HW_PYROO_6-24-25,OTB_C_25_N_3,All Events,FSC - FSC-H,SSC - SSC-H,2802,159,17.623,104426,35341,104141.88,85601.43
HW_PYROO_6-24-25,OTB_C_25_N_3,R1,FSC - FSC-H,SSC - SSC-H,38,159,0.239,316649,557602,148194.49,100238.89
HW_PYROO_6-24-25,OTB_C_25_N_3,R2,BL3 - BL3-H,SSC - SSC-H,26,159,0.164,45456,548271,6338.57,83188.87
HW_PYROO_6-24-25,OTB_C_25_N_3,R1,BL3 - BL3-H,SSC - SSC-H,38,159,0.239,31116,557602,22017.22,100238.89
HW_PYROO_6-24-25,OTB_C_25_N_3,R2,AreaSquareMicrons,CircularityPercent ,26,159,0.164,870,29,325.98,19.46
HW_PYROO_6-24-25,OTB_C_25_N_3,R2,EccentricityPercent ,MajorDiameterMicrons ,26,159,0.164,66,38,17.59,9.68
HW_PYROO_6-24-25,OTB_C_25_N_3,R2,MinorDiameterMicrons ,PerimeterMicrons,26,159,0.164,27,203,8.51,67.51
HW_PYROO_6-24-25,OTB_C_25_N_3,R2,AverageIntensity,CVIntensity,26,159,0.164,342,49,104.93,11.61
HW_PYROO_6-24-25,OTB_C_25_N_3,R2,SkewnessIntensity,StandardDeviationIntensity,26,159,0.164,1,174,0.44,43.85
HW_PYROO_6-24-25,OTB_C_30_N_1,All Events,FSC - FSC-H,SSC - SSC-H,2800,159,17.61,98979,39354,107813.29,100500.99
HW_PYROO_6-24-25,OTB_C_30_N_1,R1,FSC - FSC-H,SSC - SSC-H,59,159,0.371,346744,586303,141530.71,99581.99
HW_PYROO_6-24-25,OTB_C_30_N_1,R2,BL3 - BL3-H,SSC - SSC-H,39,159,0.245,42517,608318,6808.69,71371.27
HW_PYROO_6-24-25,OTB_C_30_N_1,R1,BL3 - BL3-H,SSC - SSC-H,59,159,0.371,28199,586303,20911.08,99581.99
