Plate,Sample,Gate,X Parameter,Y Parameter,Count,Volume,Concentration,X Mean,Y Mean,X SD,Y SD
HW_PYRO_6-05-25,OTB_C_30_2,R2,AverageIntensity,CVIntensity,1,160,0.006,357,45,N/A,N/A
HW_PYRO_6-05-25,OTB_C_30_2,R2,SkewnessIntensity,StandardDeviationIntensity,1,160,0.006,1,161,N/A,N/A
HW_PYRO_6-05-25,OTB_C_30_3,All Events,FSC - FSC-H,SSC - SSC-H,534,160,3.337,114340,33816,130535.85,100431.38
HW_PYRO_6-05-25,OTB_C_30_3,R1,FSC - FSC-H,SSC - SSC-H,11,160,0.069,285851,638788,135176.36,147363.11
HW_PYRO_6-05-25,OTB_C_30_3,R2,BL3 - BL3-H,SSC - SSC-H,5,160,0.031,48429,689523,4461.9,56731.56
HW_PYRO_6-05-25,OTB_C_30_3,R1,BL3 - BL3-H,SSC - SSC-H,11,160,0.069,22035,638788,25427.29,147363.11
HW_PYRO_6-05-25,OTB_C_30_3,R2,AreaSquareMicrons,CircularityPercent ,5,160,0.031,986,27,345.61,11.86
HW_PYRO_6-05-25,OTB_C_30_3,R2,EccentricityPercent ,MajorDiameterMicrons ,5,160,0.031,65,42,18.07,2.55
HW_PYRO_6-05-25,OTB_C_30_3,R2,MinorDiameterMicrons ,PerimeterMicrons,5,160,0.031,30,225,9.85,71.04
HW_PYRO_6-05-25,OTB_C_30_3,R2,AverageIntensity,CVIntensity,5,160,0.031,312,55,78.36,17.76
HW_PYRO_6-05-25,OTB_C_30_3,R2,SkewnessIntensity,StandardDeviationIntensity,5,160,0.031,1,161,0.33,19.12
HW_PYRO_6-05-25,OTB_C_30_N_1,All Events,FSC - FSC-H,SSC - SSC-H,660,159,4.151,107688,29340,128101.58,97753.61
HW_PYRO_6-05-25,OTB_C_30_N_1,R1,FSC - FSC-H,SSC - SSC-H,11,159,0.069,189785,685491,142349.88,157260.48
HW_PYRO_6-05-25,OTB_C_30_N_1,R2,BL3 - BL3-H,SSC - SSC-H,3,159,0.019,42550,782942,5574.85,133011.26
HW_PYRO_6-05-25,OTB_C_30_N_1,R1,BL3 - BL3-H,SSC - SSC-H,11,159,0.069,11642,685491,20007.01,157260.48
HW_PYRO_6-05-25,OTB_C_30_N_1,R2,AreaSquareMicrons,CircularityPercent ,3,159,0.019,809,25,636.41,4.58
HW_PYRO_6-05-25,OTB_C_30_N_1,R2,EccentricityPercent ,MajorDiameterMicrons ,3,159,0.019,64,34,28.62,12.09
HW_PYRO_6-05-25,OTB_C_30_N_1,R2,MinorDiameterMicrons ,PerimeterMicrons,3,159,0.019,26,187,18.25,114.38
HW_PYRO_6-05-25,OTB_C_30_N_1,R2,AverageIntensity,CVIntensity,3,159,0.019,372,46,28.4,1.76
HW_PYRO_6-05-25,OTB_C_30_N_1,R2,SkewnessIntensity,StandardDeviationIntensity,3,159,0.019,1,170,0.97,19.56
HW_PYRO_6-05-25,OTB_C_30_N_2,All Events,FSC - FSC-H,SSC - SSC-H,884,160,5.525,96820,28347,104179.26,99636.59
HW_PYRO_6-05-25,OTB_C_30_N_2,R1,FSC - FSC-H,SSC - SSC-H,8,160,0.05,142128,590524,132320.59,188545.55
HW_PYRO_6-05-25,OTB_C_30_N_2,R2,BL3 - BL3-H,SSC - SSC-H,1,160,0.006,58057,672719,N/A,N/A
HW_PYRO_6-05-25,OTB_C_30_N_2,R1,BL3 - BL3-H,SSC - SSC-H,8,160,0.05,7286,590524,20514.74,188545.55
HW_PYRO_6-05-25,OTB_C_30_N_2,R2,AreaSquareMicrons,CircularityPercent ,1,160,0.006,521,51,N/A,N/A
HW_PYRO_6-05-25,OTB_C_30_N_2,R2,EccentricityPercent ,MajorDiameterMicrons ,1,160,0.006,92,42,N/A,N/A
HW_PYRO_6-05-25,OTB_C_30_N_2,R2,MinorDiameterMicrons ,PerimeterMicrons,1,160,0.006,16,113,N/A,N/A
HW_PYRO_6-05-25,OTB_C_30_N_2,R2,AverageIntensity,CVIntensity,1,160,0.006,216,76,N/A,N/A
HW_PYRO_6-05-25,OTB_C_30_N_2,R2,SkewnessIntensity,StandardDeviationIntensity,1,160,0.006,1,164,N/A,N/A
HW_PYRO_6-05-25,OTB_C_30_N_3,All Events,FSC - FSC-H,SSC - SSC-H,0,0,N/A,N/A,N/A,N/A,N/A
HW_PYRO_6-05-25,OTB_C_30_N_3,R1,FSC - FSC-H,SSC - SSC-H,0,0,N/A,N/A,N/A,N/A,N/A
HW_PYRO_6-05-25,OTB_C_30_N_3,R2,BL3 - BL3-H,SSC - SSC-H,0,0,N/A,N/A,N/A,N/A,N/A
HW_PYRO_6-05-25,OTB_C_30_N_3,R1,BL3 - BL3-H,SSC - SSC-H,0,0,N/A,N/A,N/A,N/A,N/A
HW_PYRO_6-05-25,OTB_H_20_1,All Events,FSC - FSC-H,SSC - SSC-H,734,160,4.588,110335,20912,122782.78,61899.49
HW_PYRO_6-05-25,OTB_H_20_1,R1,FSC - FSC-H,SSC - SSC-H,6,160,0.037,271084,527584,159233.43,132504.01
HW_PYRO_6-05-25,OTB_H_20_1,R2,BL3 - BL3-H,SSC - SSC-H,1,160,0.006,44908,705288,N/A,N/A
HW_PYRO_6-05-25,OTB_H_20_1,R1,BL3 - BL3-H,SSC - SSC-H,6,160,0.037,7521,527584,18315.73,132504.01
HW_PYRO_6-05-25,OTB_H_20_1,R2,AreaSquareMicrons,CircularityPercent ,1,160,0.006,1148,16,N/A,N/A
HW_PYRO_6-05-25,OTB_H_20_1,R2,EccentricityPercent ,MajorDiameterMicrons ,1,160,0.006,70,45,N/A,N/A
HW_PYRO_6-05-25,OTB_H_20_1,R2,MinorDiameterMicrons ,PerimeterMicrons,1,160,0.006,32,300,N/A,N/A
HW_PYRO_6-05-25,OTB_H_20_1,R2,AverageIntensity,CVIntensity,1,160,0.006,367,37,N/A,N/A
HW_PYRO_6-05-25,OTB_H_20_1,R2,SkewnessIntensity,StandardDeviationIntensity,1,160,0.006,2,135,N/A,N/A
HW_PYRO_6-05-25,OTB_H_20_2,All Events,FSC - FSC-H,SSC - SSC-H,724,160,4.525,105039,21487,114443.41,53567.18
HW_PYRO_6-05-25,OTB_H_20_2,R1,FSC - FSC-H,SSC - SSC-H,1,160,0.006,38117,540890,N/A,N/A
HW_PYRO_6-05-25,OTB_H_20_2,R2,BL3 - BL3-H,SSC - SSC-H,0,160,0,N/A,N/A,N/A,N/A
HW_PYRO_6-05-25,OTB_H_20_2,R1,BL3 - BL3-H,SSC - SSC-H,1,160,0.006,51,540890,N/A,N/A
HW_PYRO_6-05-25,OTB_H_20_3,All Events,FSC - FSC-H,SSC - SSC-H,1241,159,7.805,108410,35215,119209.53,93214.04
HW_PYRO_6-05-25,OTB_H_20_3,R1,FSC - FSC-H,SSC - SSC-H,14,159,0.088,303486,560160,165616.52,181913.29
HW_PYRO_6-05-25,OTB_H_20_3,R2,BL3 - BL3-H,SSC - SSC-H,5,159,0.031,46398,537835,13095.46,198785.65
HW_PYRO_6-05-25,OTB_H_20_3,R1,BL3 - BL3-H,SSC - SSC-H,14,159,0.088,16599,560160,24167.01,181913.29
HW_PYRO_6-05-25,OTB_H_20_3,R2,AreaSquareMicrons,CircularityPercent ,5,159,0.031,642,23,500.64,15.99
HW_PYRO_6-05-25,OTB_H_20_3,R2,EccentricityPercent ,MajorDiameterMicrons ,5,159,0.031,65,36,40.67,20.75
HW_PYRO_6-05-25,OTB_H_20_3,R2,MinorDiameterMicrons ,PerimeterMicrons,5,159,0.031,18,151,14.22,98.63
HW_PYRO_6-05-25,OTB_H_20_3,R2,AverageIntensity,CVIntensity,5,159,0.031,255,50,163.81,30.12
HW_PYRO_6-05-25,OTB_H_20_3,R2,SkewnessIntensity,StandardDeviationIntensity,5,159,0.031,1,150,0.6,87.25
HW_PYRO_6-05-25,OTB_H_20_N_1,All Events,FSC - FSC-H,SSC - SSC-H,573,160,3.581,121842,23630,131875.54,74946.46
HW_PYRO_6-05-25,OTB_H_20_N_1,R1,FSC - FSC-H,SSC - SSC-H,7,160,0.044,296568,548686,206814.05,79221.25
HW_PYRO_6-05-25,OTB_H_20_N_1,R2,BL3 - BL3-H,SSC - SSC-H,2,160,0.013,51303,591218,10500.54,43635.56
HW_PYRO_6-05-25,OTB_H_20_N_1,R1,BL3 - BL3-H,SSC - SSC-H,7,160,0.044,14684,548686,25380.48,79221.25
HW_PYRO_6-05-25,OTB_H_20_N_1,R2,AreaSquareMicrons,CircularityPercent ,2,160,0.013,0,0,0,0
HW_PYRO_6-05-25,OTB_H_20_N_1,R2,EccentricityPercent ,MajorDiameterMicrons ,2,160,0.013,0,0,0,0
HW_PYRO_6-05-25,OTB_H_20_N_1,R2,MinorDiameterMicrons ,PerimeterMicrons,2,160,0.013,0,0,0,0
HW_PYRO_6-05-25,OTB_H_20_N_1,R2,AverageIntensity,CVIntensity,2,160,0.013,0,0,0,0
HW_PYRO_6-05-25,OTB_H_20_N_1,R2,SkewnessIntensity,StandardDeviationIntensity,2,160,0.013,0,0,0,0
HW_PYRO_6-05-25,OTB_H_20_N_2,All Events,FSC - FSC-H,SSC - SSC-H,72,160,0.45,204397,128617,156632.35,111701.54
HW_PYRO_6-05-25,OTB_H_20_N_2,R1,FSC - FSC-H,SSC - SSC-H,2,160,0.013,364863,433818,35051.99,23504.23
HW_PYRO_6-05-25,OTB_H_20_N_2,R2,BL3 - BL3-H,SSC - SSC-H,1,160,0.006,50876,450438,N/A,N/A
HW_PYRO_6-05-25,OTB_H_20_N_2,R1,BL3 - BL3-H,SSC - SSC-H,2,160,0.013,25453,433818,35954.26,23504.23
HW_PYRO_6-05-25,OTB_H_20_N_2,R2,AreaSquareMicrons,CircularityPercent ,1,160,0.006,1092,19,N/A,N/A
HW_PYRO_6-05-25,OTB_H_20_N_2,R2,EccentricityPercent ,MajorDiameterMicrons ,1,160,0.006,55,41,N/A,N/A
HW_PYRO_6-05-25,OTB_H_20_N_2,R2,MinorDiameterMicrons ,PerimeterMicrons,1,160,0.006,34,269,N/A,N/A
HW_PYRO_6-05-25,OTB_H_20_N_2,R2,AverageIntensity,CVIntensity,1,160,0.006,364,45,N/A,N/A
HW_PYRO_6-05-25,OTB_H_20_N_2,R2,SkewnessIntensity,StandardDeviationIntensity,1,160,0.006,1,165,N/A,N/A
HW_PYRO_6-05-25,OTB_H_20_N_3,All Events,FSC - FSC-H,SSC - SSC-H,983,159,6.182,92734,28242,95486.14,67841
HW_PYRO_6-05-25,OTB_H_20_N_3,R1,FSC - FSC-H,SSC - SSC-H,6,159,0.038,516049,594765,138962.4,145601.51
HW_PYRO_6-05-25,OTB_H_20_N_3,R2,BL3 - BL3-H,SSC - SSC-H,2,159,0.013,29990,702947,18587.01,214611.15
HW_PYRO_6-05-25,OTB_H_20_N_3,R1,BL3 - BL3-H,SSC - SSC-H,6,159,0.038,10027,594765,17555.63,145601.51
HW_PYRO_6-05-25,OTB_H_20_N_3,R2,AreaSquareMicrons,CircularityPercent ,2,159,0.013,1139,31,229.36,3.71
HW_PYRO_6-05-25,OTB_H_20_N_3,R2,EccentricityPercent ,MajorDiameterMicrons ,2,159,0.013,75,49,20.33,5.22
HW_PYRO_6-05-25,OTB_H_20_N_3,R2,MinorDiameterMicrons ,PerimeterMicrons,2,159,0.013,30,213,9.06,8.97
HW_PYRO_6-05-25,OTB_H_20_N_3,R2,AverageIntensity,CVIntensity,2,159,0.013,346,39,17.38,6.46
HW_PYRO_6-05-25,OTB_H_20_N_3,R2,SkewnessIntensity,StandardDeviationIntensity,2,159,0.013,1,134,0.38,29.07
HW_PYRO_6-05-25,OTB_H_25_1,All Events,FSC - FSC-H,SSC - SSC-H,299,160,1.869,62856,54149,68990.25,78890.34
HW_PYRO_6-05-25,OTB_H_25_1,R1,FSC - FSC-H,SSC - SSC-H,3,160,0.019,310918,702181,11407.52,50971.95
HW_PYRO_6-05-25,OTB_H_25_1,R2,BL3 - BL3-H,SSC - SSC-H,3,160,0.019,51137,702181,4375.19,50971.95
HW_PYRO_6-05-25,OTB_H_25_1,R1,BL3 - BL3-H,SSC - SSC-H,3,160,0.019,51137,702181,4375.19,50971.95
HW_PYRO_6-05-25,OTB_H_25_1,R2,AreaSquareMicrons,CircularityPercent ,3,160,0.019,818,28,201.05,2.87
HW_PYRO_6-05-25,OTB_H_25_1,R2,EccentricityPercent ,MajorDiameterMicrons ,3,160,0.019,86,46,7.29,0.78
HW_PYRO_6-05-25,OTB_H_25_1,R2,MinorDiameterMicrons ,PerimeterMicrons,3,160,0.019,23,191,5.47,19.19
HW_PYRO_6-05-25,OTB_H_25_1,R2,AverageIntensity,CVIntensity,3,160,0.019,355,40,27.58,6.87
HW_PYRO_6-05-25,OTB_H_25_1,R2,SkewnessIntensity,StandardDeviationIntensity,3,160,0.019,1,145,0.43,33.48
HW_PYRO_6-05-25,OTB_H_25_2,All Events,FSC - FSC-H,SSC - SSC-H,203,160,1.269,79573,25106,94400.34,36257.6
HW_PYRO_6-05-25,OTB_H_25_2,R1,FSC - FSC-H,SSC - SSC-H,0,160,0,N/A,N/A,N/A,N/A
HW_PYRO_6-05-25,OTB_H_25_2,R2,BL3 - BL3-H,SSC - SSC-H,0,160,0,N/A,N/A,N/A,N/A
HW_PYRO_6-05-25,OTB_H_25_2,R1,BL3 - BL3-H,SSC - SSC-H,0,160,0,N/A,N/A,N/A,N/A
HW_PYRO_6-05-25,OTB_H_25_3,All Events,FSC - FSC-H,SSC - SSC-H,391,160,2.444,82578,27467,97317.35,79949.88
HW_PYRO_6-05-25,OTB_H_25_3,R1,FSC - FSC-H,SSC - SSC-H,6,160,0.037,214484,586618,107114,142058.7
HW_PYRO_6-05-25,OTB_H_25_3,R2,BL3 - BL3-H,SSC - SSC-H,3,160,0.019,43444,711757,7661.87,54935.77
HW_PYRO_6-05-25,OTB_H_25_3,R1,BL3 - BL3-H,SSC - SSC-H,6,160,0.037,21745,586618,24258.79,142058.7
HW_PYRO_6-05-25,OTB_H_25_3,R2,AreaSquareMicrons,CircularityPercent ,3,160,0.019,1081,22,128.52,2.28
HW_PYRO_6-05-25,OTB_H_25_3,R2,EccentricityPercent ,MajorDiameterMicrons ,3,160,0.019,58,42,11.99,4.86
HW_PYRO_6-05-25,OTB_H_25_3,R2,MinorDiameterMicrons ,PerimeterMicrons,3,160,0.019,33,247,0.48,9.26
HW_PYRO_6-05-25,OTB_H_25_3,R2,AverageIntensity,CVIntensity,3,160,0.019,351,46,18.4,3.8
HW_PYRO_6-05-25,OTB_H_25_3,R2,SkewnessIntensity,StandardDeviationIntensity,3,160,0.019,1,162,0.13,7.7
HW_PYRO_6-05-25,OTB_H_25_N_1,All Events,FSC - FSC-H,SSC - SSC-H,442,159,2.78,78196,52726,84654.79,91668.08
HW_PYRO_6-05-25,OTB_H_25_N_1,R1,FSC - FSC-H,SSC - SSC-H,8,159,0.05,406245,600329,182418.08,97303.61
HW_PYRO_6-05-25,OTB_H_25_N_1,R2,BL3 - BL3-H,SSC - SSC-H,3,159,0.019,37917,558734,14121.03,41067.54
HW_PYRO_6-05-25,OTB_H_25_N_1,R1,BL3 - BL3-H,SSC - SSC-H,8,159,0.05,14250,600329,21001.35,97303.61
HW_PYRO_6-05-25,OTB_H_25_N_1,R2,AreaSquareMicrons,CircularityPercent ,3,159,0.019,840,29,543.57,9.09
HW_PYRO_6-05-25,OTB_H_25_N_1,R2,EccentricityPercent ,MajorDiameterMicrons ,3,159,0.019,71,37,13.84,12.31
HW_PYRO_6-05-25,OTB_H_25_N_1,R2,MinorDiameterMicrons ,PerimeterMicrons,3,159,0.019,26,190,12.47,93.96
HW_PYRO_6-05-25,OTB_H_25_N_1,R2,AverageIntensity,CVIntensity,3,159,0.019,331,40,27.57,14.27
HW_PYRO_6-05-25,OTB_H_25_N_1,R2,SkewnessIntensity,StandardDeviationIntensity,3,159,0.019,1,134,0.65,55.97
HW_PYRO_6-05-25,OTB_H_25_N_2,All Events,FSC - FSC-H,SSC - SSC-H,599,159,3.767,87091,47972,77364.17,95869.83
HW_PYRO_6-05-25,OTB_H_25_N_2,R1,FSC - FSC-H,SSC - SSC-H,11,159,0.069,293761,627957,84487.79,135566.84
HW_PYRO_6-05-25,OTB_H_25_N_2,R2,BL3 - BL3-H,SSC - SSC-H,7,159,0.044,49063,669160,5940.88,48990.01
HW_PYRO_6-05-25,OTB_H_25_N_2,R1,BL3 - BL3-H,SSC - SSC-H,11,159,0.069,31237,627957,25157.22,135566.84
HW_PYRO_6-05-25,OTB_H_25_N_2,R2,AreaSquareMicrons,CircularityPercent ,7,159,0.044,773,34,487.52,14.66
HW_PYRO_6-05-25,OTB_H_25_N_2,R2,EccentricityPercent ,MajorDiameterMicrons ,7,159,0.044,66,34,15.35,11.4
HW_PYRO_6-05-25,OTB_H_25_N_2,R2,MinorDiameterMicrons ,PerimeterMicrons,7,159,0.044,26,178,11.52,90.2
HW_PYRO_6-05-25,OTB_H_25_N_2,R2,AverageIntensity,CVIntensity,7,159,0.044,363,46,64.8,6.84
HW_PYRO_6-05-25,OTB_H_25_N_2,R2,SkewnessIntensity,StandardDeviationIntensity,7,159,0.044,2,163,0.59,29.4
HW_PYRO_6-05-25,OTB_H_25_N_3,All Events,FSC - FSC-H,SSC - SSC-H,697,159,4.384,104559,38729,108352.07,89581.64
HW_PYRO_6-05-25,OTB_H_25_N_3,R1,FSC - FSC-H,SSC - SSC-H,7,159,0.044,332398,654899,93577.33,169682.17
HW_PYRO_6-05-25,OTB_H_25_N_3,R2,BL3 - BL3-H,SSC - SSC-H,4,159,0.025,41669,713482,4141.54,201036.11
HW_PYRO_6-05-25,OTB_H_25_N_3,R1,BL3 - BL3-H,SSC - SSC-H,7,159,0.044,23828,654899,22443.47,169682.17
HW_PYRO_6-05-25,OTB_H_25_N_3,R2,AreaSquareMicrons,CircularityPercent ,4,159,0.025,939,27,189.66,12.5
HW_PYRO_6-05-25,OTB_H_25_N_3,R2,EccentricityPercent ,MajorDiameterMicrons ,4,159,0.025,70,42,15.44,2.48
HW_PYRO_6-05-25,OTB_H_25_N_3,R2,MinorDiameterMicrons ,PerimeterMicrons,4,159,0.025,29,225,6.09,64.6
HW_PYRO_6-05-25,OTB_H_25_N_3,R2,AverageIntensity,CVIntensity,4,159,0.025,345,50,52.75,11.19
HW_PYRO_6-05-25,OTB_H_25_N_3,R2,SkewnessIntensity,StandardDeviationIntensity,4,159,0.025,1,170,0.2,13.6
HW_PYRO_6-05-25,OTB_H_30_1,All Events,FSC - FSC-H,SSC - SSC-H,577,159,3.629,103159,51852,97680.95,75808.01
HW_PYRO_6-05-25,OTB_H_30_1,R1,FSC - FSC-H,SSC - SSC-H,4,159,0.025,293191,500165,155303.65,92610.57
HW_PYRO_6-05-25,OTB_H_30_1,R2,BL3 - BL3-H,SSC - SSC-H,2,159,0.013,34619,579230,15851.92,25617.77
HW_PYRO_6-05-25,OTB_H_30_1,R1,BL3 - BL3-H,SSC - SSC-H,4,159,0.025,17329,500165,21962.54,92610.57
HW_PYRO_6-05-25,OTB_H_30_1,R2,AreaSquareMicrons,CircularityPercent ,2,159,0.013,1253,24,160.63,2.97
HW_PYRO_6-05-25,OTB_H_30_1,R2,EccentricityPercent ,MajorDiameterMicrons ,2,159,0.013,62,45,5.94,4.25
HW_PYRO_6-05-25,OTB_H_30_1,R2,MinorDiameterMicrons ,PerimeterMicrons,2,159,0.013,35,255,1.21,31.99
HW_PYRO_6-05-25,OTB_H_30_1,R2,AverageIntensity,CVIntensity,2,159,0.013,379,46,39.02,0.92
HW_PYRO_6-05-25,OTB_H_30_1,R2,SkewnessIntensity,StandardDeviationIntensity,2,159,0.013,1,176,0.41,21.6
HW_PYRO_6-05-25,OTB_H_30_2,All Events,FSC - FSC-H,SSC - SSC-H,545,159,3.428,82008,42281,83881.81,68380.34
HW_PYRO_6-05-25,OTB_H_30_2,R1,FSC - FSC-H,SSC - SSC-H,5,159,0.031,365904,481036,171828.77,59770.83
HW_PYRO_6-05-25,OTB_H_30_2,R2,BL3 - BL3-H,SSC - SSC-H,2,159,0.013,43102,518799,20544.99,75564.26
HW_PYRO_6-05-25,OTB_H_30_2,R1,BL3 - BL3-H,SSC - SSC-H,5,159,0.031,17273,481036,25718.34,59770.83
HW_PYRO_6-05-25,OTB_H_30_2,R2,AreaSquareMicrons,CircularityPercent ,2,159,0.013,1470,47,395.58,40.74
HW_PYRO_6-05-25,OTB_H_30_2,R2,EccentricityPercent ,MajorDiameterMicrons ,2,159,0.013,56,48,25.7,1.04
HW_PYRO_6-05-25,OTB_H_30_2,R2,MinorDiameterMicrons ,PerimeterMicrons,2,159,0.013,39,228,9.59,81.81
HW_PYRO_6-05-25,OTB_H_30_2,R2,AverageIntensity,CVIntensity,2,159,0.013,371,46,42.04,1.37
HW_PYRO_6-05-25,OTB_H_30_2,R2,SkewnessIntensity,StandardDeviationIntensity,2,159,0.013,1,170,0.7,24.36
HW_PYRO_6-05-25,OTB_H_30_3,All Events,FSC - FSC-H,SSC - SSC-H,1083,160,6.769,97557,26075,116585.82,62917.81
HW_PYRO_6-05-25,OTB_H_30_3,R1,FSC - FSC-H,SSC - SSC-H,6,160,0.037,337236,491586,91344.3,77365.67
HW_PYRO_6-05-25,OTB_H_30_3,R2,BL3 - BL3-H,SSC - SSC-H,0,160,0,N/A,N/A,N/A,N/A
HW_PYRO_6-05-25,OTB_H_30_3,R1,BL3 - BL3-H,SSC - SSC-H,6,160,0.037,44,491586,16.72,77365.67
HW_PYRO_6-05-25,OTB_H_30_N_1,All Events,FSC - FSC-H,SSC - SSC-H,511,160,3.194,95110,34547,108022.27,68011.18
HW_PYRO_6-05-25,OTB_H_30_N_1,R1,FSC - FSC-H,SSC - SSC-H,3,160,0.019,165842,563086,87368.41,82361.44
HW_PYRO_6-05-25,OTB_H_30_N_1,R2,BL3 - BL3-H,SSC - SSC-H,0,160,0,N/A,N/A,N/A,N/A
HW_PYRO_6-05-25,OTB_H_30_N_1,R1,BL3 - BL3-H,SSC - SSC-H,3,160,0.019,42,563086,15.31,82361.44
HW_PYRO_6-05-25,OTB_H_30_N_2,All Events,FSC - FSC-H,SSC - SSC-H,1025,160,6.406,81771,25082,77344.34,55767.99
HW_PYRO_6-05-25,OTB_H_30_N_2,R1,FSC - FSC-H,SSC - SSC-H,3,160,0.019,303337,576860,118469.89,62491.88
HW_PYRO_6-05-25,OTB_H_30_N_2,R2,BL3 - BL3-H,SSC - SSC-H,2,160,0.013,48662,591360,13350.18,80926.25
HW_PYRO_6-05-25,OTB_H_30_N_2,R1,BL3 - BL3-H,SSC - SSC-H,3,160,0.019,32457,576860,29612.83,62491.88
HW_PYRO_6-05-25,OTB_H_30_N_2,R2,AreaSquareMicrons,CircularityPercent ,2,160,0.013,1183,45,102.08,23.95
HW_PYRO_6-05-25,OTB_H_30_N_2,R2,EccentricityPercent ,MajorDiameterMicrons ,2,160,0.013,67,47,20.23,8.25
HW_PYRO_6-05-25,OTB_H_30_N_2,R2,MinorDiameterMicrons ,PerimeterMicrons,2,160,0.013,33,192,2.97,45.58
HW_PYRO_6-05-25,OTB_H_30_N_2,R2,AverageIntensity,CVIntensity,2,160,0.013,349,49,1.91,4.44
HW_PYRO_6-05-25,OTB_H_30_N_2,R2,SkewnessIntensity,StandardDeviationIntensity,2,160,0.013,1,173,0.01,16.44
HW_PYRO_6-05-25,OTB_H_30_N_3,All Events,FSC - FSC-H,SSC - SSC-H,1101,159,6.925,86563,28910,92867.59,75624
HW_PYRO_6-05-25,OTB_H_30_N_3,R1,FSC - FSC-H,SSC - SSC-H,12,159,0.075,278262,593259,141115.84,107624.26
HW_PYRO_6-05-25,OTB_H_30_N_3,R2,BL3 - BL3-H,SSC - SSC-H,5,159,0.031,38495,639004,5361.25,117883.9
HW_PYRO_6-05-25,OTB_H_30_N_3,R1,BL3 - BL3-H,SSC - SSC-H,12,159,0.075,16064,593259,20062.68,107624.26
HW_PYRO_6-05-25,OTB_H_30_N_3,R2,AreaSquareMicrons,CircularityPercent ,5,159,0.031,1117,34,154.97,24.38
HW_PYRO_6-05-25,OTB_H_30_N_3,R2,EccentricityPercent ,MajorDiameterMicrons ,5,159,0.031,59,43,16.04,0.61
HW_PYRO_6-05-25,OTB_H_30_N_3,R2,MinorDiameterMicrons ,PerimeterMicrons,5,159,0.031,33,225,4.69,58.22
HW_PYRO_6-05-25,OTB_H_30_N_3,R2,AverageIntensity,CVIntensity,5,159,0.031,347,42,39.5,7.2
HW_PYRO_6-05-25,OTB_H_30_N_3,R2,SkewnessIntensity,StandardDeviationIntensity,5,159,0.031,1,146,0.27,20.49
